elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2720.000453, 10.000002, 12952, 1120, 5180.8, 4103, 11931, 17654, 27796, 121841, 0
2730.000482, 10.000029, 13037, 1123, 5211.1, 4179, 11936, 16640, 25054, 64375, 0
2740.000466, 9.999984, 12959, 1145, 5177.9, 4110, 11893, 17402, 29233, 65352, 0
2750.000449, 9.999983, 13045, 1216, 5144.1, 4085, 11900, 17064, 24833, 52842, 0
2760.000446, 9.999997, 13326, 1113, 5116.3, 4064, 11585, 16753, 29596, 43661, 0
2770.000447, 10.000001, 13205, 1159, 5114.6, 4045, 11840, 16649, 24659, 43769, 0
2780.000452, 10.000005, 12850, 1113, 5242.7, 4144, 12032, 17563, 31246, 94844, 0
2790.000454, 10.000002, 13065, 1112, 5161.2, 4109, 11844, 17011, 24833, 64724, 0
2800.000452, 9.999998, 12970, 1042, 5248.8, 4139, 12078, 17712, 24374, 53181, 0
2810.000451, 9.999999, 13006, 1118, 5216.9, 4168, 11989, 16577, 26522, 58204, 0
2820.000456, 10.000005, 12875, 1086, 5245.8, 4088, 12190, 17945, 28518, 57759, 0
2830.00045, 9.999994, 13112, 1149, 5164.7, 4096, 11884, 17367, 27065, 43653, 0
2840.000504, 10.000054, 12864, 1157, 5286.8, 4199, 12098, 17556, 29219, 98178, 0
2850.000454, 9.99995, 12908, 1153, 5241.1, 4125, 11986, 17780, 30933, 107076, 0
