elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
3140.000199, 10.00005, 532, 4453, 26551.9, 19075, 61120, 186017, 261093, 288135, 0
3150.00016, 9.999961, 512, 4186, 22899.5, 17379, 52492, 94407, 250982, 261408, 0
3160.000295, 10.000135, 510, 4071, 26698.4, 18583, 63139, 117338, 695132, 706083, 0
3170.000222, 9.999927, 557, 4656, 25849.4, 19301, 60896, 142150, 268451, 350731, 0
3180.000169, 9.999947, 520, 5220, 23728.3, 17797, 53363, 121958, 226047, 350731, 0
3190.000163, 9.999994, 545, 4266, 24332.1, 17960, 53047, 124471, 208835, 252208, 0
3200.000195, 10.000032, 561, 4668, 25570.3, 18201, 58825, 120973, 281313, 334359, 0
3210.000152, 9.999957, 522, 4565, 25284.4, 17578, 59665, 130792, 270294, 278366, 0
3220.000301, 10.000149, 535, 4565, 25012.3, 18277, 66072, 136201, 221738, 238634, 0
3230.000528, 10.000227, 538, 4114, 24377.4, 17528, 66092, 116586, 178042, 228030, 0
3240.00025, 9.999722, 504, 4259, 24407.9, 17679, 58264, 105241, 185728, 387858, 0
3250.000162, 9.999912, 551, 4161, 23615.7, 17324, 55158, 95516, 196556, 205241, 0
3260.000177, 10.000015, 498, 4607, 24155.7, 17351, 59890, 113734, 211192, 225156, 0
3270.000162, 9.999985, 497, 4504, 26217.2, 18699, 59831, 192534, 327725, 330986, 0
3280.000221, 10.000059, 504, 5153, 24821.2, 18959, 58265, 107704, 224759, 241442, 0
3290.000179, 9.999958, 477, 5276, 26167.6, 18477, 58259, 190146, 236902, 236902, 0
3300.000155, 9.999976, 520, 4037, 23719.1, 17865, 57887, 119479, 207922, 248023, 0
3310.000214, 10.000059, 532, 4620, 25621.1, 19054, 62669, 101500, 289313, 318449, 0
3320.000164, 9.99995, 547, 4301, 23995.8, 18216, 55850, 99686, 242013, 268811, 0
3330.000159, 9.999995, 529, 4526, 23798.7, 17447, 56120, 125160, 225952, 250350, 0
3340.000172, 10.000013, 542, 4553, 23852.0, 19032, 54063, 103233, 231753, 251754, 0
3350.000189, 10.000017, 552, 4354, 23855.3, 18926, 56203, 99725, 231072, 232368, 0
3360.000184, 9.999995, 513, 4436, 23919.0, 18276, 55023, 118830, 197154, 214572, 0
3370.000204, 10.00002, 499, 4236, 24898.2, 19097, 60368, 113516, 221411, 270836, 0
3380.000188, 9.999984, 522, 4925, 24642.2, 18861, 58873, 102416, 170203, 276808, 0
3390.000151, 9.999963, 544, 5816, 23608.5, 18256, 54712, 102360, 143846, 176386, 0
3400.000246, 10.000095, 516, 5358, 25497.7, 18796, 57069, 100587, 294537, 327968, 0
3410.000153, 9.999907, 487, 5277, 25224.0, 19265, 58720, 104094, 261798, 263773, 0
3420.000232, 10.000079, 506, 5685, 24077.7, 18519, 55807, 121948, 251703, 265118, 0
3430.000175, 9.999943, 524, 4329, 24845.3, 19202, 57888, 102461, 171877, 271847, 0
3440.000225, 10.00005, 516, 5333, 24698.3, 18058, 62222, 117211, 172856, 249459, 0
3450.000193, 9.999968, 524, 4902, 25192.6, 18155, 60666, 150087, 249459, 258252, 0
3460.000155, 9.999962, 512, 4828, 25486.9, 19443, 61738, 106612, 147829, 150087, 0
3470.000154, 9.999999, 490, 5390, 26424.3, 18353, 60218, 173127, 519180, 519180, 0
3480.000158, 10.000004, 513, 4219, 26085.2, 19035, 67200, 126376, 256987, 267616, 0
3490.000197, 10.000039, 562, 4520, 24151.0, 17789, 56991, 153263, 197735, 212727, 0
3500.000174, 9.999977, 505, 5265, 25896.3, 18286, 63684, 164833, 230563, 338207, 0
3510.000203, 10.000029, 500, 4919, 26375.1, 18685, 62870, 173964, 260384, 290913, 0
3520.000262, 10.000059, 476, 4611, 24278.6, 18784, 58956, 97137, 201096, 201096, 0
3530.000149, 9.999887, 492, 5220, 23704.3, 17818, 55665, 111019, 217203, 253796, 0
3540.00017, 10.000021, 469, 4214, 24866.7, 18200, 57751, 149802, 237699, 237699, 0
3550.000302, 10.000132, 540, 4827, 26741.3, 19271, 64507, 148111, 210282, 217017, 0
3560.00018, 9.999878, 488, 5290, 27709.9, 18471, 72013, 181543, 262179, 295827, 0
3570.000186, 10.000006, 517, 4629, 25896.5, 18293, 59425, 194161, 304584, 305505, 0
3580.00033, 10.000144, 474, 4740, 25414.4, 18258, 66634, 141521, 233889, 233889, 0
3590.000233, 9.999903, 490, 5366, 26851.3, 18411, 75801, 143072, 236740, 274174, 0
3600.000179, 9.999946, 496, 4909, 25493.6, 19644, 60358, 141659, 213748, 226378, 0
3610.000164, 9.999985, 456, 4132, 26836.4, 19761, 59516, 161422, 295492, 295492, 0
3620.000164, 10.0, 521, 4889, 24879.0, 17980, 56672, 113447, 278120, 340467, 0
3630.000279, 10.000115, 515, 4624, 25488.5, 17438, 58344, 212381, 258899, 311209, 0
3640.000192, 9.999913, 493, 4759, 23297.7, 17959, 58651, 106911, 206688, 207612, 0
3650.000194, 10.000002, 497, 4616, 23820.6, 17682, 59526, 100407, 225539, 232778, 0
3660.000202, 10.000008, 522, 5010, 25973.4, 17909, 61527, 191598, 294947, 364105, 0
3670.000234, 10.000032, 533, 5285, 24921.2, 18758, 63454, 116362, 242754, 257301, 0
3680.000179, 9.999945, 485, 5075, 24526.0, 18029, 59163, 130918, 205201, 241642, 0
3690.000162, 9.999983, 493, 4163, 25883.0, 18025, 68496, 166771, 217954, 299267, 0
3700.000189, 10.000027, 537, 5735, 27114.9, 18813, 63798, 219248, 270243, 336032, 0
3710.000157, 9.999968, 480, 4203, 25791.0, 20073, 62519, 122841, 208026, 245942, 0
3720.000224, 10.000067, 509, 5510, 24859.0, 17796, 59404, 113230, 255061, 260323, 0
3730.000261, 10.000037, 534, 3862, 23440.5, 18348, 54297, 87217, 251770, 278562, 0
3740.000231, 9.99997, 535, 4511, 23151.4, 18398, 51895, 101158, 172295, 216938, 0
3750.000263, 10.000032, 498, 5056, 23119.5, 17654, 52737, 85220, 236962, 269573, 0
3760.000152, 9.999889, 507, 5157, 26184.7, 17367, 67260, 192111, 221443, 269573, 0
3770.000152, 10.0, 489, 4160, 25776.7, 18775, 60448, 160138, 247052, 247052, 0
3780.000147, 9.999995, 529, 4278, 23424.9, 18281, 57061, 96275, 151412, 171639, 0
3790.000251, 10.000104, 493, 4672, 23746.1, 17464, 53366, 101536, 289612, 315947, 0
3800.000201, 9.99995, 523, 4672, 24148.7, 18437, 54254, 129064, 258594, 262265, 0
3810.000164, 9.999963, 515, 4024, 24644.4, 18301, 55151, 122111, 211579, 249355, 0
3820.000193, 10.000029, 529, 4811, 23451.1, 18202, 50086, 129802, 279097, 360788, 0
3830.000188, 9.999995, 542, 4942, 22820.3, 16874, 53255, 118785, 222136, 255223, 0
3840.000178, 9.99999, 552, 4942, 24424.3, 17945, 58127, 120382, 280172, 287844, 0
3850.000391, 10.000213, 496, 4698, 24527.9, 17585, 61689, 151303, 305160, 345754, 0
3860.000154, 9.999763, 539, 4184, 24258.3, 18502, 60203, 92399, 167886, 212326, 0
3870.000152, 9.999998, 500, 4657, 23814.0, 18003, 53932, 114293, 158257, 276736, 0
3880.000154, 10.000002, 503, 4868, 23330.1, 18289, 55873, 100593, 105591, 195077, 0
3890.000304, 10.00015, 550, 4756, 25107.3, 18508, 62648, 118522, 371781, 384397, 0
3900.000209, 9.999905, 515, 4622, 25536.0, 19153, 61789, 121879, 170997, 347451, 0
3910.000364, 10.000155, 505, 5210, 25696.0, 17694, 62506, 175663, 257796, 266850, 0
3920.000298, 9.999934, 514, 5081, 24598.0, 17811, 56775, 137340, 242797, 245871, 0
3930.000164, 9.999866, 512, 5343, 27191.7, 19121, 66722, 200596, 268752, 276989, 0
3940.000215, 10.000051, 515, 4291, 23722.8, 18249, 54494, 113522, 255067, 259418, 0
3950.000167, 9.999952, 526, 5526, 25039.6, 18008, 63901, 122992, 195620, 223231, 0
3960.000249, 10.000082, 531, 4276, 26995.9, 18314, 79393, 170797, 346420, 362757, 0
3970.000199, 9.99995, 485, 4244, 23306.9, 17254, 55139, 125151, 202146, 202146, 0
3980.000223, 10.000024, 494, 5251, 25897.1, 18757, 67251, 139518, 249749, 251673, 0
3990.000385, 10.000162, 529, 4452, 25022.2, 18081, 65468, 115085, 180085, 300635, 0
4000.000161, 9.999776, 535, 4335, 24757.0, 18288, 54034, 82776, 330202, 350430, 0
4010.00015, 9.999989, 538, 5468, 24468.0, 18581, 53838, 95287, 233632, 240563, 0
4020.000157, 10.000007, 538, 4468, 26454.3, 18906, 67120, 95738, 229092, 298305, 0
4030.000171, 10.000014, 532, 4004, 25872.2, 17722, 61199, 178145, 262303, 277530, 0
4040.000152, 9.999981, 521, 4808, 25904.1, 19029, 64564, 192802, 240460, 250140, 0
4050.000187, 10.000035, 510, 5305, 25809.7, 18917, 67035, 140624, 261123, 304958, 0
4060.000239, 10.000052, 507, 5595, 26171.0, 19557, 60859, 102252, 304958, 338898, 0
4070.000237, 9.999998, 547, 4660, 26059.0, 18721, 64000, 117757, 226680, 238072, 0
4080.000176, 9.999939, 523, 4514, 27112.4, 18838, 67061, 224037, 313750, 338194, 0
4090.000177, 10.000001, 528, 4551, 26464.5, 20140, 64912, 113613, 150170, 261051, 0
4100.000172, 9.999995, 521, 4543, 25301.1, 18626, 63377, 181885, 225311, 252301, 0
4110.000228, 10.000056, 507, 4367, 26834.6, 19211, 66185, 173136, 225950, 256114, 0
4120.000183, 9.999955, 494, 3798, 24731.6, 18654, 55542, 153925, 223623, 226390, 0
4130.000288, 10.000105, 488, 4655, 31187.6, 18527, 55614, 108203, 1788216, 1840963, 0
4140.000158, 9.99987, 485, 5439, 28551.6, 19609, 73446, 190850, 227424, 263908, 0
4150.000188, 10.00003, 505, 4466, 28027.2, 18013, 76336, 172864, 391159, 405025, 0
4160.000216, 10.000028, 489, 5390, 27218.9, 18606, 72520, 159472, 279739, 282294, 0
4170.000251, 10.000035, 479, 5108, 30532.4, 20372, 99612, 200652, 240797, 274141, 0
4180.000217, 9.999966, 512, 4596, 27712.8, 19137, 68170, 190476, 286815, 367910, 0
