elapsed, window, total, successful, failed
1390.000399, 9.999996, 3008, 3008, 0
1400.000405, 10.000006, 3002, 3002, 0
1410.0004, 9.999995, 3112, 3112, 0
1420.000426, 10.000026, 2940, 2940, 0
1430.000412, 9.999986, 2457, 2457, 0
1440.000405, 9.999993, 2818, 2818, 0
1450.000404, 9.999999, 3276, 3276, 0
1460.000409, 10.000005, 2527, 2527, 0
1470.000433, 10.000024, 1913, 1913, 0
1480.000408, 9.999975, 2480, 2480, 0
1490.000411, 10.000003, 2663, 2663, 0
1500.000397, 9.999986, 3087, 3087, 0
1510.000408, 10.000011, 3340, 3340, 0
1520.000407, 9.999999, 3339, 3339, 0
1530.000408, 10.000001, 3288, 3288, 0
1540.000452, 10.000044, 3049, 3049, 0
1550.000401, 9.999949, 3336, 3336, 0
1560.000407, 10.000006, 2935, 2935, 0
1570.000405, 9.999998, 3185, 3185, 0
1580.000403, 9.999998, 3127, 3127, 0
1590.000415, 10.000012, 3067, 3067, 0
1600.000409, 9.999994, 3134, 3134, 0
1610.000433, 10.000024, 2638, 2638, 0
1620.000476, 10.000043, 2097, 2097, 0
1630.000417, 9.999941, 1843, 1843, 0
1640.000403, 9.999986, 2512, 2512, 0
1650.00041, 10.000007, 3274, 3274, 0
1660.00049, 10.00008, 3043, 3043, 0
1670.00041, 9.99992, 3173, 3173, 0
1680.000395, 9.999985, 2724, 2724, 0
1690.000366, 9.999971, 2246, 2246, 0
1700.000368, 10.000002, 3090, 3090, 0
1710.000407, 10.000039, 2364, 2364, 0
1720.000365, 9.999958, 2658, 2658, 0
1730.000375, 10.00001, 3075, 3075, 0
1740.000365, 9.99999, 3285, 3285, 0
1750.000372, 10.000007, 3185, 3185, 0
1760.000438, 10.000066, 3242, 3242, 0
1770.000372, 9.999934, 2853, 2853, 0
1780.000362, 9.99999, 3256, 3256, 0
1790.000437, 10.000075, 3224, 3224, 0
1800.000412, 9.999975, 2045, 2045, 0
1810.000383, 9.999971, 1601, 1601, 0
1820.000369, 9.999986, 2093, 2093, 0
1830.000369, 10.0, 2619, 2619, 0
1840.000413, 10.000044, 1972, 1972, 0
1850.000506, 10.000093, 2507, 2507, 0
1860.000442, 9.999936, 2418, 2418, 0
1870.000435, 9.999993, 1668, 1668, 0
1880.000477, 10.000042, 2492, 2492, 0
1890.000368, 9.999891, 1674, 1674, 0
1900.000461, 10.000093, 2995, 2995, 0
1910.000455, 9.999994, 1834, 1834, 0
1920.000371, 9.999916, 2265, 2265, 0
1930.000365, 9.999994, 2156, 2156, 0
1940.000371, 10.000006, 3317, 3317, 0
1950.000366, 9.999995, 3182, 3182, 0
1960.000369, 10.000003, 3048, 3048, 0
1970.000394, 10.000025, 2288, 2288, 0
1980.000366, 9.999972, 2328, 2328, 0
1990.000366, 10.0, 2417, 2417, 0
2000.000365, 9.999999, 2904, 2904, 0
2010.000375, 10.00001, 3019, 3019, 0
2020.000365, 9.99999, 3196, 3196, 0
2030.000407, 10.000042, 3300, 3300, 0
2040.000401, 9.999994, 3211, 3211, 0
2050.0004, 9.999999, 3237, 3237, 0
2060.000393, 9.999993, 3247, 3247, 0
2070.000367, 9.999974, 3393, 3393, 0
2080.000377, 10.00001, 3359, 3359, 0
2090.000376, 9.999999, 3242, 3242, 0
2100.00053, 10.000154, 2889, 2889, 0
2110.000441, 9.999911, 2904, 2904, 0
2120.000425, 9.999984, 3182, 3182, 0
2130.000391, 9.999966, 3077, 3077, 0
2140.000379, 9.999988, 3115, 3115, 0
2150.000444, 10.000065, 2212, 2212, 0
2160.000365, 9.999921, 2233, 2233, 0
2170.000373, 10.000008, 3344, 3344, 0
2180.000379, 10.000006, 3253, 3253, 0
2190.000376, 9.999997, 3105, 3105, 0
2200.000427, 10.000051, 3414, 3414, 0
2210.0004, 9.999973, 2585, 2585, 0
2220.0004, 10.0, 2291, 2291, 0
2230.000397, 9.999997, 1964, 1964, 0
2240.000366, 9.999969, 2381, 2381, 0
2250.000372, 10.000006, 3207, 3207, 0
2260.000396, 10.000024, 3139, 3139, 0
2270.000368, 9.999972, 3133, 3133, 0
2280.000461, 10.000093, 3121, 3121, 0
2290.000369, 9.999908, 3376, 3376, 0
2300.00037, 10.000001, 3179, 3179, 0
2310.000379, 10.000009, 3361, 3361, 0
2320.000395, 10.000016, 2872, 2872, 0
2330.000463, 10.000068, 1997, 1997, 0
2340.000423, 9.99996, 2127, 2127, 0
2350.000401, 9.999978, 1962, 1962, 0
2360.000398, 9.999997, 2307, 2307, 0
2370.000395, 9.999997, 1973, 1973, 0
2380.000391, 9.999996, 1801, 1801, 0
2390.000371, 9.99998, 1895, 1895, 0
2400.000365, 9.999994, 2958, 2958, 0
2410.000364, 9.999999, 3281, 3281, 0
2420.000465, 10.000101, 3218, 3218, 0
2430.000378, 9.999913, 3071, 3071, 0
2440.000367, 9.999989, 3148, 3148, 0
2450.000392, 10.000025, 2590, 2590, 0
2460.000444, 10.000052, 2827, 2827, 0
2470.000376, 9.999932, 1355, 1355, 0
2480.000372, 9.999996, 2057, 2057, 0
2490.000367, 9.999995, 1416, 1416, 0
2500.000376, 10.000009, 3149, 3149, 0
2510.000382, 10.000006, 3071, 3071, 0
2520.000387, 10.000005, 3226, 3226, 0
2530.000372, 9.999985, 3110, 3110, 0
2540.000367, 9.999995, 3106, 3106, 0
2550.000364, 9.999997, 2974, 2974, 0
2560.000367, 10.000003, 3215, 3215, 0
2570.000366, 9.999999, 3187, 3187, 0
2580.000394, 10.000028, 3031, 3031, 0
2590.000404, 10.00001, 3312, 3312, 0
2600.000415, 10.000011, 3200, 3200, 0
2610.000477, 10.000062, 2927, 2927, 0
2620.000396, 9.999919, 2844, 2844, 0
2630.000409, 10.000013, 3385, 3385, 0
2640.000391, 9.999982, 3349, 3349, 0
2650.000398, 10.000007, 3034, 3034, 0
2660.000431, 10.000033, 3256, 3256, 0
2670.000405, 9.999974, 2764, 2764, 0
2680.000399, 9.999994, 2155, 2155, 0
2690.00045, 10.000051, 2039, 2039, 0
2700.000399, 9.999949, 2650, 2650, 0
2710.000394, 9.999995, 3299, 3299, 0
2720.000406, 10.000012, 2913, 2913, 0
2730.000402, 9.999996, 3004, 3004, 0
2740.000409, 10.000007, 3143, 3143, 0
2750.00038, 9.999971, 2178, 2178, 0
2760.000412, 10.000032, 1967, 1967, 0
2770.0004, 9.999988, 2163, 2163, 0
2780.000406, 10.000006, 3084, 3084, 0
2790.000413, 10.000007, 2772, 2772, 0
2800.0004, 9.999987, 2449, 2449, 0
2810.000424, 10.000024, 2317, 2317, 0
2820.000424, 10.0, 1261, 1261, 0
2830.000387, 9.999963, 3200, 3200, 0
2840.00037, 9.999983, 3110, 3110, 0
2850.000366, 9.999996, 3098, 3098, 0
2860.000366, 10.0, 2974, 2974, 0
2870.000361, 9.999995, 3265, 3265, 0
2880.000516, 10.000155, 3098, 3098, 0
2890.000364, 9.999848, 3299, 3299, 0
2900.000371, 10.000007, 2955, 2955, 0
2910.000375, 10.000004, 3242, 3242, 0
2920.000369, 9.999994, 2732, 2732, 0
2930.000363, 9.999994, 3263, 3263, 0
2940.00037, 10.000007, 3082, 3082, 0
2950.000372, 10.000002, 3242, 3242, 0
2960.000378, 10.000006, 3366, 3366, 0
2970.000403, 10.000025, 3162, 3162, 0
2980.000375, 9.999972, 2367, 2367, 0
2990.000366, 9.999991, 2331, 2331, 0
3000.000368, 10.000002, 1643, 1643, 0
3010.000368, 10.0, 3047, 3047, 0
3020.000405, 10.000037, 3050, 3050, 0
3030.000382, 9.999977, 2997, 2997, 0
3040.000377, 9.999995, 3119, 3119, 0
3050.000378, 10.000001, 3133, 3133, 0
3060.000571, 10.000193, 2173, 2173, 0
3070.000368, 9.999797, 2282, 2282, 0
3080.000369, 10.000001, 2000, 2000, 0
3090.000381, 10.000012, 3254, 3254, 0
3100.000408, 10.000027, 2922, 2922, 0
3110.000364, 9.999956, 3252, 3252, 0
3120.000372, 10.000008, 3186, 3186, 0
3130.000364, 9.999992, 3148, 3148, 0
3140.00041, 10.000046, 3233, 3233, 0
3150.000393, 9.999983, 2453, 2453, 0
3160.000563, 10.00017, 2084, 2084, 0
3170.000374, 9.999811, 2240, 2240, 0
3180.000363, 9.999989, 2715, 2715, 0
3190.000378, 10.000015, 3359, 3359, 0
3200.000371, 9.999993, 2269, 2269, 0
3210.000374, 10.000003, 2421, 2421, 0
3220.000377, 10.000003, 1680, 1680, 0
3230.000363, 9.999986, 2826, 2826, 0
3240.00038, 10.000017, 3106, 3106, 0
3250.000445, 10.000065, 3431, 3431, 0
3260.000408, 9.999963, 3148, 3148, 0
3270.000369, 9.999961, 3043, 3043, 0
3280.000367, 9.999998, 2390, 2390, 0
3290.000481, 10.000114, 2415, 2415, 0
3300.000366, 9.999885, 2724, 2724, 0
3310.000367, 10.000001, 3075, 3075, 0
3320.00038, 10.000013, 2945, 2945, 0
3330.000369, 9.999989, 3058, 3058, 0
3340.00037, 10.000001, 2219, 2219, 0
3350.000382, 10.000012, 2036, 2036, 0
3360.000483, 10.000101, 1434, 1434, 0
3370.000362, 9.999879, 2563, 2563, 0
3380.000381, 10.000019, 3048, 3048, 0
3390.000438, 10.000057, 3099, 3099, 0
3400.00039, 9.999952, 3340, 3340, 0
3410.000362, 9.999972, 3325, 3325, 0
3420.000376, 10.000014, 3225, 3225, 0
3430.000372, 9.999996, 2785, 2785, 0
3440.000365, 9.999993, 2938, 2938, 0
3450.000405, 10.00004, 2639, 2639, 0
3460.000365, 9.99996, 2453, 2453, 0
3470.001226, 10.000861, 2195, 2195, 0
3480.000036, 9.99881, 1998, 1998, 0
3490.000038, 10.000002, 3255, 3255, 0
3500.000387, 10.000349, 3180, 3180, 0
3510.000412, 10.000025, 2970, 2970, 0
3520.000386, 9.999974, 3082, 3082, 0
3530.000391, 10.000005, 2681, 2681, 0
3540.000367, 9.999976, 2930, 2930, 0
3550.000379, 10.000012, 3146, 3146, 0
3560.000368, 9.999989, 2999, 2999, 0
3570.000365, 9.999997, 3246, 3246, 0
3580.000367, 10.000002, 3069, 3069, 0
3590.00037, 10.000003, 3106, 3106, 0
3600.000377, 10.000007, 2436, 2436, 0
3610.000367, 9.99999, 2514, 2514, 0
3620.00038, 10.000013, 1532, 1532, 0
3630.00037, 9.99999, 3317, 3317, 0
3640.000377, 10.000007, 3278, 3278, 0
3650.000362, 9.999985, 3101, 3101, 0
3660.000382, 10.00002, 3021, 3021, 0
3670.000371, 9.999989, 3186, 3186, 0
3680.000365, 9.999994, 2936, 2936, 0
3690.00037, 10.000005, 3280, 3280, 0
3700.000366, 9.999996, 3012, 3012, 0
3710.000381, 10.000015, 3120, 3120, 0
3720.000375, 9.999994, 3040, 3040, 0
3730.000377, 10.000002, 3103, 3103, 0
3740.000362, 9.999985, 2840, 2840, 0
3750.000371, 10.000009, 3056, 3056, 0
3760.000368, 9.999997, 3179, 3179, 0
3770.000369, 10.000001, 3232, 3232, 0
3780.000369, 10.0, 3323, 3323, 0
3790.000411, 10.000042, 2321, 2321, 0
3800.000367, 9.999956, 1655, 1655, 0
3810.001005, 10.000638, 1566, 1566, 0
3820.001385, 10.00038, 986, 986, 0
3830.000366, 9.998981, 1354, 1354, 0
3840.0004, 10.000034, 1937, 1937, 0
3850.000366, 9.999966, 2424, 2424, 0
3860.000373, 10.000007, 2164, 2164, 0
3870.000369, 9.999996, 2407, 2407, 0
3880.000369, 10.0, 1910, 1910, 0
3890.000395, 10.000026, 2996, 2996, 0
3900.000369, 9.999974, 2150, 2150, 0
3910.000384, 10.000015, 2256, 2256, 0
3920.000602, 10.000218, 1743, 1743, 0
3930.000369, 9.999767, 2595, 2595, 0
3940.000368, 9.999999, 2112, 2112, 0
3950.000395, 10.000027, 1985, 1985, 0
3960.000377, 9.999982, 2055, 2055, 0
3970.00038, 10.000003, 2409, 2409, 0
3980.000363, 9.999983, 1935, 1935, 0
3990.000376, 10.000013, 2540, 2540, 0
4000.000371, 9.999995, 3113, 3113, 0
4010.001096, 10.000725, 2296, 2296, 0
4020.000028, 9.998932, 2129, 2129, 0
4030.000023, 9.999995, 2641, 2641, 0
4040.000385, 10.000362, 2500, 2500, 0
4050.000374, 9.999989, 1657, 1657, 0
4060.000379, 10.000005, 1762, 1762, 0
4070.003281, 10.002902, 1227, 1227, 0
4080.000025, 9.996744, 2714, 2714, 0
4090.000372, 10.000347, 3171, 3171, 0
4100.000366, 9.999994, 2202, 2202, 0
4110.000542, 10.000176, 2285, 2285, 0
4120.000368, 9.999826, 2609, 2609, 0
4130.000376, 10.000008, 1809, 1809, 0
4140.000367, 9.999991, 2307, 2307, 0
4150.000378, 10.000011, 2160, 2160, 0
4160.00038, 10.000002, 1912, 1912, 0
4170.000386, 10.000006, 1965, 1965, 0
4180.000373, 9.999987, 2281, 2281, 0
4190.000377, 10.000004, 1956, 1956, 0
4200.000368, 9.999991, 3138, 3138, 0
4210.000369, 10.000001, 3083, 3083, 0
4220.000366, 9.999997, 1861, 1861, 0
4230.000386, 10.00002, 1815, 1815, 0
4240.00305, 10.002664, 1295, 1295, 0
4250.000391, 9.997341, 2292, 2292, 0
4260.000364, 9.999973, 2377, 2377, 0
4270.000389, 10.000025, 2155, 2155, 0
4280.000373, 9.999984, 3154, 3154, 0
4290.000364, 9.999991, 3086, 3086, 0
4300.00037, 10.000006, 2977, 2977, 0
4310.000366, 9.999996, 3148, 3148, 0
4320.000374, 10.000008, 3066, 3066, 0
4330.000366, 9.999992, 2670, 2670, 0
4340.000371, 10.000005, 2323, 2323, 0
4350.000366, 9.999995, 2137, 2137, 0
4360.00038, 10.000014, 1047, 1047, 0
4370.000377, 9.999997, 2160, 2160, 0
4380.000368, 9.999991, 3255, 3255, 0
4390.000375, 10.000007, 2614, 2614, 0
4400.000369, 9.999994, 1698, 1698, 0
4410.000369, 10.0, 2510, 2510, 0
4420.000366, 9.999997, 1910, 1910, 0
4430.00037, 10.000004, 2286, 2286, 0
4440.000375, 10.000005, 2364, 2364, 0
4450.000359, 9.999984, 3115, 3115, 0
4460.000369, 10.00001, 3205, 3205, 0
4470.00038, 10.000011, 3107, 3107, 0
4480.000383, 10.000003, 3149, 3149, 0
4490.000375, 9.999992, 3024, 3024, 0
4500.000372, 9.999997, 3032, 3032, 0
4510.000402, 10.00003, 2961, 2961, 0
4520.000364, 9.999962, 3244, 3244, 0
4530.000413, 10.000049, 2955, 2955, 0
4540.000379, 9.999966, 2175, 2175, 0
4550.000478, 10.000099, 2436, 2436, 0
4560.000379, 9.999901, 2764, 2764, 0
4570.000368, 9.999989, 3345, 3345, 0
4580.000368, 10.0, 3343, 3343, 0
4590.000366, 9.999998, 2469, 2469, 0
4600.00037, 10.000004, 1916, 1916, 0
4610.000391, 10.000021, 1714, 1714, 0
4620.000412, 10.000021, 1943, 1943, 0
4630.00037, 9.999958, 2471, 2471, 0
4640.00041, 10.00004, 2067, 2067, 0
4650.000364, 9.999954, 1586, 1586, 0
4660.00042, 10.000056, 1811, 1811, 0
4670.000368, 9.999948, 1676, 1676, 0
4680.000368, 10.0, 1568, 1568, 0
4690.000368, 10.0, 1884, 1884, 0
4700.000371, 10.000003, 2965, 2965, 0
4710.000368, 9.999997, 2659, 2659, 0
4720.00039, 10.000022, 2502, 2502, 0
4730.000402, 10.000012, 2227, 2227, 0
4740.000368, 9.999966, 1377, 1377, 0
4750.00037, 10.000002, 1871, 1871, 0
4760.000375, 10.000005, 1743, 1743, 0
4770.00037, 9.999995, 2406, 2406, 0
4780.000371, 10.000001, 1437, 1437, 0
4790.000366, 9.999995, 1983, 1983, 0
4800.00038, 10.000014, 2335, 2335, 0
4810.000392, 10.000012, 2455, 2455, 0
4820.000365, 9.999973, 2271, 2271, 0
4830.000374, 10.000009, 2263, 2263, 0
4840.000365, 9.999991, 3079, 3079, 0
4850.000365, 10.0, 3235, 3235, 0
4860.000372, 10.000007, 2023, 2023, 0
4870.000391, 10.000019, 2179, 2179, 0
4880.000383, 9.999992, 2090, 2090, 0
4890.000372, 9.999989, 2199, 2199, 0
4900.000382, 10.00001, 1685, 1685, 0
4910.000368, 9.999986, 1857, 1857, 0
4920.00084, 10.000472, 1653, 1653, 0
4930.000401, 9.999561, 2048, 2048, 0
4940.000363, 9.999962, 2258, 2258, 0
4950.000371, 10.000008, 2638, 2638, 0
4960.000377, 10.000006, 2471, 2471, 0
4970.000369, 9.999992, 2533, 2533, 0
4980.000365, 9.999996, 2001, 2001, 0
4990.000364, 9.999999, 2010, 2010, 0
5000.000366, 10.000002, 1981, 1981, 0
5010.00038, 10.000014, 1914, 1914, 0
5020.000367, 9.999987, 3238, 3238, 0
5030.000418, 10.000051, 3104, 3104, 0
5040.000374, 9.999956, 3155, 3155, 0
5050.000375, 10.000001, 2568, 2568, 0
5060.000369, 9.999994, 2322, 2322, 0
5070.001354, 10.000985, 2391, 2391, 0
5080.000371, 9.999017, 2836, 2836, 0
5090.000395, 10.000024, 3292, 3292, 0
5100.000367, 9.999972, 2374, 2374, 0
5110.000382, 10.000015, 2238, 2238, 0
5120.0004, 10.000018, 1793, 1793, 0
5130.000415, 10.000015, 1713, 1713, 0
5140.000363, 9.999948, 1925, 1925, 0
5150.00039, 10.000027, 2543, 2543, 0
5160.000369, 9.999979, 1817, 1817, 0
5170.000397, 10.000028, 3175, 3175, 0
5180.000391, 9.999994, 3261, 3261, 0
5190.000367, 9.999976, 3248, 3248, 0
5200.000438, 10.000071, 3158, 3158, 0
5210.000383, 9.999945, 3287, 3287, 0
5220.000362, 9.999979, 3213, 3213, 0
5230.000381, 10.000019, 2966, 2966, 0
5240.000378, 9.999997, 2101, 2101, 0
5250.000371, 9.999993, 1669, 1669, 0
5260.000366, 9.999995, 2108, 2108, 0
5270.000363, 9.999997, 2758, 2758, 0
5280.000363, 10.0, 2761, 2761, 0
5290.000379, 10.000016, 1849, 1849, 0
5300.000397, 10.000018, 2298, 2298, 0
5310.00038, 9.999983, 3103, 3103, 0
5320.000366, 9.999986, 3173, 3173, 0
5330.000369, 10.000003, 2793, 2793, 0
5340.000376, 10.000007, 1850, 1850, 0
5350.000369, 9.999993, 1684, 1684, 0
5360.000367, 9.999998, 2441, 2441, 0
5370.000381, 10.000014, 2396, 2396, 0
5380.000407, 10.000026, 1421, 1421, 0
5390.000369, 9.999962, 1303, 1303, 0
5400.000626, 10.000257, 1359, 1359, 0
5410.000383, 9.999757, 2244, 2244, 0
5420.000366, 9.999983, 2536, 2536, 0
5430.000361, 9.999995, 2400, 2400, 0
5440.000367, 10.000006, 2156, 2156, 0
5450.000367, 10.0, 3148, 3148, 0
5460.00037, 10.000003, 2949, 2949, 0
5470.000362, 9.999992, 3073, 3073, 0
5480.000364, 10.000002, 3225, 3225, 0
5490.000367, 10.000003, 3217, 3217, 0
5500.000368, 10.000001, 2946, 2946, 0
5510.000369, 10.000001, 3193, 3193, 0
5520.000377, 10.000008, 3050, 3050, 0
5530.000398, 10.000021, 1961, 1961, 0
5540.000367, 9.999969, 2029, 2029, 0
5550.000362, 9.999995, 2266, 2266, 0
5560.000371, 10.000009, 1997, 1997, 0
5570.000364, 9.999993, 2348, 2348, 0
5580.000367, 10.000003, 1982, 1982, 0
5590.000366, 9.999999, 2972, 2972, 0
5600.000372, 10.000006, 1859, 1859, 0
5610.000366, 9.999994, 2411, 2411, 0
5620.000399, 10.000033, 2359, 2359, 0
5630.000368, 9.999969, 2829, 2829, 0
5640.000368, 10.0, 3275, 3275, 0
5650.000368, 10.0, 2841, 2841, 0
5660.000368, 10.0, 2043, 2043, 0
5670.000371, 10.000003, 2246, 2246, 0
5680.000366, 9.999995, 2317, 2317, 0
5690.000366, 10.0, 2623, 2623, 0
5700.000368, 10.000002, 2275, 2275, 0
5710.00037, 10.000002, 2284, 2284, 0
5720.000387, 10.000017, 1866, 1866, 0
5730.0004, 10.000013, 2140, 2140, 0
5740.00038, 9.99998, 1485, 1485, 0
5750.000381, 10.000001, 2162, 2162, 0
5760.000369, 9.999988, 2409, 2409, 0
5770.000387, 10.000018, 1864, 1864, 0
5780.000367, 9.99998, 2977, 2977, 0
5790.000377, 10.00001, 3178, 3178, 0
5800.000458, 10.000081, 1461, 1461, 0
5810.000371, 9.999913, 1825, 1825, 0
5820.000361, 9.99999, 1994, 1994, 0
5830.000389, 10.000028, 2140, 2140, 0
5840.000375, 9.999986, 1950, 1950, 0
5850.000381, 10.000006, 3302, 3302, 0
5860.000377, 9.999996, 2587, 2587, 0
5870.00037, 9.999993, 2267, 2267, 0
5880.000388, 10.000018, 2048, 2048, 0
5890.000368, 9.99998, 2038, 2038, 0
5900.000374, 10.000006, 1459, 1459, 0
5910.000372, 9.999998, 1959, 1959, 0
5920.000365, 9.999993, 2256, 2256, 0
5930.000561, 10.000196, 1918, 1918, 0
5940.000363, 9.999802, 3271, 3271, 0
5950.000375, 10.000012, 3352, 3352, 0
5960.000448, 10.000073, 3149, 3149, 0
5970.00037, 9.999922, 3449, 3449, 0
5980.000388, 10.000018, 2208, 2208, 0
5990.000375, 9.999987, 2426, 2426, 0
6000.000366, 9.999991, 1914, 1914, 0
6010.000577, 10.000211, 2149, 2149, 0
6020.000377, 9.9998, 2155, 2155, 0
6030.000379, 10.000002, 3385, 3385, 0
6040.001127, 10.000748, 2189, 2189, 0
6050.000026, 9.998899, 2263, 2263, 0
6060.000029, 10.000003, 2210, 2210, 0
6070.000026, 9.999997, 2199, 2199, 0
6080.000369, 10.000343, 2175, 2175, 0
6090.000376, 10.000007, 2435, 2435, 0
6100.000365, 9.999989, 2543, 2543, 0
6110.000368, 10.000003, 3137, 3137, 0
6120.000367, 9.999999, 3035, 3035, 0
