elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2220.0004, 10.0, 197, 2437, 12354.7, 8356, 27098, 87501, 200068, 200068, 0
2230.000397, 9.999997, 175, 2445, 14428.0, 8190, 28655, 128536, 206072, 206072, 0
2240.000366, 9.999969, 249, 2502, 24192.6, 8314, 19674, 58325, 3511586, 3511586, 0
2250.000372, 10.000006, 288, 2322, 9627.1, 7476, 21230, 31841, 81335, 81335, 0
2260.000396, 10.000024, 272, 2448, 10089.7, 7570, 20899, 34124, 88663, 88663, 0
2270.000368, 9.999972, 277, 2477, 10632.5, 7975, 23869, 50234, 82239, 82239, 0
2280.000461, 10.000093, 275, 2585, 11311.8, 8277, 24114, 47170, 115646, 115646, 0
2290.000369, 9.999908, 308, 2527, 10035.8, 7224, 21774, 31148, 65190, 65190, 0
2300.00037, 10.000001, 313, 2550, 10317.4, 7581, 21745, 35249, 102377, 102377, 0
2310.000379, 10.000009, 294, 2413, 10786.4, 8516, 22736, 45892, 73911, 73911, 0
2320.000395, 10.000016, 259, 2397, 9602.7, 7070, 19614, 32538, 100168, 100168, 0
2330.000463, 10.000068, 204, 2276, 27625.8, 10535, 124403, 188818, 1668336, 1668336, 0
2340.000423, 9.99996, 188, 2484, 12268.9, 7659, 24992, 109160, 153142, 153142, 0
2350.000401, 9.999978, 172, 2394, 15291.8, 8207, 50680, 122166, 143867, 143867, 0
2360.000398, 9.999997, 217, 2681, 13086.6, 8394, 25250, 116667, 179342, 179342, 0
2370.000395, 9.999997, 193, 2701, 34336.7, 9590, 23874, 61548, 2325904, 2325904, 0
2380.000391, 9.999996, 143, 2327, 16434.6, 8951, 84039, 121832, 128375, 128375, 0
2390.000371, 9.99998, 175, 2768, 27358.5, 8383, 61363, 114171, 2160068, 2160068, 0
2400.000365, 9.999994, 257, 2487, 9806.6, 7643, 21554, 28227, 47445, 47445, 0
2410.000364, 9.999999, 296, 2486, 9867.3, 7870, 21836, 26900, 67881, 67881, 0
2420.000465, 10.000101, 302, 2450, 10046.5, 8205, 19379, 27267, 75572, 75572, 0
2430.000378, 9.999913, 283, 2674, 11045.4, 7738, 22959, 45112, 111093, 111093, 0
2440.000367, 9.999989, 284, 2579, 9833.7, 7343, 21847, 29617, 89216, 89216, 0
2450.000392, 10.000025, 245, 2625, 10222.6, 7721, 20874, 48139, 89216, 89216, 0
2460.000444, 10.000052, 271, 2775, 11150.2, 7732, 21811, 48233, 245886, 245886, 0
2470.000376, 9.999932, 123, 2484, 34928.2, 8194, 104158, 159321, 2060181, 2060181, 0
2480.000372, 9.999996, 162, 2306, 16490.2, 9243, 59437, 134183, 168957, 168957, 0
2490.000367, 9.999995, 129, 2534, 14868.2, 8687, 29098, 122136, 122452, 122452, 0
2500.000376, 10.000009, 284, 2786, 10979.1, 7712, 23096, 45223, 127428, 127428, 0
2510.000382, 10.000006, 257, 2572, 11055.0, 7612, 22132, 30185, 127428, 127428, 0
2520.000387, 10.000005, 278, 2673, 10086.7, 7694, 21227, 32100, 47283, 47283, 0
2530.000372, 9.999985, 291, 2525, 10486.4, 7823, 23272, 30659, 74301, 74301, 0
2540.000367, 9.999995, 264, 2397, 10514.6, 8002, 22291, 27241, 110513, 110513, 0
2550.000364, 9.999997, 259, 2593, 11044.2, 7288, 22527, 33091, 204297, 204297, 0
2560.000367, 10.000003, 292, 2611, 10800.1, 8502, 20366, 51858, 89383, 89383, 0
2570.000366, 9.999999, 293, 2540, 9623.1, 7537, 20881, 26444, 75508, 75508, 0
2580.000394, 10.000028, 307, 2518, 11520.9, 8116, 25279, 71351, 121186, 121186, 0
2590.000404, 10.00001, 333, 2312, 9924.4, 7510, 20193, 31421, 85222, 85222, 0
2600.000415, 10.000011, 303, 2539, 9735.3, 7611, 22138, 28699, 35290, 35290, 0
2610.000477, 10.000062, 275, 2778, 12337.0, 7785, 25459, 90314, 127241, 127241, 0
2620.000396, 9.999919, 255, 2408, 10557.9, 7332, 21289, 50087, 112901, 112901, 0
2630.000409, 10.000013, 238, 2471, 9295.4, 7472, 19359, 28623, 41875, 41875, 0
2640.000391, 9.999982, 322, 2583, 9818.6, 7470, 20484, 33554, 87050, 87050, 0
2650.000398, 10.000007, 266, 2562, 10710.5, 7762, 23019, 28213, 103117, 103117, 0
2660.000431, 10.000033, 325, 2435, 10130.5, 7451, 21342, 37375, 99940, 99940, 0
2670.000405, 9.999974, 230, 2494, 10785.3, 8139, 23490, 54543, 64718, 64718, 0
2680.000399, 9.999994, 201, 2533, 22576.3, 7414, 25164, 109563, 2245110, 2245110, 0
2690.00045, 10.000051, 179, 2352, 12733.9, 8295, 27429, 98606, 111676, 111676, 0
2700.000399, 9.999949, 248, 2456, 13849.1, 7607, 36266, 104259, 185497, 185497, 0
2710.000394, 9.999995, 322, 2347, 9889.9, 7972, 20327, 25737, 75386, 75386, 0
2720.000406, 10.000012, 267, 2365, 11619.6, 7667, 21981, 68873, 217004, 217004, 0
2730.000402, 9.999996, 295, 2478, 9850.1, 7393, 22724, 30523, 58070, 58070, 0
2740.000409, 10.000007, 276, 2546, 10954.8, 7980, 21458, 61132, 95019, 95019, 0
2750.00038, 9.999971, 190, 2453, 15005.5, 7301, 47387, 166042, 233557, 233557, 0
2760.000412, 10.000032, 181, 2538, 12967.6, 8296, 28917, 105460, 131492, 131492, 0
2770.0004, 9.999988, 186, 2429, 14799.3, 8027, 38092, 139719, 239528, 239528, 0
2780.000406, 10.000006, 289, 2427, 10264.7, 7816, 22011, 38070, 106948, 106948, 0
