elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2230.000142, 10.000028, 11673, 1060, 5791.4, 4492, 12495, 19186, 123530, 315865, 0
2240.000116, 9.999974, 9413, 1057, 6750.5, 4662, 13802, 34617, 228683, 471166, 0
2250.000115, 9.999999, 10834, 1096, 6352.8, 4490, 13040, 25348, 204495, 615808, 0
2260.000164, 10.000049, 11741, 1057, 5744.0, 4360, 12348, 18885, 137365, 369442, 0
2270.000113, 9.999949, 12326, 1091, 5566.0, 4382, 12003, 17445, 106821, 241373, 0
2280.00028, 10.000167, 12058, 1073, 5696.8, 4430, 12335, 19275, 95269, 291392, 0
2290.000287, 10.000007, 11454, 1060, 5861.3, 4515, 12951, 19589, 107208, 429658, 0
2300.000202, 9.999915, 9328, 1060, 6733.1, 4575, 14417, 30804, 178043, 593374, 0
2310.00012, 9.999918, 9975, 1042, 6566.0, 4542, 13952, 34734, 170399, 511275, 0
2320.000236, 10.000116, 10273, 1118, 6712.4, 4616, 14363, 39695, 172293, 298196, 0
2330.000166, 9.99993, 10113, 1072, 6467.1, 4609, 13827, 28288, 181207, 461445, 0
2340.000224, 10.000058, 9740, 1005, 6693.0, 4638, 14008, 27754, 200195, 491895, 0
2350.000167, 9.999943, 7843, 1058, 7997.1, 4700, 15858, 93268, 309816, 481195, 0
2360.000123, 9.999956, 7980, 1039, 7845.1, 4631, 15352, 84123, 367063, 527281, 0
2370.000107, 9.999984, 10748, 1072, 6198.2, 4461, 12614, 20061, 247271, 729797, 0
2380.000114, 10.000007, 12004, 1025, 5635.8, 4467, 12376, 18161, 87756, 287274, 0
2390.000116, 10.000002, 11471, 1008, 5713.8, 4396, 12023, 18736, 121581, 331317, 0
2400.000118, 10.000002, 11929, 1071, 5700.3, 4488, 12273, 18242, 107726, 331317, 0
2410.000114, 9.999996, 11385, 1047, 5945.2, 4522, 12706, 19819, 123175, 331501, 0
2420.000115, 10.000001, 8706, 1086, 7258.0, 4539, 14739, 63566, 269324, 425831, 0
2430.000167, 10.000052, 10266, 1025, 6464.3, 4475, 12928, 24214, 217742, 569675, 0
2440.000111, 9.999944, 11613, 1040, 5664.7, 4443, 12322, 18572, 120903, 370581, 0
2450.000109, 9.999998, 11534, 1003, 5635.2, 4404, 12376, 18539, 77601, 377720, 0
2460.000107, 9.999998, 11444, 1048, 5752.4, 4494, 12606, 19196, 78148, 334160, 0
2470.000113, 10.000006, 11401, 1075, 5753.6, 4502, 12462, 19137, 96071, 555597, 0
2480.000148, 10.000035, 12912, 1038, 5397.9, 4420, 11998, 16477, 23232, 354097, 0
2490.000111, 9.999963, 12082, 1008, 5568.7, 4470, 12239, 17770, 75239, 168414, 0
2500.00011, 9.999999, 11774, 1008, 5775.9, 4472, 12508, 19644, 120676, 191374, 0
2510.000115, 10.000005, 11860, 1042, 5641.4, 4494, 12468, 18023, 77870, 359213, 0
2520.000119, 10.000004, 11223, 1073, 5850.6, 4573, 12822, 19425, 88866, 634194, 0
2530.000159, 10.00004, 10933, 1110, 6102.9, 4561, 12989, 20850, 145978, 634194, 0
2540.000209, 10.00005, 10694, 1028, 5993.8, 4553, 13114, 20744, 121833, 356590, 0
