elapsed, window, total, successful, failed
2590.000071, 9.999989, 4471, 4471, 0
2600.000089, 10.000018, 4291, 4291, 0
2610.000182, 10.000093, 4569, 4569, 0
2620.000089, 9.999907, 4133, 4133, 0
2630.000088, 9.999999, 4324, 4324, 0
2640.000081, 9.999993, 4433, 4433, 0
2650.000071, 9.99999, 4392, 4392, 0
2660.000077, 10.000006, 4328, 4328, 0
2670.000084, 10.000007, 4347, 4347, 0
2680.000083, 9.999999, 4357, 4357, 0
2690.000069, 9.999986, 4422, 4422, 0
2700.00007, 10.000001, 4357, 4357, 0
2710.000078, 10.000008, 4381, 4381, 0
2720.00007, 9.999992, 4316, 4316, 0
2730.000072, 10.000002, 4431, 4431, 0
2740.000082, 10.00001, 4197, 4197, 0
2750.00007, 9.999988, 4383, 4383, 0
2760.000083, 10.000013, 4408, 4408, 0
2770.000083, 10.0, 4358, 4358, 0
2780.00007, 9.999987, 4482, 4482, 0
2790.000071, 10.000001, 4270, 4270, 0
2800.000079, 10.000008, 4383, 4383, 0
2810.000071, 9.999992, 4185, 4185, 0
2820.000072, 10.000001, 4450, 4450, 0
2830.000074, 10.000002, 4339, 4339, 0
2840.000082, 10.000008, 4422, 4422, 0
2850.00007, 9.999988, 4315, 4315, 0
2860.000082, 10.000012, 4345, 4345, 0
2870.000075, 9.999993, 4437, 4437, 0
2880.000074, 9.999999, 4432, 4432, 0
2890.000067, 9.999993, 4496, 4496, 0
2900.000074, 10.000007, 4409, 4409, 0
2910.000072, 9.999998, 4402, 4402, 0
2920.000087, 10.000015, 4228, 4228, 0
2930.000074, 9.999987, 4313, 4313, 0
2940.00008, 10.000006, 4507, 4507, 0
2950.000072, 9.999992, 4445, 4445, 0
2960.000071, 9.999999, 4339, 4339, 0
2970.000108, 10.000037, 4290, 4290, 0
2980.000112, 10.000004, 4422, 4422, 0
2990.000082, 9.99997, 4359, 4359, 0
3000.000141, 10.000059, 4322, 4322, 0
3010.000124, 9.999983, 4300, 4300, 0
3020.000073, 9.999949, 4347, 4347, 0
3030.000079, 10.000006, 4530, 4530, 0
3040.000083, 10.000004, 4366, 4366, 0
3050.000074, 9.999991, 4340, 4340, 0
3060.000088, 10.000014, 4473, 4473, 0
3070.000071, 9.999983, 4323, 4323, 0
3080.000085, 10.000014, 4430, 4430, 0
3090.000083, 9.999998, 4246, 4246, 0
3100.00008, 9.999997, 4387, 4387, 0
3110.000089, 10.000009, 4364, 4364, 0
3120.000082, 9.999993, 4194, 4194, 0
3130.000073, 9.999991, 4347, 4347, 0
3140.000083, 10.00001, 4262, 4262, 0
3150.000073, 9.99999, 4181, 4181, 0
3160.000067, 9.999994, 4416, 4416, 0
3170.000099, 10.000032, 4404, 4404, 0
3180.00007, 9.999971, 4333, 4333, 0
3190.000071, 10.000001, 4312, 4312, 0
3200.000128, 10.000057, 4245, 4245, 0
3210.000081, 9.999953, 4430, 4430, 0
3220.000077, 9.999996, 4410, 4410, 0
3230.00007, 9.999993, 4287, 4287, 0
3240.000084, 10.000014, 4433, 4433, 0
3250.00007, 9.999986, 4338, 4338, 0
3260.000083, 10.000013, 4278, 4278, 0
3270.000087, 10.000004, 4456, 4456, 0
3280.000073, 9.999986, 4363, 4363, 0
3290.000067, 9.999994, 4484, 4484, 0
3300.000084, 10.000017, 4354, 4354, 0
3310.000074, 9.99999, 4556, 4556, 0
3320.000071, 9.999997, 4521, 4521, 0
3330.000123, 10.000052, 4480, 4480, 0
3340.000084, 9.999961, 4437, 4437, 0
3350.000084, 10.0, 4672, 4672, 0
3360.000067, 9.999983, 4517, 4517, 0
3370.000083, 10.000016, 4529, 4529, 0
3380.00007, 9.999987, 4528, 4528, 0
3390.000086, 10.000016, 4542, 4542, 0
3400.000069, 9.999983, 4833, 4833, 0
3410.000074, 10.000005, 4639, 4639, 0
3420.000067, 9.999993, 4657, 4657, 0
3430.000162, 10.000095, 4569, 4569, 0
3440.000075, 9.999913, 4557, 4557, 0
3450.000087, 10.000012, 4788, 4788, 0
3460.000069, 9.999982, 4724, 4724, 0
3470.00013, 10.000061, 4808, 4808, 0
3480.000092, 9.999962, 4605, 4605, 0
3490.000079, 9.999987, 4678, 4678, 0
3500.000073, 9.999994, 4656, 4656, 0
3510.00009, 10.000017, 4576, 4576, 0
3520.000097, 10.000007, 4784, 4784, 0
3530.000085, 9.999988, 4723, 4723, 0
3540.000077, 9.999992, 4680, 4680, 0
3550.00008, 10.000003, 4826, 4826, 0
3560.000106, 10.000026, 4790, 4790, 0
3570.000176, 10.00007, 4749, 4749, 0
3580.000076, 9.9999, 4853, 4853, 0
3590.00007, 9.999994, 4673, 4673, 0
3600.00007, 10.0, 4829, 4829, 0
3610.000072, 10.000002, 4797, 4797, 0
3620.000068, 9.999996, 4722, 4722, 0
3630.000089, 10.000021, 4795, 4795, 0
3640.000104, 10.000015, 4813, 4813, 0
3650.000076, 9.999972, 4886, 4886, 0
3660.000082, 10.000006, 4780, 4780, 0
3670.000082, 10.0, 4805, 4805, 0
3680.000078, 9.999996, 4917, 4917, 0
3690.000099, 10.000021, 4803, 4803, 0
3700.000082, 9.999983, 4880, 4880, 0
3710.000072, 9.99999, 4853, 4853, 0
3720.000074, 10.000002, 4685, 4685, 0
3730.000067, 9.999993, 4842, 4842, 0
3740.000101, 10.000034, 5045, 5045, 0
3750.000072, 9.999971, 4856, 4856, 0
3760.00008, 10.000008, 4982, 4982, 0
3770.000103, 10.000023, 4853, 4853, 0
3780.000234, 10.000131, 5021, 5021, 0
3790.000088, 9.999854, 4896, 4896, 0
3800.000073, 9.999985, 4880, 4880, 0
3810.000085, 10.000012, 4946, 4946, 0
3820.000245, 10.00016, 4996, 4996, 0
3830.000084, 9.999839, 4984, 4984, 0
3840.000085, 10.000001, 5170, 5170, 0
3850.000095, 10.00001, 4813, 4813, 0
3860.000082, 9.999987, 4800, 4800, 0
3870.0001, 10.000018, 4945, 4945, 0
3880.000081, 9.999981, 5184, 5184, 0
3890.000072, 9.999991, 4985, 4985, 0
3900.000103, 10.000031, 5130, 5130, 0
3910.000082, 9.999979, 5223, 5223, 0
3920.000074, 9.999992, 5091, 5091, 0
3930.000083, 10.000009, 5069, 5069, 0
3940.000086, 10.000003, 5300, 5300, 0
3950.000073, 9.999987, 5166, 5166, 0
3960.000239, 10.000166, 5095, 5095, 0
3970.000079, 9.99984, 5250, 5250, 0
3980.000087, 10.000008, 5229, 5229, 0
3990.000146, 10.000059, 5222, 5222, 0
4000.000104, 9.999958, 5272, 5272, 0
4010.000124, 10.00002, 5221, 5221, 0
4020.000072, 9.999948, 5404, 5404, 0
4030.000086, 10.000014, 5274, 5274, 0
4040.000075, 9.999989, 5316, 5316, 0
4050.000073, 9.999998, 5322, 5322, 0
4060.000079, 10.000006, 5304, 5304, 0
4070.000179, 10.0001, 5278, 5278, 0
4080.000082, 9.999903, 5373, 5373, 0
4090.000079, 9.999997, 5285, 5285, 0
4100.000072, 9.999993, 5344, 5344, 0
4110.000092, 10.00002, 5473, 5473, 0
4120.000087, 9.999995, 5446, 5446, 0
4130.000081, 9.999994, 5403, 5403, 0
4140.000083, 10.000002, 5450, 5450, 0
4150.000085, 10.000002, 5451, 5451, 0
4160.000155, 10.00007, 5352, 5352, 0
4170.000088, 9.999933, 5309, 5309, 0
4180.000071, 9.999983, 5389, 5389, 0
4190.00008, 10.000009, 5371, 5371, 0
4200.00008, 10.0, 5496, 5496, 0
4210.00015, 10.00007, 5368, 5368, 0
4220.000071, 9.999921, 5598, 5598, 0
4230.00008, 10.000009, 5488, 5488, 0
4240.000105, 10.000025, 5670, 5670, 0
4250.000109, 10.000004, 5413, 5413, 0
4260.000104, 9.999995, 5602, 5602, 0
4270.000102, 9.999998, 5551, 5551, 0
4280.000069, 9.999967, 5518, 5518, 0
4290.000079, 10.00001, 5731, 5731, 0
4300.000113, 10.000034, 5538, 5538, 0
4310.000081, 9.999968, 5519, 5519, 0
4320.000168, 10.000087, 5600, 5600, 0
4330.000067, 9.999899, 5582, 5582, 0
4340.000159, 10.000092, 5610, 5610, 0
4350.000079, 9.99992, 5617, 5617, 0
4360.000081, 10.000002, 5665, 5665, 0
4370.000081, 10.0, 5656, 5656, 0
4380.000085, 10.000004, 5826, 5826, 0
4390.000083, 9.999998, 5550, 5550, 0
4400.00007, 9.999987, 5531, 5531, 0
4410.000079, 10.000009, 5763, 5763, 0
4420.000088, 10.000009, 5805, 5805, 0
4430.000081, 9.999993, 5760, 5760, 0
4440.00013, 10.000049, 5584, 5584, 0
4450.000083, 9.999953, 5715, 5715, 0
4460.000066, 9.999983, 5531, 5531, 0
4470.000072, 10.000006, 5723, 5723, 0
4480.000116, 10.000044, 5690, 5690, 0
4490.000083, 9.999967, 5596, 5596, 0
4500.000145, 10.000062, 5561, 5561, 0
