elapsed, window, total, successful, failed
2090.00045, 9.99996, 4226, 4226, 0
2100.000456, 10.000006, 4517, 4517, 0
2110.000492, 10.000036, 4207, 4207, 0
2120.000458, 9.999966, 4385, 4385, 0
2130.000492, 10.000034, 4527, 4527, 0
2140.000459, 9.999967, 4319, 4319, 0
2150.000493, 10.000034, 4255, 4255, 0
2160.000442, 9.999949, 4505, 4505, 0
2170.000497, 10.000055, 4381, 4381, 0
2180.000529, 10.000032, 4244, 4244, 0
2190.000458, 9.999929, 4543, 4543, 0
2200.000456, 9.999998, 4309, 4309, 0
2210.000444, 9.999988, 4488, 4488, 0
2220.000454, 10.00001, 4475, 4475, 0
2230.000523, 10.000069, 4486, 4486, 0
2240.000458, 9.999935, 4538, 4538, 0
2250.00046, 10.000002, 4525, 4525, 0
2260.000459, 9.999999, 4553, 4553, 0
2270.000473, 10.000014, 4559, 4559, 0
2280.000459, 9.999986, 4518, 4518, 0
2290.000461, 10.000002, 4636, 4636, 0
2300.000478, 10.000017, 4591, 4591, 0
2310.000477, 9.999999, 4606, 4606, 0
2320.000443, 9.999966, 4671, 4671, 0
2330.000448, 10.000005, 4604, 4604, 0
2340.000519, 10.000071, 4739, 4739, 0
2350.000533, 10.000014, 4616, 4616, 0
2360.000446, 9.999913, 4761, 4761, 0
2370.000443, 9.999997, 4625, 4625, 0
2380.000499, 10.000056, 4818, 4818, 0
2390.00047, 9.999971, 4751, 4751, 0
2400.000447, 9.999977, 5008, 5008, 0
2410.000455, 10.000008, 4782, 4782, 0
2420.000455, 10.0, 4875, 4875, 0
2430.000459, 10.000004, 4871, 4871, 0
2440.000464, 10.000005, 4842, 4842, 0
2450.000461, 9.999997, 4873, 4873, 0
2460.000478, 10.000017, 4903, 4903, 0
2470.000464, 9.999986, 4811, 4811, 0
2480.000502, 10.000038, 4877, 4877, 0
2490.000546, 10.000044, 4965, 4965, 0
2500.000484, 9.999938, 4993, 4993, 0
2510.000483, 9.999999, 5094, 5094, 0
2520.000453, 9.99997, 5114, 5114, 0
2530.000482, 10.000029, 5087, 5087, 0
2540.000519, 10.000037, 5100, 5100, 0
2550.000527, 10.000008, 5094, 5094, 0
2560.000457, 9.99993, 4977, 4977, 0
2570.000508, 10.000051, 4939, 4939, 0
2580.000468, 9.99996, 5001, 5001, 0
2590.000501, 10.000033, 5019, 5019, 0
2600.000442, 9.999941, 5094, 5094, 0
2610.000503, 10.000061, 5060, 5060, 0
2620.000494, 9.999991, 5003, 5003, 0
2630.000456, 9.999962, 4967, 4967, 0
2640.000482, 10.000026, 5132, 5132, 0
2650.00052, 10.000038, 5006, 5006, 0
2660.000445, 9.999925, 5135, 5135, 0
2670.000481, 10.000036, 5111, 5111, 0
2680.000453, 9.999972, 5185, 5185, 0
2690.000479, 10.000026, 5166, 5166, 0
2700.000455, 9.999976, 5212, 5212, 0
2710.000663, 10.000208, 5281, 5281, 0
2720.000443, 9.99978, 5318, 5318, 0
2730.00045, 10.000007, 5371, 5371, 0
2740.000493, 10.000043, 5301, 5301, 0
2750.000459, 9.999966, 5096, 5096, 0
2760.00046, 10.000001, 5199, 5199, 0
2770.000468, 10.000008, 5312, 5312, 0
2780.000453, 9.999985, 5368, 5368, 0
2790.000512, 10.000059, 5249, 5249, 0
2800.000456, 9.999944, 5386, 5386, 0
2810.000444, 9.999988, 5327, 5327, 0
2820.00045, 10.000006, 5016, 5016, 0
2830.000467, 10.000017, 5288, 5288, 0
2840.000454, 9.999987, 5298, 5298, 0
2850.000473, 10.000019, 5508, 5508, 0
2860.000457, 9.999984, 5265, 5265, 0
2870.000485, 10.000028, 5174, 5174, 0
2880.0005, 10.000015, 5398, 5398, 0
2890.000507, 10.000007, 5384, 5384, 0
2900.000468, 9.999961, 5226, 5226, 0
