elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
410.000931, 10.000009, 140, 2807, 15078.1, 10636, 38542, 65762, 110204, 110204, 0
420.000926, 9.999995, 196, 3159, 12736.6, 10587, 25940, 32514, 37433, 37433, 0
430.000923, 9.999997, 172, 3331, 13467.3, 12680, 28769, 35845, 38747, 38747, 0
440.000919, 9.999996, 213, 2986, 13210.7, 11308, 29825, 41071, 58135, 58135, 0
450.000919, 10.0, 214, 2850, 13500.3, 11439, 28721, 40064, 58726, 58726, 0
460.000965, 10.000046, 189, 3127, 14066.7, 11180, 27440, 53114, 112410, 112410, 0
470.000955, 9.99999, 178, 3823, 13053.9, 11379, 26060, 33006, 35412, 35412, 0
480.000962, 10.000007, 206, 3342, 13214.1, 11608, 26152, 36538, 42468, 42468, 0
490.001013, 10.000051, 200, 3283, 13195.3, 11222, 28743, 34289, 59432, 59432, 0
500.000933, 9.99992, 189, 3321, 13485.7, 12175, 27310, 35753, 36234, 36234, 0
510.000919, 9.999986, 182, 2970, 13178.7, 11378, 27598, 40690, 52731, 52731, 0
520.000934, 10.000015, 212, 3009, 13387.8, 10137, 27064, 39916, 121393, 121393, 0
530.000965, 10.000031, 173, 3209, 13900.5, 12119, 25573, 44884, 52929, 52929, 0
540.000923, 9.999958, 212, 3001, 12894.9, 10926, 26187, 40588, 48937, 48937, 0
550.000931, 10.000008, 183, 3115, 13662.3, 10601, 25472, 41947, 237103, 237103, 0
560.000925, 9.999994, 181, 3252, 15057.9, 11626, 27574, 40867, 335349, 335349, 0
570.000917, 9.999992, 130, 3151, 27195.5, 11163, 58723, 352536, 827715, 827715, 0
580.000947, 10.00003, 161, 3161, 19147.6, 11561, 50371, 255274, 317090, 317090, 0
590.00092, 9.999973, 187, 3410, 17616.4, 12135, 57937, 79052, 119422, 119422, 0
600.000918, 9.999998, 159, 2931, 14259.3, 10193, 31387, 79052, 95972, 95972, 0
610.000921, 10.000003, 186, 2834, 12620.9, 9773, 27303, 38331, 87724, 87724, 0
620.000922, 10.000001, 173, 3290, 13665.4, 11310, 29282, 36073, 43167, 43167, 0
630.000933, 10.000011, 216, 2936, 13166.8, 11294, 26971, 42558, 44129, 44129, 0
640.000934, 10.000001, 193, 3251, 13449.6, 11746, 27944, 39541, 41161, 41161, 0
650.000928, 9.999994, 173, 3071, 14031.5, 12360, 30153, 37927, 51177, 51177, 0
660.000931, 10.000003, 153, 3301, 23797.9, 11444, 25290, 37618, 1790276, 1790276, 0
670.000921, 9.99999, 204, 3060, 14006.6, 11271, 29254, 44581, 72877, 72877, 0
680.000959, 10.000038, 198, 3031, 15450.0, 10307, 25304, 38368, 452493, 452493, 0
690.000927, 9.999968, 151, 3137, 12828.2, 11110, 25969, 29374, 32406, 32406, 0
700.000919, 9.999992, 191, 3550, 12638.8, 10504, 27983, 33351, 58723, 58723, 0
710.000919, 10.0, 179, 3279, 16655.4, 10698, 30669, 109094, 480798, 480798, 0
720.000917, 9.999998, 152, 3076, 13395.4, 11326, 26823, 44898, 51018, 51018, 0
730.000922, 10.000005, 212, 3094, 13096.0, 9913, 29007, 38969, 112509, 112509, 0
740.000919, 9.999997, 181, 2960, 15711.7, 10367, 26137, 67389, 434268, 434268, 0
750.000922, 10.000003, 194, 3187, 13387.9, 11198, 29116, 44486, 73233, 73233, 0
760.000977, 10.000055, 168, 3161, 12404.5, 10268, 28236, 36416, 50706, 50706, 0
770.000923, 9.999946, 194, 2803, 13881.3, 11015, 28250, 42025, 143785, 143785, 0
780.000944, 10.000021, 180, 2803, 15068.7, 11567, 27457, 46612, 309830, 309830, 0
790.000937, 9.999993, 173, 3385, 13427.5, 11433, 28241, 32592, 38626, 38626, 0
800.000935, 9.999998, 203, 2837, 15178.1, 11378, 28150, 52174, 340717, 340717, 0
810.000918, 9.999983, 168, 2963, 14988.9, 10954, 27097, 53956, 340717, 340717, 0
820.000938, 10.00002, 164, 3268, 23776.8, 10776, 24992, 33886, 2033253, 2033253, 0
830.000924, 9.999986, 198, 3274, 13857.3, 11946, 26683, 40413, 94485, 94485, 0
840.000921, 9.999997, 174, 3193, 15954.7, 10621, 28420, 66663, 472402, 472402, 0
850.000926, 10.000005, 184, 3114, 13400.5, 12136, 28757, 32905, 37555, 37555, 0
860.000974, 10.000048, 162, 3114, 13512.2, 10774, 28757, 35295, 36220, 36220, 0
870.00096, 9.999986, 185, 3210, 12832.9, 9821, 26942, 36985, 99514, 99514, 0
880.00092, 9.99996, 180, 3012, 14029.7, 12835, 28837, 52457, 56206, 56206, 0
890.000918, 9.999998, 182, 3116, 13831.2, 12623, 28039, 38097, 42609, 42609, 0
900.000924, 10.000006, 199, 3223, 12335.8, 9940, 24571, 32203, 60593, 60593, 0
910.000932, 10.000008, 201, 3121, 13047.3, 10691, 28221, 36525, 49766, 49766, 0
920.001222, 10.00029, 159, 3086, 12494.4, 10485, 24143, 36477, 63531, 63531, 0
930.000027, 9.998805, 149, 3400, 22074.2, 10699, 40802, 362931, 435840, 435840, 0
940.000039, 10.000012, 169, 3035, 12987.7, 10843, 29399, 35438, 62954, 62954, 0
950.000026, 9.999987, 193, 2846, 12284.2, 10714, 24802, 33750, 41968, 41968, 0
960.001001, 10.000975, 118, 3337, 12658.2, 10146, 28451, 33750, 38558, 38558, 0
970.00096, 9.999959, 207, 3131, 11915.4, 10152, 24901, 32974, 36533, 36533, 0
980.000934, 9.999974, 205, 3203, 12315.2, 10325, 26875, 32977, 35887, 35887, 0
990.000932, 9.999998, 213, 2892, 12898.4, 11537, 26554, 32302, 38795, 38795, 0
1000.000922, 9.99999, 219, 3194, 12398.8, 10626, 26102, 34919, 48620, 48620, 0
1010.001076, 10.000154, 198, 3241, 12525.7, 9436, 26518, 43663, 48620, 48620, 0
1020.000026, 9.99895, 162, 3200, 13555.0, 11684, 29304, 42002, 61856, 61856, 0
1030.000989, 10.000963, 203, 3070, 13226.2, 10941, 27288, 37960, 50503, 50503, 0
1040.000917, 9.999928, 150, 3224, 12793.7, 9306, 31183, 50503, 64036, 64036, 0
1050.00096, 10.000043, 166, 3480, 13831.7, 11416, 29273, 57271, 86734, 86734, 0
1060.000972, 10.000012, 193, 3091, 13193.5, 10838, 28513, 37024, 44371, 44371, 0
1070.00092, 9.999948, 150, 3330, 24448.6, 11237, 38596, 58015, 1730894, 1730894, 0
1080.000947, 10.000027, 177, 3017, 13657.1, 11678, 28128, 45824, 106667, 106667, 0
1090.000924, 9.999977, 195, 3031, 13288.9, 11442, 29850, 40037, 43146, 43146, 0
1100.000919, 9.999995, 197, 3051, 12222.6, 9986, 25834, 35758, 40818, 40818, 0
1110.000931, 10.000012, 162, 2882, 12835.9, 9657, 28264, 39942, 131148, 131148, 0
1120.00093, 9.999999, 155, 3365, 13158.5, 10607, 25715, 55949, 75281, 75281, 0
1130.000922, 9.999992, 130, 3375, 16719.0, 11324, 55332, 97053, 160475, 160475, 0
1140.000985, 10.000063, 153, 3337, 17956.9, 9046, 51813, 104085, 354169, 354169, 0
1150.000921, 9.999936, 157, 3395, 17146.8, 12064, 48063, 68416, 243887, 243887, 0
1160.000922, 10.000001, 169, 3121, 14899.5, 10603, 39988, 72259, 80248, 80248, 0
1170.000919, 9.999997, 164, 3108, 17046.7, 12568, 28719, 36971, 603668, 603668, 0
1180.000926, 10.000007, 191, 3012, 21737.6, 10087, 26622, 112056, 968727, 968727, 0
1190.000921, 9.999995, 174, 3414, 17473.6, 10111, 30311, 99780, 450756, 450756, 0
1200.000916, 9.999995, 204, 3002, 12710.1, 10904, 25430, 34075, 45883, 45883, 0
1210.000948, 10.000032, 206, 3613, 12894.5, 10511, 27683, 33222, 45883, 45883, 0
1220.000923, 9.999975, 177, 3207, 13511.3, 11802, 29382, 34421, 44311, 44311, 0
1230.000923, 10.0, 176, 3180, 13622.9, 11785, 30811, 36664, 56820, 56820, 0
1240.000932, 10.000009, 203, 3317, 13575.8, 12100, 28574, 40865, 56820, 56820, 0
1250.000918, 9.999986, 195, 3036, 12732.6, 10635, 24725, 34797, 50309, 50309, 0
1260.000933, 10.000015, 191, 2659, 13308.3, 10020, 33010, 44519, 104835, 104835, 0
1270.000921, 9.999988, 209, 2659, 12133.8, 10111, 26207, 31734, 34175, 34175, 0
1280.000921, 10.0, 169, 2993, 11636.0, 9878, 24892, 29903, 34109, 34109, 0
1290.000921, 10.0, 228, 2967, 12717.6, 10588, 26443, 41378, 62140, 62140, 0
1300.001009, 10.000088, 163, 3054, 30424.3, 11695, 39664, 367136, 1833568, 1833568, 0
1310.000919, 9.99991, 194, 3160, 11827.0, 10449, 24510, 31377, 32467, 32467, 0
1320.000921, 10.000002, 210, 3317, 11585.7, 9203, 24382, 30805, 43677, 43677, 0
1330.000919, 9.999998, 196, 3077, 13281.7, 10782, 25846, 34054, 151419, 151419, 0
1340.000925, 10.000006, 179, 3308, 12655.6, 10603, 28216, 36939, 43014, 43014, 0
1350.000944, 10.000019, 203, 3261, 15848.5, 11321, 28660, 53474, 493681, 493681, 0
1360.00093, 9.999986, 192, 2906, 17000.2, 11281, 29030, 96715, 493681, 493681, 0
1370.000917, 9.999987, 184, 2953, 13364.7, 11053, 27926, 32890, 39865, 39865, 0
1380.00092, 10.000003, 178, 2953, 12765.3, 11577, 23630, 36928, 100070, 100070, 0
1390.000918, 9.999998, 188, 2912, 12624.4, 10740, 25030, 36526, 46393, 46393, 0
1400.000934, 10.000016, 179, 3145, 11552.0, 9499, 23357, 27623, 30447, 30447, 0
1410.000987, 10.000053, 194, 2812, 12870.7, 11456, 24603, 33402, 34936, 34936, 0
1420.000935, 9.999948, 179, 3057, 16538.0, 10802, 27829, 38823, 487861, 487861, 0
1430.000945, 10.00001, 186, 3290, 11983.9, 9932, 24918, 35261, 43443, 43443, 0
1440.000956, 10.000011, 195, 3896, 16347.7, 9824, 26195, 61597, 468680, 468680, 0
1450.000919, 9.999963, 207, 2679, 13071.6, 11026, 27814, 35749, 38668, 38668, 0
1460.000917, 9.999998, 134, 3479, 13167.8, 11089, 24116, 30669, 82386, 82386, 0
1470.00092, 10.000003, 205, 3286, 12536.0, 10497, 27509, 32787, 35292, 35292, 0
1480.000938, 10.000018, 164, 2934, 11981.8, 9996, 25028, 29555, 32004, 32004, 0
1490.000921, 9.999983, 200, 3174, 12030.9, 10318, 24975, 35322, 68396, 68396, 0
1500.000925, 10.000004, 196, 3167, 13119.9, 11069, 26694, 39700, 41853, 41853, 0
1510.000919, 9.999994, 135, 3319, 23060.5, 11435, 55028, 387508, 423871, 423871, 0
1520.000918, 9.999999, 189, 2585, 11739.9, 9909, 24498, 34321, 45755, 45755, 0
1530.000921, 10.000003, 171, 2799, 13019.3, 11139, 26764, 34545, 38410, 38410, 0
1540.000931, 10.00001, 200, 3097, 12516.1, 10718, 26434, 33109, 35379, 35379, 0
1550.000928, 9.999997, 172, 2962, 12821.4, 11055, 26422, 33202, 34638, 34638, 0
1560.000915, 9.999987, 204, 2914, 13173.8, 10791, 26164, 36208, 119054, 119054, 0
1570.000918, 10.000003, 186, 2826, 11815.7, 10269, 23489, 36370, 42935, 42935, 0
1580.000918, 10.0, 201, 3014, 15890.7, 10135, 35008, 105718, 406659, 406659, 0
1590.000919, 10.000001, 190, 3476, 12521.1, 10014, 25772, 33932, 46019, 46019, 0
1600.00092, 10.000001, 178, 3438, 18199.8, 11079, 33932, 244037, 409525, 409525, 0
1610.000977, 10.000057, 182, 3358, 14642.2, 11188, 30417, 64250, 82825, 82825, 0
1620.000967, 9.99999, 199, 3198, 12869.4, 10863, 27313, 35412, 39320, 39320, 0
1630.000966, 9.999999, 165, 3036, 15769.1, 10045, 26286, 55657, 432881, 432881, 0
1640.000956, 9.99999, 190, 3258, 14584.4, 11045, 29842, 40596, 237022, 237022, 0
1650.001027, 10.000071, 196, 3206, 11616.6, 9046, 24788, 36035, 61917, 61917, 0
1660.000957, 9.99993, 191, 2927, 11953.2, 10040, 26618, 31872, 61917, 61917, 0
1670.000952, 9.999995, 186, 3141, 16607.7, 11430, 28276, 40696, 661772, 661772, 0
1680.000955, 10.000003, 164, 2926, 14765.8, 11085, 35449, 63696, 109285, 109285, 0
1690.000948, 9.999993, 198, 3013, 13071.6, 10646, 27958, 38549, 54675, 54675, 0
1700.000954, 10.000006, 174, 2909, 16942.1, 11096, 32336, 43925, 408830, 408830, 0
1710.000965, 10.000011, 196, 3343, 16268.5, 11126, 27585, 44588, 408830, 408830, 0
1720.000962, 9.999997, 177, 2969, 15147.5, 9974, 26706, 32827, 522870, 522870, 0
1730.00093, 9.999968, 202, 2735, 12710.9, 11153, 29245, 34533, 38901, 38901, 0
1740.000946, 10.000016, 226, 3020, 12886.7, 10655, 30095, 43826, 44490, 44490, 0
1750.000922, 9.999976, 164, 2985, 14019.4, 9966, 24486, 42005, 205229, 205229, 0
1760.000923, 10.000001, 199, 2985, 13080.6, 10594, 28245, 40495, 73906, 73906, 0
1770.000955, 10.000032, 203, 3065, 14417.5, 10777, 26951, 48534, 369450, 369450, 0
1780.000973, 10.000018, 207, 3095, 12357.2, 10237, 25015, 36868, 41623, 41623, 0
1790.00092, 9.999947, 206, 2984, 12931.4, 11842, 25622, 34907, 39570, 39570, 0
1800.000922, 10.000002, 182, 3142, 13162.8, 10353, 27813, 41706, 103232, 103232, 0
1810.000922, 10.0, 197, 3142, 12906.8, 10700, 27251, 36082, 58251, 58251, 0
1820.00092, 9.999998, 196, 2995, 12571.9, 10662, 26165, 36899, 45573, 45573, 0
1830.00098, 10.00006, 207, 2932, 14817.9, 9317, 27157, 115918, 378901, 378901, 0
1840.00092, 9.99994, 180, 3367, 12591.2, 10849, 26648, 35956, 39670, 39670, 0
1850.000939, 10.000019, 184, 2966, 12765.4, 10138, 24913, 33310, 115200, 115200, 0
1860.000929, 9.99999, 206, 2876, 12474.5, 10779, 26233, 35759, 39384, 39384, 0
1870.000919, 9.99999, 173, 3323, 12940.0, 10535, 27277, 36618, 39691, 39691, 0
1880.001134, 10.000215, 204, 2845, 12560.3, 11212, 24927, 37030, 39757, 39757, 0
1890.000025, 9.998891, 186, 3296, 11769.0, 9841, 27224, 32976, 37294, 37294, 0
1900.000929, 10.000904, 186, 2747, 14503.5, 10712, 27553, 41001, 464262, 464262, 0
1910.000925, 9.999996, 139, 3114, 22947.4, 9976, 30811, 500577, 758451, 758451, 0
1920.000919, 9.999994, 139, 2924, 25140.1, 10895, 49160, 282738, 941870, 941870, 0
1930.000948, 10.000029, 192, 2893, 12736.2, 10747, 26344, 34286, 51317, 51317, 0
1940.000919, 9.999971, 173, 3020, 12877.2, 10361, 24603, 35280, 225912, 225912, 0
1950.000945, 10.000026, 183, 2968, 15137.2, 10865, 34802, 45864, 225912, 225912, 0
1960.000951, 10.000006, 215, 2884, 12185.3, 9369, 24880, 40731, 59250, 59250, 0
1970.000919, 9.999968, 215, 3271, 12440.6, 10229, 25375, 32232, 52374, 52374, 0
1980.000921, 10.000002, 211, 2731, 12296.9, 10802, 24614, 28749, 31331, 31331, 0
1990.000918, 9.999997, 208, 3203, 13459.4, 11655, 26970, 39808, 59247, 59247, 0
2000.000957, 10.000039, 188, 2773, 17399.3, 12624, 29893, 51934, 638685, 638685, 0
2010.000979, 10.000022, 170, 3300, 13644.7, 10800, 30626, 51365, 58448, 58448, 0
2020.000922, 9.999943, 160, 3024, 25503.9, 10962, 51365, 437147, 880736, 880736, 0
2030.000952, 10.00003, 178, 3096, 12968.2, 10991, 26853, 36799, 43626, 43626, 0
2040.000918, 9.999966, 191, 2876, 12265.2, 10791, 23983, 33632, 37968, 37968, 0
2050.000931, 10.000013, 186, 3143, 12320.9, 10385, 26694, 32715, 38532, 38532, 0
2060.000947, 10.000016, 191, 3063, 13600.3, 10156, 28938, 39114, 126528, 126528, 0
2070.000918, 9.999971, 183, 2986, 12415.3, 11246, 24289, 31598, 35931, 35931, 0
2080.000918, 10.0, 218, 3035, 13002.1, 10554, 29956, 37980, 38786, 38786, 0
2090.000931, 10.000013, 196, 2886, 11290.5, 9217, 22990, 31695, 37771, 37771, 0
2100.000948, 10.000017, 165, 2990, 11960.5, 10292, 24749, 30865, 40014, 40014, 0
2110.000967, 10.000019, 192, 2959, 11214.0, 9682, 22602, 28717, 41435, 41435, 0
2120.000965, 9.999998, 205, 3008, 11437.0, 9839, 24439, 29413, 33287, 33287, 0
2130.000955, 9.99999, 138, 2851, 13623.4, 10490, 26551, 78017, 120625, 120625, 0
2140.000949, 9.999994, 185, 2851, 13989.0, 11937, 26541, 40720, 120625, 120625, 0
2150.000954, 10.000005, 197, 2886, 12998.4, 9846, 28576, 35149, 138291, 138291, 0
2160.000965, 10.000011, 191, 3016, 11799.8, 10144, 22345, 30426, 39649, 39649, 0
2170.000953, 9.999988, 193, 2890, 12539.0, 10796, 26283, 37465, 55725, 55725, 0
2180.00095, 9.999997, 156, 2878, 17491.4, 10855, 35132, 121717, 313077, 313077, 0
2190.000979, 10.000029, 104, 2985, 26259.3, 10677, 28152, 794296, 900596, 900596, 0
2200.000958, 9.999979, 237, 2876, 11890.7, 9911, 25824, 37477, 48316, 48316, 0
2210.000964, 10.000006, 214, 2869, 11954.3, 9831, 24448, 35591, 61951, 61951, 0
2220.000958, 9.999994, 185, 2956, 12006.6, 9880, 28437, 37912, 46628, 46628, 0
2230.00095, 9.999992, 191, 2946, 12668.3, 10144, 28146, 40527, 42972, 42972, 0
2240.000953, 10.000003, 216, 3002, 14028.3, 11313, 26556, 56305, 153989, 153989, 0
2250.000962, 10.000009, 192, 3271, 12100.9, 11161, 26393, 38642, 42889, 42889, 0
2260.000969, 10.000007, 222, 3033, 12616.7, 10571, 26384, 36571, 49592, 49592, 0
2270.000953, 9.999984, 180, 3161, 14242.5, 9929, 28815, 56781, 381222, 381222, 0
2280.000951, 9.999998, 197, 2972, 12651.0, 10565, 26081, 40252, 86842, 86842, 0
2290.000947, 9.999996, 183, 3025, 13217.2, 10693, 27543, 40420, 112104, 112104, 0
2300.000963, 10.000016, 200, 3558, 13074.3, 10496, 24351, 37965, 115274, 115274, 0
2310.00095, 9.999987, 205, 2948, 12835.6, 10604, 25056, 43643, 115274, 115274, 0
2320.00095, 10.0, 177, 2948, 11924.5, 10279, 24642, 31600, 33889, 33889, 0
2330.000953, 10.000003, 182, 2900, 17244.1, 11531, 27812, 39365, 825395, 825395, 0
2340.000946, 9.999993, 178, 3054, 15340.3, 11270, 28213, 102345, 389376, 389376, 0
2350.000953, 10.000007, 187, 2995, 13389.1, 9751, 28512, 101228, 115352, 115352, 0
2360.000947, 9.999994, 172, 3453, 13223.7, 9613, 28166, 39532, 229628, 229628, 0
2370.000956, 10.000009, 200, 2917, 12753.7, 10482, 25984, 36730, 61626, 61626, 0
2380.000963, 10.000007, 206, 2971, 14589.6, 10006, 24457, 32538, 575287, 575287, 0
2390.000969, 10.000006, 186, 2872, 12317.8, 10468, 26700, 34334, 38077, 38077, 0
2400.001008, 10.000039, 191, 3025, 12259.5, 10018, 25783, 33716, 37686, 37686, 0
2410.000962, 9.999954, 181, 2963, 12836.1, 11154, 27779, 38982, 42030, 42030, 0
2420.000951, 9.999989, 181, 3120, 12596.2, 10256, 24985, 41891, 113174, 113174, 0
2430.000952, 10.000001, 204, 3035, 12540.5, 9617, 28575, 35164, 70531, 70531, 0
2440.000945, 9.999993, 195, 3047, 12192.7, 10421, 26783, 32861, 34437, 34437, 0
2450.00098, 10.000035, 183, 3097, 12838.4, 11277, 29334, 35744, 37619, 37619, 0
2460.00096, 9.99998, 194, 3913, 12204.3, 10163, 24554, 33814, 37080, 37080, 0
2470.000965, 10.000005, 170, 2765, 13687.4, 11281, 27220, 40427, 114549, 114549, 0
2480.00095, 9.999985, 196, 3010, 12435.8, 10939, 26066, 37287, 45790, 45790, 0
2490.000938, 9.999988, 210, 3295, 13236.3, 11686, 26002, 37122, 49802, 49802, 0
2500.000923, 9.999985, 192, 3015, 13046.7, 10767, 28860, 34118, 67876, 67876, 0
2510.000921, 9.999998, 158, 3360, 12386.4, 10110, 25974, 31506, 42729, 42729, 0
2520.000927, 10.000006, 197, 2862, 12932.5, 10744, 27814, 40186, 46240, 46240, 0
2530.000931, 10.000004, 205, 3399, 13323.8, 10093, 25928, 57644, 103995, 103995, 0
2540.000924, 9.999993, 185, 3299, 11664.5, 9955, 24651, 30280, 35306, 35306, 0
2550.000936, 10.000012, 212, 3076, 13044.8, 11035, 27541, 36688, 58625, 58625, 0
2560.000929, 9.999993, 181, 3142, 13071.5, 10196, 27530, 30002, 59803, 59803, 0
2570.00093, 10.000001, 165, 2865, 13737.5, 11082, 29709, 35940, 57735, 57735, 0
2580.000983, 10.000053, 178, 3541, 14607.7, 12436, 26070, 45655, 189301, 189301, 0
2590.001023, 10.00004, 174, 2928, 12683.2, 11074, 28160, 39643, 45866, 45866, 0
2600.00092, 9.999897, 139, 3091, 11388.1, 10366, 24586, 32037, 38718, 38718, 0
2610.000925, 10.000005, 161, 2925, 13336.7, 12095, 27491, 36069, 40581, 40581, 0
2620.00092, 9.999995, 175, 3311, 13234.9, 11372, 28024, 38713, 43717, 43717, 0
2630.000924, 10.000004, 178, 2947, 13026.3, 10493, 26468, 48766, 55037, 55037, 0
2640.00094, 10.000016, 171, 3443, 17461.1, 10710, 27808, 87457, 672562, 672562, 0
2650.000924, 9.999984, 187, 2983, 13259.6, 10072, 27808, 61008, 115265, 115265, 0
2660.001003, 10.000079, 214, 3021, 11692.9, 9537, 23948, 33840, 56216, 56216, 0
2670.000921, 9.999918, 184, 3258, 13175.8, 10799, 29613, 36806, 56779, 56779, 0
2680.000929, 10.000008, 129, 3301, 15089.7, 11309, 27342, 54749, 308353, 308353, 0
2690.000955, 10.000026, 157, 3385, 17660.7, 11718, 36141, 83100, 308353, 308353, 0
2700.000923, 9.999968, 160, 3043, 16041.9, 10070, 31591, 159628, 214757, 214757, 0
2710.000942, 10.000019, 167, 3172, 15597.4, 12205, 26734, 31026, 424617, 424617, 0
2720.000933, 9.999991, 190, 3184, 15330.9, 10241, 24926, 101724, 424617, 424617, 0
2730.000919, 9.999986, 179, 2904, 12735.5, 9802, 27424, 32960, 35787, 35787, 0
2740.000919, 10.0, 182, 2876, 14072.8, 10233, 25032, 38026, 412303, 412303, 0
2750.000918, 9.999999, 193, 3159, 13261.0, 12007, 28568, 36432, 38174, 38174, 0
2760.000937, 10.000019, 209, 3274, 14832.0, 12119, 31412, 49335, 286868, 286868, 0
2770.000922, 9.999985, 190, 3055, 14664.4, 11207, 34398, 64760, 141054, 141054, 0
2780.000924, 10.000002, 178, 3286, 12414.2, 10536, 24928, 32870, 40431, 40431, 0
2790.000921, 9.999997, 182, 2857, 13472.4, 10030, 24644, 38146, 228449, 228449, 0
2800.000931, 10.00001, 187, 3571, 13923.6, 11031, 28113, 80696, 118422, 118422, 0
2810.001126, 10.000195, 200, 3042, 12958.6, 11013, 26386, 37082, 75194, 75194, 0
2820.000027, 9.998901, 207, 2920, 15814.4, 11167, 30877, 76941, 441303, 441303, 0
2830.000029, 10.000002, 171, 2635, 13504.6, 11005, 28330, 57516, 109977, 109977, 0
2840.000025, 9.999996, 192, 2901, 16006.0, 11466, 31970, 47071, 360009, 360009, 0
2850.000058, 10.000033, 142, 3240, 22580.4, 10452, 35631, 59868, 989086, 989086, 0
2860.000924, 10.000866, 173, 3269, 13544.4, 11727, 26628, 36038, 72175, 72175, 0
2870.000926, 10.000002, 193, 3448, 13352.8, 11039, 30600, 40604, 48772, 48772, 0
2880.000957, 10.000031, 194, 3070, 12086.3, 10155, 27798, 35150, 41459, 41459, 0
2890.000922, 9.999965, 183, 3120, 12693.2, 10826, 27382, 32431, 33831, 33831, 0
2900.001147, 10.000225, 197, 3115, 12077.1, 10335, 26050, 33831, 47096, 47096, 0
2910.000116, 9.998969, 189, 3310, 14544.0, 11071, 25839, 47096, 333074, 333074, 0
2920.000033, 9.999917, 173, 3111, 12418.8, 10287, 25008, 30410, 35602, 35602, 0
