elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1340.000925, 10.000006, 928, 18863, 76796.9, 72202, 95811, 140148, 483633, 505213, 0
1350.000944, 10.000019, 871, 17539, 82360.7, 74547, 106453, 416455, 533104, 535955, 0
1360.00093, 9.999986, 924, 19307, 82428.4, 72713, 111646, 416273, 533104, 535955, 0
1370.000917, 9.999987, 967, 26289, 74519.0, 73413, 95838, 107197, 117605, 123926, 0
1380.00092, 10.000003, 903, 16403, 80007.8, 72145, 95881, 408191, 565825, 573936, 0
1390.000918, 9.999998, 984, 29062, 73319.0, 72049, 92125, 103947, 112025, 112067, 0
1400.000934, 10.000016, 939, 20598, 76528.3, 72131, 97851, 251543, 416422, 419945, 0
1410.000987, 10.000053, 994, 18460, 72173.7, 71880, 91888, 100161, 108469, 111911, 0
1420.000935, 9.999948, 966, 24751, 74243.9, 71998, 90665, 106360, 484528, 500092, 0
1430.000945, 10.00001, 971, 26807, 73724.0, 71990, 92137, 107329, 256296, 262584, 0
1440.000956, 10.000011, 935, 26807, 75765.7, 72051, 95956, 112337, 470737, 499954, 0
1450.000919, 9.999963, 968, 33330, 73797.9, 72338, 92889, 104013, 111288, 114105, 0
1460.000917, 9.999998, 702, 21018, 101999.1, 74244, 112254, 452723, 1960022, 1988069, 0
1470.00092, 10.000003, 970, 25086, 73490.2, 72120, 94745, 105459, 115954, 119945, 0
1480.000938, 10.000018, 919, 16663, 78272.0, 72214, 107941, 210267, 420023, 459439, 0
1490.000921, 9.999983, 939, 22115, 74802.2, 71809, 92289, 107983, 492224, 503802, 0
1500.000925, 10.000004, 986, 16782, 72669.1, 71962, 92025, 100300, 111746, 116176, 0
1510.000919, 9.999994, 710, 18745, 99736.9, 72537, 139922, 467995, 1791922, 1816230, 0
1520.000918, 9.999999, 927, 26906, 77879.7, 72743, 97425, 156462, 504081, 515696, 0
1530.000921, 10.000003, 975, 27339, 73960.8, 73339, 92606, 104068, 118302, 119656, 0
1540.000931, 10.00001, 965, 18007, 74323.2, 73000, 94362, 101621, 115925, 123793, 0
1550.000928, 9.999997, 947, 22974, 75885.4, 72578, 96143, 112053, 300333, 306489, 0
1560.000915, 9.999987, 924, 18904, 77185.7, 72476, 99832, 155245, 495896, 503640, 0
1570.000918, 10.000003, 914, 18275, 78482.4, 73812, 96186, 138669, 534898, 563995, 0
1580.000918, 10.0, 880, 18145, 80940.3, 73753, 111193, 341269, 452007, 471781, 0
1590.000919, 10.000001, 989, 18860, 75974.7, 71917, 95957, 168000, 451931, 452007, 0
1600.00092, 10.000001, 860, 18152, 81500.1, 71922, 111832, 416069, 508009, 510754, 0
1610.000977, 10.000057, 952, 20790, 75012.1, 72382, 99881, 123283, 140282, 155977, 0
1620.000967, 9.99999, 974, 20790, 73280.0, 72077, 92036, 104283, 115931, 116425, 0
1630.000966, 9.999999, 865, 20931, 82576.0, 72287, 116388, 419705, 499935, 512234, 0
1640.000956, 9.99999, 919, 14239, 77713.2, 73206, 96235, 206185, 398553, 424497, 0
1650.001027, 10.000071, 962, 27663, 72429.1, 71977, 91946, 101432, 110428, 112144, 0
1660.000957, 9.99993, 977, 16724, 75991.5, 72019, 92198, 228743, 492264, 494378, 0
1670.000952, 9.999995, 857, 15625, 82580.3, 71975, 103963, 401555, 755452, 755490, 0
1680.000955, 10.000003, 778, 16435, 89409.9, 71995, 101718, 513560, 1575314, 1580235, 0
1690.000948, 9.999993, 957, 18542, 75024.4, 73588, 94968, 104014, 200941, 202174, 0
1700.000954, 10.000006, 911, 28856, 77757.5, 74658, 99980, 112535, 417476, 420220, 0
1710.000965, 10.000011, 967, 23494, 76258.6, 73638, 93184, 111622, 417476, 420220, 0
1720.000962, 9.999997, 942, 22687, 76049.0, 72132, 95990, 115977, 471268, 526198, 0
1730.00093, 9.999968, 983, 21978, 72463.0, 71973, 91937, 99945, 112153, 116150, 0
1740.000946, 10.000016, 934, 21255, 75295.3, 72206, 93988, 104022, 408296, 411824, 0
1750.000922, 9.999976, 908, 17989, 81753.0, 75841, 101121, 356166, 507443, 543909, 0
1760.000923, 10.000001, 938, 26251, 75929.2, 75944, 96149, 104093, 112504, 119800, 0
1770.000955, 10.000032, 955, 19913, 75205.7, 72103, 93593, 132002, 353340, 358142, 0
1780.000973, 10.000018, 956, 13786, 73950.8, 72639, 94231, 103943, 108363, 111142, 0
1790.00092, 9.999947, 960, 18875, 74315.9, 73351, 95984, 103366, 111509, 113158, 0
1800.000922, 10.000002, 941, 14388, 75845.8, 72394, 95432, 120634, 398617, 404395, 0
1810.000922, 10.0, 948, 21961, 75059.9, 72305, 96840, 148940, 172409, 193617, 0
1820.00092, 9.999998, 949, 19973, 75248.8, 72017, 95763, 111375, 419890, 484310, 0
1830.00098, 10.00006, 845, 27512, 83848.7, 72849, 143951, 394109, 467748, 468147, 0
1840.00092, 9.99994, 975, 23340, 73787.2, 72398, 95619, 104453, 123883, 123952, 0
1850.000939, 10.000019, 928, 28513, 77574.8, 73033, 96014, 143966, 497584, 522672, 0
1860.000929, 9.99999, 964, 21104, 74342.2, 72995, 92438, 106038, 119987, 126166, 0
1870.000919, 9.99999, 959, 16761, 75265.0, 75208, 95652, 104554, 115708, 130246, 0
1880.001134, 10.000215, 940, 21064, 73962.8, 72571, 92764, 100225, 104811, 107834, 0
1890.000025, 9.998891, 983, 16880, 75689.8, 72029, 92042, 116189, 516139, 540320, 0
1900.000929, 10.000904, 940, 23314, 76354.3, 72218, 92442, 112104, 499989, 509249, 0
1910.000925, 9.999996, 748, 14391, 92332.5, 73620, 152047, 572178, 778015, 784091, 0
1920.000919, 9.999994, 770, 19609, 94613.5, 72179, 191610, 460090, 1044093, 1088246, 0
1930.000948, 10.000029, 969, 16381, 74652.7, 71961, 92024, 106164, 428033, 432887, 0
1940.000919, 9.999971, 971, 17994, 73546.4, 71936, 92339, 114339, 288127, 309384, 0
1950.000945, 10.000026, 971, 19024, 75322.4, 72060, 97028, 135681, 288127, 309384, 0
1960.000951, 10.000006, 971, 24982, 73660.0, 72315, 92130, 105109, 115765, 121273, 0
1970.000919, 9.999968, 984, 23413, 72666.2, 72007, 92219, 103722, 112159, 113820, 0
1980.000921, 10.000002, 956, 19590, 74476.1, 72216, 92213, 110392, 244084, 260138, 0
1990.000918, 9.999997, 994, 17730, 72412.9, 71965, 91325, 103962, 116298, 122023, 0
2000.000957, 10.000039, 940, 16882, 75351.8, 71926, 91982, 109879, 680134, 685485, 0
2010.000979, 10.000022, 918, 25756, 77784.8, 73450, 97883, 116132, 484324, 498364, 0
2020.000922, 9.999943, 787, 25756, 87215.0, 71226, 112076, 586283, 839978, 920202, 0
2030.000952, 10.00003, 990, 24191, 72978.4, 72026, 92219, 103874, 116653, 124190, 0
2040.000918, 9.999966, 973, 18655, 73728.1, 72949, 92386, 100089, 112572, 116012, 0
2050.000931, 10.000013, 977, 19751, 73745.8, 72352, 91951, 100235, 106291, 108030, 0
2060.000947, 10.000016, 961, 35535, 74877.8, 71966, 95782, 139933, 313697, 319944, 0
2070.000918, 9.999971, 936, 33907, 77031.5, 72194, 95799, 154208, 508551, 519952, 0
2080.000918, 10.0, 958, 16571, 74721.4, 73750, 93689, 105386, 115917, 124005, 0
2090.000931, 10.000013, 974, 27346, 74012.6, 72819, 92442, 99958, 116070, 121319, 0
2100.000948, 10.000017, 960, 16323, 75852.1, 75427, 98066, 107978, 115977, 116011, 0
2110.000967, 10.000019, 971, 30460, 74337.7, 74344, 92132, 103886, 111952, 115993, 0
2120.000965, 9.999998, 976, 17454, 74344.9, 72827, 94814, 108138, 152023, 156019, 0
2130.000955, 9.99999, 871, 16598, 82243.3, 72546, 119568, 350361, 493702, 512008, 0
2140.000949, 9.999994, 921, 22838, 78612.7, 73983, 96443, 215791, 505682, 531941, 0
2150.000954, 10.000005, 964, 16883, 77952.3, 72988, 94957, 188094, 505682, 531941, 0
2160.000965, 10.000011, 988, 16883, 73058.8, 72134, 92006, 104085, 117255, 123930, 0
2170.000953, 9.999988, 975, 14406, 73471.6, 71982, 93232, 102013, 108056, 109505, 0
2180.00095, 9.999997, 705, 34722, 100876.7, 72500, 164397, 592072, 1632333, 1632799, 0
2190.000979, 10.000029, 704, 21098, 100757.4, 71926, 111507, 899789, 1896347, 1906333, 0
2200.000958, 9.999979, 971, 17627, 73367.4, 71892, 95928, 130220, 176325, 182094, 0
2210.000964, 10.000006, 984, 17136, 72946.7, 71998, 92327, 104635, 115968, 119124, 0
2220.000958, 9.999994, 914, 17526, 78427.7, 73734, 96238, 114462, 632028, 633091, 0
2230.00095, 9.999992, 966, 29954, 75080.8, 72464, 95979, 132012, 236459, 255662, 0
2240.000953, 10.000003, 921, 16915, 77140.1, 71927, 103948, 232235, 328458, 339685, 0
2250.000962, 10.000009, 973, 18070, 73891.6, 71983, 94971, 116533, 166777, 172129, 0
2260.000969, 10.000007, 902, 18972, 78256.4, 74957, 98228, 193758, 424078, 452142, 0
2270.000953, 9.999984, 911, 23842, 80497.8, 72164, 99849, 336470, 436123, 440313, 0
2280.000951, 9.999998, 964, 25444, 74711.5, 72800, 96294, 140997, 161733, 164378, 0
2290.000947, 9.999996, 935, 19523, 76705.9, 71823, 103871, 221808, 288267, 292301, 0
2300.000963, 10.000016, 953, 39161, 75607.0, 72228, 99925, 155787, 220405, 228843, 0
2310.00095, 9.999987, 966, 21799, 75035.9, 72450, 95974, 154826, 207920, 212216, 0
2320.00095, 10.0, 940, 20398, 76314.3, 72093, 93035, 116062, 461529, 463709, 0
2330.000953, 10.000003, 787, 20067, 89448.9, 73280, 96057, 753811, 1832706, 1839452, 0
2340.000946, 9.999993, 883, 18596, 80677.1, 72731, 100348, 438921, 507505, 520008, 0
2350.000953, 10.000007, 879, 20499, 81850.0, 74362, 128039, 286410, 352004, 362297, 0
2360.000947, 9.999994, 870, 26111, 82452.1, 73346, 108505, 455022, 559136, 564056, 0
2370.000956, 10.000009, 948, 14802, 75169.0, 74756, 95968, 104135, 111791, 112662, 0
2380.000963, 10.000007, 908, 17323, 78479.2, 73145, 95847, 112662, 716300, 740118, 0
2390.000969, 10.000006, 982, 14515, 73893.3, 72918, 92519, 103979, 123995, 126151, 0
2400.001008, 10.000039, 986, 15999, 73298.2, 72033, 92308, 103954, 119983, 127551, 0
2410.000962, 9.999954, 977, 21635, 73542.9, 72271, 92734, 106769, 115845, 127551, 0
2420.000951, 9.999989, 844, 21736, 85305.4, 73722, 117848, 434210, 480442, 486631, 0
2430.000952, 10.000001, 952, 17324, 75398.5, 72184, 92644, 207629, 252494, 259993, 0
2440.000945, 9.999993, 978, 22242, 73413.0, 72267, 92179, 106351, 115951, 116607, 0
2450.00098, 10.000035, 963, 23474, 74347.3, 71958, 92004, 115948, 380354, 384256, 0
2460.00096, 9.99998, 981, 17039, 74987.6, 71991, 94804, 115760, 380354, 384256, 0
2470.000965, 10.000005, 895, 20076, 79862.1, 72187, 101550, 431733, 475926, 508182, 0
2480.00095, 9.999985, 974, 16089, 73189.5, 72577, 91299, 98815, 109964, 111942, 0
2490.000938, 9.999988, 962, 16387, 73517.9, 72109, 93597, 103991, 117145, 120148, 0
2500.000923, 9.999985, 977, 16566, 73692.8, 72078, 95317, 105776, 116037, 116895, 0
2510.000921, 9.999998, 983, 19030, 73435.0, 72159, 92086, 104586, 149819, 157256, 0
2520.000927, 10.000006, 950, 32351, 75110.8, 71932, 91743, 120220, 456300, 463344, 0
2530.000931, 10.000004, 928, 15254, 76846.2, 72318, 99618, 228007, 278138, 279973, 0
2540.000924, 9.999993, 963, 15203, 74705.2, 71997, 94809, 107991, 232172, 236459, 0
2550.000936, 10.000012, 909, 30478, 77661.6, 74898, 99962, 124602, 464815, 479995, 0
2560.000929, 9.999993, 876, 25594, 80955.6, 75541, 97219, 442923, 476455, 495943, 0
2570.00093, 10.000001, 950, 25143, 76004.4, 75726, 96423, 104389, 111990, 114022, 0
2580.000983, 10.000053, 942, 18538, 75806.5, 73357, 95931, 108007, 255878, 263544, 0
2590.001023, 10.00004, 910, 21308, 78761.1, 75337, 99896, 142420, 456043, 461858, 0
2600.00092, 9.999897, 798, 20483, 90783.5, 73807, 97904, 817301, 1851772, 1856031, 0
2610.000925, 10.000005, 884, 21765, 81952.6, 71995, 93752, 392848, 922285, 923896, 0
2620.00092, 9.999995, 876, 24626, 80981.3, 72058, 122841, 363619, 511488, 515721, 0
2630.000924, 10.000004, 956, 21704, 76577.1, 72509, 100157, 156277, 263072, 269428, 0
2640.00094, 10.000016, 828, 22207, 85208.3, 73153, 113451, 418484, 757450, 833915, 0
2650.000924, 9.999984, 948, 27649, 75890.4, 71997, 99573, 143815, 347491, 348359, 0
2660.001003, 10.000079, 976, 24254, 73359.2, 72215, 92008, 101772, 119999, 120467, 0
2670.000921, 9.999918, 975, 18146, 73715.6, 72713, 92224, 103935, 115872, 120467, 0
2680.000929, 10.000008, 746, 22980, 94609.0, 73181, 116180, 752309, 888339, 908665, 0
2690.000955, 10.000026, 815, 22884, 88266.1, 73735, 227963, 303342, 441039, 441887, 0
2700.000923, 9.999968, 816, 18929, 87577.7, 72476, 188050, 428886, 532521, 540309, 0
2710.000942, 10.000019, 933, 16113, 76568.8, 72885, 97938, 124696, 520663, 534799, 0
2720.000933, 9.999991, 893, 15827, 81808.7, 72668, 107838, 451730, 520663, 534799, 0
2730.000919, 9.999986, 975, 15525, 73797.8, 72398, 94288, 103991, 115929, 120039, 0
2740.000919, 10.0, 942, 16729, 76478.3, 73289, 95574, 108892, 456629, 488456, 0
2750.000918, 9.999999, 949, 30154, 75010.4, 75368, 94369, 102487, 107483, 107860, 0
2760.000937, 10.000019, 919, 18376, 76634.9, 72565, 95686, 157228, 528233, 530333, 0
2770.000922, 9.999985, 868, 17639, 81802.5, 71968, 107716, 371881, 640298, 649936, 0
2780.000924, 10.000002, 967, 14093, 74457.5, 73078, 95794, 105029, 131173, 134671, 0
2790.000921, 9.999997, 900, 17742, 79826.2, 71923, 108131, 381480, 511512, 524066, 0
2800.000931, 10.00001, 948, 29094, 74783.8, 72267, 93832, 115984, 283812, 393689, 0
2810.001126, 10.000195, 976, 27608, 73186.4, 72160, 92167, 102425, 115887, 120236, 0
2820.000027, 9.998901, 890, 19024, 78795.2, 71989, 95987, 291529, 508329, 509628, 0
2830.000029, 10.000002, 839, 18726, 87803.6, 72135, 195512, 492840, 511264, 529391, 0
2840.000025, 9.999996, 891, 14231, 79798.6, 72104, 113191, 318477, 371965, 388983, 0
2850.000058, 10.000033, 798, 17474, 88785.7, 71873, 112779, 538142, 1030164, 1037496, 0
2860.000924, 10.000866, 954, 18022, 75223.1, 73443, 96586, 105095, 119942, 121966, 0
2870.000926, 10.000002, 937, 25763, 76596.5, 73110, 96924, 111519, 455792, 466483, 0
2880.000957, 10.000031, 970, 19072, 73730.4, 73030, 91980, 103957, 108008, 108123, 0
2890.000922, 9.999965, 955, 28923, 74499.2, 74518, 95060, 110607, 123867, 129848, 0
2900.001147, 10.000225, 954, 16298, 74660.4, 71368, 91699, 251917, 330679, 350389, 0
2910.000116, 9.998969, 939, 18115, 75968.8, 73129, 95994, 137451, 348638, 387729, 0
