elapsed, window, total, successful, failed
6150.000881, 9.999994, 3034, 3034, 0
6160.000887, 10.000006, 3020, 3020, 0
6170.000881, 9.999994, 2891, 2891, 0
6180.000885, 10.000004, 3153, 3153, 0
6190.000881, 9.999996, 3089, 3089, 0
6200.000886, 10.000005, 3169, 3169, 0
6210.000957, 10.000071, 3105, 3105, 0
6220.000882, 9.999925, 3091, 3091, 0
6230.000886, 10.000004, 3030, 3030, 0
6240.000885, 9.999999, 3090, 3090, 0
6250.000886, 10.000001, 3102, 3102, 0
6260.000886, 10.0, 3146, 3146, 0
6270.000886, 10.0, 3132, 3132, 0
6280.000885, 9.999999, 3060, 3060, 0
6290.000887, 10.000002, 3134, 3134, 0
6300.000885, 9.999998, 3071, 3071, 0
6310.000887, 10.000002, 3016, 3016, 0
6320.000892, 10.000005, 2776, 2776, 0
6330.000882, 9.99999, 2917, 2917, 0
6340.000881, 9.999999, 3030, 3030, 0
6350.00089, 10.000009, 3100, 3100, 0
6360.000882, 9.999992, 3055, 3055, 0
6370.000886, 10.000004, 3073, 3073, 0
6380.000887, 10.000001, 3079, 3079, 0
6390.00088, 9.999993, 3071, 3071, 0
6400.000913, 10.000033, 3031, 3031, 0
6410.000883, 9.99997, 3075, 3075, 0
6420.000891, 10.000008, 3164, 3164, 0
6430.000882, 9.999991, 3068, 3068, 0
6440.000892, 10.00001, 3039, 3039, 0
6450.000882, 9.99999, 2960, 2960, 0
6460.000888, 10.000006, 3024, 3024, 0
6470.000891, 10.000003, 3105, 3105, 0
6480.000884, 9.999993, 3027, 3027, 0
6490.000937, 10.000053, 3128, 3128, 0
6500.000927, 9.99999, 3069, 3069, 0
6510.000958, 10.000031, 3086, 3086, 0
6520.000893, 9.999935, 3018, 3018, 0
6530.000886, 9.999993, 3010, 3010, 0
6540.000886, 10.0, 3107, 3107, 0
6550.000887, 10.000001, 3145, 3145, 0
6560.00091, 10.000023, 3129, 3129, 0
6570.000891, 9.999981, 2983, 2983, 0
6580.000886, 9.999995, 3124, 3124, 0
6590.000886, 10.0, 3123, 3123, 0
6600.000915, 10.000029, 3098, 3098, 0
6610.000882, 9.999967, 3092, 3092, 0
6620.000886, 10.000004, 3080, 3080, 0
6630.000881, 9.999995, 3132, 3132, 0
6640.000917, 10.000036, 3082, 3082, 0
6650.000881, 9.999964, 3126, 3126, 0
6660.000885, 10.000004, 3043, 3043, 0
6670.001021, 10.000136, 2983, 2983, 0
6680.00088, 9.999859, 3025, 3025, 0
6690.000882, 10.000002, 3043, 3043, 0
6700.000885, 10.000003, 3053, 3053, 0
6710.000885, 10.0, 3022, 3022, 0
6720.000915, 10.00003, 3074, 3074, 0
6730.000895, 9.99998, 3142, 3142, 0
6740.000886, 9.999991, 3037, 3037, 0
6750.000908, 10.000022, 3147, 3147, 0
6760.000886, 9.999978, 2994, 2994, 0
6770.000978, 10.000092, 3041, 3041, 0
6780.000881, 9.999903, 3137, 3137, 0
6790.000882, 10.000001, 2982, 2982, 0
6800.000885, 10.000003, 3005, 3005, 0
6810.000888, 10.000003, 3132, 3132, 0
6820.000886, 9.999998, 3057, 3057, 0
6830.000881, 9.999995, 2996, 2996, 0
6840.00088, 9.999999, 3019, 3019, 0
6850.000886, 10.000006, 3077, 3077, 0
6860.000897, 10.000011, 2969, 2969, 0
6870.000959, 10.000062, 3072, 3072, 0
6880.000882, 9.999923, 3090, 3090, 0
6890.000886, 10.000004, 3114, 3114, 0
6900.000887, 10.000001, 2945, 2945, 0
6910.000886, 9.999999, 3022, 3022, 0
6920.000898, 10.000012, 3044, 3044, 0
6930.000886, 9.999988, 3046, 3046, 0
6940.000887, 10.000001, 3124, 3124, 0
6950.000881, 9.999994, 3131, 3131, 0
6960.00089, 10.000009, 3253, 3253, 0
6970.000883, 9.999993, 3120, 3120, 0
6980.000886, 10.000003, 3049, 3049, 0
6990.000886, 10.0, 2944, 2944, 0
7000.000881, 9.999995, 3045, 3045, 0
7010.000887, 10.000006, 3171, 3171, 0
7020.000945, 10.000058, 3095, 3095, 0
7030.000882, 9.999937, 3066, 3066, 0
7040.00089, 10.000008, 3046, 3046, 0
7050.000881, 9.999991, 3081, 3081, 0
7060.000887, 10.000006, 3103, 3103, 0
7070.00088, 9.999993, 3106, 3106, 0
7080.000887, 10.000007, 3144, 3144, 0
7090.000885, 9.999998, 3108, 3108, 0
7100.000885, 10.0, 3083, 3083, 0
7110.000885, 10.0, 3131, 3131, 0
7120.000887, 10.000002, 3103, 3103, 0
7130.000886, 9.999999, 3113, 3113, 0
7140.000881, 9.999995, 2903, 2903, 0
7150.000882, 10.000001, 3105, 3105, 0
7160.00088, 9.999998, 3152, 3152, 0
7170.000967, 10.000087, 3013, 3013, 0
7180.000886, 9.999919, 3124, 3124, 0
7190.000885, 9.999999, 3049, 3049, 0
7200.000886, 10.000001, 3078, 3078, 0
7201.003028, 1.002142, 311, 311, 0
