elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1920.000886, 9.999978, 1411, 10745, 51656.5, 51619, 56979, 65474, 147685, 151978, 0
1930.000886, 10.0, 1399, 11522, 52190.9, 51897, 57455, 65103, 212425, 212457, 0
1940.000885, 9.999999, 1404, 11044, 52573.2, 51782, 59831, 72404, 212425, 212457, 0
1950.00089, 10.000005, 1414, 10164, 51566.9, 51751, 56117, 64239, 160662, 168461, 0
1960.000887, 9.999997, 1371, 12398, 53102.9, 51931, 60979, 101253, 162160, 170687, 0
1970.00088, 9.999993, 1401, 10557, 51887.4, 51823, 58136, 65729, 101253, 115796, 0
1980.000883, 10.000003, 1402, 10687, 52242.0, 51872, 58504, 72197, 160071, 172979, 0
1990.00088, 9.999997, 1414, 10163, 51647.5, 51790, 57301, 65930, 94775, 96088, 0
2000.000893, 10.000013, 1412, 10857, 51368.6, 51559, 57808, 64708, 68160, 69426, 0
2010.00088, 9.999987, 1407, 11436, 51725.1, 51613, 57264, 65134, 190415, 192512, 0
2020.000938, 10.000058, 1407, 10570, 52040.5, 51828, 59959, 73110, 100231, 139269, 0
2030.000886, 9.999948, 1390, 11353, 52360.1, 51817, 58573, 68390, 217036, 219316, 0
2040.000886, 10.0, 1398, 10730, 52198.5, 51881, 59641, 69187, 150033, 153079, 0
2050.000884, 9.999998, 1418, 11331, 51367.1, 51775, 56322, 63886, 67873, 72309, 0
2060.000903, 10.000019, 1388, 11353, 52217.5, 51827, 59858, 75961, 128143, 135009, 0
2070.000934, 10.000031, 1415, 12266, 51549.3, 51720, 57211, 67765, 72441, 73371, 0
2080.000886, 9.999952, 1386, 11303, 52143.7, 51852, 59949, 70565, 133852, 136379, 0
2090.000893, 10.000007, 1419, 11396, 51665.8, 51806, 56613, 63970, 110156, 134296, 0
2100.000891, 9.999998, 1406, 10086, 51542.0, 51735, 58307, 66334, 72008, 72043, 0
2110.000896, 10.000005, 1408, 13099, 51732.7, 51795, 57319, 66209, 83013, 86292, 0
2120.000881, 9.999985, 1410, 10566, 51649.1, 51812, 58530, 65909, 69103, 69702, 0
2130.000892, 10.000011, 1402, 10584, 52254.0, 51863, 57526, 72024, 141327, 144406, 0
2140.000891, 9.999999, 1399, 9979, 51850.2, 51869, 59314, 65518, 74339, 76989, 0
2150.000881, 9.99999, 1420, 11379, 51556.7, 51826, 57218, 63976, 68339, 74339, 0
2160.000883, 10.000002, 1396, 9727, 52148.4, 51864, 60054, 66816, 172804, 197214, 0
2170.000886, 10.000003, 1416, 11660, 51339.5, 51662, 56267, 63915, 76068, 76571, 0
2180.000886, 10.0, 1396, 10686, 52303.8, 51790, 59964, 72343, 179921, 240135, 0
2190.000882, 9.999996, 1410, 11413, 51583.6, 51825, 57113, 64500, 74388, 76009, 0
2200.000887, 10.000005, 1410, 12165, 51517.2, 51741, 56576, 66316, 74388, 79817, 0
2210.000885, 9.999998, 1381, 10472, 52840.8, 51870, 60373, 84140, 204108, 212053, 0
2220.000885, 10.0, 1404, 11985, 52640.0, 51874, 59020, 69423, 204108, 212053, 0
2230.000885, 10.0, 1365, 11985, 53250.8, 51851, 58410, 85986, 304421, 306382, 0
2240.00089, 10.000005, 1415, 10538, 51419.4, 51655, 56523, 64154, 73817, 76443, 0
2250.000887, 9.999997, 1417, 10383, 51446.4, 51758, 56318, 64007, 76017, 92178, 0
2260.000886, 9.999999, 1408, 10354, 51723.0, 51804, 58461, 65832, 113782, 120902, 0
2270.000881, 9.999995, 1389, 17057, 52601.0, 51824, 59828, 71764, 213223, 216193, 0
2280.000892, 10.000011, 1411, 12225, 51863.9, 51784, 57135, 66967, 150043, 152488, 0
2290.000888, 9.999996, 1387, 10826, 52010.5, 51747, 56702, 65590, 212001, 218019, 0
2300.000886, 9.999998, 1393, 11701, 53212.7, 51802, 58357, 115307, 282441, 283113, 0
2310.000881, 9.999995, 1381, 11686, 52828.7, 51834, 59721, 93935, 188353, 192358, 0
2320.000886, 10.000005, 1411, 10809, 51544.9, 51813, 56900, 64095, 76613, 76760, 0
2330.000892, 10.000006, 1407, 10498, 51691.0, 51803, 58838, 67156, 74237, 74400, 0
2340.000886, 9.999994, 1409, 12845, 51715.0, 51866, 58241, 64258, 72250, 73450, 0
2350.000884, 9.999998, 1400, 46059, 52337.7, 51804, 59719, 86267, 132551, 136110, 0
2360.000885, 10.000001, 1416, 11854, 51582.8, 51844, 57032, 64030, 70151, 71926, 0
2370.000882, 9.999997, 1400, 15255, 52157.0, 51770, 57724, 68115, 201297, 204339, 0
2380.000888, 10.000006, 1364, 13942, 53517.0, 51897, 63627, 115977, 180593, 187526, 0
2390.000904, 10.000016, 1397, 11865, 52171.5, 51876, 57800, 65255, 164844, 175619, 0
2400.000937, 10.000033, 1379, 11503, 52707.1, 51875, 59726, 72464, 174835, 184049, 0
2410.000886, 9.999949, 1404, 10596, 51743.7, 51876, 58202, 65951, 87187, 88805, 0
2420.000885, 9.999999, 1363, 10186, 53679.4, 51916, 63987, 106838, 264115, 272881, 0
2430.000886, 10.000001, 1411, 11489, 51583.6, 51733, 57870, 65807, 95905, 97726, 0
2440.000886, 10.0, 1398, 15007, 52157.1, 51843, 58847, 68207, 136050, 145064, 0
2450.000881, 9.999995, 1407, 12230, 51980.8, 51766, 57941, 68152, 152525, 189220, 0
2460.000881, 10.0, 1369, 11266, 53515.1, 51908, 64724, 103996, 137443, 144343, 0
2470.00088, 9.999999, 1360, 11153, 53885.0, 51815, 59991, 90369, 408403, 411542, 0
2480.000891, 10.000011, 1409, 12200, 51583.8, 51741, 56673, 64268, 76034, 103267, 0
2490.000886, 9.999995, 1286, 10895, 56506.8, 51935, 82810, 159833, 308682, 348620, 0
2500.001069, 10.000183, 1342, 12560, 54261.4, 51874, 59295, 72576, 449195, 479459, 0
2510.000018, 9.998949, 1404, 10447, 51855.3, 51826, 58573, 68171, 140092, 140400, 0
2520.000881, 10.000863, 1417, 10990, 51485.8, 51785, 57541, 64032, 69495, 70257, 0
2530.000929, 10.000048, 1424, 11294, 51353.5, 51737, 56365, 64049, 69180, 80338, 0
2540.000892, 9.999963, 1396, 13970, 52255.0, 51851, 59987, 70885, 164396, 194378, 0
2550.000885, 9.999993, 1416, 11418, 51649.9, 51903, 57213, 65526, 76298, 90646, 0
2560.000941, 10.000056, 1363, 9887, 53644.0, 51818, 56740, 164840, 241154, 249087, 0
2570.000882, 9.999941, 1409, 11828, 51443.4, 51804, 56413, 63854, 72238, 74518, 0
2580.000887, 10.000005, 1394, 10624, 52252.0, 51821, 57414, 72565, 194534, 228012, 0
2590.000887, 10.0, 1407, 10830, 52342.6, 51857, 59426, 67928, 194534, 228012, 0
2600.000891, 10.000004, 1421, 12041, 51608.8, 51860, 56853, 63980, 71764, 74580, 0
2610.000887, 9.999996, 1386, 46403, 52127.8, 51816, 57750, 65933, 207402, 208034, 0
2620.000891, 10.000004, 1411, 11082, 51498.8, 51814, 56303, 63894, 71736, 72009, 0
2630.000886, 9.999995, 1407, 10008, 51995.0, 51861, 58695, 67954, 167513, 168158, 0
2640.000892, 10.000006, 1425, 11332, 51407.1, 51723, 56230, 64282, 71104, 75936, 0
2650.000881, 9.999989, 1390, 12093, 52536.5, 51847, 58158, 81762, 184285, 205260, 0
2660.000886, 10.000005, 1411, 11164, 51867.6, 51718, 58518, 66464, 178823, 192233, 0
2670.000891, 10.000005, 1413, 12174, 51891.7, 51818, 56716, 65957, 133274, 139812, 0
2680.000892, 10.000001, 1377, 11367, 52830.4, 51745, 58951, 108020, 207071, 216217, 0
2690.000885, 9.999993, 1417, 9864, 51432.5, 51758, 56615, 63940, 76413, 77388, 0
2700.000905, 10.00002, 1414, 12078, 51617.1, 51805, 57643, 65554, 76225, 80040, 0
2710.000886, 9.999981, 1421, 10991, 51483.9, 51798, 56446, 63950, 68295, 74631, 0
2720.000888, 10.000002, 1415, 10338, 51722.1, 51722, 56217, 64014, 168005, 168320, 0
2730.000887, 9.999999, 1413, 11288, 51701.3, 51813, 59235, 65662, 73367, 73387, 0
2740.000933, 10.000046, 1415, 9688, 51644.8, 51842, 58121, 64229, 69041, 84114, 0
2750.000886, 9.999953, 1415, 11042, 51568.0, 51777, 57807, 64698, 71969, 75986, 0
2760.000881, 9.999995, 1375, 12139, 53297.3, 51907, 60157, 86097, 308274, 364193, 0
2770.000885, 10.000004, 1417, 10211, 51739.7, 51867, 57245, 68264, 91765, 92601, 0
2780.001057, 10.000172, 1407, 11910, 51936.5, 51863, 60102, 68214, 92278, 101780, 0
2790.000026, 9.998969, 1412, 11652, 51630.6, 51816, 57401, 65843, 87946, 92459, 0
2800.000881, 10.000855, 1407, 11803, 51882.2, 51877, 59099, 67957, 116037, 119997, 0
2810.000886, 10.000005, 1406, 14830, 51812.8, 51839, 57634, 68010, 98299, 100884, 0
2820.000882, 9.999996, 1406, 12195, 52060.5, 51787, 58403, 68870, 149401, 188244, 0
2830.000881, 9.999999, 1428, 11410, 51387.0, 51835, 56547, 63834, 73145, 81091, 0
2840.000942, 10.000061, 1408, 11159, 51695.8, 51878, 58340, 63992, 72106, 77339, 0
2850.000887, 9.999945, 1419, 12900, 51628.4, 51851, 56984, 64240, 73647, 76025, 0
2860.000887, 10.0, 1415, 11972, 51519.0, 51849, 57266, 64270, 75862, 80392, 0
