elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5820.000265, 10.000042, 5202, 2733, 11324.1, 8093, 30994, 49631, 81467, 129146, 0
5830.000267, 10.000002, 5534, 2579, 11492.7, 8337, 29009, 50453, 86938, 115072, 0
5840.000221, 9.999954, 5296, 2593, 10119.7, 7813, 23538, 48270, 80444, 131382, 0
5850.000288, 10.000067, 5214, 2702, 10918.0, 8113, 26653, 45936, 92888, 131227, 0
5860.000224, 9.999936, 5227, 2535, 10444.5, 7708, 24466, 52463, 116131, 146410, 0
5870.000219, 9.999995, 5272, 2717, 10293.2, 7782, 23965, 47510, 91621, 151227, 0
5880.000216, 9.999997, 5169, 2764, 10676.2, 7949, 26382, 46964, 87459, 113554, 0
5890.000248, 10.000032, 5209, 2509, 10893.8, 7782, 27364, 53575, 115420, 173681, 0
5900.000227, 9.999979, 5184, 2745, 10826.3, 7765, 27625, 49931, 105010, 201919, 0
5910.00025, 10.000023, 5305, 2644, 10562.4, 7807, 25183, 51966, 125118, 144539, 0
5920.000241, 9.999991, 5182, 2590, 10581.3, 7642, 26046, 51128, 110204, 139338, 0
5930.000229, 9.999988, 5118, 2677, 11088.5, 7877, 29567, 54171, 88595, 146479, 0
5940.000231, 10.000002, 5207, 2685, 11270.2, 8007, 28835, 57603, 122800, 201984, 0
5950.000279, 10.000048, 5372, 2739, 10941.4, 7841, 28827, 54283, 88217, 104880, 0
5960.000219, 9.99994, 5110, 2752, 10802.2, 7882, 26848, 53686, 92203, 131541, 0
5970.000235, 10.000016, 5128, 2545, 11215.9, 8196, 26554, 54209, 132284, 228922, 0
5980.000264, 10.000029, 5208, 2785, 11250.6, 8240, 29156, 51987, 83665, 168772, 0
5990.000236, 9.999972, 5342, 2661, 11031.3, 7881, 29029, 55548, 94607, 241157, 0
6000.000215, 9.999979, 5005, 2816, 9997.1, 7441, 24018, 49027, 85764, 149508, 0
6010.00023, 10.000015, 5408, 2660, 10381.7, 7723, 25373, 48627, 87914, 228706, 0
6020.000209, 9.999979, 5205, 2660, 10563.5, 7603, 27193, 50238, 104532, 158497, 0
6030.000249, 10.00004, 5314, 2679, 10214.1, 7599, 24132, 47115, 99918, 157696, 0
6040.000219, 9.99997, 5293, 2666, 10789.2, 7896, 26027, 51694, 100665, 216911, 0
6050.000268, 10.000049, 5357, 2666, 10833.0, 7987, 27805, 49525, 86889, 128506, 0
6060.000216, 9.999948, 5276, 2681, 11072.9, 7941, 28909, 50594, 108059, 162815, 0
6070.000231, 10.000015, 5483, 2728, 10828.2, 7940, 26127, 50075, 98131, 133993, 0
6080.000218, 9.999987, 5211, 2764, 10384.9, 7647, 25530, 51912, 106844, 149231, 0
6090.000218, 10.0, 5335, 2545, 11063.0, 7909, 27965, 52254, 122110, 195754, 0
6100.000238, 10.00002, 5213, 2545, 10529.5, 7754, 26213, 51602, 99048, 233832, 0
6110.000247, 10.000009, 5277, 2723, 11005.0, 7941, 27527, 52419, 95467, 200431, 0
6120.000268, 10.000021, 5245, 2710, 11167.6, 8042, 28796, 51959, 99056, 159309, 0
6130.000247, 9.999979, 5112, 2759, 11008.3, 7793, 27948, 55570, 111479, 129377, 0
6140.000227, 9.99998, 5330, 2605, 11630.0, 8367, 29932, 50459, 101695, 139071, 0
6150.000271, 10.000044, 5430, 2778, 10925.5, 7973, 26588, 50061, 84395, 215258, 0
6160.000266, 9.999995, 5278, 2647, 11380.6, 7861, 31554, 56583, 99056, 123152, 0
6170.00022, 9.999954, 5528, 2715, 11027.6, 7998, 27884, 48135, 82586, 104716, 0
6180.000269, 10.000049, 5239, 2720, 10790.2, 7836, 26388, 52360, 99179, 184508, 0
6190.000252, 9.999983, 5262, 2678, 11291.4, 8025, 29689, 54896, 101645, 166522, 0
6200.000242, 9.99999, 5437, 2669, 10580.3, 7763, 26438, 51659, 97597, 126478, 0
6210.000261, 10.000019, 5360, 2730, 11297.6, 7895, 30619, 55067, 95530, 177861, 0
6220.000291, 10.00003, 5363, 2725, 10150.2, 7625, 24530, 43568, 65672, 92138, 0
6230.000298, 10.000007, 5251, 2648, 10404.1, 7760, 25775, 47097, 73721, 135138, 0
6240.000269, 9.999971, 5588, 2678, 10744.0, 7928, 25851, 56358, 86833, 109327, 0
6250.00024, 9.999971, 5316, 2676, 11238.4, 8065, 29264, 50437, 91116, 119984, 0
6260.000263, 10.000023, 5374, 2741, 10974.7, 7908, 27805, 50792, 84945, 100598, 0
6270.000283, 10.00002, 5299, 2583, 10786.3, 7867, 26644, 50894, 109613, 229222, 0
