elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
230.000824, 9.999945, 460, 5292, 49833.7, 20624, 213376, 406243, 454351, 454351, 0
240.000936, 10.000112, 432, 5500, 65958.7, 19534, 312201, 639752, 1069877, 1069877, 0
250.000852, 9.999916, 429, 4795, 72760.3, 20294, 405795, 837797, 1425864, 1425864, 0
260.000799, 9.999947, 397, 5836, 70589.9, 21337, 363559, 757011, 1934363, 1934363, 0
270.000825, 10.000026, 414, 5261, 78703.3, 19698, 468675, 799755, 1566951, 1566951, 0
280.000811, 9.999986, 433, 5524, 69992.4, 19178, 383366, 846551, 1283122, 1283122, 0
290.000817, 10.000006, 439, 5292, 52485.2, 21506, 243476, 515454, 898948, 898948, 0
300.00081, 9.999993, 396, 5941, 46164.4, 22548, 182996, 307693, 537046, 537046, 0
310.000833, 10.000023, 428, 5073, 47166.0, 20108, 233242, 307762, 582270, 582270, 0
320.000879, 10.000046, 376, 5346, 70958.2, 20708, 390940, 707411, 1081400, 1081400, 0
330.00085, 9.999971, 373, 5364, 59691.5, 20538, 275086, 706805, 997947, 997947, 0
340.000814, 9.999964, 405, 4791, 42336.9, 22596, 140594, 245907, 386402, 386402, 0
350.000858, 10.000044, 399, 5391, 47533.5, 22898, 172653, 346773, 552667, 552667, 0
360.000863, 10.000005, 440, 5599, 52582.8, 22173, 214015, 306622, 419362, 419362, 0
370.000813, 9.99995, 410, 5235, 61170.0, 20087, 272731, 543111, 1122427, 1122427, 0
380.000954, 10.000141, 415, 4840, 60577.2, 23060, 266811, 446404, 625785, 625785, 0
390.000802, 9.999848, 407, 4712, 62595.0, 22765, 292116, 488304, 855586, 855586, 0
400.000847, 10.000045, 421, 5107, 58554.3, 23768, 221215, 439610, 671859, 671859, 0
410.000819, 9.999972, 437, 4985, 57661.7, 21777, 235685, 441175, 676315, 676315, 0
420.000815, 9.999996, 396, 4985, 61853.9, 21606, 277692, 459360, 599577, 599577, 0
430.000829, 10.000014, 423, 5358, 52830.5, 21327, 222748, 403222, 528540, 528540, 0
440.000802, 9.999973, 344, 5116, 47477.6, 31855, 164788, 307870, 533623, 533623, 0
450.000811, 10.000009, 310, 6157, 45418.9, 30280, 157278, 254269, 431181, 431181, 0
460.000866, 10.000055, 338, 5107, 44767.0, 32704, 129745, 254269, 382687, 382687, 0
470.000867, 10.000001, 318, 5084, 48262.5, 34504, 180137, 328493, 454453, 454453, 0
480.0008, 9.999933, 340, 5725, 49256.5, 31373, 194958, 327647, 492882, 492882, 0
490.000996, 10.000196, 322, 6017, 43487.4, 32461, 117314, 278779, 352736, 352736, 0
500.000957, 9.999961, 306, 5589, 42829.0, 30295, 122712, 198318, 375658, 375658, 0
510.000941, 9.999984, 346, 5425, 47460.5, 26297, 159853, 268029, 569716, 569716, 0
520.000861, 9.99992, 324, 5425, 55264.6, 27895, 206498, 502904, 595650, 595650, 0
530.000841, 9.99998, 383, 5484, 62917.1, 26321, 228853, 551490, 653810, 653810, 0
540.000874, 10.000033, 360, 5903, 61041.3, 22850, 243459, 463987, 744818, 744818, 0
550.000841, 9.999967, 389, 5153, 81088.6, 22269, 393840, 615396, 982400, 982400, 0
560.000842, 10.000001, 401, 4797, 72339.3, 21772, 400295, 556098, 649708, 649708, 0
570.000871, 10.000029, 385, 4953, 74087.4, 21244, 304690, 691128, 871402, 871402, 0
580.000824, 9.999953, 417, 5093, 57846.2, 22250, 230076, 495260, 778521, 778521, 0
590.001014, 10.00019, 381, 5333, 68259.3, 23858, 280637, 694631, 1072217, 1072217, 0
600.00091, 9.999896, 398, 5280, 53748.1, 18691, 207606, 551367, 888655, 888655, 0
610.000909, 9.999999, 406, 5408, 50556.1, 22175, 192244, 347903, 504560, 504560, 0
620.000812, 9.999903, 422, 5267, 52705.4, 21301, 212136, 352940, 861995, 861995, 0
630.000813, 10.000001, 401, 5961, 64069.5, 25679, 253808, 483162, 848491, 848491, 0
640.000799, 9.999986, 426, 5189, 55810.4, 22501, 247883, 450077, 868148, 868148, 0
650.00089, 10.000091, 405, 4917, 57424.7, 21001, 266570, 476928, 740448, 740448, 0
660.000852, 9.999962, 418, 5114, 54561.8, 20698, 199607, 526409, 863577, 863577, 0
670.000853, 10.000001, 442, 5325, 59291.1, 22059, 253540, 580870, 1139433, 1139433, 0
680.000796, 9.999943, 452, 5987, 48104.0, 21388, 202390, 336778, 620867, 620867, 0
690.000815, 10.000019, 404, 4756, 52947.1, 21047, 206900, 464230, 607485, 607485, 0
700.000798, 9.999983, 389, 5020, 49761.7, 22247, 185314, 445310, 1010977, 1010977, 0
710.000807, 10.000009, 407, 5010, 52641.5, 19602, 234995, 543665, 888707, 888707, 0
720.000844, 10.000037, 422, 5065, 68289.1, 20930, 346976, 736021, 935884, 935884, 0
730.000877, 10.000033, 410, 4945, 49340.6, 21952, 157731, 371658, 1458372, 1458372, 0
740.000814, 9.999937, 425, 4592, 61225.3, 22255, 288489, 660026, 866507, 866507, 0
750.000894, 10.00008, 435, 5355, 51648.4, 20883, 219987, 433703, 565325, 565325, 0
760.00109, 10.000196, 383, 5088, 68997.7, 21518, 279693, 1041247, 1357022, 1357022, 0
770.000813, 9.999723, 425, 5148, 48233.2, 20692, 163215, 605508, 853610, 853610, 0
780.00109, 10.000277, 386, 5330, 49631.7, 21279, 193437, 496236, 676762, 676762, 0
790.000073, 9.998983, 430, 4808, 45708.9, 22235, 178394, 289498, 428362, 428362, 0
800.000032, 9.999959, 383, 5551, 50541.8, 22900, 199113, 414844, 595430, 595430, 0
810.000043, 10.000011, 383, 5551, 51080.6, 23195, 162723, 329678, 560010, 560010, 0
820.000066, 10.000023, 399, 5347, 46222.8, 21401, 190969, 325915, 457494, 457494, 0
830.000902, 10.000836, 385, 5762, 61259.3, 21268, 281163, 545596, 732095, 732095, 0
840.000816, 9.999914, 406, 5147, 56918.7, 21806, 206134, 558951, 974320, 974320, 0
850.000868, 10.000052, 409, 4775, 55249.2, 25962, 223645, 366791, 609403, 609403, 0
860.000819, 9.999951, 409, 5269, 46327.9, 20660, 167402, 401763, 592680, 592680, 0
870.00083, 10.000011, 383, 5236, 63383.3, 23817, 275030, 378778, 763445, 763445, 0
880.000922, 10.000092, 394, 4960, 55560.6, 23844, 208042, 400990, 653311, 653311, 0
890.000822, 9.9999, 397, 5708, 57341.9, 22158, 230992, 518142, 686063, 686063, 0
900.000815, 9.999993, 354, 5503, 48360.5, 24337, 174139, 353352, 643350, 643350, 0
910.000813, 9.999998, 435, 5173, 52178.0, 23115, 188236, 380963, 602535, 602535, 0
920.001051, 10.000238, 447, 5207, 52306.8, 22828, 200351, 422470, 737683, 737683, 0
930.000817, 9.999766, 382, 4966, 42719.7, 21174, 133782, 327561, 496310, 496310, 0
940.000863, 10.000046, 443, 5576, 66011.2, 20352, 330197, 763358, 1343999, 1343999, 0
950.000847, 9.999984, 413, 5278, 42699.4, 25107, 140129, 306053, 456220, 456220, 0
960.000804, 9.999957, 380, 5138, 55326.6, 23128, 210500, 456724, 950890, 950890, 0
970.000816, 10.000012, 395, 5992, 72834.7, 20081, 367163, 898377, 1598448, 1598448, 0
980.000865, 10.000049, 403, 4869, 74034.6, 20343, 347400, 1035176, 1376654, 1376654, 0
990.000931, 10.000066, 419, 5064, 88559.4, 18471, 438227, 1199599, 1660576, 1660576, 0
1000.000918, 9.999987, 398, 5537, 78639.7, 19645, 400560, 923378, 1370628, 1370628, 0
1010.000799, 9.999881, 448, 4985, 78270.0, 20300, 330561, 1081471, 2342827, 2342827, 0
1020.000919, 10.00012, 391, 5867, 73247.1, 22322, 379082, 725034, 1100712, 1100712, 0
1030.000819, 9.9999, 393, 4815, 64435.2, 21249, 296543, 475263, 806542, 806542, 0
1040.000869, 10.00005, 386, 5313, 83427.9, 22765, 355957, 794853, 1046157, 1046157, 0
1050.000846, 9.999977, 422, 5381, 68958.9, 25956, 304438, 465243, 803539, 803539, 0
1060.00089, 10.000044, 368, 5899, 58185.4, 23448, 245096, 387202, 835604, 835604, 0
1070.000869, 9.999979, 430, 4806, 65136.1, 20656, 314404, 467492, 835604, 835604, 0
1080.000821, 9.999952, 407, 5648, 65477.9, 23458, 349173, 484075, 602494, 602494, 0
1090.00088, 10.000059, 375, 4977, 67275.2, 26511, 280303, 473106, 799742, 799742, 0
1100.000827, 9.999947, 411, 5127, 53853.7, 21386, 235579, 350761, 491299, 491299, 0
1110.000812, 9.999985, 382, 5428, 60441.3, 23211, 266195, 516235, 1186227, 1186227, 0
1120.000856, 10.000044, 379, 4687, 57180.9, 21982, 197762, 566613, 876296, 876296, 0
1130.000824, 9.999968, 446, 6197, 52038.6, 23179, 214296, 367615, 597025, 597025, 0
1140.000866, 10.000042, 383, 5030, 55668.1, 21862, 227120, 399714, 567406, 567406, 0
1150.000855, 9.999989, 397, 4880, 49301.2, 21201, 198318, 374484, 692669, 692669, 0
1160.000882, 10.000027, 416, 5707, 49324.9, 22006, 190850, 430775, 692669, 692669, 0
1170.000799, 9.999917, 406, 4522, 60185.6, 21279, 269813, 528024, 1123587, 1123587, 0
1180.000856, 10.000057, 410, 5373, 55772.0, 21064, 260288, 470803, 824971, 824971, 0
1190.000806, 9.99995, 373, 4955, 63189.8, 24524, 239757, 507308, 759560, 759560, 0
1200.000802, 9.999996, 401, 5075, 51452.5, 24697, 190160, 414471, 576842, 576842, 0
1210.00093, 10.000128, 369, 5228, 51537.1, 25068, 186736, 320642, 619015, 619015, 0
1220.000877, 9.999947, 382, 5145, 69206.3, 20256, 320642, 681137, 1342706, 1342706, 0
1230.000829, 9.999952, 402, 5833, 81407.9, 19317, 414136, 935636, 1429941, 1429941, 0
1240.000887, 10.000058, 433, 5372, 49743.9, 23519, 216058, 426968, 503220, 503220, 0
1250.000802, 9.999915, 414, 5319, 48158.1, 23138, 159353, 377567, 721495, 721495, 0
1260.001102, 10.0003, 386, 5964, 67090.3, 22240, 291221, 657408, 883854, 883854, 0
1270.000046, 9.998944, 403, 5393, 74522.7, 22443, 393791, 843303, 1608120, 1608120, 0
1280.000052, 10.000006, 377, 5616, 69449.2, 24066, 306100, 653120, 808106, 808106, 0
1290.000803, 10.000751, 403, 5249, 77681.9, 19204, 466301, 634731, 1129796, 1129796, 0
1300.000917, 10.000114, 415, 5141, 69800.5, 20706, 344689, 671659, 939211, 939211, 0
1310.000812, 9.999895, 419, 5066, 57758.7, 20611, 268202, 690831, 1215777, 1215777, 0
1320.000897, 10.000085, 424, 5325, 43085.8, 23864, 143433, 263035, 377349, 377349, 0
1330.000856, 9.999959, 374, 5334, 53447.7, 21860, 238727, 373877, 834637, 834637, 0
1340.000873, 10.000017, 390, 6086, 69800.4, 22275, 355459, 570478, 931687, 931687, 0
1350.000875, 10.000002, 370, 5337, 57693.4, 21849, 259097, 371079, 625695, 625695, 0
1360.000867, 9.999992, 383, 5875, 81636.3, 20934, 386782, 632001, 1111966, 1111966, 0
1370.000825, 9.999958, 418, 4872, 65630.6, 22049, 317849, 943700, 1337671, 1337671, 0
1380.0008, 9.999975, 393, 4792, 62865.1, 22767, 281443, 661542, 1076860, 1076860, 0
1390.000806, 10.000006, 416, 5750, 60384.9, 20682, 226034, 858196, 1443077, 1443077, 0
1400.000898, 10.000092, 395, 4661, 71474.4, 18968, 403825, 642784, 1084534, 1084534, 0
1410.000872, 9.999974, 400, 4686, 64607.7, 26017, 262167, 580201, 1099138, 1099138, 0
1420.000798, 9.999926, 397, 5551, 50033.6, 22589, 172676, 432460, 975113, 975113, 0
1430.000871, 10.000073, 365, 5034, 93253.3, 19355, 570452, 1194695, 1570892, 1570892, 0
1440.000847, 9.999976, 393, 5070, 69880.3, 21543, 279108, 766259, 1938392, 1938392, 0
1450.000882, 10.000035, 409, 5131, 58101.7, 20656, 259531, 493834, 1206761, 1206761, 0
1460.000903, 10.000021, 389, 5839, 60988.4, 21647, 255565, 546961, 699664, 699664, 0
1470.000868, 9.999965, 413, 5428, 66776.4, 22060, 263129, 623570, 902072, 902072, 0
1480.00095, 10.000082, 386, 5085, 74664.1, 23267, 322263, 647967, 1264259, 1264259, 0
1490.000831, 9.999881, 403, 5002, 78036.8, 21726, 375781, 858199, 1142834, 1142834, 0
1500.000843, 10.000012, 391, 5177, 65081.5, 26217, 295443, 515941, 1056531, 1056531, 0
1510.000856, 10.000013, 428, 5424, 56047.4, 24350, 205098, 382937, 671453, 671453, 0
1520.000862, 10.000006, 349, 5598, 70970.1, 21679, 263542, 741814, 955997, 955997, 0
1530.000826, 9.999964, 403, 5619, 83424.3, 20866, 371858, 833144, 1026210, 1026210, 0
1540.000961, 10.000135, 387, 6022, 61277.0, 23503, 247181, 526748, 835696, 835696, 0
1550.0008, 9.999839, 380, 5271, 59968.8, 25085, 231955, 370076, 570996, 570996, 0
1560.000832, 10.000032, 397, 5158, 69282.0, 22336, 301259, 530874, 1078794, 1078794, 0
1570.000846, 10.000014, 406, 5555, 61634.0, 23531, 246546, 575839, 1442259, 1442259, 0
1580.000884, 10.000038, 364, 5571, 52818.3, 24184, 221035, 301469, 518888, 518888, 0
1590.000807, 9.999923, 397, 5565, 66831.8, 22188, 291988, 602214, 915343, 915343, 0
1600.000824, 10.000017, 407, 4569, 51999.6, 23938, 183607, 371689, 791249, 791249, 0
1610.000827, 10.000003, 395, 5376, 54987.8, 23945, 212213, 454224, 704632, 704632, 0
1620.00081, 9.999983, 356, 5099, 53188.0, 28345, 172515, 296028, 408589, 408589, 0
1630.000839, 10.000029, 382, 4935, 60706.0, 25779, 238228, 393910, 828570, 828570, 0
1640.000831, 9.999992, 368, 5460, 75523.8, 25550, 347450, 671162, 1253165, 1253165, 0
1650.000807, 9.999976, 400, 5040, 60050.8, 24072, 246692, 536422, 570704, 570704, 0
1660.000874, 10.000067, 396, 5035, 53675.9, 22939, 223593, 362101, 767340, 767340, 0
1670.000813, 9.999939, 405, 4796, 69846.2, 21897, 300637, 464026, 663082, 663082, 0
1680.000883, 10.00007, 394, 5996, 62189.7, 24394, 277470, 474692, 580246, 580246, 0
1690.000808, 9.999925, 421, 5532, 60866.5, 24328, 241388, 411515, 701682, 701682, 0
1700.000845, 10.000037, 403, 5237, 81561.0, 22540, 407050, 637790, 1312421, 1312421, 0
1710.000853, 10.000008, 411, 4963, 52848.3, 20994, 236989, 428863, 506800, 506800, 0
1720.000811, 9.999958, 361, 4743, 57811.2, 22060, 248760, 422900, 671308, 671308, 0
1730.000896, 10.000085, 377, 5026, 52726.1, 25965, 199056, 376935, 484589, 484589, 0
1740.000823, 9.999927, 414, 4756, 55036.5, 24628, 218915, 452431, 554177, 554177, 0
1750.000812, 9.999989, 382, 5802, 61854.9, 24311, 255440, 428082, 913972, 913972, 0
1760.000822, 10.00001, 398, 5742, 51402.1, 26709, 181941, 407865, 789923, 789923, 0
1770.000834, 10.000012, 401, 4769, 52527.9, 27812, 182067, 389211, 652066, 652066, 0
1780.000847, 10.000013, 378, 5115, 64985.4, 25043, 261496, 451328, 800110, 800110, 0
1790.00081, 9.999963, 404, 5269, 43235.6, 24264, 136854, 273434, 417533, 417533, 0
1800.000829, 10.000019, 351, 6091, 55469.5, 23458, 191995, 349484, 889352, 889352, 0
1810.000865, 10.000036, 356, 6084, 66594.4, 23503, 292782, 689683, 1127671, 1127671, 0
1820.000852, 9.999987, 393, 5069, 60890.5, 23733, 244315, 637033, 988701, 988701, 0
1830.000838, 9.999986, 395, 5625, 60282.2, 27782, 233127, 470225, 550124, 550124, 0
1840.00081, 9.999972, 356, 5754, 70181.7, 23494, 292595, 641477, 1028559, 1028559, 0
1850.000923, 10.000113, 419, 5115, 51533.9, 20455, 203281, 440006, 880514, 880514, 0
1860.000844, 9.999921, 394, 5115, 53741.8, 21626, 223133, 465818, 781667, 781667, 0
1870.000875, 10.000031, 390, 4992, 70073.8, 22111, 354413, 689051, 1081929, 1081929, 0
1880.000844, 9.999969, 368, 5656, 63361.7, 22773, 224706, 597437, 1784622, 1784622, 0
1890.000962, 10.000118, 408, 5526, 50376.8, 20199, 197179, 375986, 611304, 611304, 0
1900.000892, 9.99993, 376, 4665, 49156.4, 21145, 206028, 461250, 723752, 723752, 0
1910.000816, 9.999924, 389, 5583, 63376.7, 24049, 277996, 585332, 823164, 823164, 0
1920.000823, 10.000007, 414, 5807, 59286.4, 24586, 226851, 590876, 842730, 842730, 0
1930.000819, 9.999996, 385, 5806, 55766.2, 20265, 233978, 573052, 1128382, 1128382, 0
1940.000813, 9.999994, 364, 5181, 67946.9, 24690, 257812, 599969, 1132899, 1132899, 0
1950.000834, 10.000021, 380, 5221, 60714.7, 22530, 262945, 580401, 826594, 826594, 0
1960.000846, 10.000012, 382, 5259, 66699.3, 26305, 272259, 542573, 887338, 887338, 0
1970.000939, 10.000093, 389, 5127, 59205.9, 23505, 233867, 571268, 913842, 913842, 0
1980.000804, 9.999865, 383, 5646, 64493.6, 22020, 263645, 492583, 689950, 689950, 0
1990.000801, 9.999997, 408, 5265, 63477.3, 26418, 242110, 505811, 685854, 685854, 0
2000.000799, 9.999998, 391, 5148, 88202.3, 21517, 443423, 694643, 1704538, 1704538, 0
2010.000799, 10.0, 415, 5738, 50223.8, 23942, 180517, 330639, 427842, 427842, 0
2020.000833, 10.000034, 378, 5982, 63183.6, 22269, 267447, 746099, 963126, 963126, 0
2030.000815, 9.999982, 416, 5226, 51356.6, 23194, 200158, 429446, 720501, 720501, 0
2040.000905, 10.00009, 381, 4764, 53719.9, 20242, 234785, 400227, 590399, 590399, 0
2050.000844, 9.999939, 427, 4981, 60667.0, 22554, 279269, 543061, 722762, 722762, 0
2060.000861, 10.000017, 413, 5098, 56848.4, 24214, 242639, 427203, 538789, 538789, 0
2070.000797, 9.999936, 349, 4534, 96908.0, 20355, 577686, 852185, 1127014, 1127014, 0
2080.000803, 10.000006, 418, 5427, 78345.5, 22345, 368421, 764938, 991782, 991782, 0
2090.00096, 10.000157, 407, 5177, 61803.4, 23964, 261940, 582953, 973228, 973228, 0
2100.000809, 9.999849, 417, 5181, 61922.9, 23013, 265007, 536205, 777192, 777192, 0
2110.000917, 10.000108, 391, 5093, 47148.9, 26742, 153894, 277736, 948891, 948891, 0
2120.000817, 9.9999, 411, 4923, 43311.7, 23645, 155184, 316838, 405214, 405214, 0
2130.000811, 9.999994, 387, 5625, 44739.7, 22947, 156952, 294897, 502248, 502248, 0
2140.000815, 10.000004, 435, 4793, 41416.1, 25074, 120964, 206592, 495585, 495585, 0
2150.000805, 9.99999, 383, 5487, 46037.9, 24730, 154785, 276989, 345364, 345364, 0
2160.000847, 10.000042, 405, 5515, 54264.9, 23796, 219576, 368565, 494860, 494860, 0
2170.000902, 10.000055, 408, 5401, 43726.3, 22965, 165675, 245787, 313436, 313436, 0
2180.000803, 9.999901, 389, 5163, 51849.0, 22699, 207523, 358432, 664471, 664471, 0
2190.000816, 10.000013, 421, 5143, 47091.9, 23730, 186645, 436129, 641489, 641489, 0
2200.000828, 10.000012, 451, 5033, 61023.8, 21090, 267306, 523299, 869765, 869765, 0
2210.000832, 10.000004, 428, 5511, 63841.5, 21582, 326730, 690635, 1107326, 1107326, 0
2220.000841, 10.000009, 399, 5070, 89365.2, 19363, 470811, 882042, 1663551, 1663551, 0
2230.000837, 9.999996, 400, 5179, 74436.3, 20316, 398822, 795798, 1304279, 1304279, 0
2240.000831, 9.999994, 404, 5153, 81474.1, 21769, 394312, 1150655, 2304716, 2304716, 0
2250.000838, 10.000007, 432, 5003, 51959.7, 22176, 210629, 353046, 599350, 599350, 0
2260.000809, 9.999971, 435, 5629, 50801.6, 24905, 178937, 308063, 619846, 619846, 0
2270.000837, 10.000028, 407, 5753, 58159.8, 21950, 226498, 543490, 849834, 849834, 0
2280.000811, 9.999974, 435, 4892, 50929.0, 21328, 190320, 406863, 1021405, 1021405, 0
2290.000848, 10.000037, 433, 4724, 50383.6, 24451, 173362, 350205, 1021405, 1021405, 0
2300.000829, 9.999981, 476, 6599, 57083.5, 22469, 216700, 399325, 573426, 648999, 0
2310.000914, 10.000085, 425, 5081, 65616.8, 22021, 278326, 498998, 935462, 935462, 0
2320.000893, 9.999979, 436, 5873, 54418.0, 22145, 206991, 418613, 748201, 748201, 0
2330.000816, 9.999923, 461, 5962, 51304.2, 22499, 202025, 357140, 771050, 771050, 0
2340.00083, 10.000014, 398, 5119, 56820.8, 24016, 221842, 411993, 752280, 752280, 0
2350.000813, 9.999983, 459, 5612, 46068.7, 23158, 172780, 246595, 392660, 392660, 0
2360.000843, 10.00003, 456, 5646, 52431.3, 21124, 203582, 450857, 844555, 844555, 0
2370.000803, 9.99996, 418, 5430, 83032.2, 19835, 422994, 844555, 1379963, 1379963, 0
2380.00082, 10.000017, 437, 5389, 57386.9, 22043, 229953, 594818, 1045463, 1045463, 0
2390.000828, 10.000008, 492, 5214, 47183.5, 21235, 170110, 359044, 480286, 481368, 0
2400.000809, 9.999981, 429, 5092, 80648.3, 21768, 383682, 628096, 950501, 950501, 0
2410.000848, 10.000039, 463, 4971, 68173.4, 20559, 326977, 708016, 912361, 912361, 0
2420.000824, 9.999976, 475, 5632, 62305.7, 23025, 244011, 502052, 909844, 909844, 0
2430.000851, 10.000027, 448, 4695, 56438.2, 22145, 209975, 718538, 1044672, 1044672, 0
2440.00081, 9.999959, 486, 4902, 58318.5, 22186, 239808, 553829, 654553, 849287, 0
2450.000908, 10.000098, 466, 5033, 57763.8, 21587, 254917, 516291, 646520, 715354, 0
2460.000872, 9.999964, 477, 5467, 47179.4, 21345, 198213, 385551, 839213, 839213, 0
2470.000826, 9.999954, 470, 4721, 39517.0, 22417, 148325, 280757, 428952, 428952, 0
2480.000935, 10.000109, 475, 5537, 53908.3, 20884, 233768, 391385, 650656, 650656, 0
2490.000837, 9.999902, 498, 5013, 52369.7, 21340, 207437, 480878, 574639, 650762, 0
2500.000904, 10.000067, 465, 5526, 55612.7, 20674, 262046, 501885, 583837, 637690, 0
2510.000875, 9.999971, 424, 4965, 51371.4, 21507, 218789, 424960, 815547, 815547, 0
2520.000843, 9.999968, 470, 5082, 59185.6, 20462, 252677, 563730, 689122, 689122, 0
2530.000812, 9.999969, 488, 5887, 55405.9, 20845, 230754, 539922, 761738, 808554, 0
2540.000831, 10.000019, 450, 5835, 59557.2, 20443, 248810, 489490, 668837, 668837, 0
2550.000851, 10.00002, 485, 5528, 51329.9, 23318, 227784, 343850, 553546, 581120, 0
2560.000883, 10.000032, 470, 5804, 49815.8, 19785, 224414, 450954, 499588, 549160, 0
2570.00091, 10.000027, 509, 4700, 45657.5, 19283, 196521, 366729, 593096, 638223, 0
2580.000818, 9.999908, 490, 5255, 47253.6, 22115, 199731, 316065, 457148, 481089, 0
2590.00081, 9.999992, 470, 5009, 55467.0, 21737, 229784, 525470, 739979, 739979, 0
2600.000815, 10.000005, 484, 5590, 46444.1, 21144, 186305, 398827, 512238, 747557, 0
2610.000828, 10.000013, 495, 5649, 43872.7, 20999, 172292, 317173, 494668, 744501, 0
2620.000836, 10.000008, 484, 5478, 51514.0, 20763, 190417, 498567, 949450, 1024346, 0
2630.000839, 10.000003, 487, 5216, 46633.3, 21287, 197439, 449298, 567478, 637479, 0
2640.000827, 9.999988, 470, 5771, 56762.5, 20431, 247338, 420439, 620300, 1591520, 0
2650.000876, 10.000049, 521, 5283, 51903.0, 18546, 216569, 610153, 946576, 1591520, 0
2660.000811, 9.999935, 505, 5520, 45227.2, 20364, 204765, 378196, 761600, 863807, 0
2670.0008, 9.999989, 495, 6130, 50263.3, 21340, 246507, 416291, 500615, 963070, 0
2680.000834, 10.000034, 512, 4913, 40271.1, 19537, 153825, 293697, 377731, 385411, 0
2690.000843, 10.000009, 457, 5223, 47703.1, 20238, 206750, 466246, 716381, 716381, 0
2700.000807, 9.999964, 513, 5271, 49689.1, 21041, 201681, 460169, 554216, 755467, 0
2710.000818, 10.000011, 536, 6195, 51272.5, 19158, 229004, 480173, 721513, 755467, 0
2720.000845, 10.000027, 517, 5264, 39476.1, 21196, 138334, 309123, 476612, 559642, 0
2730.001098, 10.000253, 550, 5264, 36243.6, 21374, 124520, 262214, 381180, 396671, 0
2740.000056, 9.998958, 485, 5098, 48372.5, 20798, 183627, 361790, 545253, 569523, 0
2750.000044, 9.999988, 508, 5495, 42911.7, 19331, 151358, 533361, 749097, 778403, 0
2760.000024, 9.99998, 523, 5225, 50822.4, 18694, 231772, 419885, 681023, 1153535, 0
2770.000037, 10.000013, 529, 6175, 47291.9, 19533, 167812, 546596, 886765, 1118754, 0
2780.000846, 10.000809, 494, 5889, 45550.8, 20437, 181640, 316223, 447755, 508244, 0
2790.000873, 10.000027, 528, 4940, 34515.4, 21113, 99619, 283475, 386936, 485523, 0
2800.000877, 10.000004, 517, 5198, 50485.7, 19196, 244265, 544197, 789083, 1054159, 0
2810.000813, 9.999936, 487, 4928, 53304.3, 20429, 232374, 526830, 707002, 746919, 0
2820.000876, 10.000063, 536, 5444, 50333.9, 18967, 209680, 414506, 524598, 633758, 0
2830.000814, 9.999938, 533, 4971, 64175.2, 18172, 288487, 564406, 660981, 723582, 0
2840.000815, 10.000001, 446, 6273, 63554.4, 21369, 282961, 476669, 874584, 874584, 0
2850.00084, 10.000025, 509, 5016, 66255.3, 19274, 308868, 594582, 871936, 874584, 0
2860.000837, 9.999997, 502, 5744, 57190.0, 19436, 244984, 480317, 803538, 866027, 0
2870.000846, 10.000009, 528, 5444, 60236.5, 19663, 289072, 435210, 559594, 571684, 0
2880.000843, 9.999997, 465, 5200, 65640.7, 19050, 310665, 533983, 703615, 703615, 0
