elapsed, window, total, successful, failed
620.000704, 9.999975, 17453, 17453, 0
630.000691, 9.999987, 17434, 17434, 0
640.000698, 10.000007, 17487, 17487, 0
650.000666, 9.999968, 17592, 17592, 0
660.0007, 10.000034, 17042, 17042, 0
670.000663, 9.999963, 17387, 17387, 0
680.000728, 10.000065, 17588, 17588, 0
690.000665, 9.999937, 17153, 17153, 0
700.000683, 10.000018, 17154, 17154, 0
710.000698, 10.000015, 17433, 17433, 0
720.000738, 10.00004, 17251, 17251, 0
730.000698, 9.99996, 17103, 17103, 0
740.000786, 10.000088, 17401, 17401, 0
750.000668, 9.999882, 17140, 17140, 0
760.000669, 10.000001, 16723, 16723, 0
770.000658, 9.999989, 17163, 17163, 0
780.000685, 10.000027, 16980, 16980, 0
790.000666, 9.999981, 16932, 16932, 0
800.000715, 10.000049, 17013, 17013, 0
810.000735, 10.00002, 17020, 17020, 0
820.000731, 9.999996, 16982, 16982, 0
830.000747, 10.000016, 16435, 16435, 0
840.000745, 9.999998, 16967, 16967, 0
850.000668, 9.999923, 16512, 16512, 0
860.000702, 10.000034, 16481, 16481, 0
870.000668, 9.999966, 15890, 15890, 0
880.000718, 10.00005, 15738, 15738, 0
890.000906, 10.000188, 15386, 15386, 0
900.000687, 9.999781, 14807, 14807, 0
910.000669, 9.999982, 15298, 15298, 0
920.000664, 9.999995, 15175, 15175, 0
930.00068, 10.000016, 14931, 14931, 0
940.000668, 9.999988, 14860, 14860, 0
950.000668, 10.0, 15006, 15006, 0
960.00066, 9.999992, 14539, 14539, 0
970.000664, 10.000004, 14703, 14703, 0
980.000716, 10.000052, 15139, 15139, 0
990.000709, 9.999993, 14904, 14904, 0
1000.000687, 9.999978, 14938, 14938, 0
1010.000667, 9.99998, 15187, 15187, 0
1020.000665, 9.999998, 15240, 15240, 0
1030.000665, 10.0, 15213, 15213, 0
1040.000669, 10.000004, 15221, 15221, 0
1050.000665, 9.999996, 15832, 15832, 0
1060.000669, 10.000004, 15375, 15375, 0
1070.000658, 9.999989, 15424, 15424, 0
1080.000711, 10.000053, 15700, 15700, 0
1090.00066, 9.999949, 15731, 15731, 0
1100.000657, 9.999997, 15561, 15561, 0
1110.000735, 10.000078, 15787, 15787, 0
1120.00067, 9.999935, 15813, 15813, 0
1130.000677, 10.000007, 15691, 15691, 0
1140.000663, 9.999986, 15522, 15522, 0
1150.000715, 10.000052, 16163, 16163, 0
1160.00071, 9.999995, 15795, 15795, 0
1170.000657, 9.999947, 15807, 15807, 0
1180.000709, 10.000052, 15806, 15806, 0
1190.000659, 9.99995, 15883, 15883, 0
1200.000665, 10.000006, 15951, 15951, 0
1210.000665, 10.0, 15777, 15777, 0
1220.000663, 9.999998, 16196, 16196, 0
1230.000667, 10.000004, 16218, 16218, 0
1240.000658, 9.999991, 15621, 15621, 0
1250.000666, 10.000008, 16155, 16155, 0
1260.000679, 10.000013, 16043, 16043, 0
1270.000665, 9.999986, 15891, 15891, 0
1280.00071, 10.000045, 15579, 15579, 0
1290.000664, 9.999954, 16204, 16204, 0
1300.000696, 10.000032, 15932, 15932, 0
1310.000713, 10.000017, 15769, 15769, 0
1320.000664, 9.999951, 15927, 15927, 0
1330.000674, 10.00001, 15896, 15896, 0
1340.00068, 10.000006, 15898, 15898, 0
1350.000659, 9.999979, 16212, 16212, 0
1360.000666, 10.000007, 16083, 16083, 0
1370.000699, 10.000033, 15753, 15753, 0
1380.000721, 10.000022, 15609, 15609, 0
1390.000759, 10.000038, 16160, 16160, 0
1400.000694, 9.999935, 16036, 16036, 0
1410.000667, 9.999973, 15776, 15776, 0
1420.000849, 10.000182, 15795, 15795, 0
1430.000666, 9.999817, 15786, 15786, 0
1440.000669, 10.000003, 15667, 15667, 0
1450.000667, 9.999998, 15611, 15611, 0
1460.000695, 10.000028, 15995, 15995, 0
1470.000675, 9.99998, 15659, 15659, 0
1480.000723, 10.000048, 15594, 15594, 0
1490.000756, 10.000033, 15695, 15695, 0
1500.000763, 10.000007, 15953, 15953, 0
1510.000812, 10.000049, 15496, 15496, 0
1520.000715, 9.999903, 15528, 15528, 0
1530.000696, 9.999981, 15704, 15704, 0
1540.000719, 10.000023, 15739, 15739, 0
1550.00075, 10.000031, 15473, 15473, 0
1560.000719, 9.999969, 15733, 15733, 0
1570.000781, 10.000062, 15781, 15781, 0
1580.000671, 9.99989, 15414, 15414, 0
1590.000718, 10.000047, 15539, 15539, 0
1600.000722, 10.000004, 15749, 15749, 0
1610.000728, 10.000006, 15352, 15352, 0
1620.000749, 10.000021, 15396, 15396, 0
1630.000722, 9.999973, 15614, 15614, 0
1640.000726, 10.000004, 15592, 15592, 0
1650.000674, 9.999948, 15459, 15459, 0
1660.000669, 9.999995, 15624, 15624, 0
1670.000667, 9.999998, 15855, 15855, 0
1680.00073, 10.000063, 15327, 15327, 0
1690.000703, 9.999973, 15469, 15469, 0
1700.000761, 10.000058, 15705, 15705, 0
1710.000669, 9.999908, 15579, 15579, 0
1720.000783, 10.000114, 15472, 15472, 0
1730.00068, 9.999897, 15577, 15577, 0
1740.000661, 9.999981, 15681, 15681, 0
1750.000704, 10.000043, 15407, 15407, 0
1760.000666, 9.999962, 15374, 15374, 0
1770.000682, 10.000016, 15444, 15444, 0
1780.000719, 10.000037, 15547, 15547, 0
1790.000708, 9.999989, 15103, 15103, 0
1800.000667, 9.999959, 15564, 15564, 0
1810.00067, 10.000003, 15458, 15458, 0
1820.000674, 10.000004, 14995, 14995, 0
1830.000773, 10.000099, 15067, 15067, 0
1840.000667, 9.999894, 15180, 15180, 0
1850.000672, 10.000005, 15123, 15123, 0
1860.000666, 9.999994, 15024, 15024, 0
1870.000709, 10.000043, 15337, 15337, 0
1880.000669, 9.99996, 15189, 15189, 0
1890.000668, 9.999999, 14937, 14937, 0
1900.000855, 10.000187, 14914, 14914, 0
1910.00066, 9.999805, 15143, 15143, 0
1920.00067, 10.00001, 14815, 14815, 0
1930.000758, 10.000088, 14465, 14465, 0
1940.00073, 9.999972, 15229, 15229, 0
1950.000698, 9.999968, 14824, 14824, 0
1960.000681, 9.999983, 14743, 14743, 0
1970.000665, 9.999984, 14780, 14780, 0
1980.000715, 10.00005, 14999, 14999, 0
1990.000717, 10.000002, 14853, 14853, 0
2000.000699, 9.999982, 14580, 14580, 0
2010.000663, 9.999964, 14825, 14825, 0
2020.000718, 10.000055, 14848, 14848, 0
2030.000683, 9.999965, 14372, 14372, 0
2040.000667, 9.999984, 14652, 14652, 0
2050.000697, 10.00003, 14754, 14754, 0
2060.000705, 10.000008, 14573, 14573, 0
2070.000672, 9.999967, 14636, 14636, 0
2080.000701, 10.000029, 14738, 14738, 0
2090.000728, 10.000027, 14705, 14705, 0
2100.000696, 9.999968, 14350, 14350, 0
2110.000688, 9.999992, 14713, 14713, 0
2120.000657, 9.999969, 14803, 14803, 0
2130.000667, 10.00001, 14600, 14600, 0
2140.000683, 10.000016, 14315, 14315, 0
2150.000687, 10.000004, 14618, 14618, 0
2160.000716, 10.000029, 14651, 14651, 0
2170.000737, 10.000021, 14357, 14357, 0
2180.000662, 9.999925, 14620, 14620, 0
2190.000665, 10.000003, 14615, 14615, 0
2200.000711, 10.000046, 14428, 14428, 0
2210.000665, 9.999954, 14407, 14407, 0
2220.000801, 10.000136, 14620, 14620, 0
2230.000752, 9.999951, 14465, 14465, 0
2240.000718, 9.999966, 13997, 13997, 0
2250.000703, 9.999985, 14606, 14606, 0
2260.000781, 10.000078, 14684, 14684, 0
2270.000687, 9.999906, 14403, 14403, 0
2280.000664, 9.999977, 14485, 14485, 0
2290.00068, 10.000016, 14517, 14517, 0
2300.000671, 9.999991, 14527, 14527, 0
2310.000658, 9.999987, 14130, 14130, 0
2320.000721, 10.000063, 14692, 14692, 0
2330.00073, 10.000009, 14688, 14688, 0
2340.000691, 9.999961, 14326, 14326, 0
2350.000667, 9.999976, 14203, 14203, 0
2360.000663, 9.999996, 14351, 14351, 0
2370.000664, 10.000001, 14231, 14231, 0
2380.000733, 10.000069, 14156, 14156, 0
2390.000661, 9.999928, 14417, 14417, 0
2400.000712, 10.000051, 14136, 14136, 0
2410.000722, 10.00001, 14385, 14385, 0
2420.000658, 9.999936, 14394, 14394, 0
2430.00066, 10.000002, 14348, 14348, 0
2440.000664, 10.000004, 13995, 13995, 0
2450.000723, 10.000059, 14214, 14214, 0
2460.000813, 10.00009, 14632, 14632, 0
2470.000715, 9.999902, 14410, 14410, 0
2480.000665, 9.99995, 14181, 14181, 0
2490.000657, 9.999992, 14264, 14264, 0
2500.000664, 10.000007, 14341, 14341, 0
2510.000659, 9.999995, 14215, 14215, 0
2520.000714, 10.000055, 14220, 14220, 0
2530.00066, 9.999946, 14442, 14442, 0
2540.000751, 10.000091, 14332, 14332, 0
2550.00067, 9.999919, 14087, 14087, 0
2560.000816, 10.000146, 14047, 14047, 0
2570.000665, 9.999849, 14344, 14344, 0
2580.00066, 9.999995, 14303, 14303, 0
2590.000671, 10.000011, 14345, 14345, 0
2600.000689, 10.000018, 14492, 14492, 0
2610.000695, 10.000006, 14274, 14274, 0
2620.000796, 10.000101, 14290, 14290, 0
2630.000669, 9.999873, 14425, 14425, 0
2640.000682, 10.000013, 14359, 14359, 0
2650.000966, 10.000284, 14218, 14218, 0
2660.000895, 9.999929, 14115, 14115, 0
2670.000664, 9.999769, 14621, 14621, 0
2680.00066, 9.999996, 14382, 14382, 0
2690.000662, 10.000002, 13904, 13904, 0
2700.000658, 9.999996, 14475, 14475, 0
2710.00067, 10.000012, 14319, 14319, 0
2720.000658, 9.999988, 14303, 14303, 0
2730.000733, 10.000075, 14277, 14277, 0
2740.000712, 9.999979, 14395, 14395, 0
2750.000822, 10.00011, 14469, 14469, 0
2760.000671, 9.999849, 14319, 14319, 0
2770.000664, 9.999993, 14322, 14322, 0
2780.000661, 9.999997, 14117, 14117, 0
2790.00074, 10.000079, 14233, 14233, 0
2800.000739, 9.999999, 13919, 13919, 0
2810.000665, 9.999926, 14453, 14453, 0
2820.000658, 9.999993, 14334, 14334, 0
2830.000657, 9.999999, 14059, 14059, 0
2840.00067, 10.000013, 14453, 14453, 0
2850.000659, 9.999989, 14234, 14234, 0
2860.000818, 10.000159, 14219, 14219, 0
2870.000666, 9.999848, 14203, 14203, 0
2880.000778, 10.000112, 14351, 14351, 0
2890.000666, 9.999888, 14278, 14278, 0
2900.000668, 10.000002, 13868, 13868, 0
2910.000669, 10.000001, 14124, 14124, 0
2920.000674, 10.000005, 14109, 14109, 0
2930.000674, 10.0, 14086, 14086, 0
2940.000812, 10.000138, 14113, 14113, 0
2950.000666, 9.999854, 14226, 14226, 0
2960.000662, 9.999996, 14190, 14190, 0
2970.000671, 10.000009, 14307, 14307, 0
2980.000702, 10.000031, 14260, 14260, 0
2990.00067, 9.999968, 14352, 14352, 0
3000.000669, 9.999999, 14048, 14048, 0
3010.000712, 10.000043, 14124, 14124, 0
3020.000661, 9.999949, 14224, 14224, 0
3030.000669, 10.000008, 14011, 14011, 0
3040.000663, 9.999994, 14172, 14172, 0
3050.000819, 10.000156, 14295, 14295, 0
3060.000684, 9.999865, 14309, 14309, 0
3070.000689, 10.000005, 13936, 13936, 0
3080.000778, 10.000089, 14002, 14002, 0
3090.000705, 9.999927, 14196, 14196, 0
3100.000673, 9.999968, 14191, 14191, 0
3110.000688, 10.000015, 14014, 14014, 0
3120.000659, 9.999971, 14013, 14013, 0
3130.000668, 10.000009, 14116, 14116, 0
3140.000734, 10.000066, 14087, 14087, 0
3150.000778, 10.000044, 14077, 14077, 0
3160.000659, 9.999881, 14129, 14129, 0
3170.000693, 10.000034, 13715, 13715, 0
3180.00066, 9.999967, 13732, 13732, 0
3190.000658, 9.999998, 14207, 14207, 0
3200.0007, 10.000042, 13903, 13903, 0
3210.000668, 9.999968, 13813, 13813, 0
3220.000665, 9.999997, 14093, 14093, 0
3230.00068, 10.000015, 14221, 14221, 0
3240.000667, 9.999987, 13945, 13945, 0
3250.000752, 10.000085, 13849, 13849, 0
3260.000723, 9.999971, 14031, 14031, 0
3270.00066, 9.999937, 13647, 13647, 0
3280.000693, 10.000033, 13708, 13708, 0
3290.000659, 9.999966, 14207, 14207, 0
3300.000661, 10.000002, 13919, 13919, 0
3310.000665, 10.000004, 13928, 13928, 0
3320.000668, 10.000003, 13732, 13732, 0
3330.000666, 9.999998, 13867, 13867, 0
3340.000665, 9.999999, 13813, 13813, 0
3350.000659, 9.999994, 13801, 13801, 0
3360.000704, 10.000045, 14004, 14004, 0
3370.000774, 10.00007, 13836, 13836, 0
3380.000659, 9.999885, 13421, 13421, 0
3390.00066, 10.000001, 13724, 13724, 0
3400.00066, 10.0, 14005, 14005, 0
3410.000739, 10.000079, 13670, 13670, 0
3420.000723, 9.999984, 13558, 13558, 0
3430.000658, 9.999935, 14075, 14075, 0
3440.000692, 10.000034, 13993, 13993, 0
3450.000658, 9.999966, 13530, 13530, 0
3460.000751, 10.000093, 13650, 13650, 0
3470.000671, 9.99992, 13754, 13754, 0
3480.000677, 10.000006, 13671, 13671, 0
3490.000661, 9.999984, 13607, 13607, 0
3500.000737, 10.000076, 13748, 13748, 0
3510.000662, 9.999925, 13793, 13793, 0
3520.000661, 9.999999, 13431, 13431, 0
3530.000665, 10.000004, 13759, 13759, 0
3540.000667, 10.000002, 13965, 13965, 0
3550.000659, 9.999992, 13653, 13653, 0
3560.000663, 10.000004, 13382, 13382, 0
3570.000661, 9.999998, 13936, 13936, 0
3580.00066, 9.999999, 13615, 13615, 0
3590.000659, 9.999999, 13614, 13614, 0
3600.000725, 10.000066, 13449, 13449, 0
3610.000665, 9.99994, 13560, 13560, 0
3620.000689, 10.000024, 13445, 13445, 0
3630.000803, 10.000114, 13517, 13517, 0
3640.000671, 9.999868, 14045, 14045, 0
3650.000676, 10.000005, 13747, 13747, 0
3660.000756, 10.00008, 13398, 13398, 0
3670.000719, 9.999963, 13760, 13760, 0
3680.00068, 9.999961, 13698, 13698, 0
3690.000744, 10.000064, 13566, 13566, 0
3700.000747, 10.000003, 13610, 13610, 0
3710.000665, 9.999918, 13827, 13827, 0
3720.000711, 10.000046, 13473, 13473, 0
3730.000814, 10.000103, 13585, 13585, 0
3740.000664, 9.99985, 13732, 13732, 0
3750.000665, 10.000001, 13471, 13471, 0
3760.000658, 9.999993, 13656, 13656, 0
3770.000705, 10.000047, 13682, 13682, 0
3780.000713, 10.000008, 13690, 13690, 0
3790.0008, 10.000087, 13512, 13512, 0
3800.000702, 9.999902, 13433, 13433, 0
3810.000665, 9.999963, 13855, 13855, 0
3820.000735, 10.00007, 13732, 13732, 0
3830.000669, 9.999934, 13487, 13487, 0
3840.0007, 10.000031, 13639, 13639, 0
3850.000734, 10.000034, 13747, 13747, 0
3860.000717, 9.999983, 13628, 13628, 0
3870.000716, 9.999999, 13411, 13411, 0
3880.000747, 10.000031, 13667, 13667, 0
3890.000658, 9.999911, 13509, 13509, 0
3900.000674, 10.000016, 13283, 13283, 0
3910.000671, 9.999997, 13586, 13586, 0
3920.000739, 10.000068, 13810, 13810, 0
3930.000739, 10.0, 13449, 13449, 0
3940.000726, 9.999987, 13634, 13634, 0
3950.000747, 10.000021, 14019, 14019, 0
3960.000756, 10.000009, 13681, 13681, 0
3970.000689, 9.999933, 13420, 13420, 0
3980.000747, 10.000058, 13706, 13706, 0
3990.000697, 9.99995, 13804, 13804, 0
4000.000816, 10.000119, 13669, 13669, 0
4010.000715, 9.999899, 13619, 13619, 0
4020.000667, 9.999952, 13591, 13591, 0
4030.00067, 10.000003, 13705, 13705, 0
4040.000668, 9.999998, 13606, 13606, 0
4050.000665, 9.999997, 13919, 13919, 0
4060.000723, 10.000058, 13859, 13859, 0
4070.000742, 10.000019, 13396, 13396, 0
4080.000665, 9.999923, 13504, 13504, 0
4090.000671, 10.000006, 13758, 13758, 0
4100.000734, 10.000063, 13716, 13716, 0
4110.000689, 9.999955, 13400, 13400, 0
4120.000681, 9.999992, 13815, 13815, 0
4130.000734, 10.000053, 13722, 13722, 0
4140.000751, 10.000017, 13490, 13490, 0
4150.000741, 9.99999, 13433, 13433, 0
4160.000731, 9.99999, 13791, 13791, 0
4170.000725, 9.999994, 13520, 13520, 0
4180.00075, 10.000025, 13216, 13216, 0
4190.000734, 9.999984, 13606, 13606, 0
4200.000706, 9.999972, 13776, 13776, 0
4210.000796, 10.00009, 13366, 13366, 0
4220.000724, 9.999928, 13563, 13563, 0
4230.000657, 9.999933, 13622, 13622, 0
4240.000717, 10.00006, 13462, 13462, 0
4250.000666, 9.999949, 13396, 13396, 0
4260.000658, 9.999992, 13689, 13689, 0
4270.000671, 10.000013, 13600, 13600, 0
4280.000823, 10.000152, 13434, 13434, 0
4290.000707, 9.999884, 13532, 13532, 0
4300.000667, 9.99996, 13806, 13806, 0
4310.000818, 10.000151, 13636, 13636, 0
4320.000679, 9.999861, 13180, 13180, 0
4330.000796, 10.000117, 13787, 13787, 0
4340.000661, 9.999865, 13631, 13631, 0
4350.00076, 10.000099, 13250, 13250, 0
4360.000666, 9.999906, 13416, 13416, 0
4370.000711, 10.000045, 13809, 13809, 0
4380.000746, 10.000035, 13367, 13367, 0
4390.000812, 10.000066, 13639, 13639, 0
4400.000699, 9.999887, 13861, 13861, 0
4410.000718, 10.000019, 13641, 13641, 0
4420.000718, 10.0, 13670, 13670, 0
4430.00072, 10.000002, 13514, 13514, 0
4440.000712, 9.999992, 13650, 13650, 0
4450.000721, 10.000009, 13677, 13677, 0
4460.000729, 10.000008, 13610, 13610, 0
4470.000736, 10.000007, 13533, 13533, 0
4480.000716, 9.99998, 13528, 13528, 0
4490.00077, 10.000054, 13681, 13681, 0
4500.000717, 9.999947, 13432, 13432, 0
4510.000721, 10.000004, 13664, 13664, 0
4520.000754, 10.000033, 13493, 13493, 0
4530.000666, 9.999912, 13568, 13568, 0
4540.000668, 10.000002, 13554, 13554, 0
4550.000668, 10.0, 13624, 13624, 0
4560.000665, 9.999997, 13339, 13339, 0
4570.000683, 10.000018, 13655, 13655, 0
4580.000725, 10.000042, 13493, 13493, 0
4590.000681, 9.999956, 13412, 13412, 0
4600.000698, 10.000017, 13665, 13665, 0
4610.000666, 9.999968, 13515, 13515, 0
4620.000785, 10.000119, 13332, 13332, 0
4630.000698, 9.999913, 13437, 13437, 0
4640.000682, 9.999984, 13441, 13441, 0
4650.000704, 10.000022, 13487, 13487, 0
4660.000728, 10.000024, 13255, 13255, 0
4670.00068, 9.999952, 13463, 13463, 0
4680.000714, 10.000034, 13779, 13779, 0
4690.000666, 9.999952, 13508, 13508, 0
4700.00073, 10.000064, 13381, 13381, 0
4710.000732, 10.000002, 13462, 13462, 0
4720.00071, 9.999978, 13604, 13604, 0
4730.000718, 10.000008, 13284, 13284, 0
4740.000674, 9.999956, 13558, 13558, 0
4750.000664, 9.99999, 13602, 13602, 0
4760.000672, 10.000008, 13266, 13266, 0
4770.000729, 10.000057, 13366, 13366, 0
4780.000658, 9.999929, 13452, 13452, 0
4790.000673, 10.000015, 13512, 13512, 0
4800.000705, 10.000032, 13439, 13439, 0
4810.000666, 9.999961, 12933, 12933, 0
4820.000665, 9.999999, 12667, 12667, 0
4830.000884, 10.000219, 12461, 12461, 0
4840.000727, 9.999843, 10644, 10644, 0
4850.000662, 9.999935, 8690, 8690, 0
4860.000663, 10.000001, 10038, 10038, 0
4870.000666, 10.000003, 9726, 9726, 0
4880.000763, 10.000097, 12136, 12136, 0
4890.000785, 10.000022, 12919, 12919, 0
4900.000715, 9.99993, 9792, 9792, 0
4910.000685, 9.99997, 12714, 12714, 0
4920.00078, 10.000095, 12675, 12675, 0
4930.000701, 9.999921, 11137, 11137, 0
4940.00067, 9.999969, 12870, 12870, 0
4950.000813, 10.000143, 12732, 12732, 0
4960.000667, 9.999854, 13115, 13115, 0
4970.000741, 10.000074, 12765, 12765, 0
4980.000719, 9.999978, 12654, 12654, 0
4990.000739, 10.00002, 11942, 11942, 0
5000.000689, 9.99995, 11706, 11706, 0
5010.000715, 10.000026, 11250, 11250, 0
5020.000764, 10.000049, 8045, 8045, 0
5030.00075, 9.999986, 8730, 8730, 0
5040.00072, 9.99997, 6797, 6797, 0
5050.000824, 10.000104, 10074, 10074, 0
5060.00073, 9.999906, 11284, 11284, 0
5070.000751, 10.000021, 8421, 8421, 0
5080.000741, 9.99999, 5162, 5162, 0
5090.000745, 10.000004, 9054, 9054, 0
5100.000726, 9.999981, 8492, 8492, 0
5110.000754, 10.000028, 9417, 9417, 0
5120.000709, 9.999955, 8233, 8233, 0
5130.000741, 10.000032, 5621, 5621, 0
5140.000725, 9.999984, 6294, 6294, 0
5150.000744, 10.000019, 8701, 8701, 0
5160.000678, 9.999934, 9157, 9157, 0
5170.000665, 9.999987, 6486, 6486, 0
5180.000723, 10.000058, 7463, 7463, 0
5190.000678, 9.999955, 6414, 6414, 0
5200.00067, 9.999992, 10034, 10034, 0
5210.000675, 10.000005, 7824, 7824, 0
5220.000659, 9.999984, 10265, 10265, 0
5230.000774, 10.000115, 8236, 8236, 0
5240.000665, 9.999891, 8078, 8078, 0
5250.000666, 10.000001, 8844, 8844, 0
5260.000715, 10.000049, 6808, 6808, 0
5270.000686, 9.999971, 10887, 10887, 0
5280.000706, 10.00002, 8004, 8004, 0
5290.000726, 10.00002, 9189, 9189, 0
5300.000717, 9.999991, 7241, 7241, 0
5310.000806, 10.000089, 9283, 9283, 0
5320.000696, 9.99989, 9004, 9004, 0
5330.000664, 9.999968, 6368, 6368, 0
5340.00067, 10.000006, 10260, 10260, 0
5350.000683, 10.000013, 5866, 5866, 0
5360.000664, 9.999981, 6959, 6959, 0
5370.00069, 10.000026, 10311, 10311, 0
5380.000769, 10.000079, 7888, 7888, 0
5390.000666, 9.999897, 6422, 6422, 0
5400.000669, 10.000003, 8581, 8581, 0
5410.000663, 9.999994, 8844, 8844, 0
5420.000662, 9.999999, 9958, 9958, 0
5430.000657, 9.999995, 8647, 8647, 0
5440.000717, 10.00006, 7203, 7203, 0
5450.000715, 9.999998, 8786, 8786, 0
5460.000707, 9.999992, 11102, 11102, 0
5470.000721, 10.000014, 6978, 6978, 0
5480.000711, 9.99999, 8635, 8635, 0
5490.000756, 10.000045, 7110, 7110, 0
5500.000718, 9.999962, 9918, 9918, 0
5510.000768, 10.00005, 8795, 8795, 0
5520.00067, 9.999902, 8636, 8636, 0
5530.000731, 10.000061, 5404, 5404, 0
5540.000667, 9.999936, 7791, 7791, 0
5550.000714, 10.000047, 10417, 10417, 0
5560.000708, 9.999994, 8769, 8769, 0
5570.000716, 10.000008, 8584, 8584, 0
5580.000805, 10.000089, 7609, 7609, 0
5590.000668, 9.999863, 8350, 8350, 0
5600.000666, 9.999998, 8689, 8689, 0
5610.000695, 10.000029, 11251, 11251, 0
5620.000748, 10.000053, 8024, 8024, 0
5630.000702, 9.999954, 8106, 8106, 0
5640.000713, 10.000011, 7723, 7723, 0
5650.000702, 9.999989, 10543, 10543, 0
5660.000716, 10.000014, 10043, 10043, 0
5670.000742, 10.000026, 6712, 6712, 0
5680.000733, 9.999991, 9077, 9077, 0
5690.000706, 9.999973, 7313, 7313, 0
5700.000702, 9.999996, 10287, 10287, 0
5710.000722, 10.00002, 7481, 7481, 0
5720.000714, 9.999992, 7786, 7786, 0
5730.000714, 10.0, 9587, 9587, 0
5740.000707, 9.999993, 6906, 6906, 0
5750.000711, 10.000004, 8077, 8077, 0
5760.000712, 10.000001, 10089, 10089, 0
5770.000725, 10.000013, 10230, 10230, 0
5780.000713, 9.999988, 7434, 7434, 0
5790.000838, 10.000125, 8275, 8275, 0
5800.000702, 9.999864, 9681, 9681, 0
5810.000741, 10.000039, 10803, 10803, 0
5820.000665, 9.999924, 9082, 9082, 0
5830.000766, 10.000101, 8896, 8896, 0
5840.000663, 9.999897, 7597, 7597, 0
5850.000778, 10.000115, 10031, 10031, 0
5860.000664, 9.999886, 10711, 10711, 0
5870.000663, 9.999999, 6890, 6890, 0
5880.000712, 10.000049, 7080, 7080, 0
5890.000661, 9.999949, 9435, 9435, 0
5900.000663, 10.000002, 10147, 10147, 0
5910.000667, 10.000004, 7948, 7948, 0
5920.00066, 9.999993, 7978, 7978, 0
5930.00074, 10.00008, 8007, 8007, 0
5940.000664, 9.999924, 11312, 11312, 0
5950.000694, 10.00003, 10165, 10165, 0
5960.000661, 9.999967, 6215, 6215, 0
5970.000659, 9.999998, 8052, 8052, 0
5980.000727, 10.000068, 10991, 10991, 0
5990.000684, 9.999957, 12699, 12699, 0
6000.000722, 10.000038, 7080, 7080, 0
6010.000723, 10.000001, 8574, 8574, 0
6020.000728, 10.000005, 8486, 8486, 0
6030.000711, 9.999983, 8968, 8968, 0
6040.000687, 9.999976, 7133, 7133, 0
6050.000708, 10.000021, 11132, 11132, 0
6060.00067, 9.999962, 7797, 7797, 0
6070.000663, 9.999993, 9957, 9957, 0
6080.000664, 10.000001, 8171, 8171, 0
6090.000666, 10.000002, 10010, 10010, 0
6100.000699, 10.000033, 11676, 11676, 0
6110.000665, 9.999966, 9911, 9911, 0
6120.000666, 10.000001, 9215, 9215, 0
