elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
690.000665, 9.999937, 1555, 1858, 7553.8, 5168, 15897, 52926, 157905, 181284, 0
700.000683, 10.000018, 1535, 1834, 7526.8, 5205, 16093, 52534, 145763, 195467, 0
710.000698, 10.000015, 1598, 1809, 6868.4, 5092, 14843, 22326, 106136, 111625, 0
720.000738, 10.00004, 1550, 1820, 7117.4, 5081, 15105, 26745, 111625, 285387, 0
730.000698, 9.99996, 1601, 1874, 6871.6, 5121, 15129, 27388, 101986, 128794, 0
740.000786, 10.000088, 1608, 1876, 7247.4, 5361, 15944, 25079, 108423, 253130, 0
750.000668, 9.999882, 1485, 1853, 7224.4, 5197, 15171, 30835, 120380, 141664, 0
760.000669, 10.000001, 1581, 1930, 7868.2, 5308, 16048, 51848, 149392, 182968, 0
770.000658, 9.999989, 1469, 1859, 7180.9, 5409, 16091, 30145, 93782, 104299, 0
780.000685, 10.000027, 1537, 1823, 7289.3, 5543, 15894, 29018, 100330, 117457, 0
790.000666, 9.999981, 1517, 1854, 7748.2, 5401, 16861, 35976, 212130, 249200, 0
800.000715, 10.000049, 1492, 1789, 7424.7, 5354, 16086, 26959, 146000, 168367, 0
810.000735, 10.00002, 1607, 1703, 7065.0, 5216, 16002, 25819, 115423, 148268, 0
820.000731, 9.999996, 1558, 1854, 7487.1, 5377, 16981, 35219, 107715, 165544, 0
830.000747, 10.000016, 1558, 1884, 8021.8, 5334, 16807, 44417, 241234, 267734, 0
840.000745, 9.999998, 1548, 1860, 7396.8, 5399, 15752, 28089, 150979, 165162, 0
850.000668, 9.999923, 1443, 1825, 7514.8, 5566, 16619, 28492, 115968, 150857, 0
860.000702, 10.000034, 1469, 1855, 8188.5, 5593, 17353, 43485, 157645, 265309, 0
870.000668, 9.999966, 1489, 1818, 8349.1, 5679, 16732, 42241, 177459, 233567, 0
880.000718, 10.00005, 1474, 1699, 7827.8, 5712, 17440, 28304, 143794, 215558, 0
890.000906, 10.000188, 1450, 1699, 8499.0, 6007, 19606, 37291, 111693, 121805, 0
900.000687, 9.999781, 1370, 1863, 9575.6, 6026, 21187, 71485, 188205, 245075, 0
910.000669, 9.999982, 1427, 1773, 8582.7, 5871, 19621, 37695, 140532, 236646, 0
920.000664, 9.999995, 1361, 1931, 8383.2, 5900, 19825, 38199, 119691, 159167, 0
930.00068, 10.000016, 1325, 1960, 9134.6, 6428, 19470, 44576, 169425, 204636, 0
940.000668, 9.999988, 1404, 1826, 8668.5, 6276, 20264, 40120, 110325, 196066, 0
950.000668, 10.0, 1417, 1737, 8693.1, 6164, 20843, 46978, 95039, 101400, 0
960.00066, 9.999992, 1291, 1800, 9482.3, 6197, 20819, 84660, 188783, 199581, 0
970.000664, 10.000004, 1350, 1747, 8770.5, 6340, 18918, 33993, 156483, 205304, 0
980.000716, 10.000052, 1345, 1695, 8299.5, 6328, 18275, 27858, 114933, 196748, 0
990.000709, 9.999993, 1339, 1869, 8956.4, 6483, 20073, 43116, 152556, 153393, 0
1000.000687, 9.999978, 1325, 1865, 9244.9, 6266, 21559, 39666, 193955, 206177, 0
1010.000667, 9.99998, 1402, 1895, 8662.9, 6141, 20086, 36753, 133584, 155432, 0
1020.000665, 9.999998, 1407, 1917, 8311.2, 6048, 19534, 28583, 78739, 158599, 0
1030.000665, 10.0, 1359, 1832, 8986.0, 6166, 19908, 44816, 202872, 206812, 0
1040.000669, 10.000004, 1393, 1903, 8428.0, 6142, 18156, 43931, 135907, 182309, 0
1050.000665, 9.999996, 1442, 1874, 7836.4, 5912, 17853, 27072, 84862, 120381, 0
1060.000669, 10.000004, 1371, 1727, 8741.0, 5953, 19830, 45817, 122744, 277564, 0
1070.000658, 9.999989, 1406, 1926, 8526.1, 5775, 18934, 52923, 161644, 219680, 0
1080.000711, 10.000053, 1456, 1866, 8077.8, 5924, 17530, 29788, 139363, 231719, 0
1090.00066, 9.999949, 1369, 1866, 8095.2, 5894, 18365, 35550, 83943, 230976, 0
1100.000657, 9.999997, 1488, 1827, 8617.1, 5910, 18431, 50721, 165563, 203164, 0
1110.000735, 10.000078, 1375, 1955, 7908.5, 5864, 17873, 31037, 91117, 143346, 0
1120.00067, 9.999935, 1432, 1825, 7669.8, 5871, 16540, 27191, 106378, 149468, 0
1130.000677, 10.000007, 1379, 1733, 8692.2, 5743, 19710, 51066, 163935, 179662, 0
1140.000663, 9.999986, 1416, 1867, 8793.4, 5892, 18937, 48733, 190447, 302392, 0
1150.000715, 10.000052, 1501, 1805, 7678.1, 6057, 17556, 27575, 44317, 103051, 0
1160.00071, 9.999995, 1513, 1842, 7928.6, 5833, 17847, 29595, 118951, 129286, 0
1170.000657, 9.999947, 1449, 1795, 8335.0, 5796, 17207, 36768, 135308, 158674, 0
1180.000709, 10.000052, 1417, 1847, 8076.2, 5852, 18495, 33227, 139522, 175917, 0
1190.000659, 9.99995, 1448, 1914, 7975.8, 5864, 18360, 27371, 127504, 209638, 0
1200.000665, 10.000006, 1465, 1744, 8167.9, 5611, 18352, 42235, 145777, 190370, 0
1210.000665, 10.0, 1479, 1878, 8256.4, 5651, 17573, 43997, 137155, 238290, 0
1220.000663, 9.999998, 1462, 1837, 7569.1, 5695, 16845, 25534, 90132, 133032, 0
1230.000667, 10.000004, 1459, 1842, 7742.6, 5620, 17322, 31851, 132885, 209591, 0
1240.000658, 9.999991, 1371, 1762, 8639.2, 5751, 17652, 46704, 219890, 270550, 0
1250.000666, 10.000008, 1474, 1790, 7833.4, 5819, 17511, 34415, 94281, 129992, 0
1260.000679, 10.000013, 1474, 1830, 8121.1, 5669, 16803, 50145, 169674, 238133, 0
1270.000665, 9.999986, 1465, 1772, 8120.7, 5681, 18079, 48639, 101604, 125492, 0
1280.00071, 10.000045, 1428, 1746, 8383.2, 5928, 18345, 38742, 153171, 189292, 0
1290.000664, 9.999954, 1355, 1817, 7649.6, 5729, 17207, 30031, 86416, 103741, 0
1300.000696, 10.000032, 1469, 1824, 7876.8, 5847, 18165, 28614, 96095, 155246, 0
1310.000713, 10.000017, 1446, 1848, 8715.2, 5782, 18458, 65642, 195888, 217416, 0
1320.000664, 9.999951, 1463, 1810, 7999.1, 5833, 16951, 37791, 125865, 170876, 0
1330.000674, 10.00001, 1470, 1810, 7849.1, 5668, 17183, 36358, 123106, 146782, 0
1340.00068, 10.000006, 1478, 1851, 8494.9, 5773, 18756, 54057, 165183, 220728, 0
1350.000659, 9.999979, 1465, 1929, 7619.0, 5541, 17694, 35010, 80713, 175590, 0
1360.000666, 10.000007, 1452, 1832, 7521.6, 5564, 17521, 27793, 67979, 76176, 0
1370.000699, 10.000033, 1489, 1844, 8643.0, 5822, 19035, 54452, 161688, 164774, 0
1380.000721, 10.000022, 1453, 1856, 8985.4, 5638, 18993, 101673, 203921, 277069, 0
1390.000759, 10.000038, 1473, 1762, 7372.4, 5556, 16711, 29445, 54330, 102668, 0
1400.000694, 9.999935, 1425, 1794, 7865.2, 5692, 18481, 37634, 96270, 118144, 0
1410.000667, 9.999973, 1499, 1875, 7976.2, 5500, 18008, 38099, 110474, 215409, 0
1420.000849, 10.000182, 1478, 1790, 7865.3, 5725, 17846, 34461, 117271, 168297, 0
1430.000666, 9.999817, 1484, 1887, 7886.8, 5771, 18453, 33459, 119706, 159406, 0
1440.000669, 10.000003, 1466, 1841, 8383.8, 5767, 18444, 44578, 155144, 186253, 0
1450.000667, 9.999998, 1445, 1868, 8674.7, 5871, 20056, 49834, 199787, 201114, 0
1460.000695, 10.000028, 1555, 1804, 7839.8, 5973, 17780, 31418, 79566, 155823, 0
1470.000675, 9.99998, 1452, 1666, 8519.4, 5868, 19261, 48443, 152733, 172108, 0
1480.000723, 10.000048, 1405, 1754, 9060.3, 5920, 19985, 67426, 167209, 266769, 0
1490.000756, 10.000033, 1454, 1887, 8200.5, 5806, 18752, 50630, 108746, 134531, 0
1500.000763, 10.000007, 1495, 1821, 7757.0, 5841, 17687, 25609, 90958, 178502, 0
1510.000812, 10.000049, 1463, 1821, 9079.1, 6026, 18990, 70829, 189612, 310614, 0
1520.000715, 9.999903, 1413, 1690, 8566.5, 5776, 19613, 42175, 167365, 182468, 0
1530.000696, 9.999981, 1471, 1905, 8252.2, 5872, 18991, 33044, 148933, 188154, 0
1540.000719, 10.000023, 1402, 1889, 8719.8, 5878, 18302, 61813, 175003, 258600, 0
1550.00075, 10.000031, 1420, 1925, 8696.7, 5916, 20041, 56259, 139548, 227014, 0
1560.000719, 9.999969, 1406, 1892, 8545.3, 5872, 19179, 35135, 156915, 181165, 0
1570.000781, 10.000062, 1414, 1762, 7791.7, 5640, 18163, 28525, 110144, 129816, 0
1580.000671, 9.99989, 1432, 1830, 8892.8, 5923, 18206, 70712, 271810, 311630, 0
1590.000718, 10.000047, 1430, 1807, 8495.7, 5680, 19301, 42407, 111058, 172918, 0
1600.000722, 10.000004, 1463, 1842, 7773.3, 5855, 17910, 27459, 48836, 86274, 0
1610.000728, 10.000006, 1363, 1837, 9121.7, 6075, 19667, 82360, 175683, 197281, 0
1620.000749, 10.000021, 1347, 1824, 8669.1, 5911, 19532, 58883, 141413, 228659, 0
1630.000722, 9.999973, 1444, 1834, 8156.4, 5805, 18396, 37444, 102879, 262951, 0
1640.000726, 10.000004, 1440, 1808, 8173.6, 5839, 18682, 37167, 137081, 177318, 0
1650.000674, 9.999948, 1386, 1839, 9069.8, 5892, 20167, 71434, 164514, 204495, 0
1660.000669, 9.999995, 1445, 1870, 8207.1, 5772, 18343, 34663, 139635, 158001, 0
1670.000667, 9.999998, 1474, 1874, 8011.4, 5928, 19352, 33383, 52089, 79407, 0
1680.00073, 10.000063, 1434, 1762, 8686.7, 6064, 20649, 36039, 179897, 248020, 0
1690.000703, 9.999973, 1336, 1720, 8789.3, 5895, 19002, 47856, 187850, 208128, 0
1700.000761, 10.000058, 1441, 1739, 8152.8, 5856, 18167, 31954, 107112, 263680, 0
1710.000669, 9.999908, 1377, 1740, 8333.2, 5942, 18331, 29624, 141694, 289126, 0
1720.000783, 10.000114, 1351, 1908, 8597.8, 5658, 18610, 46294, 190739, 195933, 0
1730.00068, 9.999897, 1420, 1808, 7901.7, 5916, 17823, 30710, 142979, 152406, 0
1740.000661, 9.999981, 1415, 1854, 8040.2, 5865, 18996, 32048, 75651, 151585, 0
1750.000704, 10.000043, 1420, 1914, 8567.3, 5808, 19246, 43440, 167469, 332799, 0
1760.000666, 9.999962, 1361, 1776, 8627.5, 5805, 19132, 40234, 180003, 286678, 0
1770.000682, 10.000016, 1452, 1785, 7804.0, 5744, 17853, 40060, 64318, 84182, 0
1780.000719, 10.000037, 1433, 1730, 8221.0, 5714, 18420, 45783, 119890, 147049, 0
1790.000708, 9.999989, 1444, 1836, 9441.0, 6076, 20044, 60572, 178440, 221197, 0
1800.000667, 9.999959, 1448, 1790, 8233.5, 5688, 19546, 37558, 123230, 132448, 0
1810.00067, 10.000003, 1394, 1882, 8281.4, 5816, 20115, 40343, 111481, 120500, 0
1820.000674, 10.000004, 1348, 1829, 9235.4, 6022, 20210, 65485, 195920, 261854, 0
1830.000773, 10.000099, 1350, 1901, 8528.9, 5856, 19540, 36554, 182772, 237925, 0
1840.000667, 9.999894, 1388, 1940, 8225.2, 5968, 19651, 35275, 76687, 92985, 0
1850.000672, 10.000005, 1401, 1715, 8891.2, 5863, 21007, 53360, 154967, 222933, 0
1860.000666, 9.999994, 1346, 1835, 9435.4, 5924, 19933, 77867, 276592, 292019, 0
1870.000709, 10.000043, 1364, 1888, 8144.6, 5962, 19197, 31002, 76572, 141377, 0
1880.000669, 9.99996, 1361, 1799, 8432.2, 5776, 19144, 44240, 165699, 237241, 0
1890.000668, 9.999999, 1362, 1887, 8881.5, 6077, 20107, 52475, 160930, 163598, 0
1900.000855, 10.000187, 1360, 1922, 9177.3, 6319, 20634, 40420, 163598, 175379, 0
1910.00066, 9.999805, 1400, 1856, 8390.8, 6099, 19583, 33665, 81460, 211731, 0
1920.00067, 10.00001, 1310, 1876, 9140.3, 5971, 20741, 68323, 136323, 203808, 0
1930.000758, 10.000088, 1339, 1748, 9924.8, 5992, 20449, 52680, 400934, 472266, 0
1940.00073, 9.999972, 1298, 1855, 8251.8, 6092, 19735, 33769, 94893, 114362, 0
1950.000698, 9.999968, 1352, 2000, 8577.0, 6136, 18890, 32641, 246140, 248344, 0
1960.000681, 9.999983, 1346, 1843, 10074.5, 6256, 21240, 84452, 254108, 325942, 0
1970.000665, 9.999984, 1350, 1843, 9311.1, 6102, 22301, 43653, 160175, 325942, 0
1980.000715, 10.00005, 1299, 1881, 8531.6, 6284, 19994, 30691, 74079, 90730, 0
1990.000717, 10.000002, 1362, 1847, 9203.7, 6108, 19779, 68200, 150554, 240897, 0
2000.000699, 9.999982, 1324, 1760, 9651.4, 6190, 19863, 100934, 220458, 237564, 0
2010.000663, 9.999964, 1342, 1820, 8395.3, 6348, 20279, 32138, 65903, 69770, 0
2020.000718, 10.000055, 1281, 1874, 9002.3, 6387, 20537, 38633, 150120, 178030, 0
2030.000683, 9.999965, 1327, 1798, 10008.5, 6466, 21770, 100257, 235432, 258361, 0
2040.000667, 9.999984, 1364, 1842, 9027.8, 6556, 21098, 37109, 155278, 183823, 0
2050.000697, 10.00003, 1372, 1830, 8454.8, 6092, 20891, 33338, 102020, 141387, 0
2060.000705, 10.000008, 1354, 1848, 9290.5, 6121, 21512, 48472, 175873, 294730, 0
2070.000672, 9.999967, 1329, 1844, 9849.3, 6160, 21802, 74281, 294730, 327345, 0
2080.000701, 10.000029, 1367, 1874, 8666.1, 6346, 20447, 40728, 86613, 106056, 0
2090.000728, 10.000027, 1282, 1819, 9155.5, 6181, 20931, 47621, 143647, 167726, 0
2100.000696, 9.999968, 1295, 1785, 9995.4, 6187, 23300, 103297, 220710, 262636, 0
2110.000688, 9.999992, 1365, 1912, 8737.9, 6419, 19772, 29571, 110870, 125482, 0
2120.000657, 9.999969, 1328, 1752, 8461.6, 6303, 20509, 34073, 76135, 79643, 0
2130.000667, 10.00001, 1338, 1930, 8603.2, 6189, 19548, 29501, 153865, 233592, 0
2140.000683, 10.000016, 1325, 1698, 9196.1, 5973, 19680, 46470, 287380, 297660, 0
2150.000687, 10.000004, 1372, 1753, 8642.4, 6156, 21233, 35553, 66171, 79655, 0
2160.000716, 10.000029, 1338, 1764, 8749.6, 6377, 20706, 36411, 127145, 140645, 0
2170.000737, 10.000021, 1330, 1831, 9543.8, 6213, 22510, 59596, 174655, 244542, 0
2180.000662, 9.999925, 1341, 1787, 9235.8, 6640, 21325, 36015, 180452, 212381, 0
2190.000665, 10.000003, 1380, 1787, 8777.2, 6217, 21271, 39803, 106802, 217759, 0
2200.000711, 10.000046, 1304, 1828, 9785.7, 6542, 22543, 45677, 238208, 319367, 0
2210.000665, 9.999954, 1332, 1905, 9486.6, 6323, 22260, 45677, 151552, 165078, 0
2220.000801, 10.000136, 1353, 1833, 8804.7, 6388, 21203, 31421, 102111, 109011, 0
2230.000752, 9.999951, 1307, 1833, 9001.7, 6326, 21284, 39682, 140878, 151341, 0
2240.000718, 9.999966, 1260, 1762, 10509.7, 6126, 22225, 104767, 262942, 325979, 0
2250.000703, 9.999985, 1326, 1778, 8403.9, 6053, 20262, 32700, 94335, 110709, 0
2260.000781, 10.000078, 1367, 1730, 8198.0, 5991, 19515, 31698, 94335, 120399, 0
2270.000687, 9.999906, 1285, 1729, 9201.0, 6419, 20383, 41144, 112909, 162202, 0
2280.000664, 9.999977, 1267, 1903, 9580.6, 6531, 22163, 49305, 151137, 169334, 0
2290.00068, 10.000016, 1276, 1918, 9063.3, 6762, 21727, 34495, 158129, 181170, 0
2300.000671, 9.999991, 1284, 1751, 9446.7, 6480, 22094, 47133, 154157, 283377, 0
2310.000658, 9.999987, 1250, 1818, 9595.7, 6271, 21667, 61814, 193751, 213992, 0
2320.000721, 10.000063, 1353, 1744, 8587.8, 6235, 20179, 31847, 139773, 153517, 0
2330.00073, 10.000009, 1381, 1834, 8630.5, 6104, 21006, 36028, 98146, 137634, 0
2340.000691, 9.999961, 1285, 1880, 9794.1, 6296, 21818, 54935, 162851, 223622, 0
2350.000667, 9.999976, 1278, 1765, 9786.7, 6582, 21431, 61941, 223622, 268257, 0
2360.000663, 9.999996, 1303, 1838, 9107.2, 6481, 21790, 38163, 155677, 168187, 0
2370.000664, 10.000001, 1281, 1804, 9063.3, 6432, 21990, 35699, 105597, 111668, 0
2380.000733, 10.000069, 1318, 1888, 10296.2, 6535, 22364, 110851, 192446, 240957, 0
2390.000661, 9.999928, 1294, 1821, 8924.0, 6750, 20807, 34009, 102857, 109132, 0
2400.000712, 10.000051, 1289, 1834, 9812.0, 6566, 21608, 56385, 233561, 281623, 0
2410.000722, 10.00001, 1262, 1777, 9587.1, 6573, 21769, 53902, 159341, 178426, 0
2420.000658, 9.999936, 1311, 1786, 9370.2, 6571, 22567, 48191, 152075, 195178, 0
2430.00066, 10.000002, 1287, 1802, 9016.1, 6700, 21047, 35867, 170893, 211958, 0
2440.000664, 10.000004, 1343, 1775, 9973.1, 6645, 21625, 92593, 207029, 229357, 0
2450.000723, 10.000059, 1311, 1818, 10095.4, 6371, 22836, 93160, 192730, 327121, 0
2460.000813, 10.00009, 1324, 1888, 8472.2, 6391, 20075, 30383, 94237, 97017, 0
2470.000715, 9.999902, 1352, 1884, 9323.6, 6330, 21751, 41926, 170198, 207389, 0
2480.000665, 9.99995, 1273, 1836, 9843.4, 6604, 22414, 53692, 187665, 224079, 0
2490.000657, 9.999992, 1298, 1842, 9251.9, 6472, 22849, 38241, 145885, 161711, 0
2500.000664, 10.000007, 1337, 1814, 9238.8, 6346, 20450, 35204, 171398, 260716, 0
2510.000659, 9.999995, 1306, 1882, 9751.6, 6425, 20886, 49920, 219335, 240741, 0
2520.000714, 10.000055, 1288, 1871, 9696.5, 6495, 22610, 54395, 166998, 219335, 0
2530.00066, 9.999946, 1362, 1888, 8917.3, 6196, 21920, 36701, 115767, 158779, 0
2540.000751, 10.000091, 1291, 1826, 9052.3, 6372, 21646, 35467, 104015, 134265, 0
2550.00067, 9.999919, 1322, 1792, 9849.3, 6435, 22181, 72793, 175495, 293692, 0
2560.000816, 10.000146, 1266, 1841, 9642.3, 6577, 21488, 60113, 163891, 239834, 0
2570.000665, 9.999849, 1282, 1786, 9568.3, 6675, 22831, 49649, 130174, 133936, 0
2580.00066, 9.999995, 1355, 1919, 9569.1, 6370, 21371, 44415, 255055, 286858, 0
2590.000671, 10.000011, 1302, 1780, 9379.5, 6266, 21566, 39290, 164853, 201766, 0
2600.000689, 10.000018, 1358, 1696, 9093.6, 6347, 21233, 39828, 143732, 144911, 0
2610.000695, 10.000006, 1340, 1787, 9342.1, 6311, 22910, 40261, 157817, 168540, 0
2620.000796, 10.000101, 1295, 1948, 9330.6, 6380, 21654, 48938, 141790, 186975, 0
2630.000669, 9.999873, 1319, 1850, 9325.7, 6414, 21187, 48370, 151319, 211811, 0
2640.000682, 10.000013, 1224, 1914, 9571.6, 6677, 23832, 42761, 158079, 160962, 0
2650.000966, 10.000284, 1286, 1834, 9891.4, 6315, 25500, 57577, 222005, 296875, 0
2660.000895, 9.999929, 1390, 1857, 9971.9, 6345, 22572, 87080, 163343, 202645, 0
2670.000664, 9.999769, 1330, 1940, 8621.8, 6412, 20096, 33910, 79681, 179440, 0
2680.00066, 9.999996, 1334, 1781, 8998.1, 6057, 20751, 45261, 128240, 179440, 0
2690.000662, 10.000002, 1280, 1988, 10355.3, 6379, 24473, 91094, 228461, 258817, 0
2700.000658, 9.999996, 1343, 1909, 8708.4, 6395, 19755, 29822, 153590, 179999, 0
2710.00067, 10.000012, 1235, 1989, 9802.9, 6687, 22796, 43912, 214866, 218947, 0
2720.000658, 9.999988, 1274, 1869, 9257.4, 6441, 21754, 36410, 185890, 192893, 0
2730.000733, 10.000075, 1229, 1892, 9958.4, 6189, 23754, 65675, 192893, 244159, 0
2740.000712, 9.999979, 1305, 1808, 9028.2, 6119, 19795, 45308, 176551, 244159, 0
2750.000822, 10.00011, 1297, 1870, 8856.7, 6146, 20050, 39845, 150259, 172986, 0
2760.000671, 9.999849, 1252, 1812, 9550.2, 6310, 21445, 48220, 179875, 200867, 0
2770.000664, 9.999993, 1283, 1812, 9654.6, 6566, 22589, 38426, 202397, 263857, 0
2780.000661, 9.999997, 1255, 1859, 9728.3, 6446, 23149, 57567, 165474, 185293, 0
2790.00074, 10.000079, 1321, 1907, 9607.6, 6517, 22934, 46836, 196732, 267848, 0
2800.000739, 9.999999, 1296, 1810, 10812.2, 6330, 23482, 107935, 267848, 295583, 0
2810.000665, 9.999926, 1270, 1798, 9214.0, 6322, 21670, 40028, 141236, 295583, 0
2820.000658, 9.999993, 1290, 1830, 9254.3, 6410, 22491, 41520, 137060, 141236, 0
2830.000657, 9.999999, 1322, 1857, 9830.9, 6330, 22467, 44252, 155934, 276630, 0
2840.00067, 10.000013, 1320, 1947, 8676.5, 6141, 21795, 32496, 108106, 174526, 0
2850.000659, 9.999989, 1278, 1868, 9248.0, 6193, 22287, 36487, 206068, 208147, 0
2860.000818, 10.000159, 1299, 1710, 8900.4, 6157, 21447, 34519, 158856, 244929, 0
