elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2450.000235, 10.000164, 10011, 1759, 6501.4, 5425, 13922, 19172, 28902, 44444, 0
2460.000085, 9.99985, 9621, 1881, 6605.3, 5385, 14383, 21499, 44476, 112343, 0
2470.000108, 10.000023, 9501, 1892, 6584.7, 5475, 14304, 20507, 37794, 94834, 0
2480.000119, 10.000011, 9621, 1879, 6222.7, 5084, 13346, 18368, 30695, 199271, 0
2490.000167, 10.000048, 9094, 1874, 6268.2, 5047, 13539, 19636, 59898, 146986, 0
2500.000069, 9.999902, 9386, 1799, 6521.1, 5229, 14209, 21513, 48308, 144365, 0
2510.000081, 10.000012, 9869, 1876, 6436.0, 5341, 13722, 19057, 33962, 144365, 0
2520.000081, 10.0, 9873, 1918, 6569.3, 5338, 14089, 20088, 42619, 212173, 0
2530.000095, 10.000014, 9831, 1886, 6531.0, 5430, 14031, 20133, 30863, 61114, 0
2540.000074, 9.999979, 8217, 1925, 7448.8, 5431, 15921, 32584, 176010, 247636, 0
2550.000094, 10.00002, 8447, 1865, 7352.6, 5141, 14986, 33877, 201065, 338146, 0
2560.000118, 10.000024, 8292, 1903, 6895.3, 5287, 15130, 23684, 97192, 158720, 0
2570.000073, 9.999955, 8852, 1896, 6968.4, 5154, 14373, 23489, 161137, 294550, 0
2580.000064, 9.999991, 9395, 1916, 6716.6, 5359, 14525, 21283, 70354, 200384, 0
2590.000068, 10.000004, 8852, 1911, 7013.0, 5490, 15300, 24025, 86455, 140866, 0
2600.000217, 10.000149, 8170, 1841, 7171.2, 5439, 15286, 25700, 128803, 368663, 0
2610.000085, 9.999868, 8343, 1849, 7455.9, 5382, 15056, 25847, 208473, 391041, 0
2620.000071, 9.999986, 9883, 1943, 6668.5, 5425, 13945, 20185, 63207, 208473, 0
2630.000075, 10.000004, 10424, 1877, 6386.2, 5347, 13823, 19019, 28540, 35783, 0
2640.000129, 10.000054, 9710, 1894, 6466.1, 5387, 13831, 18857, 30525, 130192, 0
2650.000087, 9.999958, 9440, 1821, 6492.3, 5222, 13956, 20252, 71613, 185033, 0
2660.000133, 10.000046, 9756, 1868, 6350.4, 5162, 13731, 19868, 37200, 135439, 0
2670.000159, 10.000026, 9393, 1845, 6870.4, 5312, 14369, 23374, 128884, 266368, 0
2680.00015, 9.999991, 9891, 1845, 6634.6, 5480, 14213, 20423, 33857, 129177, 0
2690.00008, 9.99993, 9223, 1820, 6778.8, 5505, 14627, 20702, 71617, 216326, 0
2700.000101, 10.000021, 9520, 1795, 6842.1, 5523, 14832, 22135, 62700, 190588, 0
2710.000069, 9.999968, 8630, 1918, 7214.0, 5537, 15693, 26872, 108365, 296300, 0
2720.000072, 10.000003, 9497, 1869, 6851.4, 5441, 14316, 21294, 108238, 339910, 0
2730.00009, 10.000018, 10175, 1886, 6524.8, 5493, 13763, 19480, 28584, 43342, 0
2740.000109, 10.000019, 10358, 1923, 6331.4, 5367, 13281, 18040, 27021, 34971, 0
2750.000068, 9.999959, 10408, 1907, 6330.1, 5304, 13516, 18719, 26240, 36275, 0
2760.0001, 10.000032, 10279, 1925, 6263.1, 5221, 13210, 18429, 27547, 171713, 0
2770.000088, 9.999988, 9500, 1825, 6608.7, 5479, 14353, 20668, 39298, 150955, 0
2780.000139, 10.000051, 10217, 1940, 6437.6, 5431, 13592, 18719, 28148, 43876, 0
2790.000148, 10.000009, 9270, 1829, 7077.4, 5530, 15399, 24471, 107598, 151462, 0
2800.000138, 9.99999, 8207, 1828, 7352.6, 5470, 16361, 29523, 114913, 208332, 0
2810.00007, 9.999932, 8254, 1825, 7158.2, 5370, 14773, 23849, 149459, 324642, 0
2820.000136, 10.000066, 9058, 1739, 6714.6, 5401, 14570, 22685, 59067, 102971, 0
2830.000071, 9.999935, 9422, 1915, 6846.8, 5473, 14802, 22817, 79778, 151154, 0
2840.000082, 10.000011, 10169, 1869, 6500.0, 5436, 13878, 19430, 28352, 102420, 0
2850.000118, 10.000036, 9467, 1885, 6632.6, 5495, 14426, 20637, 31732, 66951, 0
2860.000374, 10.000256, 9326, 1837, 6519.5, 5450, 13893, 19402, 29529, 46770, 0
2870.000079, 9.999705, 9706, 1926, 6556.1, 5397, 13920, 19826, 40575, 142669, 0
2880.000077, 9.999998, 9430, 1861, 6615.7, 5427, 14014, 20172, 40668, 194875, 0
2890.000101, 10.000024, 9623, 1891, 6652.3, 5290, 13786, 20059, 73130, 351467, 0
2900.000089, 9.999988, 9699, 1814, 6630.2, 5551, 14129, 20907, 30427, 47951, 0
2910.000074, 9.999985, 9343, 1879, 6772.3, 5427, 14360, 20612, 70037, 235343, 0
2920.000161, 10.000087, 10174, 1834, 6243.8, 5146, 13443, 18888, 25780, 46602, 0
2930.000101, 9.99994, 9024, 1883, 6831.0, 5495, 14768, 22088, 87712, 123339, 0
2940.000089, 9.999988, 9094, 1798, 6914.3, 5524, 14686, 22604, 118846, 192595, 0
2950.000091, 10.000002, 10063, 1800, 6434.6, 5400, 13650, 19019, 32248, 98252, 0
2960.000109, 10.000018, 9768, 1846, 6538.4, 5298, 13814, 20600, 44503, 203048, 0
2970.00008, 9.999971, 10022, 1908, 6385.4, 5277, 13824, 19128, 29911, 47109, 0
2980.000075, 9.999995, 9506, 1890, 6554.1, 5389, 14067, 19727, 36478, 127826, 0
2990.000129, 10.000054, 9721, 1865, 6498.1, 5434, 14006, 19638, 30252, 60651, 0
3000.000073, 9.999944, 10240, 1757, 6410.5, 5360, 13605, 19415, 28839, 37231, 0
3010.000126, 10.000053, 10285, 1893, 6368.3, 5299, 13728, 19357, 25537, 32235, 0
3020.00012, 9.999994, 9702, 1830, 6494.2, 5418, 14172, 19603, 30633, 52490, 0
3030.000184, 10.000064, 10023, 1838, 6535.1, 5502, 13748, 19591, 30722, 46089, 0
3040.000161, 9.999977, 10130, 1860, 6524.2, 5380, 14046, 20080, 32247, 81528, 0
3050.000106, 9.999945, 9681, 1952, 6659.7, 5433, 14111, 20592, 49944, 211269, 0
3060.000203, 10.000097, 8988, 1925, 7014.4, 5348, 14627, 23334, 129359, 332016, 0
3070.000096, 9.999893, 9190, 1914, 6855.3, 5514, 14371, 20782, 95561, 332016, 0
3080.000109, 10.000013, 10539, 1815, 6331.0, 5331, 13439, 18217, 26589, 40246, 0
3090.000097, 9.999988, 10420, 1904, 6249.4, 5197, 13344, 18528, 28591, 54235, 0
3100.000122, 10.000025, 10557, 1950, 6095.3, 5171, 12794, 17658, 26496, 54235, 0
3110.000109, 9.999987, 10207, 1872, 6350.0, 5320, 13506, 18605, 28485, 38602, 0
3120.000117, 10.000008, 9608, 1853, 6609.9, 5504, 14207, 19427, 29875, 79155, 0
3130.000154, 10.000037, 9188, 1949, 6548.0, 5411, 14250, 19965, 31297, 48707, 0
3140.000121, 9.999967, 9878, 1825, 6389.2, 5194, 13782, 20017, 39070, 105292, 0
3150.000067, 9.999946, 9120, 1825, 6960.4, 5465, 15166, 24083, 87616, 134221, 0
3160.000094, 10.000027, 8933, 1955, 7041.0, 5534, 15430, 24826, 95278, 189441, 0
3170.000064, 9.99997, 8869, 1945, 7121.7, 5435, 15704, 26197, 106299, 223599, 0
3180.000186, 10.000122, 9353, 1886, 6813.3, 5332, 14685, 23076, 95660, 146834, 0
3190.000116, 9.99993, 9392, 1842, 6679.7, 5401, 14464, 20943, 43796, 91741, 0
3200.000104, 9.999988, 9237, 1956, 6964.7, 5487, 14968, 22175, 98080, 329496, 0
