elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2180.000697, 9.999996, 10662, 1913, 6093.8, 5177, 12515, 18213, 27462, 73356, 0
2190.000652, 9.999955, 9910, 1875, 6415.8, 5328, 13369, 19580, 49777, 168656, 0
2200.000689, 10.000037, 10144, 1774, 6338.4, 5275, 13444, 20117, 34462, 73422, 0
2210.000673, 9.999984, 10712, 1851, 5994.5, 5071, 12460, 17447, 26911, 73422, 0
2220.000738, 10.000065, 10568, 1909, 5958.7, 5056, 12258, 17038, 25321, 85479, 0
2230.000652, 9.999914, 9938, 1844, 6374.0, 5350, 13380, 20050, 50797, 100411, 0
2240.000646, 9.999994, 10213, 1950, 6343.2, 5317, 13408, 19465, 41032, 69194, 0
2250.000706, 10.00006, 9754, 1888, 6520.7, 5385, 13977, 21251, 49024, 77342, 0
2260.000721, 10.000015, 9624, 1888, 6480.7, 5213, 13791, 22230, 61254, 75523, 0
2270.000654, 9.999933, 10465, 1831, 6209.0, 5251, 12996, 18495, 30359, 63533, 0
2280.000672, 10.000018, 10575, 1912, 6185.7, 5234, 13087, 17863, 27687, 46575, 0
2290.000632, 9.99996, 10380, 1861, 6173.1, 5304, 12899, 18114, 25322, 36836, 0
2300.000646, 10.000014, 10168, 1861, 6314.7, 5260, 13247, 18952, 32365, 84758, 0
2310.000675, 10.000029, 10111, 1928, 6255.0, 5191, 13076, 19324, 44291, 90395, 0
2320.000656, 9.999981, 9754, 1821, 6501.3, 5312, 14020, 21099, 48493, 93245, 0
2330.000632, 9.999976, 9837, 1953, 6431.3, 5361, 13772, 19823, 36308, 103972, 0
2340.000673, 10.000041, 9578, 1903, 6749.1, 5368, 14639, 23921, 69501, 119542, 0
2350.000672, 9.999999, 10017, 1917, 6376.6, 5277, 13387, 19530, 46529, 239576, 0
2360.000851, 10.000179, 9872, 1875, 6536.5, 5311, 13994, 23306, 49230, 74732, 0
2370.000848, 9.999997, 9435, 1928, 6618.1, 5246, 14255, 23763, 68376, 84872, 0
