elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
4700.000561, 9.999966, 894, 3271, 14862.7, 11917, 29028, 52597, 212569, 220058, 0
4710.000499, 9.999938, 807, 3077, 16173.3, 12119, 29992, 138488, 218106, 273680, 0
4720.000581, 10.000082, 634, 3299, 24256.0, 12944, 54704, 276462, 516912, 555000, 0
4730.000587, 10.000006, 666, 3264, 20834.5, 12410, 45759, 220627, 426910, 460246, 0
4740.000491, 9.999904, 925, 2881, 14493.6, 12494, 31640, 43138, 59732, 129276, 0
4750.000492, 10.000001, 922, 3083, 13896.1, 11556, 29285, 42328, 83139, 85637, 0
4760.000505, 10.000013, 868, 3203, 15087.0, 11985, 30671, 56074, 209596, 222088, 0
4770.0005, 9.999995, 823, 2975, 16646.2, 12519, 34245, 87003, 233603, 454254, 0
4780.000871, 10.000371, 830, 3338, 15733.7, 12478, 34324, 88462, 108449, 155522, 0
4790.000514, 9.999643, 833, 3361, 16435.0, 12387, 33284, 88073, 373292, 392369, 0
4800.000493, 9.999979, 905, 3442, 14430.0, 12153, 28871, 40757, 162146, 163689, 0
4810.000501, 10.000008, 822, 3726, 17061.5, 12462, 33436, 113363, 254433, 311637, 0
4820.000504, 10.000003, 692, 3703, 18124.2, 12627, 32566, 173495, 429435, 468646, 0
4830.000522, 10.000018, 597, 3289, 21191.0, 12879, 41984, 257398, 336217, 344693, 0
4840.000494, 9.999972, 700, 3216, 16672.0, 12245, 32741, 139438, 196368, 316570, 0
4850.00059, 10.000096, 842, 2849, 16452.6, 12258, 30476, 66505, 395330, 421839, 0
4860.000559, 9.999969, 843, 3294, 14012.4, 11850, 27967, 39711, 114824, 249488, 0
4870.000494, 9.999935, 874, 2794, 16339.1, 12452, 33805, 81415, 299723, 364671, 0
4880.000499, 10.000005, 727, 3416, 18836.3, 12618, 34755, 214617, 345358, 350406, 0
4890.00059, 10.000091, 668, 3363, 22262.9, 13066, 50872, 239730, 431294, 435467, 0
4900.000545, 9.999955, 676, 3423, 18148.0, 12207, 31787, 179725, 329653, 431951, 0
4910.000501, 9.999956, 800, 3238, 17510.5, 12776, 32505, 161438, 358016, 358174, 0
4920.000561, 10.00006, 854, 3085, 16236.8, 12836, 31817, 89392, 178482, 272903, 0
4930.000571, 10.00001, 756, 3124, 17743.9, 12384, 34512, 131450, 298319, 411623, 0
4940.00054, 9.999969, 734, 3569, 19816.7, 13009, 43322, 173895, 298319, 436509, 0
4950.000545, 10.000005, 976, 3223, 14519.9, 12122, 28597, 51051, 166331, 238557, 0
4960.000506, 9.999961, 878, 2804, 14462.4, 12362, 29356, 45466, 90057, 194323, 0
4970.000571, 10.000065, 896, 3462, 14582.2, 11888, 27699, 56913, 147664, 228868, 0
4980.000502, 9.999931, 756, 3078, 16775.5, 12219, 34116, 110064, 206198, 311163, 0
4990.000514, 10.000012, 743, 3264, 18123.8, 12042, 38295, 116305, 389956, 421297, 0
5000.000505, 9.999991, 778, 3277, 17054.8, 12787, 33431, 109693, 334097, 425436, 0
5010.000492, 9.999987, 918, 3237, 14314.6, 11961, 30128, 42580, 111067, 140955, 0
5020.00053, 10.000038, 775, 3080, 15550.2, 12191, 31636, 90837, 143631, 264489, 0
5030.000524, 9.999994, 858, 3016, 15247.1, 12263, 30617, 66432, 187168, 399708, 0
5040.000503, 9.999979, 801, 3343, 16790.2, 12295, 32123, 131653, 285636, 310615, 0
5050.000493, 9.99999, 655, 3599, 23180.9, 13110, 56216, 314282, 401306, 407887, 0
5060.000538, 10.000045, 612, 2846, 20520.3, 12818, 49968, 177608, 323012, 401306, 0
5070.000537, 9.999999, 744, 3636, 16448.3, 12528, 31983, 85509, 303099, 472458, 0
5080.000498, 9.999961, 894, 3489, 15443.0, 12557, 29427, 58468, 200376, 466176, 0
5090.000503, 10.000005, 680, 3353, 20148.4, 13164, 38001, 158364, 459166, 476771, 0
5100.0005, 9.999997, 675, 3309, 15725.3, 11992, 29738, 62604, 397736, 447185, 0
5110.000518, 10.000018, 901, 3267, 14955.8, 12171, 31233, 56278, 135018, 228764, 0
5120.000514, 9.999996, 763, 3243, 19513.4, 13114, 41765, 161188, 372923, 443139, 0
5130.000513, 9.999999, 541, 3072, 25056.1, 13497, 60589, 264752, 461144, 510431, 0
5140.000552, 10.000039, 568, 3203, 22134.5, 13275, 48309, 259299, 380998, 386181, 0
5150.000499, 9.999947, 640, 3359, 22052.0, 12976, 69564, 232968, 275958, 462962, 0
5160.000497, 9.999998, 743, 2856, 17249.1, 12025, 31056, 157713, 260703, 509585, 0
5170.000508, 10.000011, 704, 3430, 18531.2, 12511, 35645, 168987, 326621, 397946, 0
5180.000539, 10.000031, 823, 3243, 15793.7, 12394, 31332, 67279, 261582, 326621, 0
5190.00058, 10.000041, 851, 3100, 16086.1, 12351, 34658, 92094, 147945, 167879, 0
5200.000707, 10.000127, 760, 3623, 16560.7, 12952, 32322, 108708, 176222, 375350, 0
