elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
3300.000536, 9.999992, 436, 2822, 50143.4, 15976, 221303, 548747, 830790, 830790, 0
3310.000553, 10.000017, 388, 2897, 56548.9, 16285, 257222, 589463, 1089012, 1089012, 0
3320.000548, 9.999995, 409, 2984, 53271.0, 16792, 213655, 431129, 860230, 860230, 0
3330.000541, 9.999993, 414, 2938, 53863.4, 18222, 212202, 419627, 545142, 545142, 0
3340.000532, 9.999991, 440, 2894, 55547.0, 15017, 251518, 451951, 1100003, 1100003, 0
3350.000535, 10.000003, 429, 2894, 59386.1, 19036, 248498, 407963, 565761, 565761, 0
3360.000607, 10.000072, 420, 2818, 58414.5, 16608, 243639, 527887, 687601, 687601, 0
3370.000562, 9.999955, 409, 3267, 60883.3, 15253, 319154, 532798, 698896, 698896, 0
3380.000599, 10.000037, 453, 2913, 58564.0, 18882, 281583, 532798, 698896, 698896, 0
3390.000573, 9.999974, 368, 2960, 65927.7, 17718, 286078, 613197, 1180939, 1180939, 0
3400.000561, 9.999988, 423, 2836, 47229.7, 16676, 173845, 382921, 723366, 723366, 0
3410.000539, 9.999978, 387, 2860, 68040.3, 15177, 304915, 771823, 1249435, 1249435, 0
3420.000535, 9.999996, 434, 2955, 77466.9, 12201, 457959, 1052503, 1289844, 1289844, 0
3430.000537, 10.000002, 398, 2784, 86111.1, 17302, 484113, 1016627, 1373768, 1373768, 0
3440.000536, 9.999999, 392, 2784, 61753.0, 17972, 271460, 791089, 1162112, 1162112, 0
3450.000539, 10.000003, 407, 2909, 58291.7, 16659, 286544, 465384, 1035801, 1035801, 0
3460.000554, 10.000015, 448, 2826, 54426.7, 17255, 270639, 448670, 629192, 629192, 0
3470.000536, 9.999982, 380, 3014, 65249.2, 14836, 364018, 745734, 1138749, 1138749, 0
3480.000547, 10.000011, 424, 3014, 72432.1, 13960, 394910, 960451, 1325184, 1325184, 0
3490.000535, 9.999988, 430, 3388, 59713.6, 17972, 234369, 569351, 1199111, 1199111, 0
3500.000538, 10.000003, 425, 3196, 52512.8, 15113, 246968, 482248, 1195991, 1195991, 0
3510.000537, 9.999999, 449, 2789, 78263.4, 13023, 406001, 1293632, 1834948, 1834948, 0
3520.0006, 10.000063, 415, 3010, 105161.2, 12334, 598987, 1603037, 2762848, 2762848, 0
3530.000536, 9.999936, 421, 3049, 93829.8, 13102, 550309, 1066830, 2640506, 2640506, 0
3540.000576, 10.00004, 430, 3203, 85374.3, 13017, 502736, 1312690, 1933318, 1933318, 0
3550.000545, 9.999969, 419, 2860, 98004.6, 12838, 583961, 1287819, 2590687, 2590687, 0
3560.000536, 9.999991, 404, 2907, 86456.6, 12560, 473466, 1416327, 2369273, 2369273, 0
3570.000589, 10.000053, 403, 3110, 105080.4, 11687, 552127, 1851692, 3272962, 3272962, 0
3580.000549, 9.99996, 435, 2923, 63366.4, 16018, 317954, 742785, 3541098, 3541098, 0
3590.000549, 10.0, 412, 2870, 42624.8, 18125, 179673, 399965, 780879, 780879, 0
3600.000534, 9.999985, 440, 2785, 40114.7, 16728, 165760, 321751, 598854, 598854, 0
3610.000582, 10.000048, 475, 2908, 71551.4, 12210, 390052, 912492, 2776230, 2904272, 0
3620.00055, 9.999968, 461, 2783, 77500.6, 11926, 554244, 1175480, 1660040, 1778849, 0
3630.000548, 9.999998, 426, 2841, 88128.7, 11956, 465566, 1468155, 3325578, 3325578, 0
3640.000584, 10.000036, 439, 3180, 71085.7, 13312, 347453, 943630, 3057456, 3057456, 0
3650.000553, 9.999969, 443, 3266, 93530.7, 11724, 357713, 1218909, 5825695, 5825695, 0
3660.000537, 9.999984, 447, 3150, 44711.4, 17338, 195781, 323677, 578522, 661189, 0
3670.000741, 10.000204, 457, 3287, 80505.8, 13091, 373940, 1151154, 1646166, 1900323, 0
3680.000546, 9.999805, 429, 3012, 90610.5, 12550, 471594, 1392924, 2492058, 2492058, 0
3690.000548, 10.000002, 394, 3110, 109508.5, 11297, 578389, 2282711, 3355559, 3355559, 0
3700.000539, 9.999991, 429, 2767, 97296.5, 12650, 554014, 1208042, 2001365, 2001365, 0
3710.000573, 10.000034, 442, 2881, 75587.6, 14391, 333196, 902170, 1739945, 1739945, 0
3720.000559, 9.999986, 454, 2951, 69511.1, 13688, 314318, 845249, 2180801, 2180801, 0
3730.000561, 10.000002, 451, 2871, 47037.0, 14419, 199841, 511700, 808080, 808080, 0
3740.000537, 9.999976, 465, 2766, 57027.1, 15116, 210168, 703630, 958171, 975136, 0
3750.000542, 10.000005, 428, 3101, 67618.8, 15054, 323399, 764340, 1452877, 1452877, 0
3760.000541, 9.999999, 441, 3216, 69729.2, 17441, 339808, 769076, 1122571, 1122571, 0
3770.000542, 10.000001, 485, 2916, 69563.4, 12959, 436284, 875456, 1593066, 1715667, 0
3780.000538, 9.999996, 416, 3003, 86816.1, 13844, 371582, 1652956, 2563110, 2563110, 0
3790.00055, 10.000012, 458, 3033, 59047.3, 15072, 267510, 620262, 1253300, 1253300, 0
3800.000537, 9.999987, 447, 2785, 63899.6, 14683, 301643, 573366, 913915, 913915, 0
3810.000549, 10.000012, 473, 3093, 45259.7, 15993, 171051, 361185, 444268, 625522, 0
3820.000539, 9.99999, 443, 2808, 60509.8, 15206, 248042, 623929, 1295782, 1295782, 0
3830.000539, 10.0, 453, 2808, 74558.6, 12435, 443093, 982637, 2378482, 2378482, 0
3840.00055, 10.000011, 474, 2811, 72888.9, 13224, 351706, 950684, 1555799, 2914427, 0
3850.000549, 9.999999, 477, 3149, 53766.9, 15557, 261351, 537120, 836119, 1123335, 0
3860.000546, 9.999997, 454, 3210, 73630.0, 14598, 401249, 830209, 1529853, 1529853, 0
3870.000544, 9.999998, 492, 2982, 75978.5, 13110, 493213, 1035608, 1147203, 1482531, 0
3880.000545, 10.000001, 496, 3104, 71732.4, 14084, 358739, 1000814, 1400463, 1442181, 0
3890.000617, 10.000072, 444, 2919, 79801.7, 12867, 481273, 1004013, 2162944, 2162944, 0
3900.000546, 9.999929, 417, 2955, 79244.8, 10589, 297670, 1395826, 3346658, 3346658, 0
3910.00055, 10.000004, 484, 3135, 105225.6, 11960, 423708, 3320882, 3725623, 3845394, 0
3920.000548, 9.999998, 486, 2725, 83418.2, 11695, 295781, 1644311, 3713157, 3901618, 0
3930.00055, 10.000002, 467, 3084, 60643.1, 15240, 278314, 786637, 1238710, 1244620, 0
3940.000552, 10.000002, 498, 3035, 55297.4, 15129, 288296, 662265, 1059374, 1242712, 0
3950.000547, 9.999995, 481, 2983, 60386.1, 14149, 336393, 872051, 1214505, 1241183, 0
3960.000565, 10.000018, 458, 2842, 64802.6, 15407, 389576, 709094, 1352278, 1743171, 0
3970.000844, 10.000279, 516, 2944, 40060.4, 15971, 173800, 374442, 400226, 521708, 0
3980.000546, 9.999702, 485, 2944, 48287.2, 15684, 256167, 490187, 554839, 558799, 0
3990.000552, 10.000006, 488, 3016, 49521.0, 14197, 245618, 524803, 933740, 1116718, 0
4000.000608, 10.000056, 504, 3070, 71592.4, 12333, 451788, 945401, 2438008, 2520485, 0
4010.00055, 9.999942, 514, 3111, 70267.5, 12096, 436831, 1011246, 2044249, 2399211, 0
4020.000665, 10.000115, 486, 2827, 68522.1, 12371, 347149, 1119625, 2885000, 3151321, 0
4030.000535, 9.99987, 493, 2901, 84489.9, 11869, 246440, 2770472, 3100165, 6192415, 0
4040.000539, 10.000004, 461, 2857, 97450.2, 10960, 310086, 2174379, 9070214, 9070214, 0
4050.000578, 10.000039, 527, 3141, 82172.7, 12778, 245742, 1018695, 5696905, 9070214, 0
4060.000545, 9.999967, 487, 2880, 76664.1, 13428, 313791, 1201311, 4504598, 4627185, 0
4070.000565, 10.00002, 506, 3100, 74629.1, 12777, 418446, 1176313, 1257183, 6164103, 0
4080.000551, 9.999986, 468, 3368, 90843.4, 11005, 352468, 1396717, 6164103, 6322327, 0
4090.000543, 9.999992, 456, 3194, 108808.5, 12234, 256077, 1973454, 6670539, 6670539, 0
4100.00055, 10.000007, 456, 2928, 74145.3, 12947, 355460, 1275845, 1973454, 2203651, 0
4110.000538, 9.999988, 481, 3031, 73258.7, 12909, 462997, 895815, 1546239, 2888651, 0
4120.000547, 10.000009, 489, 2770, 85001.7, 11482, 442792, 1418011, 1865759, 2410302, 0
4130.00054, 9.999993, 469, 2770, 70999.1, 13781, 362471, 998581, 1527476, 2410302, 0
4140.000572, 10.000032, 491, 3132, 47356.5, 15254, 196342, 610022, 1184981, 1202886, 0
4150.000539, 9.999967, 490, 2981, 68370.6, 13322, 359918, 924688, 1199534, 1278528, 0
4160.000543, 10.000004, 479, 2825, 68627.8, 13765, 425054, 902803, 1013399, 1109270, 0
4170.000547, 10.000004, 434, 2808, 105159.9, 11288, 757100, 1304664, 2162861, 2162861, 0
4180.000537, 9.99999, 488, 2812, 44276.4, 16789, 176932, 464379, 668161, 831373, 0
4190.000603, 10.000066, 491, 3089, 57217.6, 13236, 247878, 765575, 1137496, 1374232, 0
4200.000542, 9.999939, 486, 3033, 51327.8, 14259, 254012, 501648, 664591, 933443, 0
4210.000542, 10.0, 545, 2754, 57484.3, 14450, 275227, 571083, 700625, 933443, 0
4220.000574, 10.000032, 499, 2617, 52119.7, 13894, 277638, 495109, 660045, 875342, 0
4230.000538, 9.999964, 517, 3038, 43430.0, 14334, 188922, 467127, 696844, 1087360, 0
4240.00054, 10.000002, 495, 3158, 46355.0, 16080, 199369, 504875, 696844, 1087360, 0
4250.000539, 9.999999, 486, 3118, 51658.1, 14683, 253025, 648048, 695819, 901345, 0
4260.000625, 10.000086, 458, 2924, 63305.4, 15095, 336442, 672105, 952538, 1018794, 0
4270.00055, 9.999925, 476, 3424, 41179.8, 15148, 178578, 345649, 440693, 491587, 0
4280.000547, 9.999997, 522, 3183, 47264.3, 15164, 237951, 421561, 484074, 608717, 0
4290.000535, 9.999988, 538, 3130, 42669.6, 17054, 186895, 364923, 480166, 583530, 0
4300.000559, 10.000024, 497, 3030, 47467.0, 14472, 230438, 430985, 561239, 640576, 0
4310.00055, 9.999991, 507, 3273, 55360.9, 15250, 282189, 606006, 909367, 1011193, 0
4320.000548, 9.999998, 479, 3465, 57807.5, 14421, 271275, 648124, 966445, 1147764, 0
4330.000574, 10.000026, 505, 3102, 52821.5, 14752, 241862, 499430, 834233, 1273151, 0
4340.000536, 9.999962, 513, 2931, 43536.1, 16907, 173818, 363451, 459610, 608072, 0
4350.00055, 10.000014, 498, 2941, 64579.7, 13029, 381760, 699959, 964983, 1343252, 0
4360.000548, 9.999998, 499, 2941, 47541.1, 15687, 252009, 580643, 708163, 790441, 0
4370.000549, 10.000001, 475, 3254, 75497.5, 13798, 492738, 894627, 1098852, 1106470, 0
4380.000537, 9.999988, 486, 3357, 58150.6, 14499, 289574, 705353, 971230, 1098852, 0
4390.000559, 10.000022, 469, 2995, 49411.5, 17105, 204287, 542862, 1078942, 1119491, 0
4400.000601, 10.000042, 505, 3035, 38891.9, 15224, 152045, 303056, 379194, 449298, 0
4410.000558, 9.999957, 522, 3000, 42065.0, 15687, 177171, 404306, 537558, 558716, 0
4420.000544, 9.999986, 471, 3000, 66995.3, 13627, 315556, 853932, 1447556, 1482653, 0
4430.000546, 10.000002, 528, 2906, 49068.4, 14405, 233617, 492507, 682832, 825723, 0
4440.000544, 9.999998, 517, 2980, 52005.8, 15073, 276267, 548820, 735707, 802742, 0
4450.000539, 9.999995, 475, 2794, 79849.3, 13050, 540240, 1015368, 1251466, 1341432, 0
4460.000562, 10.000023, 488, 2907, 78154.5, 13688, 423849, 919955, 1462657, 1647500, 0
4470.000544, 9.999982, 501, 3021, 56218.2, 14878, 254720, 750145, 1267304, 1297209, 0
4480.00055, 10.000006, 514, 3031, 52820.4, 14597, 264387, 512250, 1062226, 1182417, 0
4490.000537, 9.999987, 514, 3060, 46888.8, 14777, 237702, 445957, 579506, 614347, 0
4500.000538, 10.000001, 509, 3154, 47593.7, 15813, 233308, 391848, 495313, 678236, 0
4510.00055, 10.000012, 470, 2855, 50688.5, 14435, 268490, 441879, 521454, 603298, 0
4520.000565, 10.000015, 540, 2889, 45794.1, 16483, 205673, 396715, 532981, 550962, 0
4530.000544, 9.999979, 513, 2931, 39992.9, 16216, 164257, 356689, 468675, 470105, 0
4540.000549, 10.000005, 466, 3162, 44771.1, 15125, 183717, 392220, 637762, 805315, 0
4550.000537, 9.999988, 478, 3153, 45347.2, 15448, 244671, 457827, 591693, 722486, 0
4560.000533, 9.999996, 514, 3013, 38035.3, 14178, 169359, 293198, 379320, 435749, 0
4570.000552, 10.000019, 510, 2819, 51085.8, 15869, 225638, 472367, 522154, 558510, 0
4580.000553, 10.000001, 513, 2683, 40197.8, 16865, 153585, 328439, 431123, 445535, 0
4590.00058, 10.000027, 537, 3387, 40375.5, 17878, 155444, 281942, 859996, 955575, 0
4600.000565, 9.999985, 498, 3208, 48930.8, 15306, 232616, 497297, 615452, 751914, 0
4610.00056, 9.999995, 545, 3037, 46601.6, 15831, 232014, 347647, 417516, 509586, 0
4620.000553, 9.999993, 507, 2898, 39015.5, 16297, 182824, 335679, 410065, 549961, 0
4630.000538, 9.999985, 524, 2862, 45077.0, 15052, 216540, 401721, 703167, 906057, 0
4640.00054, 10.000002, 495, 3070, 43307.7, 16327, 180997, 452108, 550981, 587016, 0
4650.000548, 10.000008, 490, 2718, 42690.5, 16065, 192915, 415923, 538877, 579105, 0
4660.000574, 10.000026, 504, 3167, 43766.4, 15311, 176290, 635683, 744971, 1132680, 0
4670.000542, 9.999968, 506, 2898, 53051.6, 14922, 246078, 461605, 1564242, 1567312, 0
4680.000567, 10.000025, 545, 3023, 43714.0, 14329, 199735, 421328, 575110, 739902, 0
4690.000542, 9.999975, 516, 2710, 47309.6, 15638, 211296, 444917, 819180, 910266, 0
4700.000576, 10.000034, 534, 2908, 38942.9, 15592, 159966, 314894, 483971, 658102, 0
4710.000539, 9.999963, 513, 2821, 43675.6, 15384, 192675, 404357, 853476, 1011108, 0
4720.000551, 10.000012, 522, 2903, 47129.9, 14561, 236697, 476168, 880140, 881186, 0
4730.000534, 9.999983, 546, 2831, 38122.6, 16266, 165977, 311725, 475791, 973188, 0
4740.000595, 10.000061, 522, 2838, 40445.0, 16240, 170804, 329578, 486983, 515454, 0
4750.000536, 9.999941, 530, 3169, 39423.1, 15931, 171218, 329104, 764743, 917034, 0
4760.000551, 10.000015, 523, 3271, 40954.0, 15783, 165255, 376086, 588937, 847484, 0
4770.000572, 10.000021, 520, 2854, 41240.9, 16512, 178060, 369907, 802498, 821369, 0
4780.000537, 9.999965, 488, 2915, 39822.7, 15840, 174965, 305374, 483851, 534492, 0
4790.000535, 9.999998, 506, 3093, 45915.0, 13451, 215151, 439753, 512122, 547067, 0
4800.000587, 10.000052, 570, 3093, 38856.4, 14550, 151968, 407280, 672978, 816445, 0
4810.000573, 9.999986, 495, 2911, 43750.7, 14341, 186719, 345706, 672978, 856766, 0
4820.000545, 9.999972, 530, 3412, 50517.4, 13556, 250957, 560598, 755944, 856766, 0
4830.000533, 9.999988, 521, 3239, 56167.4, 17691, 266118, 434084, 597322, 1281247, 0
4840.000565, 10.000032, 523, 2786, 42093.7, 15793, 136150, 426489, 520967, 1098218, 0
4850.000535, 9.99997, 517, 3308, 53777.0, 14026, 278127, 673821, 977112, 1295992, 0
4860.000532, 9.999997, 532, 3034, 37278.4, 15249, 161351, 301629, 515516, 688601, 0
4870.000545, 10.000013, 512, 3093, 41730.0, 15059, 179393, 433180, 688556, 773343, 0
4880.000567, 10.000022, 517, 2693, 53520.3, 14845, 265584, 490742, 713815, 1756600, 0
4890.00054, 9.999973, 508, 3013, 53060.7, 15450, 268263, 502031, 875345, 1343976, 0
4900.000549, 10.000009, 566, 2856, 45896.2, 14227, 225799, 509903, 746597, 909567, 0
4910.000545, 9.999996, 540, 2856, 40985.7, 14438, 177944, 387809, 640958, 655312, 0
4920.00055, 10.000005, 530, 3292, 66554.8, 13078, 403364, 659577, 1166976, 1179656, 0
4930.00054, 9.99999, 510, 2807, 55723.4, 14547, 266161, 585677, 943970, 1116173, 0
4940.00054, 10.0, 524, 2744, 50486.5, 14630, 231002, 507635, 618747, 985040, 0
4950.000539, 9.999999, 526, 3570, 44411.2, 16718, 198835, 400586, 566171, 638985, 0
4960.000614, 10.000075, 503, 2888, 38995.7, 15729, 182047, 338946, 460883, 528302, 0
4970.000598, 9.999984, 522, 2823, 40216.6, 15328, 162310, 418672, 574305, 636788, 0
4980.000546, 9.999948, 507, 2784, 54129.8, 15283, 244291, 668933, 940202, 1136513, 0
4990.000551, 10.000005, 523, 2869, 41795.0, 16911, 176494, 323642, 628125, 749131, 0
5000.000601, 10.00005, 526, 3102, 41479.8, 15995, 182736, 339268, 479131, 616187, 0
5010.000538, 9.999937, 497, 3188, 40113.0, 17679, 162242, 325427, 440017, 458564, 0
5020.000544, 10.000006, 553, 3248, 43430.8, 14731, 171150, 431330, 523688, 599966, 0
5030.000549, 10.000005, 534, 2921, 43543.0, 14921, 190836, 436496, 566008, 627812, 0
5040.000571, 10.000022, 473, 3211, 48218.8, 16804, 199916, 423553, 536935, 713631, 0
5050.000546, 9.999975, 534, 2942, 45454.0, 15447, 208236, 366833, 516229, 745377, 0
5060.000549, 10.000003, 498, 3178, 46489.2, 16273, 193509, 444987, 648801, 745377, 0
5070.000542, 9.999993, 509, 2918, 41536.3, 15169, 173343, 425170, 572716, 649888, 0
5080.000548, 10.000006, 540, 2875, 52050.3, 14304, 246982, 608390, 1059715, 1133913, 0
