elapsed, window, total, successful, failed
1070.000041, 9.999985, 2055, 2055, 0
1080.000024, 9.999983, 2306, 2306, 0
1090.000987, 10.000963, 2833, 2833, 0
1100.001039, 10.000052, 3379, 3379, 0
1110.000073, 9.999034, 3579, 3579, 0
1120.000059, 9.999986, 3493, 3493, 0
1130.00004, 9.999981, 3264, 3264, 0
1140.000038, 9.999998, 3634, 3634, 0
1150.000017, 9.999979, 3122, 3122, 0
1160.000989, 10.000972, 3261, 3261, 0
1170.000993, 10.000004, 3549, 3549, 0
1180.000998, 10.000005, 2968, 2968, 0
1190.000996, 9.999998, 2153, 2153, 0
1200.00099, 9.999994, 2412, 2412, 0
1210.001011, 10.000021, 2110, 2110, 0
1220.001003, 9.999992, 3399, 3399, 0
1230.001041, 10.000038, 3446, 3446, 0
1240.000997, 9.999956, 3293, 3293, 0
1250.00099, 9.999993, 3479, 3479, 0
1260.001044, 10.000054, 3363, 3363, 0
1270.000068, 9.999024, 2550, 2550, 0
1280.000026, 9.999958, 1984, 1984, 0
1290.00005, 10.000024, 2298, 2298, 0
1300.000041, 9.999991, 2198, 2198, 0
1310.000036, 9.999995, 2459, 2459, 0
1320.000039, 10.000003, 2218, 2218, 0
1330.00008, 10.000041, 2380, 2380, 0
1340.000019, 9.999939, 3255, 3255, 0
1350.001086, 10.001067, 3139, 3139, 0
1360.000023, 9.998937, 3213, 3213, 0
1370.001001, 10.000978, 3185, 3185, 0
1380.001007, 10.000006, 2768, 2768, 0
1390.00099, 9.999983, 2132, 2132, 0
1400.001025, 10.000035, 1178, 1178, 0
1410.000989, 9.999964, 1451, 1451, 0
1420.000984, 9.999995, 3448, 3448, 0
1430.000995, 10.000011, 3132, 3132, 0
1440.000992, 9.999997, 2241, 2241, 0
1450.001059, 10.000067, 2489, 2489, 0
1460.000061, 9.999002, 2505, 2505, 0
1470.000043, 9.999982, 3310, 3310, 0
1480.000039, 9.999996, 3187, 3187, 0
1490.000042, 10.000003, 3152, 3152, 0
1500.000549, 10.000507, 2737, 2737, 0
1510.000017, 9.999468, 2436, 2436, 0
1520.001114, 10.001097, 2037, 2037, 0
1530.000017, 9.998903, 2283, 2283, 0
1540.001193, 10.001176, 2232, 2232, 0
1550.000017, 9.998824, 2848, 2848, 0
1560.000992, 10.000975, 3343, 3343, 0
1570.000985, 9.999993, 3166, 3166, 0
1580.000984, 9.999999, 3494, 3494, 0
1590.000996, 10.000012, 3413, 3413, 0
1600.001011, 10.000015, 3441, 3441, 0
1610.001007, 9.999996, 3134, 3134, 0
1620.001034, 10.000027, 3278, 3278, 0
1630.00003, 9.998996, 3219, 3219, 0
1640.000992, 10.000962, 2859, 2859, 0
1650.000991, 9.999999, 3405, 3405, 0
1660.001026, 10.000035, 2252, 2252, 0
1670.000991, 9.999965, 2431, 2431, 0
1680.000993, 10.000002, 2124, 2124, 0
1690.000993, 10.0, 1235, 1235, 0
1700.000989, 9.999996, 1957, 1957, 0
1710.00099, 10.000001, 1080, 1080, 0
1720.000998, 10.000008, 1232, 1232, 0
1730.001038, 10.00004, 2569, 2569, 0
1740.000039, 9.999001, 1888, 1888, 0
1750.000051, 10.000012, 630, 630, 0
1760.000049, 9.999998, 758, 758, 0
1770.000089, 10.00004, 2856, 2856, 0
1780.000037, 9.999948, 2450, 2450, 0
1790.000041, 10.000004, 2627, 2627, 0
1800.00004, 9.999999, 2421, 2421, 0
1810.000049, 10.000009, 2560, 2560, 0
1820.000021, 9.999972, 3008, 3008, 0
1830.001089, 10.001068, 3237, 3237, 0
1840.000025, 9.998936, 3133, 3133, 0
1850.000999, 10.000974, 3188, 3188, 0
1860.001446, 10.000447, 3110, 3110, 0
1870.000017, 9.998571, 3295, 3295, 0
1880.001038, 10.001021, 3249, 3249, 0
1890.001053, 10.000015, 3218, 3218, 0
1900.000034, 9.998981, 2382, 2382, 0
1910.000019, 9.999985, 2408, 2408, 0
1920.00099, 10.000971, 2889, 2889, 0
1930.000996, 10.000006, 3263, 3263, 0
1940.001105, 10.000109, 3196, 3196, 0
1950.000018, 9.998913, 2728, 2728, 0
1960.000989, 10.000971, 2318, 2318, 0
1970.001301, 10.000312, 2398, 2398, 0
1980.000019, 9.998718, 2251, 2251, 0
1990.001007, 10.000988, 2436, 2436, 0
2000.000996, 9.999989, 2795, 2795, 0
2010.00099, 9.999994, 2454, 2454, 0
2020.001032, 10.000042, 2034, 2034, 0
2030.000017, 9.998985, 2079, 2079, 0
2040.00099, 10.000973, 1383, 1383, 0
2050.000992, 10.000002, 708, 708, 0
2060.001035, 10.000043, 1389, 1389, 0
2070.000025, 9.99899, 2083, 2083, 0
2080.000996, 10.000971, 2750, 2750, 0
2090.000992, 9.999996, 2466, 2466, 0
2100.000992, 10.0, 2404, 2404, 0
2110.001005, 10.000013, 2079, 2079, 0
2120.000991, 9.999986, 2293, 2293, 0
2130.000995, 10.000004, 2237, 2237, 0
2140.001003, 10.000008, 2533, 2533, 0
2150.000998, 9.999995, 1477, 1477, 0
2160.000988, 9.99999, 1453, 1453, 0
2170.000994, 10.000006, 1063, 1063, 0
2180.001038, 10.000044, 1168, 1168, 0
2190.000115, 9.999077, 1412, 1412, 0
2200.000024, 9.999909, 2213, 2213, 0
2210.00104, 10.001016, 1953, 1953, 0
2220.00099, 9.99995, 2481, 2481, 0
2230.000991, 10.000001, 2196, 2196, 0
2240.001096, 10.000105, 2537, 2537, 0
2250.000026, 9.99893, 1780, 1780, 0
2260.00099, 10.000964, 2079, 2079, 0
2270.000993, 10.000003, 1558, 1558, 0
2280.000993, 10.0, 1191, 1191, 0
2290.000991, 9.999998, 943, 943, 0
2300.000988, 9.999997, 1373, 1373, 0
2310.000997, 10.000009, 2517, 2517, 0
2320.001014, 10.000017, 3317, 3317, 0
2330.000988, 9.999974, 3376, 3376, 0
2340.000993, 10.000005, 3523, 3523, 0
2350.001005, 10.000012, 3533, 3533, 0
2360.001001, 9.999996, 3274, 3274, 0
2370.000996, 9.999995, 3180, 3180, 0
2380.001034, 10.000038, 2455, 2455, 0
2390.000027, 9.998993, 2320, 2320, 0
2400.001004, 10.000977, 2329, 2329, 0
2410.00101, 10.000006, 2253, 2253, 0
2420.000991, 9.999981, 2476, 2476, 0
2430.000988, 9.999997, 2644, 2644, 0
2440.000999, 10.000011, 2232, 2232, 0
2450.001155, 10.000156, 2154, 2154, 0
2460.000406, 9.999251, 1462, 1462, 0
2470.000022, 9.999616, 1259, 1259, 0
2480.000991, 10.000969, 693, 693, 0
2490.000985, 9.999994, 1932, 1932, 0
2500.001015, 10.00003, 3439, 3439, 0
2510.001242, 10.000227, 2685, 2685, 0
2520.000017, 9.998775, 2198, 2198, 0
2530.000995, 10.000978, 2170, 2170, 0
2540.000988, 9.999993, 2433, 2433, 0
2550.000995, 10.000007, 2577, 2577, 0
2560.000992, 9.999997, 2548, 2548, 0
2570.001155, 10.000163, 2426, 2426, 0
2580.000774, 9.999619, 2232, 2232, 0
2590.000059, 9.999285, 2538, 2538, 0
2600.000054, 9.999995, 2310, 2310, 0
2610.000074, 10.00002, 1989, 1989, 0
2620.000026, 9.999952, 2225, 2225, 0
2630.001555, 10.001529, 2416, 2416, 0
2640.000019, 9.998464, 2386, 2386, 0
2650.001124, 10.001105, 1292, 1292, 0
2660.000019, 9.998895, 1023, 1023, 0
2670.000987, 10.000968, 2322, 2322, 0
2680.001128, 10.000141, 3370, 3370, 0
2690.000022, 9.998894, 3199, 3199, 0
2700.001001, 10.000979, 3514, 3514, 0
2710.000999, 9.999998, 3311, 3311, 0
2720.000985, 9.999986, 2302, 2302, 0
2730.000986, 10.000001, 2262, 2262, 0
2740.001036, 10.00005, 2346, 2346, 0
2750.000997, 9.999961, 2391, 2391, 0
2760.001035, 10.000038, 2612, 2612, 0
2770.001006, 9.999971, 2595, 2595, 0
2780.000989, 9.999983, 2486, 2486, 0
2790.000991, 10.000002, 2352, 2352, 0
2800.001019, 10.000028, 2345, 2345, 0
2810.001382, 10.000363, 2837, 2837, 0
2820.000017, 9.998635, 2608, 2608, 0
2830.001037, 10.00102, 3272, 3272, 0
2840.000044, 9.999007, 3523, 3523, 0
2850.000038, 9.999994, 3356, 3356, 0
2860.000043, 10.000005, 3034, 3034, 0
2870.000103, 10.00006, 2117, 2117, 0
2880.000051, 9.999948, 2740, 2740, 0
2890.00045, 10.000399, 1577, 1577, 0
2900.000072, 9.999622, 1736, 1736, 0
2910.000018, 9.999946, 2000, 2000, 0
2920.001066, 10.001048, 1327, 1327, 0
2930.000022, 9.998956, 2455, 2455, 0
2940.000457, 10.000435, 2170, 2170, 0
2950.000327, 9.99987, 1098, 1098, 0
2960.000025, 9.999698, 2026, 2026, 0
2970.000023, 9.999998, 2894, 2894, 0
2980.000989, 10.000966, 2623, 2623, 0
2990.000996, 10.000007, 2683, 2683, 0
3000.001062, 10.000066, 2227, 2227, 0
3010.000023, 9.998961, 2121, 2121, 0
3020.001041, 10.001018, 2206, 2206, 0
3030.000025, 9.998984, 2316, 2316, 0
3040.001033, 10.001008, 2544, 2544, 0
3050.000994, 9.999961, 1992, 1992, 0
3060.000995, 10.000001, 2378, 2378, 0
3070.001014, 10.000019, 3117, 3117, 0
3080.000997, 9.999983, 3457, 3457, 0
3090.000991, 9.999994, 3128, 3128, 0
3100.001014, 10.000023, 2673, 2673, 0
3110.002001, 10.000987, 1617, 1617, 0
3120.001044, 9.999043, 1286, 1286, 0
3130.000017, 9.998973, 1000, 1000, 0
3140.000988, 10.000971, 1269, 1269, 0
3150.000988, 10.0, 2813, 2813, 0
3160.000997, 10.000009, 3485, 3485, 0
3170.001189, 10.000192, 2555, 2555, 0
3180.000018, 9.998829, 2319, 2319, 0
3190.000995, 10.000977, 2276, 2276, 0
3200.001058, 10.000063, 2762, 2762, 0
3210.000025, 9.998967, 2286, 2286, 0
3220.000995, 10.00097, 2494, 2494, 0
3230.001047, 10.000052, 2261, 2261, 0
3240.000016, 9.998969, 2194, 2194, 0
3250.000983, 10.000967, 3298, 3298, 0
3260.000997, 10.000014, 3294, 3294, 0
3270.001034, 10.000037, 3244, 3244, 0
3280.000034, 9.999, 3468, 3468, 0
3290.000986, 10.000952, 3365, 3365, 0
3300.000988, 10.000002, 3159, 3159, 0
3310.00099, 10.000002, 3022, 3022, 0
3320.000998, 10.000008, 2314, 2314, 0
3330.001112, 10.000114, 2376, 2376, 0
3340.000019, 9.998907, 2484, 2484, 0
3350.001035, 10.001016, 2674, 2674, 0
3360.000028, 9.998993, 2675, 2675, 0
3370.000998, 10.00097, 2517, 2517, 0
3380.000992, 9.999994, 2429, 2429, 0
3390.00099, 9.999998, 2143, 2143, 0
3400.000987, 9.999997, 2082, 2082, 0
3410.002837, 10.00185, 514, 514, 0
3420.000017, 9.99718, 987, 987, 0
3430.00099, 10.000973, 764, 764, 0
3440.00099, 10.0, 896, 896, 0
3450.000991, 10.000001, 955, 955, 0
3460.001128, 10.000137, 2059, 2059, 0
3470.000022, 9.998894, 2622, 2622, 0
3480.000984, 10.000962, 2798, 2798, 0
3490.000998, 10.000014, 3125, 3125, 0
3500.000998, 10.0, 3023, 3023, 0
3510.001077, 10.000079, 2978, 2978, 0
3520.00002, 9.998943, 2125, 2125, 0
3530.001003, 10.000983, 1093, 1093, 0
3540.001, 9.999997, 1224, 1224, 0
3550.000985, 9.999985, 2742, 2742, 0
3560.00099, 10.000005, 2979, 2979, 0
3570.000998, 10.000008, 1942, 1942, 0
3580.000993, 9.999995, 2100, 2100, 0
3590.001001, 10.000008, 2429, 2429, 0
3600.000998, 9.999997, 3182, 3182, 0
3610.00113, 10.000132, 3368, 3368, 0
3620.000025, 9.998895, 3152, 3152, 0
3630.000992, 10.000967, 2615, 2615, 0
3640.001, 10.000008, 2831, 2831, 0
3650.000993, 9.999993, 2209, 2209, 0
3660.000991, 9.999998, 2355, 2355, 0
3670.000984, 9.999993, 2279, 2279, 0
3680.000994, 10.00001, 2347, 2347, 0
3690.001006, 10.000012, 2808, 2808, 0
3700.001032, 10.000026, 3124, 3124, 0
3710.00102, 9.999988, 3327, 3327, 0
3720.000985, 9.999965, 2792, 2792, 0
3730.000993, 10.000008, 2486, 2486, 0
3740.000998, 10.000005, 2446, 2446, 0
3750.001776, 10.000778, 2592, 2592, 0
3760.000017, 9.998241, 2438, 2438, 0
3770.00099, 10.000973, 2632, 2632, 0
3780.000991, 10.000001, 2049, 2049, 0
3790.000992, 10.000001, 2790, 2790, 0
3800.001005, 10.000013, 3167, 3167, 0
3810.001071, 10.000066, 3371, 3371, 0
3820.000029, 9.998958, 2613, 2613, 0
3830.000993, 10.000964, 2296, 2296, 0
3840.001165, 10.000172, 2145, 2145, 0
3850.000026, 9.998861, 2199, 2199, 0
3860.00099, 10.000964, 2206, 2206, 0
3870.000991, 10.000001, 2422, 2422, 0
3880.001001, 10.00001, 2269, 2269, 0
3890.000986, 9.999985, 2038, 2038, 0
3900.000991, 10.000005, 2094, 2094, 0
3910.000984, 9.999993, 1742, 1742, 0
3920.001001, 10.000017, 3039, 3039, 0
3930.001044, 10.000043, 2345, 2345, 0
3940.000995, 9.999951, 2110, 2110, 0
3950.000992, 9.999997, 1561, 1561, 0
3960.000986, 9.999994, 1292, 1292, 0
3970.00107, 10.000084, 2164, 2164, 0
3980.000025, 9.998955, 2133, 2133, 0
3990.000996, 10.000971, 2009, 2009, 0
4000.000984, 9.999988, 1362, 1362, 0
4010.001072, 10.000088, 1888, 1888, 0
4020.000104, 9.999032, 2425, 2425, 0
4030.000033, 9.999929, 3388, 3388, 0
4040.000996, 10.000963, 3323, 3323, 0
4050.001035, 10.000039, 3203, 3203, 0
4060.000022, 9.998987, 2816, 2816, 0
4070.000993, 10.000971, 3185, 3185, 0
4080.000984, 9.999991, 3270, 3270, 0
4090.000998, 10.000014, 3286, 3286, 0
4100.001038, 10.00004, 2737, 2737, 0
4110.001046, 10.000008, 2082, 2082, 0
4120.000999, 9.999953, 1493, 1493, 0
4130.001034, 10.000035, 1122, 1122, 0
4140.00099, 9.999956, 2033, 2033, 0
4150.000996, 10.000006, 2159, 2159, 0
4160.00143, 10.000434, 1110, 1110, 0
4170.000068, 9.998638, 1327, 1327, 0
4180.000027, 9.999959, 1363, 1363, 0
4190.001547, 10.00152, 2182, 2182, 0
4200.000015, 9.998468, 2849, 2849, 0
4210.000988, 10.000973, 3214, 3214, 0
4220.001092, 10.000104, 3109, 3109, 0
4230.000019, 9.998927, 1904, 1904, 0
4240.000993, 10.000974, 1005, 1005, 0
4250.001272, 10.000279, 1172, 1172, 0
4260.000031, 9.998759, 1570, 1570, 0
4270.000017, 9.999986, 2014, 2014, 0
4280.000984, 10.000967, 2687, 2687, 0
4290.000983, 9.999999, 3372, 3372, 0
4300.000995, 10.000012, 3014, 3014, 0
4310.001009, 10.000014, 3398, 3398, 0
4320.001004, 9.999995, 3441, 3441, 0
4330.001, 9.999996, 2749, 2749, 0
4340.001034, 10.000034, 2278, 2278, 0
4350.000997, 9.999963, 2624, 2624, 0
4360.000993, 9.999996, 2099, 2099, 0
4370.001044, 10.000051, 1943, 1943, 0
4380.000017, 9.998973, 2237, 2237, 0
4390.000988, 10.000971, 2250, 2250, 0
4400.00101, 10.000022, 2807, 2807, 0
4410.000994, 9.999984, 3407, 3407, 0
4420.001197, 10.000203, 3089, 3089, 0
4430.000019, 9.998822, 3347, 3347, 0
4440.000998, 10.000979, 3401, 3401, 0
4450.000999, 10.000001, 3271, 3271, 0
4460.000994, 9.999995, 2757, 2757, 0
4470.000993, 9.999999, 2467, 2467, 0
4480.001127, 10.000134, 2401, 2401, 0
4490.000018, 9.998891, 2382, 2382, 0
4500.000991, 10.000973, 2876, 2876, 0
4510.00099, 9.999999, 3391, 3391, 0
4520.000998, 10.000008, 2460, 2460, 0
4530.000997, 9.999999, 2217, 2217, 0
4540.001003, 10.000006, 1971, 1971, 0
4550.000993, 9.99999, 1885, 1885, 0
4560.000997, 10.000004, 2008, 2008, 0
4570.001004, 10.000007, 2353, 2353, 0
4580.001078, 10.000074, 2325, 2325, 0
4590.000076, 9.998998, 3043, 3043, 0
4600.000019, 9.999943, 2881, 2881, 0
4610.000996, 10.000977, 2359, 2359, 0
4620.001014, 10.000018, 2823, 2823, 0
4630.001093, 10.000079, 2472, 2472, 0
4640.000019, 9.998926, 2148, 2148, 0
4650.000991, 10.000972, 1068, 1068, 0
4660.000984, 9.999993, 832, 832, 0
4670.000989, 10.000005, 2593, 2593, 0
4680.001234, 10.000245, 3433, 3433, 0
4690.000028, 9.998794, 3104, 3104, 0
4700.00099, 10.000962, 1835, 1835, 0
4710.000996, 10.000006, 2277, 2277, 0
4720.00099, 9.999994, 2248, 2248, 0
4730.00099, 10.0, 1260, 1260, 0
4740.00099, 10.0, 1398, 1398, 0
4750.000985, 9.999995, 1128, 1128, 0
4760.000993, 10.000008, 1686, 1686, 0
4770.000991, 9.999998, 2618, 2618, 0
4780.000993, 10.000002, 2490, 2490, 0
4790.001066, 10.000073, 2298, 2298, 0
4800.000027, 9.998961, 2474, 2474, 0
4810.000993, 10.000966, 2331, 2331, 0
4820.001054, 10.000061, 2486, 2486, 0
4830.000026, 9.998972, 1921, 1921, 0
4840.001672, 10.001646, 2376, 2376, 0
4850.000015, 9.998343, 2248, 2248, 0
4860.00099, 10.000975, 2356, 2356, 0
4870.00124, 10.00025, 2249, 2249, 0
4880.000016, 9.998776, 2201, 2201, 0
4890.002622, 10.002606, 906, 906, 0
4900.000017, 9.997395, 794, 794, 0
4910.000993, 10.000976, 1991, 1991, 0
4920.000991, 9.999998, 1415, 1415, 0
4930.000992, 10.000001, 1208, 1208, 0
4940.001107, 10.000115, 2134, 2134, 0
4950.000023, 9.998916, 2628, 2628, 0
4960.000019, 9.999996, 2119, 2119, 0
4970.001378, 10.001359, 2518, 2518, 0
4980.000023, 9.998645, 2436, 2436, 0
4990.000986, 10.000963, 2354, 2354, 0
5000.00099, 10.000004, 2277, 2277, 0
5010.000984, 9.999994, 2415, 2415, 0
5020.00099, 10.000006, 1319, 1319, 0
5030.00099, 10.0, 1120, 1120, 0
5040.000989, 9.999999, 935, 935, 0
5050.000992, 10.000003, 1127, 1127, 0
5060.000993, 10.000001, 1819, 1819, 0
5070.000991, 9.999998, 2326, 2326, 0
5080.001, 10.000009, 2611, 2611, 0
5090.000996, 9.999996, 2187, 2187, 0
5100.000991, 9.999995, 2075, 2075, 0
5110.000998, 10.000007, 2425, 2425, 0
5120.000989, 9.999991, 3106, 3106, 0
5130.000989, 10.0, 3528, 3528, 0
5140.000998, 10.000009, 3485, 3485, 0
5150.001001, 10.000003, 3384, 3384, 0
5160.000992, 9.999991, 2913, 2913, 0
5170.001117, 10.000125, 2407, 2407, 0
5180.000019, 9.998902, 2118, 2118, 0
5190.000999, 10.00098, 2710, 2710, 0
5200.000984, 9.999985, 2244, 2244, 0
5210.001064, 10.00008, 2371, 2371, 0
5220.000992, 9.999928, 2296, 2296, 0
5230.000991, 9.999999, 696, 696, 0
5240.001099, 10.000108, 800, 800, 0
5250.001366, 10.000267, 1033, 1033, 0
5260.000017, 9.998651, 2374, 2374, 0
5270.000989, 10.000972, 1883, 1883, 0
5280.00099, 10.000001, 3052, 3052, 0
5290.000988, 9.999998, 3098, 3098, 0
5300.000999, 10.000011, 3466, 3466, 0
5310.001217, 10.000218, 2051, 2051, 0
5320.000019, 9.998802, 1420, 1420, 0
5330.000989, 10.00097, 2506, 2506, 0
5340.001034, 10.000045, 3326, 3326, 0
5350.000041, 9.999007, 2221, 2221, 0
5360.00103, 10.000989, 2098, 2098, 0
5370.000994, 9.999964, 2427, 2427, 0
5380.00099, 9.999996, 2118, 2118, 0
5390.000997, 10.000007, 3319, 3319, 0
5400.000989, 9.999992, 3373, 3373, 0
5410.001016, 10.000027, 3350, 3350, 0
5420.00099, 9.999974, 2158, 2158, 0
5430.000985, 9.999995, 1980, 1980, 0
5440.000989, 10.000004, 2193, 2193, 0
5450.000986, 9.999997, 2128, 2128, 0
5460.000989, 10.000003, 2367, 2367, 0
5470.000997, 10.000008, 1544, 1544, 0
5480.000992, 9.999995, 1389, 1389, 0
5490.001126, 10.000134, 631, 631, 0
5500.000018, 9.998892, 2256, 2256, 0
5510.000989, 10.000971, 2639, 2639, 0
5520.000983, 9.999994, 2253, 2253, 0
5530.000992, 10.000009, 1899, 1899, 0
5540.000988, 9.999996, 1484, 1484, 0
5550.001162, 10.000174, 1969, 1969, 0
5560.00002, 9.998858, 2214, 2214, 0
5570.001017, 10.000997, 3164, 3164, 0
5580.000996, 9.999979, 3178, 3178, 0
5590.000996, 10.0, 2131, 2131, 0
5600.001038, 10.000042, 1991, 1991, 0
5610.000017, 9.998979, 1725, 1725, 0
5620.000985, 10.000968, 2337, 2337, 0
5630.001065, 10.00008, 3176, 3176, 0
5640.000024, 9.998959, 3391, 3391, 0
5650.000992, 10.000968, 3349, 3349, 0
5660.000992, 10.0, 3101, 3101, 0
5670.000988, 9.999996, 2341, 2341, 0
5680.00108, 10.000092, 1339, 1339, 0
5690.000117, 9.999037, 527, 527, 0
5700.000019, 9.999902, 751, 751, 0
5710.000989, 10.00097, 1971, 1971, 0
5720.000985, 9.999996, 2369, 2369, 0
5730.000998, 10.000013, 3086, 3086, 0
5740.000993, 9.999995, 2535, 2535, 0
5750.000988, 9.999995, 2351, 2351, 0
5760.001103, 10.000115, 2334, 2334, 0
5770.000098, 9.998995, 2130, 2130, 0
5780.000129, 10.000031, 2113, 2113, 0
5790.000219, 10.00009, 3402, 3402, 0
5800.000019, 9.9998, 3369, 3369, 0
5810.000998, 10.000979, 3354, 3354, 0
5820.000989, 9.999991, 2871, 2871, 0
5830.001083, 10.000094, 3412, 3412, 0
5840.000112, 9.999029, 3229, 3229, 0
5850.000033, 9.999921, 3188, 3188, 0
5860.000025, 9.999992, 3213, 3213, 0
5870.001085, 10.00106, 2758, 2758, 0
5880.000178, 9.999093, 2575, 2575, 0
5890.000018, 9.99984, 1771, 1771, 0
5900.001692, 10.001674, 828, 828, 0
5910.000018, 9.998326, 1239, 1239, 0
5920.001231, 10.001213, 1487, 1487, 0
5930.000211, 9.99898, 1864, 1864, 0
5940.000014, 9.999803, 2201, 2201, 0
5950.000997, 10.000983, 2302, 2302, 0
5960.000992, 9.999995, 2373, 2373, 0
5970.001073, 10.000081, 2209, 2209, 0
5980.000023, 9.99895, 2289, 2289, 0
5990.000036, 10.000013, 2250, 2250, 0
6000.000023, 9.999987, 3158, 3158, 0
6010.000996, 10.000973, 3241, 3241, 0
6020.000994, 9.999998, 2888, 2888, 0
6030.000998, 10.000004, 3332, 3332, 0
6040.000992, 9.999994, 3020, 3020, 0
6050.000998, 10.000006, 2465, 2465, 0
6060.000999, 10.000001, 2676, 2676, 0
6070.001005, 10.000006, 2557, 2557, 0
6080.000996, 9.999991, 2590, 2590, 0
6090.001006, 10.00001, 2558, 2558, 0
6100.000998, 9.999992, 2292, 2292, 0
6110.000998, 10.0, 1421, 1421, 0
6120.000994, 9.999996, 1437, 1437, 0
6130.00099, 9.999996, 1656, 1656, 0
6140.000997, 10.000007, 2365, 2365, 0
