elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1110.000073, 9.999034, 350, 2994, 34566.8, 31148, 70557, 125331, 252838, 252838, 0
1120.000059, 9.999986, 340, 4197, 35715.0, 31512, 67926, 111039, 311423, 311423, 0
1130.00004, 9.999981, 281, 2716, 37610.9, 31551, 84572, 172544, 201732, 201732, 0
1140.000038, 9.999998, 331, 2823, 33799.8, 31644, 58550, 85132, 447864, 447864, 0
1150.000017, 9.999979, 271, 4167, 38358.5, 30442, 83524, 166292, 275323, 275323, 0
1160.000989, 10.000972, 286, 4573, 39225.0, 30093, 64422, 155923, 926874, 926874, 0
1170.000993, 10.000004, 316, 3431, 38283.9, 32009, 72269, 125951, 726034, 726034, 0
1180.000998, 10.000005, 298, 2755, 37438.7, 29726, 77514, 208569, 465506, 465506, 0
1190.000996, 9.999998, 218, 4471, 48024.8, 30805, 120169, 231718, 1093415, 1093415, 0
1200.00099, 9.999994, 224, 3774, 57325.9, 34568, 165616, 497207, 862052, 862052, 0
1210.001011, 10.000021, 194, 7035, 42287.9, 29956, 89060, 218315, 729517, 729517, 0
1220.001003, 9.999992, 317, 5186, 36539.8, 32097, 70277, 174083, 315148, 315148, 0
1230.001041, 10.000038, 318, 5046, 37397.9, 32672, 77030, 154609, 239847, 239847, 0
1240.000997, 9.999956, 298, 3097, 44062.7, 31757, 103771, 305640, 507648, 507648, 0
1250.00099, 9.999993, 295, 2639, 42913.7, 31642, 105174, 209702, 399582, 399582, 0
1260.001044, 10.000054, 313, 3609, 39694.6, 32773, 79115, 138758, 316876, 316876, 0
1270.000068, 9.999024, 235, 3546, 49427.2, 32298, 147258, 487571, 605672, 605672, 0
1280.000026, 9.999958, 180, 6024, 75557.2, 35053, 256608, 1161083, 1577638, 1577638, 0
1290.00005, 10.000024, 198, 6345, 47851.8, 30125, 111111, 445434, 1286850, 1286850, 0
1300.000041, 9.999991, 187, 4480, 54655.2, 30833, 117652, 460092, 1350902, 1350902, 0
1310.000036, 9.999995, 215, 3160, 57074.0, 33828, 128529, 1112072, 1217012, 1217012, 0
1320.000039, 10.000003, 212, 4300, 66264.7, 33986, 151406, 929642, 1455651, 1455651, 0
1330.00008, 10.000041, 199, 3766, 63219.9, 32160, 124694, 1264198, 1327028, 1327028, 0
1340.000019, 9.999939, 289, 3134, 38592.2, 31273, 92114, 146447, 406601, 406601, 0
1350.001086, 10.001067, 269, 3400, 43987.9, 30549, 84632, 282264, 1027212, 1027212, 0
1360.000023, 9.998937, 298, 2768, 36577.3, 31274, 77186, 120781, 210623, 210623, 0
1370.001001, 10.000978, 273, 3044, 42498.9, 31222, 88332, 323793, 443942, 443942, 0
1380.001007, 10.000006, 263, 2789, 46714.4, 30146, 120497, 252285, 843115, 843115, 0
1390.00099, 9.999983, 205, 3546, 57418.4, 32424, 133863, 811551, 897425, 897425, 0
1400.001025, 10.000035, 113, 3682, 75913.4, 36522, 235685, 686446, 688662, 688662, 0
1410.000989, 9.999964, 113, 4926, 52822.0, 32972, 92671, 688662, 838116, 838116, 0
1420.000984, 9.999995, 299, 3329, 36191.9, 31233, 72168, 134285, 187554, 187554, 0
1430.000995, 10.000011, 297, 3370, 39847.5, 31227, 94160, 157001, 539887, 539887, 0
1440.000992, 9.999997, 199, 4125, 54122.4, 30030, 132135, 794995, 909601, 909601, 0
1450.001059, 10.000067, 229, 2598, 51846.2, 31365, 177087, 364143, 399315, 399315, 0
1460.000061, 9.999002, 203, 5228, 49601.1, 30210, 132875, 597916, 973987, 973987, 0
1470.000043, 9.999982, 308, 3389, 39120.2, 32449, 77129, 177194, 423666, 423666, 0
1480.000039, 9.999996, 299, 2472, 40072.6, 31429, 89218, 219218, 537090, 537090, 0
1490.000042, 10.000003, 312, 3065, 38094.4, 31699, 65922, 231531, 537090, 537090, 0
1500.000549, 10.000507, 233, 6656, 52684.2, 32140, 218309, 411532, 532212, 532212, 0
1510.000017, 9.999468, 198, 5941, 64382.9, 33130, 145808, 763326, 934727, 934727, 0
1520.001114, 10.001097, 198, 6123, 54647.6, 36281, 128014, 208476, 923112, 923112, 0
1530.000017, 9.998903, 240, 3211, 56880.8, 32613, 128379, 691065, 924874, 924874, 0
1540.001193, 10.001176, 197, 5859, 44835.6, 32500, 113289, 216563, 451282, 451282, 0
1550.000017, 9.998824, 250, 3170, 36412.1, 29032, 91731, 162828, 258800, 258800, 0
1560.000992, 10.000975, 311, 6739, 39389.7, 30912, 75224, 219101, 451464, 451464, 0
1570.000985, 9.999993, 252, 4959, 38928.3, 32151, 85236, 135636, 516343, 516343, 0
1580.000984, 9.999999, 314, 3419, 36486.1, 30957, 77503, 140945, 193909, 193909, 0
1590.000996, 10.000012, 290, 4263, 39793.1, 32700, 88363, 164528, 215942, 215942, 0
1600.001011, 10.000015, 318, 3178, 35725.4, 31332, 76965, 100915, 231037, 231037, 0
1610.001007, 9.999996, 291, 4565, 43422.5, 31490, 92150, 335818, 606599, 606599, 0
1620.001034, 10.000027, 315, 2767, 40795.9, 31313, 100847, 219120, 352163, 352163, 0
1630.00003, 9.998996, 290, 3103, 39833.2, 32894, 77773, 240437, 444611, 444611, 0
1640.000992, 10.000962, 259, 5282, 37466.8, 32075, 74458, 130237, 444611, 444611, 0
1650.000991, 9.999999, 309, 4900, 37729.4, 30116, 78249, 174878, 371644, 371644, 0
1660.001026, 10.000035, 187, 4674, 58042.7, 32936, 154490, 562288, 824104, 824104, 0
1670.000991, 9.999965, 196, 3456, 61095.0, 33132, 143993, 885557, 937311, 937311, 0
1680.000993, 10.000002, 191, 3456, 55294.3, 33920, 146367, 550309, 722711, 722711, 0
1690.000993, 10.0, 118, 12774, 105046.9, 34694, 492999, 1337452, 1352765, 1352765, 0
1700.000989, 9.999996, 175, 3999, 72085.4, 33247, 216271, 766785, 931735, 931735, 0
1710.00099, 10.000001, 106, 2942, 127394.9, 32848, 930368, 1627141, 1718107, 1718107, 0
1720.000998, 10.000008, 106, 4142, 94072.9, 33205, 411269, 1252240, 1335485, 1335485, 0
1730.001038, 10.00004, 223, 5011, 53087.6, 32997, 137646, 186436, 1565782, 1565782, 0
1740.000039, 9.999001, 172, 5732, 79159.0, 32001, 243553, 711537, 1873670, 1873670, 0
1750.000051, 10.000012, 58, 9145, 150853.8, 53803, 765011, 1025248, 1564790, 1564790, 0
1760.000049, 9.999998, 60, 7238, 150655.7, 36314, 625223, 1515251, 1563380, 1563380, 0
1770.000089, 10.00004, 270, 4907, 37093.5, 30937, 88739, 114251, 407127, 407127, 0
1780.000037, 9.999948, 241, 5205, 48864.6, 32544, 118639, 294042, 1046484, 1046484, 0
1790.000041, 10.000004, 225, 4622, 42849.3, 30829, 100077, 214840, 953688, 953688, 0
1800.00004, 9.999999, 212, 5671, 50016.7, 31276, 110062, 394042, 990946, 990946, 0
1810.000049, 10.000009, 226, 5289, 50511.5, 30058, 90118, 990030, 1072412, 1072412, 0
1820.000021, 9.999972, 282, 4984, 42981.5, 31414, 81603, 257459, 890413, 890413, 0
1830.001089, 10.001068, 288, 4111, 39465.9, 32058, 81062, 163318, 522336, 522336, 0
1840.000025, 9.998936, 275, 3620, 41437.0, 32022, 89630, 159319, 617395, 617395, 0
1850.000999, 10.000974, 310, 5749, 39934.1, 30545, 74074, 167852, 832005, 832005, 0
1860.001446, 10.000447, 320, 3900, 36371.6, 28848, 73123, 177080, 696501, 696501, 0
1870.000017, 9.998571, 288, 2657, 39539.2, 29753, 75004, 146276, 1466194, 1466194, 0
1880.001038, 10.001021, 291, 3774, 38671.8, 30467, 74602, 148402, 506209, 506209, 0
1890.001053, 10.000015, 287, 3720, 42624.4, 31394, 78731, 354875, 542120, 542120, 0
1900.000034, 9.998981, 232, 4089, 42328.5, 31589, 114348, 173433, 410905, 410905, 0
1910.000019, 9.999985, 224, 3073, 44649.3, 31206, 108287, 230192, 821034, 821034, 0
1920.00099, 10.000971, 258, 7179, 45890.4, 31186, 73903, 208299, 1050380, 1050380, 0
1930.000996, 10.000006, 302, 3772, 37193.7, 30634, 66561, 114547, 957356, 957356, 0
1940.001105, 10.000109, 294, 3495, 42297.4, 32324, 76338, 162134, 708645, 708645, 0
1950.000018, 9.998913, 240, 4098, 40877.4, 32553, 108338, 176588, 275535, 275535, 0
1960.000989, 10.000971, 204, 4852, 62033.6, 34842, 169926, 784228, 1577888, 1577888, 0
1970.001301, 10.000312, 211, 2987, 67281.4, 31705, 132765, 1498818, 1538154, 1538154, 0
1980.000019, 9.998718, 203, 5516, 51449.9, 33645, 127918, 324813, 1358536, 1358536, 0
1990.001007, 10.000988, 220, 4268, 47847.8, 30687, 144937, 309301, 339844, 339844, 0
2000.000996, 9.999989, 260, 5762, 48089.0, 32779, 135838, 235099, 605839, 605839, 0
2010.00099, 9.999994, 236, 3782, 55025.9, 32832, 145441, 522025, 1107788, 1107788, 0
2020.001032, 10.000042, 183, 4083, 69092.7, 31707, 127065, 1060368, 1497015, 1497015, 0
2030.000017, 9.998985, 194, 8257, 58999.9, 32208, 154754, 424889, 1476566, 1476566, 0
2040.00099, 10.000973, 129, 11459, 82688.4, 38792, 183599, 1080072, 1598425, 1598425, 0
2050.000992, 10.000002, 56, 2807, 161637.4, 29881, 585030, 1655477, 2116357, 2116357, 0
2060.001035, 10.000043, 139, 3275, 67033.3, 32444, 147129, 998444, 1279850, 1279850, 0
2070.000025, 9.99899, 192, 7671, 73078.0, 34032, 164450, 1615455, 1770297, 1770297, 0
2080.000996, 10.000971, 282, 3834, 46080.0, 32421, 138558, 243935, 461536, 461536, 0
2090.000992, 9.999996, 209, 2573, 51380.5, 30820, 145986, 267058, 1637147, 1637147, 0
2100.000992, 10.0, 202, 3488, 55868.6, 33144, 146027, 286236, 1637147, 1637147, 0
2110.001005, 10.000013, 199, 3465, 65519.3, 32382, 154240, 1342138, 1610683, 1610683, 0
2120.000991, 9.999986, 194, 5445, 60762.0, 33979, 158512, 588621, 1591116, 1591116, 0
2130.000995, 10.000004, 202, 3537, 60634.8, 34017, 176900, 391023, 1165454, 1165454, 0
2140.001003, 10.000008, 231, 3691, 52899.0, 32631, 136812, 205480, 1760882, 1760882, 0
2150.000998, 9.999995, 126, 9857, 110679.0, 35676, 304597, 1476103, 1624152, 1624152, 0
2160.000988, 9.99999, 147, 5898, 102305.0, 36301, 387945, 1057213, 1733078, 1733078, 0
2170.000994, 10.000006, 101, 6483, 149943.0, 41322, 761887, 1698326, 1796306, 1796306, 0
2180.001038, 10.000044, 115, 3816, 93471.3, 31432, 173256, 1600913, 1704068, 1704068, 0
2190.000115, 9.999077, 138, 3421, 100829.0, 33423, 246105, 942930, 4503917, 4503917, 0
2200.000024, 9.999909, 207, 4159, 69638.1, 31879, 115641, 1602746, 1709344, 1709344, 0
2210.00104, 10.001016, 178, 6460, 62754.6, 31946, 145749, 940499, 1468253, 1468253, 0
2220.00099, 9.99995, 251, 2968, 52372.0, 31232, 154237, 249876, 940499, 940499, 0
2230.000991, 10.000001, 203, 2436, 53460.1, 30786, 136003, 845730, 1026049, 1026049, 0
2240.001096, 10.000105, 210, 4013, 50630.2, 30325, 123693, 628340, 820646, 820646, 0
2250.000026, 9.99893, 169, 4822, 52017.2, 31636, 135980, 428946, 857085, 857085, 0
2260.00099, 10.000964, 180, 5866, 68440.1, 34903, 271167, 597674, 961635, 961635, 0
2270.000993, 10.000003, 140, 7595, 79766.9, 36513, 333303, 952981, 1099624, 1099624, 0
2280.000993, 10.0, 94, 4336, 128582.0, 43870, 654144, 1018657, 1040996, 1040996, 0
2290.000991, 9.999998, 65, 10017, 181640.4, 49300, 820144, 909448, 927616, 927616, 0
2300.000988, 9.999997, 135, 3530, 103811.4, 34106, 695706, 877080, 928978, 928978, 0
2310.000997, 10.000009, 213, 3567, 56918.3, 33429, 121643, 707818, 827143, 827143, 0
2320.001014, 10.000017, 299, 5703, 36903.1, 29958, 64397, 226155, 661751, 661751, 0
2330.000988, 9.999974, 300, 3187, 37589.9, 30826, 65832, 106140, 618566, 618566, 0
2340.000993, 10.000005, 359, 3457, 34554.8, 29457, 61267, 126695, 249959, 249959, 0
2350.001005, 10.000012, 321, 4732, 35230.5, 30528, 69763, 107874, 173385, 173385, 0
2360.001001, 9.999996, 287, 4283, 38715.6, 32698, 74576, 141031, 534329, 534329, 0
2370.000996, 9.999995, 306, 5997, 39636.7, 33008, 83030, 128717, 524599, 524599, 0
2380.001034, 10.000038, 240, 4819, 47946.8, 33166, 126883, 359710, 985382, 985382, 0
2390.000027, 9.998993, 232, 3699, 51611.2, 32306, 156962, 278585, 642877, 642877, 0
2400.001004, 10.000977, 186, 6892, 45465.3, 31056, 112727, 200667, 1004188, 1004188, 0
2410.00101, 10.000006, 185, 5006, 62918.4, 34957, 187001, 469962, 986951, 986951, 0
2420.000991, 9.999981, 204, 5654, 53937.1, 32949, 122714, 484784, 919362, 919362, 0
2430.000988, 9.999997, 229, 6540, 50613.6, 32972, 120831, 328583, 1018564, 1018564, 0
2440.000999, 10.000011, 209, 6071, 53629.7, 31618, 120831, 834846, 843138, 843138, 0
2450.001155, 10.000156, 197, 6071, 49303.8, 33272, 139265, 393082, 600154, 600154, 0
2460.000406, 9.999251, 136, 3329, 75549.8, 34535, 180482, 882164, 1001681, 1001681, 0
2470.000022, 9.999616, 102, 4905, 107520.0, 32309, 756244, 1248648, 1298979, 1298979, 0
2480.000991, 10.000969, 60, 2558, 181938.3, 31986, 1096765, 1326376, 1952321, 1952321, 0
2490.000985, 9.999994, 179, 6097, 71391.5, 32157, 141028, 1157590, 1199209, 1199209, 0
2500.001015, 10.00003, 315, 4753, 36235.4, 31803, 63260, 142250, 309639, 309639, 0
2510.001242, 10.000227, 252, 2651, 39129.5, 30359, 104779, 155253, 235595, 235595, 0
2520.000017, 9.998775, 215, 2555, 46823.1, 29508, 109445, 558376, 805665, 805665, 0
2530.000995, 10.000978, 197, 2761, 56058.3, 33788, 184222, 271078, 1345921, 1345921, 0
2540.000988, 9.999993, 216, 5811, 51698.0, 34638, 138734, 237886, 1224589, 1224589, 0
2550.000995, 10.000007, 219, 6310, 55908.0, 32273, 126485, 1107599, 1195698, 1195698, 0
2560.000992, 9.999997, 241, 3781, 46660.0, 29804, 133454, 240733, 1227884, 1227884, 0
2570.001155, 10.000163, 214, 5960, 63171.6, 31801, 123557, 1231771, 1341356, 1341356, 0
2580.000774, 9.999619, 215, 3543, 51365.4, 32735, 125403, 505180, 1247937, 1247937, 0
2590.000059, 9.999285, 266, 4261, 54394.7, 33848, 122372, 295151, 1316207, 1316207, 0
2600.000054, 9.999995, 234, 3386, 49785.6, 33182, 122085, 171812, 1294920, 1294920, 0
2610.000074, 10.00002, 151, 3020, 76121.4, 32790, 143549, 1251040, 1403618, 1403618, 0
2620.000026, 9.999952, 195, 4794, 63270.6, 33907, 160621, 1137986, 1265902, 1265902, 0
2630.001555, 10.001529, 251, 5414, 55093.5, 32139, 146766, 228478, 1265902, 1265902, 0
2640.000019, 9.998464, 202, 3834, 60087.1, 37387, 145268, 299482, 1271642, 1271642, 0
2650.001124, 10.001105, 112, 6704, 115614.4, 35264, 471292, 1246477, 1909229, 1909229, 0
2660.000019, 9.998895, 99, 3624, 183607.6, 44062, 1071706, 1741775, 1818955, 1818955, 0
2670.000987, 10.000968, 194, 3348, 42628.1, 30023, 71077, 407212, 835720, 835720, 0
2680.001128, 10.000141, 306, 5410, 37864.3, 30759, 91871, 154605, 283120, 283120, 0
2690.000022, 9.998894, 320, 4427, 38057.9, 29863, 74641, 199819, 437233, 437233, 0
2700.001001, 10.000979, 304, 2754, 35331.6, 32543, 63780, 95094, 163116, 163116, 0
2710.000999, 9.999998, 281, 3236, 35699.5, 30930, 81256, 137659, 148651, 148651, 0
2720.000985, 9.999986, 234, 5314, 50271.2, 33493, 139623, 441812, 926092, 926092, 0
2730.000986, 10.000001, 208, 2912, 46428.7, 31774, 154176, 193894, 386950, 386950, 0
2740.001036, 10.00005, 224, 6419, 43365.9, 32702, 117288, 227046, 369385, 369385, 0
2750.000997, 9.999961, 204, 4325, 45467.4, 32854, 115911, 229551, 527617, 527617, 0
2760.001035, 10.000038, 239, 5705, 41964.2, 32317, 66893, 328717, 1046050, 1046050, 0
2770.001006, 9.999971, 216, 4079, 48348.0, 32392, 128915, 488237, 628736, 628736, 0
2780.000989, 9.999983, 226, 3086, 61820.8, 31693, 157028, 495157, 1506149, 1506149, 0
2790.000991, 10.000002, 216, 4030, 68277.0, 33293, 142385, 1447488, 1640158, 1640158, 0
2800.001019, 10.000028, 195, 3373, 56755.5, 30441, 123752, 1034754, 1474696, 1474696, 0
2810.001382, 10.000363, 259, 4866, 39526.6, 31304, 102396, 203691, 281268, 281268, 0
2820.000017, 9.998635, 222, 3818, 67720.6, 33756, 91270, 1555604, 1708452, 1708452, 0
2830.001037, 10.00102, 330, 4430, 35040.0, 31325, 63765, 129509, 248621, 248621, 0
2840.000044, 9.999007, 352, 3176, 35574.5, 30622, 71689, 124732, 282659, 282659, 0
2850.000038, 9.999994, 321, 2881, 37881.2, 32149, 75987, 172961, 276946, 276946, 0
2860.000043, 10.000005, 290, 4156, 37799.2, 29956, 82192, 182134, 457443, 457443, 0
