elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2050.000992, 10.000002, 652, 2053, 100908.4, 23091, 744922, 1484105, 1580466, 1589163, 0
2060.001035, 10.000043, 1250, 1541, 56845.3, 21057, 125511, 937441, 1711818, 1790836, 0
2070.000025, 9.99899, 1891, 1812, 33995.1, 20543, 63217, 141397, 1601368, 1723082, 0
2080.000996, 10.000971, 2468, 1757, 25161.8, 20320, 54767, 130998, 246092, 283313, 0
2090.000992, 9.999996, 2257, 1560, 32821.1, 20500, 58679, 132256, 1567890, 1612499, 0
2100.000992, 10.0, 2202, 1547, 36424.6, 19868, 62789, 701912, 1567890, 1612499, 0
2110.001005, 10.000013, 1880, 1700, 35654.2, 20327, 67883, 244331, 1491613, 1507081, 0
2120.000991, 9.999986, 2099, 1633, 32614.9, 20539, 75184, 184517, 1587572, 1651051, 0
2130.000995, 10.000004, 2035, 1731, 32287.1, 20566, 67373, 139335, 1142931, 1169054, 0
2140.001003, 10.000008, 2302, 1756, 29236.9, 19902, 65894, 147568, 1437591, 1469543, 0
2150.000998, 9.999995, 1351, 1884, 46711.0, 21335, 101640, 850708, 1569318, 1573877, 0
2160.000988, 9.99999, 1306, 1685, 53297.9, 21547, 122085, 903256, 1517598, 1521547, 0
2170.000994, 10.000006, 962, 1864, 63474.4, 24784, 201738, 739855, 1587453, 1587966, 0
2180.001038, 10.000044, 1053, 1645, 62172.1, 21715, 125836, 986669, 1535940, 1557967, 0
2190.000115, 9.999077, 1274, 1642, 53824.2, 19488, 98369, 858944, 3342411, 3379347, 0
2200.000024, 9.999909, 2006, 1697, 32390.0, 20297, 52853, 137840, 1527363, 1558727, 0
2210.00104, 10.001016, 1775, 1599, 37956.4, 20231, 73579, 874652, 1395044, 1419693, 0
2220.00099, 9.99995, 2230, 1883, 31585.4, 20400, 70347, 161438, 899380, 914353, 0
2230.000991, 10.000001, 1993, 1916, 34740.6, 20051, 92226, 420128, 904884, 946812, 0
2240.001096, 10.000105, 2327, 1609, 29562.0, 20213, 55316, 176153, 825628, 921824, 0
2250.000026, 9.99893, 1611, 1634, 40912.4, 20566, 96307, 779350, 905248, 955069, 0
2260.00099, 10.000964, 1899, 1694, 36310.5, 20548, 108240, 410036, 669366, 955205, 0
2270.000993, 10.000003, 1418, 1777, 46653.9, 22017, 120958, 469278, 942476, 950783, 0
2280.000993, 10.0, 1097, 1843, 63685.5, 23460, 244141, 802071, 940246, 963581, 0
2290.000991, 9.999998, 878, 1789, 77922.9, 23396, 371348, 903805, 968887, 1235999, 0
2300.000988, 9.999997, 1238, 1823, 52199.6, 21327, 196280, 775492, 929454, 949818, 0
2310.000997, 10.000009, 2304, 1574, 29365.1, 19813, 48361, 213363, 899962, 941276, 0
2320.001014, 10.000017, 3018, 1593, 22693.3, 19727, 38510, 64973, 555057, 623832, 0
2330.000988, 9.999974, 3076, 1782, 23064.1, 19891, 38454, 76366, 621223, 663537, 0
2340.000993, 10.000005, 3164, 1542, 21466.0, 19783, 39723, 59295, 195742, 219060, 0
2350.001005, 10.000012, 3212, 1595, 21435.9, 19968, 39659, 56538, 109612, 136194, 0
2360.001001, 9.999996, 2987, 1829, 22957.2, 19971, 40472, 82173, 497244, 546728, 0
2370.000996, 9.999995, 2874, 1740, 23453.9, 20041, 44173, 95087, 441141, 509168, 0
2380.001034, 10.000038, 2215, 1512, 30676.6, 19994, 62046, 316798, 847670, 974935, 0
2390.000027, 9.998993, 2088, 1849, 31703.3, 20316, 90787, 271321, 656820, 696473, 0
2400.001004, 10.000977, 2143, 1863, 33404.9, 20606, 88407, 364579, 828965, 983922, 0
2410.00101, 10.000006, 2068, 1548, 32535.2, 20425, 76226, 379218, 841351, 887064, 0
2420.000991, 9.999981, 2272, 1702, 30038.6, 20736, 71872, 235294, 867041, 923790, 0
2430.000988, 9.999997, 2415, 1661, 28221.1, 20260, 63820, 156507, 889556, 997612, 0
2440.000999, 10.000011, 2023, 1718, 33874.9, 20238, 84577, 413054, 824022, 859365, 0
2450.001155, 10.000156, 1957, 1974, 33124.7, 21108, 76031, 280192, 857616, 878022, 0
2460.000406, 9.999251, 1326, 1659, 51263.5, 22473, 121572, 795065, 958806, 958872, 0
2470.000022, 9.999616, 1157, 1596, 64601.0, 22508, 161795, 956733, 1265704, 1270546, 0
2480.000991, 10.000969, 633, 2129, 97887.2, 22624, 609916, 852958, 945410, 1062214, 0
2490.000985, 9.999994, 1753, 1815, 39396.5, 20028, 56237, 983319, 1127678, 1163011, 0
2500.001015, 10.00003, 3124, 1540, 21894.4, 19790, 37941, 56697, 324822, 338116, 0
2510.001242, 10.000227, 2433, 1749, 26538.7, 20311, 56299, 129785, 710694, 723109, 0
2520.000017, 9.998775, 1983, 1540, 37498.5, 20159, 76163, 566366, 1301069, 1350888, 0
2530.000995, 10.000978, 1973, 1528, 34417.9, 20093, 92851, 468551, 1191816, 1202802, 0
2540.000988, 9.999993, 2217, 1474, 31158.7, 20112, 65414, 148760, 1211768, 1262048, 0
2550.000995, 10.000007, 2358, 1597, 27741.0, 20421, 65903, 122771, 1163087, 1203866, 0
2560.000992, 9.999997, 2307, 1527, 29350.5, 19784, 65376, 154695, 1247235, 1269226, 0
2570.001155, 10.000163, 2212, 1690, 29349.6, 20140, 61389, 143024, 1159045, 1240744, 0
2580.000774, 9.999619, 2017, 1602, 33352.4, 20536, 73812, 436199, 1172994, 1230757, 0
2590.000059, 9.999285, 2272, 1783, 31772.5, 20245, 67642, 155408, 1295515, 1312897, 0
2600.000054, 9.999995, 2076, 1888, 32512.6, 20038, 77542, 133759, 1176464, 1233655, 0
2610.000074, 10.00002, 1838, 1708, 37110.5, 20522, 67381, 957140, 1244314, 1259756, 0
2620.000026, 9.999952, 2030, 1555, 37163.1, 20218, 80841, 246120, 1261597, 1269020, 0
2630.001555, 10.001529, 2165, 1620, 30388.9, 20752, 67073, 132249, 1217686, 1262814, 0
2640.000019, 9.998464, 2184, 1655, 32678.3, 20215, 71121, 173207, 1238664, 1269360, 0
2650.001124, 10.001105, 1180, 1757, 56811.3, 21423, 197378, 870155, 1145993, 1148729, 0
2660.000019, 9.998895, 924, 1908, 69031.5, 22883, 317829, 928016, 1222871, 1252067, 0
2670.000987, 10.000968, 2128, 1784, 33539.2, 20579, 42690, 659867, 1201938, 1271764, 0
2680.001128, 10.000141, 3064, 1598, 22169.9, 19804, 40042, 82695, 281048, 328318, 0
2690.000022, 9.998894, 2879, 1581, 23419.7, 19750, 40499, 87652, 440995, 458634, 0
2700.001001, 10.000979, 3210, 1645, 21552.9, 19968, 40362, 60425, 120872, 134322, 0
2710.000999, 9.999998, 3030, 1661, 22922.7, 20161, 42400, 79580, 321095, 397062, 0
2720.000985, 9.999986, 2068, 1693, 32675.8, 20697, 94863, 176374, 868601, 930641, 0
2730.000986, 10.000001, 2054, 1403, 33508.1, 20657, 90835, 200768, 919067, 928250, 0
2740.001036, 10.00005, 2122, 1403, 32373.0, 20749, 81487, 306315, 907048, 936437, 0
2750.000997, 9.999961, 2187, 1655, 34318.6, 20794, 80665, 544694, 940533, 963931, 0
2760.001035, 10.000038, 2373, 1617, 30954.1, 19749, 47805, 340599, 992992, 1007406, 0
2770.001006, 9.999971, 2379, 1617, 28704.1, 20697, 65496, 187596, 570255, 589261, 0
2780.000989, 9.999983, 2260, 1600, 28723.9, 20059, 57555, 165927, 1413675, 1456028, 0
2790.000991, 10.000002, 2136, 1647, 29812.1, 19380, 68642, 130815, 1515980, 1530041, 0
2800.001019, 10.000028, 2150, 1803, 31551.9, 20074, 52611, 155711, 1455494, 1500769, 0
2810.001382, 10.000363, 2578, 1643, 23976.5, 19827, 51319, 122806, 151388, 167934, 0
2820.000017, 9.998635, 2386, 1688, 30606.4, 19924, 42186, 111230, 1620831, 1659243, 0
2830.001037, 10.00102, 2942, 1692, 23149.5, 20073, 41033, 83357, 399798, 412686, 0
2840.000044, 9.999007, 3171, 1571, 21231.8, 19847, 39682, 58730, 98248, 132417, 0
2850.000038, 9.999994, 3035, 1621, 22240.8, 19826, 40556, 71377, 256337, 325546, 0
2860.000043, 10.000005, 2744, 1649, 24692.9, 20344, 43397, 114733, 447479, 482206, 0
2870.000103, 10.00006, 1914, 1661, 35177.5, 20447, 86981, 540325, 1249925, 1296491, 0
2880.000051, 9.999948, 2475, 1679, 27877.3, 20463, 59345, 125179, 1197483, 1233088, 0
2890.00045, 10.000399, 1437, 1933, 42289.0, 21063, 102743, 783933, 1232096, 1239251, 0
2900.000072, 9.999622, 1568, 1979, 45417.0, 21066, 113828, 948541, 1072444, 1103054, 0
2910.000018, 9.999946, 1821, 1664, 37162.6, 20799, 100368, 643259, 879195, 911558, 0
