elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
870.000758, 10.000124, 1143, 3299, 14292.1, 11978, 29372, 42295, 111961, 234435, 0
880.000632, 9.999874, 1058, 3728, 15653.4, 11593, 30280, 95080, 269109, 346721, 0
890.000644, 10.000012, 1125, 3435, 13419.8, 11432, 27470, 37700, 49103, 49291, 0
900.000629, 9.999985, 1044, 3342, 13453.9, 11638, 27895, 38518, 55319, 109301, 0
910.00067, 10.000041, 1095, 3704, 14977.6, 11889, 31071, 71025, 188157, 217039, 0
920.000676, 10.000006, 1128, 3398, 14008.1, 11559, 28525, 46288, 188157, 217039, 0
930.000631, 9.999955, 1102, 3658, 13383.6, 11892, 27120, 39321, 53029, 58970, 0
940.00064, 10.000009, 1071, 3406, 14292.0, 11537, 29262, 53006, 165149, 193222, 0
950.00065, 10.00001, 1091, 3746, 15289.2, 11782, 28543, 86126, 278339, 320863, 0
960.000673, 10.000023, 1157, 3545, 13327.8, 11730, 27306, 37972, 56404, 56433, 0
970.000658, 9.999985, 1051, 3652, 13579.9, 11814, 27820, 40210, 62857, 71841, 0
980.000657, 9.999999, 1102, 3359, 14032.5, 11839, 28413, 47886, 125838, 171413, 0
990.000643, 9.999986, 1164, 3595, 14734.7, 12075, 29386, 59646, 233982, 251283, 0
1000.000689, 10.000046, 1113, 3456, 13299.9, 11714, 27267, 36156, 47219, 50931, 0
1010.000693, 10.000004, 1120, 3648, 13948.1, 11982, 27630, 48483, 102276, 126262, 0
1020.000635, 9.999942, 1032, 3398, 15023.1, 12495, 29873, 54018, 173141, 182401, 0
1030.000627, 9.999992, 1113, 3413, 13477.0, 11975, 26836, 35167, 44228, 47952, 0
1040.000685, 10.000058, 1077, 3413, 13310.9, 11524, 27090, 38487, 69575, 77481, 0
1050.000632, 9.999947, 1055, 3663, 14567.4, 12224, 28982, 45792, 118246, 127212, 0
1060.000651, 10.000019, 1064, 3738, 14613.3, 11919, 27733, 55839, 174463, 437429, 0
1070.000657, 10.000006, 1072, 3204, 13692.0, 11976, 28223, 38207, 54911, 57188, 0
1080.00063, 9.999973, 1047, 3643, 14217.6, 12378, 27906, 45992, 137350, 174774, 0
1090.000677, 10.000047, 1097, 3493, 15105.2, 12099, 29087, 84246, 161877, 172530, 0
1100.000655, 9.999978, 1117, 3373, 13861.0, 12079, 29087, 37853, 50810, 53778, 0
1110.00069, 10.000035, 1091, 3318, 13654.2, 11658, 28655, 38617, 51389, 64322, 0
1120.000657, 9.999967, 1040, 3433, 14714.0, 11904, 31163, 51033, 119645, 181873, 0
1130.000648, 9.999991, 1058, 3526, 15169.1, 11986, 29758, 74236, 205883, 232681, 0
1140.000748, 10.0001, 1094, 3745, 13642.5, 11701, 29218, 38279, 48146, 53063, 0
1150.000626, 9.999878, 1095, 3516, 14553.3, 12241, 28787, 45994, 140379, 192798, 0
1160.000644, 10.000018, 1064, 3484, 14489.6, 11746, 29247, 71537, 142823, 193617, 0
1170.000766, 10.000122, 1059, 3459, 13771.0, 11737, 27926, 41205, 47319, 75089, 0
1180.000677, 9.999911, 1063, 3300, 14088.4, 12152, 28462, 42204, 100363, 134802, 0
1190.000706, 10.000029, 1087, 3728, 14561.5, 12050, 28519, 50763, 169184, 178117, 0
1200.000664, 9.999958, 1048, 3410, 14876.8, 11720, 30125, 52581, 261828, 311938, 0
1210.000691, 10.000027, 1060, 3532, 13811.0, 11772, 29393, 40469, 57080, 113830, 0
