elapsed, window, total, successful, failed
6120.000816, 10.000078, 5945, 5945, 0
6130.000748, 9.999932, 5806, 5806, 0
6140.000827, 10.000079, 5771, 5771, 0
6150.00082, 9.999993, 5708, 5708, 0
6160.000741, 9.999921, 5718, 5718, 0
6170.000985, 10.000244, 5889, 5889, 0
6180.000743, 9.999758, 5664, 5664, 0
6190.000748, 10.000005, 5822, 5822, 0
6200.000782, 10.000034, 5990, 5990, 0
6210.000888, 10.000106, 5941, 5941, 0
6220.000752, 9.999864, 5773, 5773, 0
6230.000796, 10.000044, 5822, 5822, 0
6240.000794, 9.999998, 5820, 5820, 0
6250.000743, 9.999949, 5799, 5799, 0
6260.000761, 10.000018, 5892, 5892, 0
6270.000786, 10.000025, 5721, 5721, 0
6280.00076, 9.999974, 5862, 5862, 0
6290.000736, 9.999976, 5806, 5806, 0
6300.000753, 10.000017, 5755, 5755, 0
6310.000743, 9.99999, 5806, 5806, 0
6320.000776, 10.000033, 5821, 5821, 0
6330.000782, 10.000006, 5658, 5658, 0
6340.000813, 10.000031, 5735, 5735, 0
6350.000748, 9.999935, 6183, 6183, 0
6360.001009, 10.000261, 5895, 5895, 0
6370.000765, 9.999756, 5956, 5956, 0
6380.000785, 10.00002, 6011, 6011, 0
6390.000883, 10.000098, 6067, 6067, 0
6400.000939, 10.000056, 5768, 5768, 0
6410.000838, 9.999899, 5661, 5661, 0
6420.000743, 9.999905, 5991, 5991, 0
6430.00082, 10.000077, 6071, 6071, 0
6440.000771, 9.999951, 6016, 6016, 0
6450.000753, 9.999982, 5984, 5984, 0
6460.000901, 10.000148, 5996, 5996, 0
6470.000779, 9.999878, 5775, 5775, 0
6480.000746, 9.999967, 5720, 5720, 0
6490.000806, 10.00006, 5632, 5632, 0
6500.000762, 9.999956, 5857, 5857, 0
6510.000829, 10.000067, 5915, 5915, 0
6520.000736, 9.999907, 5790, 5790, 0
6530.000754, 10.000018, 5835, 5835, 0
6540.000805, 10.000051, 5847, 5847, 0
6550.000735, 9.99993, 5644, 5644, 0
6560.000843, 10.000108, 5793, 5793, 0
6570.000755, 9.999912, 5915, 5915, 0
6580.000846, 10.000091, 5760, 5760, 0
6590.000846, 10.0, 5812, 5812, 0
6600.000747, 9.999901, 5664, 5664, 0
6610.000806, 10.000059, 5855, 5855, 0
6620.000751, 9.999945, 5830, 5830, 0
6630.000744, 9.999993, 5666, 5666, 0
6640.000757, 10.000013, 5659, 5659, 0
6650.000745, 9.999988, 5718, 5718, 0
6660.000796, 10.000051, 5728, 5728, 0
6670.000791, 9.999995, 5784, 5784, 0
6680.00103, 10.000239, 5776, 5776, 0
6690.000755, 9.999725, 5775, 5775, 0
6700.000745, 9.99999, 5673, 5673, 0
6710.00074, 9.999995, 5604, 5604, 0
6720.000864, 10.000124, 5813, 5813, 0
6730.000776, 9.999912, 5714, 5714, 0
6740.000752, 9.999976, 5788, 5788, 0
6750.000824, 10.000072, 5765, 5765, 0
6760.000911, 10.000087, 5736, 5736, 0
6770.000881, 9.99997, 5847, 5847, 0
6780.000854, 9.999973, 5835, 5835, 0
6790.000758, 9.999904, 5778, 5778, 0
6800.000821, 10.000063, 5914, 5914, 0
6810.000781, 9.99996, 5862, 5862, 0
6820.001121, 10.00034, 5647, 5647, 0
6830.000022, 9.998901, 5999, 5999, 0
6840.000046, 10.000024, 5966, 5966, 0
6850.000022, 9.999976, 5708, 5708, 0
6860.001049, 10.001027, 5868, 5868, 0
6870.000033, 9.998984, 5814, 5814, 0
6880.000029, 9.999996, 5710, 5710, 0
6890.000033, 10.000004, 5851, 5851, 0
6900.000068, 10.000035, 5992, 5992, 0
6910.000083, 10.000015, 5927, 5927, 0
6920.00008, 9.999997, 5734, 5734, 0
6930.000784, 10.000704, 5744, 5744, 0
6940.000801, 10.000017, 5924, 5924, 0
6950.000773, 9.999972, 5890, 5890, 0
6960.000808, 10.000035, 5841, 5841, 0
6970.000791, 9.999983, 5879, 5879, 0
6980.000851, 10.00006, 5718, 5718, 0
6990.000754, 9.999903, 5799, 5799, 0
7000.000778, 10.000024, 5965, 5965, 0
7010.000748, 9.99997, 5468, 5468, 0
7020.000791, 10.000043, 5859, 5859, 0
7030.000775, 9.999984, 5689, 5689, 0
7040.000734, 9.999959, 5873, 5873, 0
7050.000816, 10.000082, 5853, 5853, 0
7060.000753, 9.999937, 5797, 5797, 0
7070.000741, 9.999988, 5902, 5902, 0
7080.000773, 10.000032, 5903, 5903, 0
7090.000736, 9.999963, 5834, 5834, 0
7100.000759, 10.000023, 5655, 5655, 0
7110.000799, 10.00004, 5590, 5590, 0
7120.000749, 9.99995, 5665, 5665, 0
7130.000797, 10.000048, 5913, 5913, 0
7140.000749, 9.999952, 5526, 5526, 0
7150.000886, 10.000137, 5592, 5592, 0
7160.000749, 9.999863, 5797, 5797, 0
7170.000822, 10.000073, 5853, 5853, 0
7180.00102, 10.000198, 5660, 5660, 0
7190.000852, 9.999832, 5654, 5654, 0
7200.000764, 9.999912, 5809, 5809, 0
7201.003055, 1.002291, 627, 627, 0
