elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
6230.000796, 10.000044, 557, 5577, 38682.4, 19059, 161795, 307996, 528523, 539063, 0
6240.000794, 9.999998, 519, 5048, 37394.6, 19527, 130659, 301315, 430620, 483788, 0
6250.000743, 9.999949, 530, 5182, 41714.5, 18668, 199463, 289861, 446842, 679763, 0
6260.000761, 10.000018, 557, 5597, 38810.3, 19333, 152788, 278872, 371066, 394204, 0
6270.000786, 10.000025, 526, 5439, 38229.0, 19724, 138640, 357292, 439185, 539368, 0
6280.00076, 9.999974, 556, 5816, 36609.2, 19384, 133957, 244404, 402651, 414361, 0
6290.000736, 9.999976, 514, 5486, 36719.0, 20104, 133779, 256809, 347746, 385794, 0
6300.000753, 10.000017, 509, 5871, 44114.6, 20515, 158113, 299690, 741514, 767104, 0
6310.000743, 9.99999, 539, 5525, 36403.8, 19837, 137584, 268089, 419880, 569236, 0
6320.000776, 10.000033, 513, 4909, 47941.1, 19630, 224446, 428954, 721869, 824542, 0
6330.000782, 10.000006, 523, 6050, 45959.4, 20177, 178992, 465612, 563360, 584444, 0
6340.000813, 10.000031, 505, 4748, 40071.0, 18550, 137632, 324165, 474533, 846032, 0
6350.000748, 9.999935, 566, 5481, 26543.8, 19223, 69683, 150017, 263571, 266659, 0
6360.001009, 10.000261, 548, 5023, 33805.2, 19733, 109039, 246753, 283110, 385014, 0
6370.000765, 9.999756, 496, 5925, 40148.1, 19358, 159917, 264113, 436212, 466502, 0
6380.000785, 10.00002, 519, 5516, 39935.5, 19872, 170755, 318115, 449414, 592916, 0
6390.000883, 10.000098, 558, 5008, 35644.8, 19666, 129275, 280924, 354474, 751147, 0
6400.000939, 10.000056, 504, 5807, 37889.5, 19858, 125345, 279285, 619781, 699810, 0
6410.000838, 9.999899, 503, 4880, 45899.8, 19016, 205872, 337570, 525179, 536325, 0
6420.000743, 9.999905, 537, 5030, 33402.1, 19424, 109704, 305155, 387694, 522563, 0
6430.00082, 10.000077, 549, 5030, 31741.0, 18463, 112861, 243095, 376024, 419952, 0
6440.000771, 9.999951, 522, 5155, 36284.5, 19728, 115896, 344064, 614215, 806288, 0
6450.000753, 9.999982, 542, 5904, 45086.2, 17784, 206305, 335954, 614215, 644555, 0
6460.000901, 10.000148, 518, 5451, 40096.0, 20885, 156756, 344051, 554192, 611306, 0
6470.000779, 9.999878, 502, 5569, 48843.3, 19349, 222154, 448251, 894453, 920749, 0
6480.000746, 9.999967, 507, 4937, 49661.8, 18514, 216189, 428957, 828980, 954565, 0
6490.000806, 10.00006, 515, 6432, 45903.0, 19524, 181446, 405814, 610776, 678751, 0
6500.000762, 9.999956, 476, 4846, 50365.4, 20262, 212006, 390329, 521353, 521353, 0
6510.000829, 10.000067, 505, 5678, 36110.0, 20866, 128120, 215882, 301232, 324957, 0
6520.000736, 9.999907, 526, 4586, 43445.4, 19525, 163690, 524598, 758097, 832054, 0
6530.000754, 10.000018, 587, 4975, 41231.4, 19972, 162512, 317471, 501125, 745602, 0
6540.000805, 10.000051, 569, 5667, 42216.9, 17931, 168139, 331359, 558821, 664577, 0
6550.000735, 9.99993, 500, 5827, 49286.9, 19991, 230464, 382198, 648521, 670069, 0
6560.000843, 10.000108, 502, 5600, 44090.1, 18548, 208747, 289399, 404557, 433664, 0
6570.000755, 9.999912, 568, 5534, 37776.7, 18258, 151770, 283599, 364313, 436875, 0
6580.000846, 10.000091, 556, 5585, 46603.2, 19113, 215400, 403792, 559187, 762299, 0
6590.000846, 10.0, 473, 4749, 48046.0, 18376, 226027, 360086, 691290, 691290, 0
6600.000747, 9.999901, 455, 6166, 56166.3, 21132, 231347, 407956, 595205, 595205, 0
6610.000806, 10.000059, 514, 5363, 42906.6, 18099, 178440, 421100, 732240, 833827, 0
6620.000751, 9.999945, 538, 5331, 44709.8, 18840, 213785, 344578, 373089, 419671, 0
6630.000744, 9.999993, 508, 5181, 48708.7, 20291, 205228, 351355, 418591, 552111, 0
6640.000757, 10.000013, 511, 5910, 50004.8, 19642, 198913, 416127, 547122, 558911, 0
6650.000745, 9.999988, 492, 6363, 47892.9, 19268, 214829, 343748, 417211, 441533, 0
6660.000796, 10.000051, 545, 5188, 48771.1, 18453, 221651, 340196, 374351, 760884, 0
6670.000791, 9.999995, 533, 5144, 39206.5, 19166, 158500, 313142, 382873, 384294, 0
6680.00103, 10.000239, 504, 4894, 44272.0, 19735, 196523, 355870, 395665, 666159, 0
6690.000755, 9.999725, 535, 5531, 44242.7, 18361, 182387, 371204, 440837, 474680, 0
6700.000745, 9.99999, 480, 5811, 46655.4, 20059, 208549, 384455, 498127, 498127, 0
6710.00074, 9.999995, 542, 5490, 47061.4, 20431, 183960, 443997, 595450, 601153, 0
6720.000864, 10.000124, 531, 5806, 37555.7, 18796, 127450, 275475, 379395, 409363, 0
6730.000776, 9.999912, 521, 5415, 42621.4, 18486, 202337, 344371, 483384, 505359, 0
6740.000752, 9.999976, 504, 5059, 49469.0, 20098, 217146, 392697, 475542, 769221, 0
6750.000824, 10.000072, 510, 5576, 43621.6, 18554, 195751, 353699, 470286, 525810, 0
6760.000911, 10.000087, 546, 6104, 45981.0, 19071, 191468, 375484, 480602, 533417, 0
6770.000881, 9.99997, 519, 6125, 39854.8, 19553, 168662, 302898, 358404, 605803, 0
6780.000854, 9.999973, 524, 4666, 37546.3, 18842, 135163, 271021, 475730, 512333, 0
6790.000758, 9.999904, 500, 5696, 43177.6, 17909, 195379, 315930, 397732, 408327, 0
6800.000821, 10.000063, 517, 5060, 29678.2, 18913, 92163, 186609, 326882, 343956, 0
6810.000781, 9.99996, 554, 5066, 38722.0, 18808, 167820, 335062, 534202, 711956, 0
6820.001121, 10.00034, 531, 4625, 45134.0, 20756, 194672, 350682, 468428, 471022, 0
6830.000022, 9.998901, 541, 4897, 35282.8, 18248, 151427, 256621, 390169, 451772, 0
6840.000046, 10.000024, 521, 5047, 39732.1, 20130, 153162, 295153, 382677, 541420, 0
6850.000022, 9.999976, 514, 5071, 40753.1, 18822, 178107, 304651, 438897, 478631, 0
6860.001049, 10.001027, 513, 5046, 37494.1, 17236, 146675, 303706, 389471, 468687, 0
6870.000033, 9.998984, 518, 4917, 42102.4, 17941, 178928, 309546, 363365, 367513, 0
6880.000029, 9.999996, 526, 4967, 38003.9, 19223, 151392, 363478, 475799, 556601, 0
6890.000033, 10.000004, 534, 5315, 43127.6, 18943, 188645, 357403, 454493, 524574, 0
6900.000068, 10.000035, 564, 5067, 36179.2, 17650, 155046, 265424, 347161, 482797, 0
6910.000083, 10.000015, 539, 5030, 37162.5, 19924, 135739, 315130, 632891, 760246, 0
6920.00008, 9.999997, 513, 5476, 42685.0, 18110, 187722, 363671, 490973, 621846, 0
