elapsed, window, total, successful, failed
6130.000333, 10.000008, 5840, 5840, 0
6140.000335, 10.000002, 5128, 5128, 0
6150.000331, 9.999996, 5320, 5320, 0
6160.000339, 10.000008, 5382, 5382, 0
6170.000322, 9.999983, 5615, 5615, 0
6180.000326, 10.000004, 5422, 5422, 0
6190.000337, 10.000011, 3840, 3840, 0
6200.000329, 9.999992, 2951, 2951, 0
6210.000323, 9.999994, 3359, 3359, 0
6220.000324, 10.000001, 2399, 2399, 0
6230.00034, 10.000016, 1408, 1408, 0
6240.000329, 9.999989, 2447, 2447, 0
6250.000359, 10.00003, 2689, 2689, 0
6260.000327, 9.999968, 3311, 3311, 0
6270.000365, 10.000038, 2803, 2803, 0
6280.000339, 9.999974, 3285, 3285, 0
6290.000333, 9.999994, 2973, 2973, 0
6300.000327, 9.999994, 2865, 2865, 0
6310.000355, 10.000028, 1991, 1991, 0
6320.000326, 9.999971, 3103, 3103, 0
6330.000344, 10.000018, 2141, 2141, 0
6340.00033, 9.999986, 1527, 1527, 0
6350.000332, 10.000002, 4082, 4082, 0
6360.000329, 9.999997, 3686, 3686, 0
6370.000455, 10.000126, 4135, 4135, 0
6380.000335, 9.99988, 3426, 3426, 0
6390.000333, 9.999998, 4350, 4350, 0
6400.000326, 9.999993, 3416, 3416, 0
6410.000323, 9.999997, 4458, 4458, 0
6420.000327, 10.000004, 3782, 3782, 0
6430.000461, 10.000134, 2287, 2287, 0
6440.000327, 9.999866, 2067, 2067, 0
6450.000633, 10.000306, 3543, 3543, 0
6460.000333, 9.9997, 2098, 2098, 0
6470.000332, 9.999999, 3321, 3321, 0
6480.000327, 9.999995, 3989, 3989, 0
6490.000416, 10.000089, 3236, 3236, 0
6500.00033, 9.999914, 2820, 2820, 0
6510.000327, 9.999997, 5292, 5292, 0
6520.000335, 10.000008, 4950, 4950, 0
6530.000362, 10.000027, 3137, 3137, 0
6540.000328, 9.999966, 2384, 2384, 0
6550.000374, 10.000046, 3077, 3077, 0
6560.000352, 9.999978, 1353, 1353, 0
6570.000542, 10.00019, 3203, 3203, 0
6580.000345, 9.999803, 4034, 4034, 0
6590.000328, 9.999983, 3715, 3715, 0
6600.000331, 10.000003, 3506, 3506, 0
6610.000334, 10.000003, 5309, 5309, 0
6620.000426, 10.000092, 3503, 3503, 0
6630.000338, 9.999912, 3955, 3955, 0
6640.000342, 10.000004, 3810, 3810, 0
6650.00038, 10.000038, 3945, 3945, 0
6660.000395, 10.000015, 3498, 3498, 0
6670.000325, 9.99993, 3591, 3591, 0
6680.000335, 10.00001, 3400, 3400, 0
6690.000329, 9.999994, 2505, 2505, 0
6700.000327, 9.999998, 2467, 2467, 0
6710.000329, 10.000002, 1943, 1943, 0
6720.000351, 10.000022, 3428, 3428, 0
6730.000352, 10.000001, 2683, 2683, 0
6740.000346, 9.999994, 2325, 2325, 0
6750.000328, 9.999982, 3752, 3752, 0
6760.000326, 9.999998, 5435, 5435, 0
6770.000338, 10.000012, 5148, 5148, 0
6780.000347, 10.000009, 5139, 5139, 0
6790.000334, 9.999987, 5689, 5689, 0
6800.000322, 9.999988, 3865, 3865, 0
6810.000368, 10.000046, 2729, 2729, 0
6820.000327, 9.999959, 2482, 2482, 0
6830.000333, 10.000006, 1585, 1585, 0
6840.000362, 10.000029, 2554, 2554, 0
6850.000325, 9.999963, 3228, 3228, 0
6860.000325, 10.0, 6507, 6507, 0
6870.000351, 10.000026, 5765, 5765, 0
6880.000469, 10.000118, 4909, 4909, 0
6890.000406, 9.999937, 5778, 5778, 0
6900.00047, 10.000064, 5024, 5024, 0
6910.00041, 9.99994, 3339, 3339, 0
6920.000432, 10.000022, 3822, 3822, 0
6930.000408, 9.999976, 2811, 2811, 0
6940.000412, 10.000004, 2314, 2314, 0
6950.000404, 9.999992, 4333, 4333, 0
6960.000406, 10.000002, 3352, 3352, 0
6970.00038, 9.999974, 4799, 4799, 0
6980.000366, 9.999986, 4955, 4955, 0
6990.000338, 9.999972, 4957, 4957, 0
7000.000336, 9.999998, 4588, 4588, 0
7010.000348, 10.000012, 3459, 3459, 0
7020.000322, 9.999974, 5227, 5227, 0
7030.000327, 10.000005, 3814, 3814, 0
7040.000329, 10.000002, 4238, 4238, 0
7050.000358, 10.000029, 6048, 6048, 0
7060.00032, 9.999962, 3239, 3239, 0
7070.000326, 10.000006, 3712, 3712, 0
7080.000339, 10.000013, 3371, 3371, 0
7090.000334, 9.999995, 4385, 4385, 0
7100.000324, 9.99999, 4480, 4480, 0
7110.000326, 10.000002, 3767, 3767, 0
7120.000429, 10.000103, 2553, 2553, 0
7130.000439, 10.00001, 2116, 2116, 0
7140.000405, 9.999966, 3080, 3080, 0
7150.000399, 9.999994, 2483, 2483, 0
7160.000408, 10.000009, 4176, 4176, 0
7170.000392, 9.999984, 3215, 3215, 0
7180.000352, 9.99996, 6089, 6089, 0
7190.000418, 10.000066, 4330, 4330, 0
7200.000408, 9.99999, 4652, 4652, 0
7201.003638, 1.00323, 403, 403, 0
