elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2840.000103, 10.000002, 3390, 11032, 18900.2, 16936, 31450, 40976, 48423, 51152, 0
2850.000097, 9.999994, 3356, 10978, 19271.9, 17087, 32731, 43803, 89975, 119555, 0
2860.000253, 10.000156, 3462, 11847, 18636.6, 16844, 31282, 38622, 44807, 48246, 0
2870.00013, 9.999877, 3373, 11217, 19035.6, 17024, 31921, 43015, 55466, 64790, 0
2880.000136, 10.000006, 3444, 11329, 18541.9, 16973, 30177, 39738, 48838, 55153, 0
2890.000103, 9.999967, 3381, 11082, 19013.3, 17036, 32595, 40623, 47125, 51014, 0
2900.000115, 10.000012, 3382, 11180, 18981.1, 16970, 30918, 45485, 90752, 111537, 0
2910.000129, 10.000014, 3417, 11136, 18653.3, 16943, 30728, 39973, 57452, 111537, 0
2920.000216, 10.000087, 3273, 10941, 19666.7, 17303, 33457, 44707, 132301, 152499, 0
2930.000057, 9.999841, 3368, 11840, 19000.3, 16940, 31636, 43094, 53977, 67202, 0
2940.000111, 10.000054, 3383, 11590, 19244.2, 16982, 33032, 43639, 51787, 54122, 0
2950.000074, 9.999963, 3421, 10480, 18717.9, 16922, 31333, 40127, 58986, 108924, 0
2960.000101, 10.000027, 3358, 11267, 19110.8, 17019, 33321, 42527, 50331, 59703, 0
2970.000101, 10.0, 3378, 11538, 18924.0, 17023, 31688, 41004, 54620, 131239, 0
2980.000099, 9.999998, 3338, 11374, 19229.5, 17103, 33139, 41915, 54620, 59153, 0
2990.000099, 10.0, 3440, 11887, 18717.3, 16935, 31351, 39769, 45215, 49250, 0
3000.0001, 10.000001, 3344, 11393, 19230.8, 17113, 32744, 43115, 109785, 145435, 0
3010.000168, 10.000068, 3433, 11577, 18655.8, 16961, 30917, 37546, 46462, 58087, 0
3020.000105, 9.999937, 3405, 11590, 18896.9, 16941, 31960, 41979, 55011, 60249, 0
3030.000068, 9.999963, 3324, 10347, 19603.2, 17312, 32853, 42562, 105634, 169367, 0
3040.000168, 10.0001, 3407, 11452, 19041.3, 16835, 32976, 44079, 58186, 63308, 0
3050.000063, 9.999895, 3460, 11966, 18482.5, 16958, 29873, 38970, 48164, 52937, 0
3060.000128, 10.000065, 3396, 11330, 18837.2, 16977, 31537, 40719, 48766, 62207, 0
3070.000051, 9.999923, 3414, 11820, 18564.2, 16990, 29998, 39062, 51549, 64875, 0
3080.000194, 10.000143, 3445, 11761, 18672.7, 17003, 30637, 41181, 51445, 56959, 0
3090.000134, 9.99994, 3396, 11220, 18967.0, 17129, 31741, 42573, 56050, 62684, 0
3100.000197, 10.000063, 3302, 10527, 19476.6, 17325, 33008, 44354, 77771, 121600, 0
3110.000058, 9.999861, 3387, 10445, 19067.7, 17125, 31176, 45022, 130150, 162661, 0
3120.000056, 9.999998, 3406, 11532, 18844.8, 17016, 31117, 40142, 77923, 144607, 0
3130.000054, 9.999998, 3319, 11375, 19294.8, 17064, 33275, 43591, 53134, 61265, 0
3140.000054, 10.0, 3308, 11134, 19668.5, 17103, 33164, 45995, 141068, 158719, 0
3150.00005, 9.999996, 3307, 11244, 19366.8, 17098, 33242, 43501, 51176, 56078, 0
3160.00005, 10.0, 3389, 11041, 18908.8, 17052, 31742, 40012, 47172, 48216, 0
3170.000161, 10.000111, 3338, 11681, 19255.6, 17160, 32599, 42127, 50954, 58052, 0
3180.00011, 9.999949, 3398, 11998, 18913.5, 17008, 31332, 41024, 53378, 59303, 0
3190.000072, 9.999962, 3340, 11099, 19094.8, 17153, 32230, 41935, 76137, 114522, 0
3200.000089, 10.000017, 3483, 11658, 18380.8, 16818, 29719, 38511, 47469, 53631, 0
3210.000112, 10.000023, 3332, 11662, 19338.6, 17028, 32714, 45400, 117448, 130429, 0
3220.000105, 9.999993, 3379, 11073, 18854.1, 17071, 30432, 40678, 104039, 111247, 0
3230.000056, 9.999951, 3360, 11523, 18986.4, 16934, 32557, 40678, 52151, 67688, 0
3240.000148, 10.000092, 3342, 10521, 19269.8, 17136, 32233, 44103, 110784, 131593, 0
3250.000055, 9.999907, 3363, 11420, 19195.6, 17002, 32995, 42140, 49886, 60632, 0
3260.000046, 9.999991, 3392, 11625, 19099.6, 16951, 32906, 43092, 53219, 60917, 0
3270.000058, 10.000012, 3336, 10435, 19493.1, 17254, 32590, 41237, 94104, 151481, 0
3280.000048, 9.99999, 3364, 10963, 19090.7, 17064, 31989, 43073, 51892, 69476, 0
3290.000054, 10.000006, 3389, 10261, 18950.8, 17232, 29982, 39122, 122379, 157870, 0
3300.00011, 10.000056, 3354, 11117, 19057.0, 17115, 31607, 45711, 92883, 108921, 0
3310.000083, 9.999973, 3374, 11312, 18984.3, 17061, 31492, 43028, 83562, 142535, 0
3320.000115, 10.000032, 3380, 10898, 19131.6, 17016, 31811, 41417, 92474, 120755, 0
