elapsed, window, total, successful, failed
980.000113, 9.999926, 7341, 7341, 0
990.000049, 9.999936, 7535, 7535, 0
1000.000093, 10.000044, 7272, 7272, 0
1010.000044, 9.999951, 7524, 7524, 0
1020.00005, 10.000006, 7333, 7333, 0
1030.000046, 9.999996, 7391, 7391, 0
1040.000139, 10.000093, 7253, 7253, 0
1050.000056, 9.999917, 7438, 7438, 0
1060.000116, 10.00006, 7364, 7364, 0
1070.00011, 9.999994, 7283, 7283, 0
1080.0001, 9.99999, 7156, 7156, 0
1090.000154, 10.000054, 7077, 7077, 0
1100.000092, 9.999938, 7491, 7491, 0
1110.000047, 9.999955, 7561, 7561, 0
1120.000049, 10.000002, 7399, 7399, 0
1130.000051, 10.000002, 7503, 7503, 0
1140.000049, 9.999998, 7373, 7373, 0
1150.000079, 10.00003, 7503, 7503, 0
1160.000101, 10.000022, 7397, 7397, 0
1170.000062, 9.999961, 7369, 7369, 0
1180.000055, 9.999993, 7261, 7261, 0
1190.000052, 9.999997, 7325, 7325, 0
1200.000172, 10.00012, 7395, 7395, 0
1210.000207, 10.000035, 7551, 7551, 0
1220.000219, 10.000012, 7387, 7387, 0
1230.000189, 9.99997, 7383, 7383, 0
1240.000121, 9.999932, 7319, 7319, 0
1250.000099, 9.999978, 7282, 7282, 0
1260.000211, 10.000112, 7545, 7545, 0
1270.000127, 9.999916, 7451, 7451, 0
1280.000099, 9.999972, 7620, 7620, 0
1290.000054, 9.999955, 7563, 7563, 0
1300.000055, 10.000001, 7429, 7429, 0
1310.000063, 10.000008, 7398, 7398, 0
1320.000057, 9.999994, 7302, 7302, 0
1330.000049, 9.999992, 7360, 7360, 0
1340.000121, 10.000072, 7438, 7438, 0
1350.000152, 10.000031, 7273, 7273, 0
1360.000054, 9.999902, 7594, 7594, 0
1370.000059, 10.000005, 7435, 7435, 0
1380.000145, 10.000086, 7492, 7492, 0
1390.00005, 9.999905, 7569, 7569, 0
1400.000128, 10.000078, 7545, 7545, 0
1410.000112, 9.999984, 7309, 7309, 0
1420.000056, 9.999944, 7438, 7438, 0
1430.000072, 10.000016, 7213, 7213, 0
1440.000047, 9.999975, 7227, 7227, 0
1450.00005, 10.000003, 7386, 7386, 0
1460.00005, 10.0, 7416, 7416, 0
1470.000047, 9.999997, 7161, 7161, 0
1480.00007, 10.000023, 7329, 7329, 0
1490.000192, 10.000122, 7407, 7407, 0
1500.000136, 9.999944, 7462, 7462, 0
1510.000112, 9.999976, 7342, 7342, 0
1520.000101, 9.999989, 7314, 7314, 0
1530.000047, 9.999946, 7408, 7408, 0
1540.000207, 10.00016, 7439, 7439, 0
1550.000118, 9.999911, 7370, 7370, 0
1560.000054, 9.999936, 7398, 7398, 0
1570.000117, 10.000063, 7344, 7344, 0
1580.000132, 10.000015, 7070, 7070, 0
1590.000146, 10.000014, 7382, 7382, 0
1600.000058, 9.999912, 7334, 7334, 0
1610.000108, 10.00005, 7619, 7619, 0
1620.000117, 10.000009, 7418, 7418, 0
1630.000282, 10.000165, 7258, 7258, 0
1640.000238, 9.999956, 7323, 7323, 0
1650.00005, 9.999812, 7240, 7240, 0
1660.000105, 10.000055, 7196, 7196, 0
1670.000069, 9.999964, 7255, 7255, 0
1680.000082, 10.000013, 7542, 7542, 0
1690.000141, 10.000059, 7484, 7484, 0
1700.000203, 10.000062, 7305, 7305, 0
1710.000051, 9.999848, 7502, 7502, 0
1720.000045, 9.999994, 7592, 7592, 0
1730.000071, 10.000026, 7591, 7591, 0
1740.000051, 9.99998, 7423, 7423, 0
1750.000051, 10.0, 7203, 7203, 0
1760.000053, 10.000002, 7595, 7595, 0
1770.00027, 10.000217, 7421, 7421, 0
1780.00005, 9.99978, 7369, 7369, 0
1790.000101, 10.000051, 7421, 7421, 0
1800.00017, 10.000069, 7241, 7241, 0
1810.000097, 9.999927, 7283, 7283, 0
1820.000068, 9.999971, 7241, 7241, 0
1830.000187, 10.000119, 7379, 7379, 0
1840.000109, 9.999922, 7164, 7164, 0
1850.000191, 10.000082, 7360, 7360, 0
1860.000109, 9.999918, 7542, 7542, 0
1870.000124, 10.000015, 7244, 7244, 0
1880.000164, 10.00004, 7393, 7393, 0
1890.0001, 9.999936, 7569, 7569, 0
1900.000099, 9.999999, 7484, 7484, 0
1910.00011, 10.000011, 7174, 7174, 0
1920.000058, 9.999948, 7123, 7123, 0
1930.000106, 10.000048, 7434, 7434, 0
1940.000115, 10.000009, 7414, 7414, 0
1950.000114, 9.999999, 7148, 7148, 0
1960.000128, 10.000014, 7399, 7399, 0
1970.000052, 9.999924, 7495, 7495, 0
1980.000239, 10.000187, 7394, 7394, 0
1990.000052, 9.999813, 7575, 7575, 0
2000.000185, 10.000133, 7632, 7632, 0
2010.00011, 9.999925, 7401, 7401, 0
2020.000102, 9.999992, 7278, 7278, 0
2030.000153, 10.000051, 6931, 6931, 0
2040.000109, 9.999956, 7458, 7458, 0
2050.00005, 9.999941, 7381, 7381, 0
2060.00009, 10.00004, 7501, 7501, 0
2070.000406, 10.000316, 7288, 7288, 0
2080.000115, 9.999709, 7620, 7620, 0
2090.00006, 9.999945, 7408, 7408, 0
2100.000056, 9.999996, 7322, 7322, 0
2110.000055, 9.999999, 7476, 7476, 0
2120.00012, 10.000065, 7264, 7264, 0
2130.000085, 9.999965, 7475, 7475, 0
2140.000052, 9.999967, 7447, 7447, 0
2150.000051, 9.999999, 7181, 7181, 0
2160.000063, 10.000012, 7402, 7402, 0
2170.000046, 9.999983, 7137, 7137, 0
2180.000121, 10.000075, 7550, 7550, 0
2190.000131, 10.00001, 7623, 7623, 0
2200.000133, 10.000002, 7432, 7432, 0
2210.000134, 10.000001, 7163, 7163, 0
2220.000049, 9.999915, 7225, 7225, 0
2230.000044, 9.999995, 7481, 7481, 0
2240.000069, 10.000025, 7468, 7468, 0
2250.000163, 10.000094, 7464, 7464, 0
2260.00005, 9.999887, 7153, 7153, 0
2270.000094, 10.000044, 7434, 7434, 0
2280.000101, 10.000007, 7338, 7338, 0
2290.0001, 9.999999, 7249, 7249, 0
2300.000111, 10.000011, 7484, 7484, 0
2310.000114, 10.000003, 7520, 7520, 0
2320.000074, 9.99996, 7203, 7203, 0
2330.000098, 10.000024, 7498, 7498, 0
2340.000099, 10.000001, 7482, 7482, 0
2350.000225, 10.000126, 7336, 7336, 0
2360.000148, 9.999923, 7314, 7314, 0
2370.000099, 9.999951, 7544, 7544, 0
2380.000085, 9.999986, 7390, 7390, 0
2390.000159, 10.000074, 7620, 7620, 0
2400.000156, 9.999997, 7411, 7411, 0
2410.000099, 9.999943, 7526, 7526, 0
2420.000051, 9.999952, 7392, 7392, 0
2430.000057, 10.000006, 7559, 7559, 0
2440.000052, 9.999995, 7239, 7239, 0
2450.000102, 10.00005, 7546, 7546, 0
2460.000126, 10.000024, 7346, 7346, 0
2470.000141, 10.000015, 7655, 7655, 0
2480.000073, 9.999932, 7622, 7622, 0
2490.000052, 9.999979, 7196, 7196, 0
2500.000054, 10.000002, 7488, 7488, 0
2510.000128, 10.000074, 7418, 7418, 0
2520.000098, 9.99997, 7420, 7420, 0
2530.000198, 10.0001, 7407, 7407, 0
2540.00006, 9.999862, 7514, 7514, 0
2550.000051, 9.999991, 7487, 7487, 0
2560.000109, 10.000058, 7461, 7461, 0
2570.000154, 10.000045, 7444, 7444, 0
2580.000097, 9.999943, 7404, 7404, 0
2590.000047, 9.99995, 7589, 7589, 0
2600.000053, 10.000006, 7484, 7484, 0
2610.000101, 10.000048, 7456, 7456, 0
2620.000103, 10.000002, 7373, 7373, 0
2630.000058, 9.999955, 7335, 7335, 0
2640.000052, 9.999994, 7500, 7500, 0
2650.000153, 10.000101, 7452, 7452, 0
2660.000102, 9.999949, 7366, 7366, 0
2670.000113, 10.000011, 7455, 7455, 0
2680.000105, 9.999992, 7592, 7592, 0
2690.000095, 9.99999, 7536, 7536, 0
2700.000047, 9.999952, 7439, 7439, 0
2710.00014, 10.000093, 7351, 7351, 0
2720.000104, 9.999964, 7278, 7278, 0
2730.000107, 10.000003, 7396, 7396, 0
2740.000254, 10.000147, 7541, 7541, 0
2750.000051, 9.999797, 7418, 7418, 0
2760.000105, 10.000054, 7331, 7331, 0
2770.0001, 9.999995, 7146, 7146, 0
2780.000091, 9.999991, 7581, 7581, 0
2790.000113, 10.000022, 7409, 7409, 0
2800.000129, 10.000016, 7276, 7276, 0
2810.000099, 9.99997, 7295, 7295, 0
2820.000135, 10.000036, 7183, 7183, 0
2830.000101, 9.999966, 7576, 7576, 0
2840.000103, 10.000002, 7408, 7408, 0
2850.000097, 9.999994, 7277, 7277, 0
2860.000253, 10.000156, 7529, 7529, 0
2870.00013, 9.999877, 7346, 7346, 0
2880.000136, 10.000006, 7666, 7666, 0
2890.000103, 9.999967, 7511, 7511, 0
2900.000115, 10.000012, 7423, 7423, 0
2910.000129, 10.000014, 7699, 7699, 0
2920.000216, 10.000087, 7264, 7264, 0
2930.000057, 9.999841, 7497, 7497, 0
2940.000111, 10.000054, 7389, 7389, 0
2950.000074, 9.999963, 7624, 7624, 0
2960.000101, 10.000027, 7416, 7416, 0
2970.000101, 10.0, 7532, 7532, 0
2980.000099, 9.999998, 7362, 7362, 0
2990.000099, 10.0, 7405, 7405, 0
3000.0001, 10.000001, 7348, 7348, 0
3010.000168, 10.000068, 7540, 7540, 0
3020.000105, 9.999937, 7464, 7464, 0
3030.000068, 9.999963, 7171, 7171, 0
3040.000168, 10.0001, 7459, 7459, 0
3050.000063, 9.999895, 7619, 7619, 0
3060.000128, 10.000065, 7534, 7534, 0
3070.000051, 9.999923, 7653, 7653, 0
3080.000194, 10.000143, 7449, 7449, 0
3090.000134, 9.99994, 7416, 7416, 0
3100.000197, 10.000063, 7272, 7272, 0
3110.000058, 9.999861, 7381, 7381, 0
3120.000056, 9.999998, 7484, 7484, 0
3130.000054, 9.999998, 7320, 7320, 0
3140.000054, 10.0, 7167, 7167, 0
3150.00005, 9.999996, 7366, 7366, 0
3160.00005, 10.0, 7545, 7545, 0
3170.000161, 10.000111, 7326, 7326, 0
3180.00011, 9.999949, 7521, 7521, 0
3190.000072, 9.999962, 7525, 7525, 0
3200.000089, 10.000017, 7596, 7596, 0
3210.000112, 10.000023, 7242, 7242, 0
3220.000105, 9.999993, 7544, 7544, 0
3230.000056, 9.999951, 7459, 7459, 0
3240.000148, 10.000092, 7375, 7375, 0
3250.000055, 9.999907, 7413, 7413, 0
3260.000046, 9.999991, 7322, 7322, 0
3270.000058, 10.000012, 7221, 7221, 0
3280.000048, 9.99999, 7411, 7411, 0
3290.000054, 10.000006, 7447, 7447, 0
3300.00011, 10.000056, 7436, 7436, 0
3310.000083, 9.999973, 7420, 7420, 0
3320.000115, 10.000032, 7315, 7315, 0
3330.000066, 9.999951, 7574, 7574, 0
3340.000056, 9.99999, 7292, 7292, 0
3350.000055, 9.999999, 7308, 7308, 0
3360.000048, 9.999993, 7520, 7520, 0
3370.000153, 10.000105, 7115, 7115, 0
3380.000113, 9.99996, 7337, 7337, 0
3390.00005, 9.999937, 7391, 7391, 0
3400.000049, 9.999999, 7239, 7239, 0
3410.000153, 10.000104, 7413, 7413, 0
3420.000191, 10.000038, 7374, 7374, 0
3430.000054, 9.999863, 7429, 7429, 0
3440.000105, 10.000051, 7389, 7389, 0
3450.000105, 10.0, 7439, 7439, 0
3460.000064, 9.999959, 7199, 7199, 0
3470.000112, 10.000048, 7344, 7344, 0
3480.00018, 10.000068, 7529, 7529, 0
3490.000057, 9.999877, 7516, 7516, 0
3500.000056, 9.999999, 7449, 7449, 0
3510.000068, 10.000012, 7525, 7525, 0
3520.000141, 10.000073, 7592, 7592, 0
3530.000054, 9.999913, 7541, 7541, 0
3540.000051, 9.999997, 7315, 7315, 0
3550.000102, 10.000051, 7503, 7503, 0
3560.000066, 9.999964, 7552, 7552, 0
3570.000178, 10.000112, 7353, 7353, 0
3580.0001, 9.999922, 7526, 7526, 0
3590.000102, 10.000002, 7414, 7414, 0
3600.000047, 9.999945, 7412, 7412, 0
3610.000103, 10.000056, 7351, 7351, 0
3620.000101, 9.999998, 7677, 7677, 0
3630.000127, 10.000026, 7351, 7351, 0
3640.000069, 9.999942, 7464, 7464, 0
3650.000101, 10.000032, 7127, 7127, 0
3660.000112, 10.000011, 7393, 7393, 0
3670.000099, 9.999987, 7606, 7606, 0
3680.000125, 10.000026, 7443, 7443, 0
3690.0001, 9.999975, 7644, 7644, 0
3700.000183, 10.000083, 7149, 7149, 0
3710.000229, 10.000046, 7435, 7435, 0
3720.000124, 9.999895, 7364, 7364, 0
3730.00017, 10.000046, 7719, 7719, 0
3740.000052, 9.999882, 7409, 7409, 0
3750.000052, 10.0, 7627, 7627, 0
3760.000043, 9.999991, 7041, 7041, 0
3770.000079, 10.000036, 7323, 7323, 0
3780.000102, 10.000023, 7255, 7255, 0
3790.000116, 10.000014, 7361, 7361, 0
3800.000062, 9.999946, 7428, 7428, 0
3810.000124, 10.000062, 7550, 7550, 0
3820.000081, 9.999957, 7421, 7421, 0
3830.000048, 9.999967, 7411, 7411, 0
3840.000058, 10.00001, 7524, 7524, 0
3850.000056, 9.999998, 7315, 7315, 0
3860.000127, 10.000071, 7396, 7396, 0
3870.000134, 10.000007, 7346, 7346, 0
3880.000107, 9.999973, 7375, 7375, 0
3890.000103, 9.999996, 7253, 7253, 0
3900.000102, 9.999999, 7581, 7581, 0
3910.00005, 9.999948, 7484, 7484, 0
3920.000164, 10.000114, 7440, 7440, 0
3930.000053, 9.999889, 7450, 7450, 0
3940.000189, 10.000136, 7534, 7534, 0
3950.000129, 9.99994, 7498, 7498, 0
3960.000055, 9.999926, 7227, 7227, 0
3970.000045, 9.99999, 7546, 7546, 0
3980.000062, 10.000017, 7585, 7585, 0
3990.000101, 10.000039, 7472, 7472, 0
4000.00024, 10.000139, 7343, 7343, 0
4010.000052, 9.999812, 7565, 7565, 0
4020.00027, 10.000218, 7264, 7264, 0
4030.000055, 9.999785, 7205, 7205, 0
4040.00007, 10.000015, 7412, 7412, 0
4050.000051, 9.999981, 7393, 7393, 0
4060.000051, 10.0, 7504, 7504, 0
4070.000135, 10.000084, 7529, 7529, 0
4080.000146, 10.000011, 7392, 7392, 0
4090.000131, 9.999985, 7480, 7480, 0
4100.000105, 9.999974, 7239, 7239, 0
4110.000152, 10.000047, 7088, 7088, 0
4120.000056, 9.999904, 7659, 7659, 0
4130.00006, 10.000004, 7364, 7364, 0
4140.000099, 10.000039, 7593, 7593, 0
4150.000097, 9.999998, 7639, 7639, 0
4160.000055, 9.999958, 7552, 7552, 0
4170.000051, 9.999996, 7505, 7505, 0
4180.00032, 10.000269, 7499, 7499, 0
4190.00005, 9.99973, 7555, 7555, 0
4200.000047, 9.999997, 7250, 7250, 0
4210.000052, 10.000005, 7522, 7522, 0
4220.000086, 10.000034, 7649, 7649, 0
4230.000113, 10.000027, 7604, 7604, 0
4240.000078, 9.999965, 7556, 7556, 0
4250.000049, 9.999971, 7630, 7630, 0
4260.00005, 10.000001, 7284, 7284, 0
4270.000047, 9.999997, 7181, 7181, 0
4280.000067, 10.00002, 7423, 7423, 0
4290.000051, 9.999984, 7398, 7398, 0
4300.000087, 10.000036, 7327, 7327, 0
4310.000053, 9.999966, 7314, 7314, 0
4320.000053, 10.0, 7222, 7222, 0
4330.000053, 10.0, 7219, 7219, 0
4340.000108, 10.000055, 7451, 7451, 0
4350.000231, 10.000123, 7227, 7227, 0
4360.000051, 9.99982, 7602, 7602, 0
4370.000102, 10.000051, 7387, 7387, 0
4380.000058, 9.999956, 7417, 7417, 0
4390.000118, 10.00006, 7274, 7274, 0
4400.000052, 9.999934, 6993, 6993, 0
4410.000052, 10.0, 7376, 7376, 0
4420.000104, 10.000052, 7446, 7446, 0
4430.000101, 9.999997, 7196, 7196, 0
4440.0001, 9.999999, 7407, 7407, 0
4450.000085, 9.999985, 7318, 7318, 0
4460.000051, 9.999966, 7469, 7469, 0
4470.000056, 10.000005, 7119, 7119, 0
4480.000167, 10.000111, 7612, 7612, 0
4490.000058, 9.999891, 7554, 7554, 0
4500.000055, 9.999997, 7396, 7396, 0
4510.000055, 10.0, 7431, 7431, 0
4520.000053, 9.999998, 7262, 7262, 0
4530.000111, 10.000058, 7110, 7110, 0
4540.000051, 9.99994, 7497, 7497, 0
4550.000105, 10.000054, 7407, 7407, 0
4560.000108, 10.000003, 7522, 7522, 0
4570.000099, 9.999991, 7379, 7379, 0
4580.000105, 10.000006, 7431, 7431, 0
4590.000111, 10.000006, 7365, 7365, 0
4600.000074, 9.999963, 7482, 7482, 0
4610.000044, 9.99997, 7472, 7472, 0
4620.00005, 10.000006, 7355, 7355, 0
4630.000053, 10.000003, 7419, 7419, 0
4640.000051, 9.999998, 7483, 7483, 0
4650.000054, 10.000003, 7506, 7506, 0
4660.000113, 10.000059, 7558, 7558, 0
4670.00011, 9.999997, 7597, 7597, 0
4680.000159, 10.000049, 7186, 7186, 0
4690.00011, 9.999951, 7552, 7552, 0
4700.000176, 10.000066, 7458, 7458, 0
4710.000099, 9.999923, 7111, 7111, 0
4720.000128, 10.000029, 7284, 7284, 0
4730.000097, 9.999969, 7136, 7136, 0
4740.000138, 10.000041, 7501, 7501, 0
4750.000179, 10.000041, 7438, 7438, 0
4760.000103, 9.999924, 7446, 7446, 0
4770.000055, 9.999952, 7529, 7529, 0
4780.000046, 9.999991, 7421, 7421, 0
4790.000068, 10.000022, 7350, 7350, 0
4800.000161, 10.000093, 7516, 7516, 0
4810.000113, 9.999952, 7375, 7375, 0
4820.000204, 10.000091, 7404, 7404, 0
4830.000103, 9.999899, 7249, 7249, 0
4840.000127, 10.000024, 7383, 7383, 0
4850.000045, 9.999918, 7517, 7517, 0
4860.000086, 10.000041, 7628, 7628, 0
4870.000053, 9.999967, 7192, 7192, 0
4880.000094, 10.000041, 7468, 7468, 0
4890.000136, 10.000042, 7588, 7588, 0
4900.00005, 9.999914, 7482, 7482, 0
4910.000044, 9.999994, 7519, 7519, 0
4920.000056, 10.000012, 7500, 7500, 0
4930.000177, 10.000121, 7378, 7378, 0
4940.000057, 9.99988, 7287, 7287, 0
4950.000051, 9.999994, 7455, 7455, 0
4960.000047, 9.999996, 7231, 7231, 0
4970.000056, 10.000009, 7376, 7376, 0
4980.000109, 10.000053, 7485, 7485, 0
4990.00017, 10.000061, 7598, 7598, 0
5000.000054, 9.999884, 7499, 7499, 0
5010.00005, 9.999996, 7276, 7276, 0
5020.000051, 10.000001, 7522, 7522, 0
5030.000051, 10.0, 7538, 7538, 0
5040.000045, 9.999994, 7540, 7540, 0
5050.000106, 10.000061, 7307, 7307, 0
5060.000073, 9.999967, 7276, 7276, 0
5070.000062, 9.999989, 7009, 7009, 0
5080.000105, 10.000043, 7374, 7374, 0
5090.000104, 9.999999, 7637, 7637, 0
5100.000105, 10.000001, 7473, 7473, 0
5110.000118, 10.000013, 7409, 7409, 0
5120.000098, 9.99998, 7544, 7544, 0
5130.000101, 10.000003, 7353, 7353, 0
5140.000071, 9.99997, 7601, 7601, 0
5150.000112, 10.000041, 6968, 6968, 0
5160.0001, 9.999988, 7360, 7360, 0
5170.000086, 9.999986, 7355, 7355, 0
5180.000103, 10.000017, 7261, 7261, 0
5190.000081, 9.999978, 7208, 7208, 0
5200.00011, 10.000029, 7338, 7338, 0
5210.000128, 10.000018, 7652, 7652, 0
5220.000162, 10.000034, 7327, 7327, 0
5230.000056, 9.999894, 7518, 7518, 0
5240.000057, 10.000001, 7446, 7446, 0
5250.000125, 10.000068, 7193, 7193, 0
5260.000056, 9.999931, 7538, 7538, 0
5270.00005, 9.999994, 7246, 7246, 0
5280.000213, 10.000163, 7328, 7328, 0
5290.000113, 9.9999, 7288, 7288, 0
5300.000131, 10.000018, 7286, 7286, 0
5310.000132, 10.000001, 7415, 7415, 0
5320.000206, 10.000074, 7392, 7392, 0
5330.00014, 9.999934, 7506, 7506, 0
5340.000133, 9.999993, 7402, 7402, 0
5350.000074, 9.999941, 7433, 7433, 0
5360.000057, 9.999983, 7358, 7358, 0
5370.000065, 10.000008, 7535, 7535, 0
5380.000085, 10.00002, 7413, 7413, 0
5390.000069, 9.999984, 7113, 7113, 0
5400.000055, 9.999986, 7534, 7534, 0
5410.000142, 10.000087, 7569, 7569, 0
5420.000095, 9.999953, 7557, 7557, 0
5430.000054, 9.999959, 7296, 7296, 0
5440.000149, 10.000095, 7517, 7517, 0
5450.000056, 9.999907, 7493, 7493, 0
5460.000138, 10.000082, 7488, 7488, 0
5470.000136, 9.999998, 7546, 7546, 0
5480.000131, 9.999995, 7200, 7200, 0
5490.000127, 9.999996, 7481, 7481, 0
5500.000114, 9.999987, 7582, 7582, 0
5510.000051, 9.999937, 7520, 7520, 0
5520.000258, 10.000207, 7592, 7592, 0
5530.000068, 9.99981, 7256, 7256, 0
5540.000243, 10.000175, 7347, 7347, 0
5550.000045, 9.999802, 7298, 7298, 0
5560.00005, 10.000005, 7201, 7201, 0
5570.000056, 10.000006, 7495, 7495, 0
5580.000046, 9.99999, 7280, 7280, 0
5590.000056, 10.00001, 7398, 7398, 0
5600.000053, 9.999997, 7403, 7403, 0
5610.00005, 9.999997, 7526, 7526, 0
5620.000078, 10.000028, 7482, 7482, 0
5630.000055, 9.999977, 7520, 7520, 0
5640.000051, 9.999996, 7285, 7285, 0
5650.000257, 10.000206, 7741, 7741, 0
5660.000196, 9.999939, 7402, 7402, 0
5670.000214, 10.000018, 7264, 7264, 0
5680.000108, 9.999894, 7480, 7480, 0
5690.000108, 10.0, 7561, 7561, 0
5700.000139, 10.000031, 7544, 7544, 0
5710.000099, 9.99996, 7381, 7381, 0
5720.000088, 9.999989, 7204, 7204, 0
5730.000051, 9.999963, 7218, 7218, 0
5740.000097, 10.000046, 7458, 7458, 0
5750.000044, 9.999947, 7460, 7460, 0
5760.000047, 10.000003, 7482, 7482, 0
5770.000051, 10.000004, 7371, 7371, 0
5780.000051, 10.0, 7321, 7321, 0
5790.000049, 9.999998, 7267, 7267, 0
5800.000049, 10.0, 7420, 7420, 0
5810.000057, 10.000008, 7377, 7377, 0
5820.000059, 10.000002, 7118, 7118, 0
5830.000057, 9.999998, 7324, 7324, 0
5840.000044, 9.999987, 7397, 7397, 0
5850.000146, 10.000102, 7558, 7558, 0
5860.000098, 9.999952, 7580, 7580, 0
5870.000109, 10.000011, 7640, 7640, 0
5880.000097, 9.999988, 7342, 7342, 0
5890.000064, 9.999967, 7284, 7284, 0
5900.000053, 9.999989, 7422, 7422, 0
5910.000105, 10.000052, 7449, 7449, 0
5920.000134, 10.000029, 7507, 7507, 0
5930.000108, 9.999974, 7403, 7403, 0
5940.000143, 10.000035, 7082, 7082, 0
5950.000102, 9.999959, 7630, 7630, 0
5960.000134, 10.000032, 7603, 7603, 0
5970.000098, 9.999964, 7173, 7173, 0
5980.000105, 10.000007, 7669, 7669, 0
5990.000132, 10.000027, 7771, 7771, 0
6000.000129, 9.999997, 7485, 7485, 0
6010.000045, 9.999916, 7406, 7406, 0
6020.000139, 10.000094, 7374, 7374, 0
6030.000052, 9.999913, 7362, 7362, 0
6040.000263, 10.000211, 7415, 7415, 0
6050.000103, 9.99984, 7267, 7267, 0
6060.000101, 9.999998, 7242, 7242, 0
6070.000113, 10.000012, 7690, 7690, 0
6080.000056, 9.999943, 7573, 7573, 0
6090.000055, 9.999999, 7383, 7383, 0
6100.000279, 10.000224, 7365, 7365, 0
6110.000101, 9.999822, 7375, 7375, 0
6120.000101, 10.0, 7383, 7383, 0
