elapsed, window, total, successful, failed
740.0005, 10.000002, 2926, 2926, 0
750.000554, 10.000054, 3625, 3625, 0
760.000518, 9.999964, 2459, 2459, 0
770.000511, 9.999993, 4068, 4068, 0
780.00078, 10.000269, 3243, 3243, 0
790.000528, 9.999748, 4033, 4033, 0
800.000533, 10.000005, 3527, 3527, 0
810.000506, 9.999973, 3319, 3319, 0
820.000476, 9.99997, 1792, 1792, 0
830.000478, 10.000002, 1512, 1512, 0
840.000484, 10.000006, 1819, 1819, 0
850.000487, 10.000003, 1452, 1452, 0
860.00049, 10.000003, 3370, 3370, 0
870.00058, 10.00009, 6526, 6526, 0
880.000487, 9.999907, 3617, 3617, 0
890.000569, 10.000082, 4374, 4374, 0
900.000805, 10.000236, 4016, 4016, 0
910.000715, 9.99991, 3438, 3438, 0
920.000609, 9.999894, 5066, 5066, 0
930.000521, 9.999912, 6340, 6340, 0
940.000817, 10.000296, 5658, 5658, 0
950.000486, 9.999669, 3434, 3434, 0
960.000499, 10.000013, 3582, 3582, 0
970.00048, 9.999981, 3383, 3383, 0
980.000655, 10.000175, 2610, 2610, 0
990.000499, 9.999844, 5618, 5618, 0
1000.00054, 10.000041, 7021, 7021, 0
1010.00052, 9.99998, 6516, 6516, 0
1020.000522, 10.000002, 3217, 3217, 0
1030.000489, 9.999967, 3453, 3453, 0
1040.000497, 10.000008, 1682, 1682, 0
1050.000498, 10.000001, 1792, 1792, 0
1060.000507, 10.000009, 2970, 2970, 0
1070.000506, 9.999999, 1638, 1638, 0
1080.000517, 10.000011, 2436, 2436, 0
1090.000472, 9.999955, 2472, 2472, 0
1100.000579, 10.000107, 2618, 2618, 0
1110.000479, 9.9999, 1342, 1342, 0
1120.000479, 10.0, 3121, 3121, 0
1130.000509, 10.00003, 3722, 3722, 0
1140.000498, 9.999989, 4050, 4050, 0
1150.000563, 10.000065, 5900, 5900, 0
1160.000632, 10.000069, 7022, 7022, 0
1170.000554, 9.999922, 5312, 5312, 0
1180.000475, 9.999921, 6393, 6393, 0
1190.000494, 10.000019, 5455, 5455, 0
1200.000565, 10.000071, 6528, 6528, 0
1210.00052, 9.999955, 6920, 6920, 0
1220.000479, 9.999959, 5020, 5020, 0
1230.000562, 10.000083, 3436, 3436, 0
1240.000486, 9.999924, 1551, 1551, 0
1250.000514, 10.000028, 1988, 1988, 0
1260.000484, 9.99997, 1145, 1145, 0
1270.000483, 9.999999, 1026, 1026, 0
1280.000505, 10.000022, 3853, 3853, 0
1290.000546, 10.000041, 3080, 3080, 0
1300.000611, 10.000065, 2224, 2224, 0
1310.000509, 9.999898, 2538, 2538, 0
1320.00048, 9.999971, 1584, 1584, 0
1330.000473, 9.999993, 1561, 1561, 0
1340.000482, 10.000009, 4185, 4185, 0
1350.000493, 10.000011, 3494, 3494, 0
1360.000475, 9.999982, 4117, 4117, 0
1370.000494, 10.000019, 4080, 4080, 0
1380.000784, 10.00029, 4283, 4283, 0
1390.000476, 9.999692, 2675, 2675, 0
1400.000495, 10.000019, 3534, 3534, 0
1410.000511, 10.000016, 4381, 4381, 0
1420.00051, 9.999999, 4064, 4064, 0
1430.00053, 10.00002, 3737, 3737, 0
1440.000514, 9.999984, 3888, 3888, 0
1450.000511, 9.999997, 3726, 3726, 0
1460.000518, 10.000007, 3845, 3845, 0
1470.000517, 9.999999, 3028, 3028, 0
1480.000535, 10.000018, 4305, 4305, 0
1490.00053, 9.999995, 983, 983, 0
1500.000558, 10.000028, 1698, 1698, 0
1510.000476, 9.999918, 2969, 2969, 0
1520.000552, 10.000076, 2255, 2255, 0
1530.000479, 9.999927, 4016, 4016, 0
1540.000507, 10.000028, 4841, 4841, 0
1550.000512, 10.000005, 2550, 2550, 0
1560.000494, 9.999982, 3098, 3098, 0
1570.000474, 9.99998, 1373, 1373, 0
1580.000513, 10.000039, 1406, 1406, 0
1590.000647, 10.000134, 1940, 1940, 0
1600.00048, 9.999833, 3737, 3737, 0
1610.000513, 10.000033, 3059, 3059, 0
1620.000479, 9.999966, 2389, 2389, 0
1630.000497, 10.000018, 1989, 1989, 0
1640.000498, 10.000001, 1543, 1543, 0
1650.000467, 9.999969, 2330, 2330, 0
1660.000509, 10.000042, 1393, 1393, 0
1670.000479, 9.99997, 611, 611, 0
1680.000511, 10.000032, 1499, 1499, 0
1690.000481, 9.99997, 1732, 1732, 0
1700.000504, 10.000023, 1460, 1460, 0
1710.000535, 10.000031, 2813, 2813, 0
1720.000502, 9.999967, 3058, 3058, 0
1730.000511, 10.000009, 2548, 2548, 0
1740.000501, 9.99999, 1664, 1664, 0
1750.000577, 10.000076, 1692, 1692, 0
1760.000513, 9.999936, 1165, 1165, 0
1770.000515, 10.000002, 1750, 1750, 0
1780.000555, 10.00004, 2658, 2658, 0
1790.000514, 9.999959, 1805, 1805, 0
1800.000553, 10.000039, 4936, 4936, 0
1810.000601, 10.000048, 3686, 3686, 0
1820.000509, 9.999908, 2029, 2029, 0
1830.000476, 9.999967, 1376, 1376, 0
1840.000476, 10.0, 1647, 1647, 0
1850.000527, 10.000051, 1467, 1467, 0
1860.000481, 9.999954, 3247, 3247, 0
1870.000503, 10.000022, 2597, 2597, 0
1880.000506, 10.000003, 1764, 1764, 0
1890.000509, 10.000003, 3264, 3264, 0
1900.000647, 10.000138, 3314, 3314, 0
1910.000561, 9.999914, 3512, 3512, 0
1920.000496, 9.999935, 5212, 5212, 0
1930.000524, 10.000028, 5889, 5889, 0
1940.000479, 9.999955, 5873, 5873, 0
1950.000493, 10.000014, 5884, 5884, 0
1960.0005, 10.000007, 7163, 7163, 0
1970.000509, 10.000009, 7020, 7020, 0
1980.000473, 9.999964, 4598, 4598, 0
1990.000501, 10.000028, 5478, 5478, 0
2000.000504, 10.000003, 3591, 3591, 0
2010.000537, 10.000033, 3481, 3481, 0
2020.000842, 10.000305, 1376, 1376, 0
2030.00052, 9.999678, 2761, 2761, 0
2040.000509, 9.999989, 2166, 2166, 0
2050.000489, 9.99998, 2358, 2358, 0
2060.000496, 10.000007, 1508, 1508, 0
2070.000485, 9.999989, 1959, 1959, 0
2080.000513, 10.000028, 4016, 4016, 0
2090.000616, 10.000103, 1652, 1652, 0
2100.000516, 9.9999, 1810, 1810, 0
2110.00051, 9.999994, 3811, 3811, 0
2120.000522, 10.000012, 2224, 2224, 0
2130.000567, 10.000045, 2143, 2143, 0
2140.00054, 9.999973, 2452, 2452, 0
2150.000503, 9.999963, 2809, 2809, 0
2160.000475, 9.999972, 2792, 2792, 0
2170.000474, 9.999999, 3748, 3748, 0
2180.000576, 10.000102, 2224, 2224, 0
2190.00051, 9.999934, 2322, 2322, 0
2200.000507, 9.999997, 1815, 1815, 0
2210.000527, 10.00002, 3801, 3801, 0
2220.000488, 9.999961, 2857, 2857, 0
2230.000474, 9.999986, 3472, 3472, 0
2240.000559, 10.000085, 1457, 1457, 0
2250.000492, 9.999933, 1546, 1546, 0
2260.00057, 10.000078, 1964, 1964, 0
2270.00059, 10.00002, 2587, 2587, 0
2280.000514, 9.999924, 3870, 3870, 0
2290.000505, 9.999991, 4487, 4487, 0
2300.000655, 10.00015, 3691, 3691, 0
2310.000494, 9.999839, 6821, 6821, 0
2320.000528, 10.000034, 7074, 7074, 0
2330.000501, 9.999973, 4884, 4884, 0
2340.000478, 9.999977, 3964, 3964, 0
2350.0005, 10.000022, 4415, 4415, 0
2360.000491, 9.999991, 3495, 3495, 0
2370.000505, 10.000014, 3402, 3402, 0
2380.000488, 9.999983, 2639, 2639, 0
2390.00048, 9.999992, 2466, 2466, 0
2400.000516, 10.000036, 4590, 4590, 0
2410.000532, 10.000016, 4570, 4570, 0
2420.000512, 9.99998, 2887, 2887, 0
2430.000502, 9.99999, 5224, 5224, 0
2440.000562, 10.00006, 5070, 5070, 0
2450.000515, 9.999953, 6446, 6446, 0
2460.000622, 10.000107, 3907, 3907, 0
2470.000529, 9.999907, 1104, 1104, 0
2480.000483, 9.999954, 1629, 1629, 0
2490.000484, 10.000001, 1768, 1768, 0
2500.00048, 9.999996, 1633, 1633, 0
2510.000517, 10.000037, 3551, 3551, 0
2520.000532, 10.000015, 6987, 6987, 0
2530.000535, 10.000003, 6885, 6885, 0
2540.00052, 9.999985, 6376, 6376, 0
2550.000477, 9.999957, 3859, 3859, 0
2560.000489, 10.000012, 2663, 2663, 0
2570.000485, 9.999996, 3692, 3692, 0
2580.000525, 10.00004, 3264, 3264, 0
2590.000591, 10.000066, 3888, 3888, 0
2600.000484, 9.999893, 2574, 2574, 0
2610.000815, 10.000331, 3744, 3744, 0
2620.000492, 9.999677, 3529, 3529, 0
2630.000525, 10.000033, 2783, 2783, 0
2640.000522, 9.999997, 3941, 3941, 0
2650.000523, 10.000001, 4111, 4111, 0
2660.000473, 9.99995, 3428, 3428, 0
2670.000487, 10.000014, 3694, 3694, 0
2680.000506, 10.000019, 3819, 3819, 0
2690.000479, 9.999973, 3523, 3523, 0
2700.000553, 10.000074, 4884, 4884, 0
2710.000966, 10.000413, 5623, 5623, 0
2720.000519, 9.999553, 6494, 6494, 0
2730.000529, 10.00001, 6142, 6142, 0
2740.000474, 9.999945, 3968, 3968, 0
2750.000501, 10.000027, 3431, 3431, 0
2760.000544, 10.000043, 4065, 4065, 0
2770.000474, 9.99993, 3734, 3734, 0
2780.00051, 10.000036, 2823, 2823, 0
2790.000507, 9.999997, 5277, 5277, 0
2800.000505, 9.999998, 6001, 6001, 0
2810.000487, 9.999982, 5047, 5047, 0
2820.000558, 10.000071, 5696, 5696, 0
2830.000563, 10.000005, 4026, 4026, 0
2840.000526, 9.999963, 3439, 3439, 0
2850.000497, 9.999971, 2597, 2597, 0
2860.000475, 9.999978, 2956, 2956, 0
2870.000481, 10.000006, 2172, 2172, 0
2880.00048, 9.999999, 1320, 1320, 0
2890.000476, 9.999996, 3590, 3590, 0
2900.000556, 10.00008, 3841, 3841, 0
2910.000678, 10.000122, 3643, 3643, 0
2920.000581, 9.999903, 3267, 3267, 0
2930.000521, 9.99994, 2694, 2694, 0
2940.000498, 9.999977, 813, 813, 0
2950.000608, 10.00011, 1752, 1752, 0
2960.000539, 9.999931, 2714, 2714, 0
2970.000476, 9.999937, 2970, 2970, 0
2980.00048, 10.000004, 3463, 3463, 0
2990.000482, 10.000002, 3249, 3249, 0
3000.000513, 10.000031, 3895, 3895, 0
3010.000513, 10.0, 1710, 1710, 0
3020.000516, 10.000003, 5622, 5622, 0
3030.000543, 10.000027, 5604, 5604, 0
3040.000541, 9.999998, 6018, 6018, 0
3050.000476, 9.999935, 3498, 3498, 0
3060.000553, 10.000077, 3385, 3385, 0
3070.000589, 10.000036, 3616, 3616, 0
3080.000518, 9.999929, 3918, 3918, 0
3090.000505, 9.999987, 4656, 4656, 0
3100.000492, 9.999987, 3399, 3399, 0
3110.000542, 10.00005, 3703, 3703, 0
3120.000503, 9.999961, 1729, 1729, 0
3130.000482, 9.999979, 2038, 2038, 0
3140.000494, 10.000012, 2256, 2256, 0
3150.000556, 10.000062, 2703, 2703, 0
3160.000477, 9.999921, 1657, 1657, 0
3170.000481, 10.000004, 4034, 4034, 0
3180.000474, 9.999993, 3693, 3693, 0
3190.000484, 10.00001, 2082, 2082, 0
3200.000506, 10.000022, 1913, 1913, 0
3210.000547, 10.000041, 2810, 2810, 0
3220.002461, 10.001914, 2371, 2371, 0
3230.00061, 9.998149, 2500, 2497, 3
3240.000514, 9.999904, 4055, 4055, 0
3250.000541, 10.000027, 2467, 2467, 0
3260.000592, 10.000051, 1905, 1905, 0
3270.000529, 9.999937, 2778, 2778, 0
3280.000705, 10.000176, 1399, 1399, 0
3290.000554, 9.999849, 2947, 2947, 0
3300.000517, 9.999963, 3518, 3518, 0
3310.000488, 9.999971, 5352, 5352, 0
3320.000509, 10.000021, 5051, 5051, 0
3330.000601, 10.000092, 3649, 3649, 0
3340.000512, 9.999911, 2469, 2469, 0
3350.000483, 9.999971, 3050, 3050, 0
3360.000505, 10.000022, 2974, 2974, 0
3370.000476, 9.999971, 4531, 4531, 0
3380.000576, 10.0001, 2838, 2838, 0
3390.000513, 9.999937, 4881, 4881, 0
3400.000489, 9.999976, 4271, 4271, 0
3410.000484, 9.999995, 3452, 3452, 0
3420.001367, 10.000883, 3104, 3104, 0
3430.000049, 9.998682, 4947, 4947, 0
3440.000044, 9.999995, 3133, 3133, 0
3450.000784, 10.00074, 3680, 3680, 0
3460.000547, 9.999763, 2600, 2600, 0
3470.000545, 9.999998, 6505, 6505, 0
3480.000504, 9.999959, 5732, 5732, 0
3490.000506, 10.000002, 6419, 6419, 0
3500.000646, 10.00014, 6185, 6185, 0
3510.000501, 9.999855, 5639, 5639, 0
3520.000486, 9.999985, 2445, 2445, 0
3530.0005, 10.000014, 2566, 2566, 0
3540.000492, 9.999992, 2831, 2831, 0
3550.000533, 10.000041, 2192, 2192, 0
3560.000479, 9.999946, 942, 942, 0
3570.000478, 9.999999, 3860, 3860, 0
3580.000546, 10.000068, 3063, 3063, 0
3590.000507, 9.999961, 5043, 5043, 0
3600.000499, 9.999992, 5615, 5615, 0
3610.000484, 9.999985, 3935, 3935, 0
3620.00049, 10.000006, 3255, 3255, 0
3630.00051, 10.00002, 3362, 3362, 0
3640.0005, 9.99999, 2195, 2195, 0
3650.000486, 9.999986, 1705, 1705, 0
3660.000519, 10.000033, 4035, 4035, 0
3670.000488, 9.999969, 2088, 2088, 0
3680.000551, 10.000063, 2388, 2388, 0
3690.000492, 9.999941, 3559, 3559, 0
3700.000511, 10.000019, 2117, 2117, 0
3710.000494, 9.999983, 2478, 2478, 0
3720.00048, 9.999986, 2514, 2514, 0
3730.000541, 10.000061, 2350, 2350, 0
3740.000578, 10.000037, 2537, 2537, 0
3750.000478, 9.9999, 1137, 1137, 0
3760.000481, 10.000003, 880, 880, 0
3770.000489, 10.000008, 1175, 1175, 0
3780.000507, 10.000018, 704, 704, 0
3790.000489, 9.999982, 696, 696, 0
3800.000495, 10.000006, 1543, 1543, 0
3810.000514, 10.000019, 1854, 1854, 0
3820.000495, 9.999981, 1681, 1681, 0
3830.000531, 10.000036, 2449, 2449, 0
3840.000497, 9.999966, 2598, 2598, 0
3850.000499, 10.000002, 3861, 3861, 0
3860.000484, 9.999985, 3717, 3717, 0
3870.00055, 10.000066, 3816, 3816, 0
3880.00051, 9.99996, 2663, 2663, 0
3890.001388, 10.000878, 2535, 2535, 0
3900.000023, 9.998635, 2334, 2334, 0
3910.000635, 10.000612, 1592, 1592, 0
3920.000537, 9.999902, 1056, 1056, 0
3930.000519, 9.999982, 2306, 2306, 0
3940.000798, 10.000279, 4085, 4085, 0
3950.000539, 9.999741, 3626, 3626, 0
3960.000486, 9.999947, 3978, 3978, 0
3970.000484, 9.999998, 3512, 3512, 0
3980.000555, 10.000071, 3883, 3883, 0
3990.000515, 9.99996, 4163, 4163, 0
4000.001287, 10.000772, 3439, 3439, 0
4010.000021, 9.998734, 3740, 3740, 0
4020.000514, 10.000493, 3026, 3026, 0
4030.0005, 9.999986, 3326, 3326, 0
4040.00052, 10.00002, 4265, 4265, 0
4050.000521, 10.000001, 1732, 1732, 0
4060.000635, 10.000114, 1939, 1939, 0
4070.00125, 10.000615, 1202, 1202, 0
4080.000023, 9.998773, 922, 922, 0
4090.000499, 10.000476, 939, 939, 0
4100.001688, 10.001189, 1505, 1505, 0
4110.0005, 9.998812, 689, 689, 0
4120.000501, 10.000001, 2561, 2561, 0
4130.000538, 10.000037, 3212, 3212, 0
4140.000529, 9.999991, 2871, 2871, 0
4150.00051, 9.999981, 2064, 2064, 0
4160.00059, 10.00008, 2032, 2032, 0
4170.000555, 9.999965, 2836, 2836, 0
4180.000481, 9.999926, 3812, 3812, 0
4190.000477, 9.999996, 3729, 3729, 0
4200.000518, 10.000041, 3774, 3774, 0
4210.000594, 10.000076, 3937, 3937, 0
4220.004229, 10.003635, 3194, 3194, 0
4230.000022, 9.995793, 4514, 4511, 3
4240.000509, 10.000487, 5441, 5441, 0
4250.0005, 9.999991, 5156, 5156, 0
4260.000512, 10.000012, 2401, 2401, 0
4270.000474, 9.999962, 1426, 1426, 0
4280.000529, 10.000055, 2249, 2249, 0
4290.000477, 9.999948, 2600, 2600, 0
4300.000477, 10.0, 2514, 2514, 0
4310.000565, 10.000088, 4907, 4907, 0
4320.000489, 9.999924, 3159, 3159, 0
4330.00055, 10.000061, 3027, 3027, 0
4340.000519, 9.999969, 3531, 3531, 0
4350.000522, 10.000003, 4603, 4603, 0
4360.000485, 9.999963, 2935, 2935, 0
4370.001824, 10.001339, 4090, 4090, 0
4380.000641, 9.998817, 2496, 2496, 0
4390.00049, 9.999849, 1565, 1565, 0
4400.00059, 10.0001, 1199, 1199, 0
4410.000483, 9.999893, 1435, 1435, 0
4420.000477, 9.999994, 1079, 1079, 0
4430.000645, 10.000168, 2142, 2142, 0
4440.00051, 9.999865, 2846, 2846, 0
4450.000499, 9.999989, 650, 650, 0
4460.001365, 10.000866, 3396, 3396, 0
4470.000029, 9.998664, 2509, 2509, 0
4480.000023, 9.999994, 6076, 6076, 0
4490.000026, 10.000003, 5774, 5774, 0
4500.00002, 9.999994, 3891, 3891, 0
4510.000024, 10.000004, 3356, 3356, 0
4520.000032, 10.000008, 3363, 3363, 0
4530.00051, 10.000478, 4060, 4060, 0
4540.000482, 9.999972, 2894, 2894, 0
4550.000635, 10.000153, 3026, 3026, 0
4560.000502, 9.999867, 5826, 5826, 0
4570.000494, 9.999992, 6247, 6247, 0
4580.000533, 10.000039, 5742, 5742, 0
4590.000579, 10.000046, 7494, 7494, 0
4600.000564, 9.999985, 3864, 3864, 0
4610.000501, 9.999937, 3166, 3166, 0
4620.000518, 10.000017, 4469, 4469, 0
4630.000509, 9.999991, 3239, 3239, 0
4640.00055, 10.000041, 3773, 3773, 0
4650.000477, 9.999927, 2561, 2561, 0
4660.000487, 10.00001, 2007, 2007, 0
4670.000481, 9.999994, 1870, 1870, 0
4680.000506, 10.000025, 1975, 1975, 0
4690.000497, 9.999991, 1984, 1984, 0
4700.000475, 9.999978, 2397, 2397, 0
4710.000479, 10.000004, 2857, 2857, 0
4720.000642, 10.000163, 4009, 4009, 0
4730.000504, 9.999862, 4189, 4189, 0
4740.003116, 10.002612, 698, 698, 0
4750.00003, 9.996914, 3242, 3242, 0
4760.000499, 10.000469, 2258, 2258, 0
4770.00052, 10.000021, 2348, 2348, 0
4780.000505, 9.999985, 2173, 2173, 0
4790.000493, 9.999988, 2615, 2615, 0
4800.000835, 10.000342, 2046, 2046, 0
4810.00058, 9.999745, 3455, 3455, 0
4820.000488, 9.999908, 3819, 3819, 0
4830.000544, 10.000056, 3438, 3438, 0
4840.000733, 10.000189, 3327, 3327, 0
4850.000618, 9.999885, 6569, 6569, 0
4860.00049, 9.999872, 3612, 3612, 0
4870.000491, 10.000001, 3370, 3370, 0
4880.000559, 10.000068, 3374, 3374, 0
4890.000481, 9.999922, 3108, 3108, 0
4900.0005, 10.000019, 2910, 2910, 0
4910.000475, 9.999975, 1419, 1419, 0
4920.00049, 10.000015, 1296, 1296, 0
4930.00048, 9.99999, 1786, 1786, 0
4940.000583, 10.000103, 2355, 2355, 0
4950.000481, 9.999898, 4568, 4568, 0
4960.000581, 10.0001, 4334, 4334, 0
4970.000491, 9.99991, 3839, 3839, 0
4980.000489, 9.999998, 3825, 3825, 0
4990.000581, 10.000092, 3654, 3654, 0
5000.000475, 9.999894, 6843, 6843, 0
5010.000481, 10.000006, 5375, 5375, 0
5020.000588, 10.000107, 4299, 4299, 0
5030.000489, 9.999901, 2427, 2427, 0
5040.000478, 9.999989, 2331, 2331, 0
5050.000474, 9.999996, 1831, 1831, 0
5060.000494, 10.00002, 910, 910, 0
5070.000488, 9.999994, 1450, 1450, 0
5080.00057, 10.000082, 2525, 2525, 0
5090.000495, 9.999925, 3762, 3762, 0
5100.000488, 9.999993, 2078, 2078, 0
5110.000474, 9.999986, 2069, 2069, 0
5120.000474, 10.0, 2008, 2008, 0
5130.000504, 10.00003, 2338, 2338, 0
5140.000496, 9.999992, 2416, 2416, 0
5150.000493, 9.999997, 2750, 2750, 0
5160.000488, 9.999995, 1821, 1821, 0
5170.000502, 10.000014, 1111, 1111, 0
5180.00051, 10.000008, 1628, 1628, 0
5190.000502, 9.999992, 1266, 1266, 0
5200.000484, 9.999982, 2184, 2184, 0
5210.000526, 10.000042, 3264, 3264, 0
5220.000483, 9.999957, 1510, 1510, 0
5230.000487, 10.000004, 2162, 2162, 0
5240.000608, 10.000121, 3558, 3558, 0
5250.0005, 9.999892, 3018, 3018, 0
5260.000489, 9.999989, 3184, 3184, 0
5270.000517, 10.000028, 1109, 1109, 0
5280.000501, 9.999984, 1678, 1678, 0
5290.000521, 10.00002, 2697, 2697, 0
5300.000539, 10.000018, 2806, 2806, 0
5310.000555, 10.000016, 1084, 1084, 0
5320.000481, 9.999926, 4527, 4527, 0
5330.000477, 9.999996, 3937, 3937, 0
5340.000482, 10.000005, 2439, 2439, 0
5350.000513, 10.000031, 3397, 3397, 0
5360.000474, 9.999961, 3973, 3973, 0
5370.000499, 10.000025, 1884, 1884, 0
5380.000529, 10.00003, 2541, 2541, 0
5390.000511, 9.999982, 1026, 1026, 0
5400.000479, 9.999968, 1106, 1106, 0
5410.000534, 10.000055, 3683, 3683, 0
5420.000506, 9.999972, 5818, 5818, 0
5430.000476, 9.99997, 6715, 6715, 0
5440.000732, 10.000256, 5142, 5142, 0
5450.000477, 9.999745, 7458, 7458, 0
5460.000544, 10.000067, 5557, 5557, 0
5470.000511, 9.999967, 1850, 1850, 0
5480.000511, 10.0, 3602, 3602, 0
5490.000479, 9.999968, 3631, 3631, 0
5500.000491, 10.000012, 2136, 2136, 0
5510.000505, 10.000014, 2154, 2154, 0
5520.000477, 9.999972, 1411, 1411, 0
5530.000519, 10.000042, 2686, 2686, 0
5540.000485, 9.999966, 4478, 4478, 0
5550.000548, 10.000063, 3489, 3489, 0
5560.000474, 9.999926, 2479, 2479, 0
5570.000671, 10.000197, 1154, 1154, 0
5580.000514, 9.999843, 1585, 1585, 0
5590.000522, 10.000008, 1834, 1834, 0
5600.000477, 9.999955, 1315, 1315, 0
5610.00051, 10.000033, 3116, 3116, 0
5620.000527, 10.000017, 2905, 2905, 0
5630.0005, 9.999973, 1312, 1312, 0
5640.000537, 10.000037, 2281, 2281, 0
5650.000521, 9.999984, 1713, 1713, 0
5660.000521, 10.0, 1604, 1604, 0
5670.00052, 9.999999, 2590, 2590, 0
5680.000497, 9.999977, 2409, 2409, 0
5690.000511, 10.000014, 3768, 3768, 0
5700.000506, 9.999995, 3451, 3451, 0
5710.000513, 10.000007, 4326, 4326, 0
5720.000509, 9.999996, 1908, 1908, 0
5730.000561, 10.000052, 2064, 2064, 0
5740.000505, 9.999944, 3375, 3375, 0
5750.000857, 10.000352, 3804, 3804, 0
5760.000485, 9.999628, 3231, 3231, 0
5770.000534, 10.000049, 4135, 4135, 0
5780.000576, 10.000042, 3563, 3563, 0
5790.000575, 9.999999, 3662, 3662, 0
5800.000481, 9.999906, 3300, 3300, 0
5810.000475, 9.999994, 2766, 2766, 0
5820.000484, 10.000009, 1899, 1899, 0
5830.000475, 9.999991, 2204, 2204, 0
5840.000564, 10.000089, 1475, 1475, 0
5850.000535, 9.999971, 2394, 2394, 0
5860.000512, 9.999977, 1658, 1658, 0
5870.000522, 10.00001, 2482, 2482, 0
5880.000511, 9.999989, 2001, 2001, 0
5890.000481, 9.99997, 1973, 1973, 0
5900.000509, 10.000028, 1000, 1000, 0
5910.000557, 10.000048, 2445, 2445, 0
5920.000511, 9.999954, 1792, 1792, 0
5930.000539, 10.000028, 4287, 4287, 0
5940.000654, 10.000115, 3837, 3837, 0
5950.00057, 9.999916, 1262, 1262, 0
5960.000486, 9.999916, 1031, 1031, 0
5970.000512, 10.000026, 1569, 1569, 0
5980.000596, 10.000084, 1767, 1767, 0
5990.000483, 9.999887, 1991, 1991, 0
6000.000525, 10.000042, 3730, 3730, 0
6010.000586, 10.000061, 3898, 3898, 0
6020.000503, 9.999917, 3714, 3714, 0
6030.000506, 10.000003, 4485, 4485, 0
6040.000501, 9.999995, 3097, 3097, 0
6050.000506, 10.000005, 3508, 3508, 0
6060.000482, 9.999976, 4021, 4021, 0
6070.000508, 10.000026, 3374, 3374, 0
6080.000583, 10.000075, 3786, 3786, 0
6090.000482, 9.999899, 3921, 3921, 0
6100.000535, 10.000053, 4067, 4067, 0
6110.000486, 9.999951, 4569, 4569, 0
6120.001934, 10.001448, 2330, 2330, 0
6130.000547, 9.998613, 2472, 2472, 0
